concept,category,mean,sd,lwr,upr,word_dim
EAR,vibrant,-0.04162260699014124,0.15688893953129418,-0.3554004860527296,0.2721552720724471,
EARTH (SOIL),continuant,-0.1570696001096915,0.17467905420148588,-0.5064277085126633,0.19228850829328026,
EARTH (SOIL),lateral,-0.010510148490542704,0.14206804344683177,-0.29464623538420626,0.2736259384031208,
EARTH (SOIL),nasal,-0.058130715963576905,0.22546011972503896,-0.5090509554136549,0.39278952348650104,
EARTH (SOIL),stop,0.11849391502552534,0.22744940846330705,-0.33640490190108874,0.5733927319521395,
EARTH (SOIL),vibrant,0.006295948157932926,0.15838022431574011,-0.3104645004735473,0.32305639678941317,
EAT,continuant,-0.06283970895187187,0.17394082539523034,-0.41072135974233254,0.28504194183858883,
EAT,lateral,-0.05202492121338462,0.13623787134280493,-0.32450066389899446,0.22045082147222525,
EAT,nasal,0.22072305522267524,0.22276804098849876,-0.22481302675432227,0.6662591371996728,
EAT,stop,-0.10426982307077108,0.22975814738656805,-0.5637861178439072,0.355246471702365,
EAT,vibrant,-0.07030208180033203,0.1542559807302593,-0.37881404326085066,0.23820987966018659,
EGG,continuant,-0.05205722825442327,0.17409186554145872,-0.4002409593373407,0.2961265028284942,
EGG,lateral,0.04751988801138289,0.1408011476745091,-0.2340824073376353,0.3291221833604011,
EGG,nasal,-0.1376659301737539,0.22446359600956353,-0.586593122192881,0.31126126184537317,
EGG,stop,0.1039186320609294,0.22667517599536707,-0.34943171992980476,0.5572689840516636,
EGG,vibrant,-0.05418965941785656,0.15615918754858268,-0.36650803451502195,0.2581287156793088,
EIGHT,continuant,0.28340740026093725,0.16939784359249416,-0.05538828692405107,0.6222030874459256,
EIGHT,lateral,0.11827956238372209,0.1348091675519392,-0.1513387727201563,0.3878978974876005,
EIGHT,nasal,-0.12496963524909392,0.2205658073766713,-0.5661012500024365,0.3161619795042487,
EIGHT,stop,-0.28370268163046714,0.22736607469488718,-0.7384348310202415,0.17102946775930722,
EIGHT,vibrant,0.05302644104994159,0.14988566770539602,-0.24674489436085045,0.3527977764607336,
ELEVEN,continuant,-0.05863892343458901,0.17990808762499255,-0.4184550986845741,0.3011772518153961,
ELEVEN,lateral,-0.08786008051585606,0.14732314565502952,-0.38250637182591507,0.20678621079420298,
ELEVEN,nasal,-0.15903577120286508,0.2304590967742809,-0.6199539647514268,0.30188242234569673,
ELEVEN,stop,0.2128692684182952,0.2293478792746935,-0.24582649013109178,0.6715650269676822,
ELEVEN,vibrant,-0.09830965272955247,0.16219753566007522,-0.42270472404970294,0.22608541859059797,
EMPTY,continuant,0.03395781748067757,0.17862335165846172,-0.3232888858362459,0.391204520797601,
EMPTY,lateral,-0.07405424381345627,0.14553706526609114,-0.36512837434563855,0.21701988671872602,
EMPTY,nasal,-0.13137226812993705,0.22795309975548986,-0.5872784676409167,0.3245339313810427,
EMPTY,stop,0.1023718878921456,0.2304788288099794,-0.3585857697278132,0.5633295455121045,
EMPTY,vibrant,-0.056464141046447085,0.15987180609333718,-0.37620775323312144,0.26327947114022726,
EYE,continuant,-0.09285977471146206,0.17336676403245982,-0.4395933027763817,0.2538737533534576,
EYE,lateral,-0.015644407120172912,0.13526407135378252,-0.28617254982773793,0.25488373558739214,
EYE,nasal,0.2926223144791341,0.22147162068417456,-0.150320926889215,0.7355655558474832,
EYE,stop,-0.17757335533037716,0.22984755914124416,-0.6372684736128655,0.28212176295211117,
EYE,vibrant,-0.05410831389539449,0.15424550089194944,-0.3625993156792934,0.2543826878885044,
FALL,continuant,-0.06664016903059057,0.1758019540001112,-0.41824407703081296,0.28496373896963184,
FALL,lateral,-0.001889959753611651,0.14375882323840913,-0.28940760623042994,0.2856276867232066,
FALL,nasal,-0.24096591398042425,0.22607725950154478,-0.6931204329835138,0.21118860502266532,
FALL,stop,0.20374200723070507,0.2263522841307444,-0.24896256103078374,0.6564465754921939,
FALL,vibrant,-0.04852544240086394,0.15865003994102708,-0.3658255222829181,0.26877463748119024,
FAR,continuant,0.08841815080876463,0.17151961307199062,-0.2546210753352166,0.4314573769527459,
FAR,lateral,0.05427286002280377,0.13966964111651106,-0.22506642221021836,0.3336121422558259,
FAR,nasal,-0.23799076215121123,0.22272302311160802,-0.6834368083744273,0.2074552840720048,
FAR,stop,0.0010548607624577353,0.22606061577962464,-0.4510663707967915,0.453176092321707,
FAR,vibrant,0.06172171263719981,0.1541674809164157,-0.24661324919563157,0.3700566744700312,
FART,continuant,0.0066332621712597885,0.1820722526534992,-0.35751124313573857,0.3707777674782582,
FART,lateral,-0.10227871071780689,0.15279254367868347,-0.4078637980751738,0.20330637663956005,
FART,nasal,-0.33366990689180676,0.23218408567369037,-0.7980380782391875,0.13069826445557398,
FART,stop,0.2730210406189348,0.23000683632245397,-0.18699263202597316,0.7330347132638427,
FART,vibrant,-0.08159617221169113,0.16545920445938084,-0.4125145811304528,0.24932223670707054,
FAST,continuant,0.1633379626670731,0.17397516271487826,-0.18461236276268342,0.5112882880968296,
FAST,lateral,0.0023279992130620965,0.14104163997802593,-0.2797552807429898,0.28441127916911396,
FAST,nasal,-0.2178611738847049,0.22509061114674317,-0.6680423961781913,0.23232004840878143,
FAST,stop,-0.03923051087637696,0.22893792549349987,-0.4971063618633767,0.41864534011062277,
FAST,vibrant,0.05369926082455501,0.15603938242271473,-0.25837950402087445,0.36577802566998446,
FAT (ORGANIC SUBSTANCE),continuant,0.034796925797758574,0.1728134001956661,-0.31082987459357364,0.38042372618909076,
FAT (ORGANIC SUBSTANCE),lateral,-0.012013424005437015,0.13698512442332866,-0.28598367285209436,0.2619568248412203,
FAT (ORGANIC SUBSTANCE),nasal,0.030135002320213277,0.22181168059852438,-0.4134883588768355,0.473758363517262,
FAT (ORGANIC SUBSTANCE),stop,-0.0998791537386287,0.22809209038930314,-0.556063334517235,0.3563050270399776,
FAT (ORGANIC SUBSTANCE),vibrant,0.03620140897083585,0.15388456584327495,-0.27156772271571405,0.34397054065738575,
FEATHER,continuant,-0.031316725191969215,0.17140997487497478,-0.37413667494191877,0.31150322455798035,
FEATHER,lateral,0.15536739662488716,0.1386124329538284,-0.12185746928276966,0.432592262532544,
FEATHER,nasal,-0.07947996527420664,0.22179422406383786,-0.5230684134018824,0.3641084828534691,
FEATHER,stop,-0.053630521284403786,0.22685353775046999,-0.5073375967853437,0.4000765542165362,
FEATHER,vibrant,0.01706975061766307,0.15456544943924214,-0.2920611482608212,0.32620064949614735,
FEW,continuant,-0.048522095535042276,0.17727238677245044,-0.40306686907994316,0.3060226780098586,
FEW,lateral,-0.04585676574121363,0.14493141398392734,-0.3357195937090683,0.24400606222664104,
FEW,nasal,-0.10621861899355356,0.22849210980357085,-0.5632028386006953,0.35076560061358814,
FEW,stop,0.12408882101510121,0.22950085649365637,-0.3349128919722115,0.583090534002414,
FEW,vibrant,-0.04566669611289963,0.16020653683010933,-0.3660797697731183,0.274746377547319,
FINGER,continuant,-0.03006521459293224,0.17407097913390215,-0.3782071728607366,0.31807674367487204,
FINGER,lateral,0.03339318172843166,0.1404519772621192,-0.24751077279580672,0.31429713625267003,
FINGER,nasal,-0.00292834569621415,0.22428931425580323,-0.4515069742078206,0.4456502828153923,
FINGER,stop,-0.019445610997516776,0.22915762888188712,-0.47776086876129104,0.43886964676625745,
FINGER,vibrant,-0.019780477129781544,0.15650963327636255,-0.33279974368250664,0.29323878942294357,
FINGERNAIL,continuant,-0.005872140855105107,0.1745730180806774,-0.35501817701645993,0.3432738953062497,
FINGERNAIL,lateral,0.024097003134488638,0.14053940850514007,-0.2569818138757915,0.3051758201447688,
FINGERNAIL,nasal,-0.07407824339752084,0.2245563282413762,-0.5231908998802732,0.37503441308523155,
FINGERNAIL,stop,0.021247694261480488,0.2281577226093216,-0.4350677509571627,0.4775631394801237,
FINGERNAIL,vibrant,-0.02016071620916096,0.1566845757277013,-0.3335298676645636,0.29320843524624163,
FIRE,continuant,0.021372369864952265,0.17344114426259036,-0.32550991866022844,0.368254658390133,
FIRE,lateral,-0.004276627833784391,0.13851813021413295,-0.2813128882620503,0.2727596325944815,
FIRE,nasal,-0.07877447549621994,0.22343844573382668,-0.5256513669638733,0.36810241597143345,
FIRE,stop,0.012879956429917346,0.22704640653736097,-0.4412128566448046,0.4669727695046393,
FIRE,vibrant,-0.005832460316205007,0.15439475871077285,-0.3146219777377507,0.3029570571053407,
FISH,continuant,0.11282803940486555,0.1728349504541402,-0.23284186150341488,0.45849794031314595,
FISH,lateral,-0.024856810305072457,0.1374873008977066,-0.2998314121004857,0.25011779149034075,
FISH,nasal,-0.06983240955563742,0.22310741149921545,-0.5160472325540684,0.3763824134427935,
FISH,stop,-0.04266277168721868,0.22668765713213665,-0.49603808595149196,0.41071254257705464,
FISH,vibrant,-0.024742410963093042,0.1531401858181379,-0.33102278259936885,0.28153796067318276,
FIVE,continuant,-0.1420941076800368,0.1739319185886465,-0.4899579448573298,0.20576972949725622,
FIVE,lateral,0.09256804175746354,0.1349868164379502,-0.1774055911184369,0.36254167463336395,
FIVE,nasal,0.45437587734283236,0.2191267949101129,0.016122287522606582,0.8926294671630581,
FIVE,stop,-0.34432373897840307,0.2314225502977647,-0.8071688395739325,0.11852136161712634,
FIVE,vibrant,-0.10461558854987565,0.15416527715724446,-0.4129461428643646,0.20371496576461326,
FLAT,continuant,-0.17936375847529756,0.18063686022323314,-0.5406374789217638,0.1819099619711687,
FLAT,lateral,0.01655206333839073,0.149958680896435,-0.2833652984544793,0.3164694251312607,
FLAT,nasal,-0.1933363948324987,0.2311577404295143,-0.6556518756915273,0.2689790860265299,
FLAT,stop,0.27924329724136626,0.22940470124605686,-0.17956610525074745,0.73805269973348,
FLAT,vibrant,-0.1402537233470686,0.1648159007769899,-0.4698855249010484,0.18937807820691122,
FLESH,continuant,0.11053947355294559,0.17373158447375156,-0.23692369539455754,0.4580026425004487,
FLESH,lateral,0.1468751871830237,0.1414128380235163,-0.13595048886400893,0.4297008632300563,
FLESH,nasal,0.06587052157737126,0.22484300702007254,-0.3838154924627738,0.5155565356175164,
FLESH,stop,-0.2845708726363384,0.23124277314533187,-0.7470564189270021,0.17791467365432534,
FLESH,vibrant,0.02095772738454632,0.1569863429870408,-0.2930149585895353,0.33493041335862794,
FLOWER,continuant,0.06966780756272462,0.17231156006433157,-0.2749553125659385,0.41429092769138776,
FLOWER,lateral,0.04378638427967183,0.13995369373302802,-0.2361210031863842,0.3236937717457279,
FLOWER,nasal,-0.1818447322337814,0.22250262779506844,-0.6268499878239182,0.2631605233563555,
FLOWER,stop,0.003563885870596127,0.22665297259890718,-0.4497420593272182,0.4568698310684105,
FLOWER,vibrant,0.02719710171862701,0.15421837556806037,-0.28123964941749374,0.3356338528547477,
FLY (INSECT),continuant,-0.03684591964171282,0.17297721917579006,-0.38280035799329293,0.30910851870986733,
FLY (INSECT),lateral,-4.549978786017801e-4,0.1370557451156485,-0.27456648810989875,0.27365649235269524,
FLY (INSECT),nasal,0.17743862172647304,0.22199890693191418,-0.26655919213735535,0.6214364355903014,
FLY (INSECT),stop,-0.17308928210772254,0.22959234442476853,-0.6322739709572596,0.28609540674181455,
FLY (INSECT),vibrant,0.031197013867541982,0.15484657250681377,-0.27849613114608557,0.3408901588811695,
FLY (MOVE THROUGH AIR),continuant,0.08743699108962294,0.1688949268634448,-0.25035286263726664,0.4252268448165125,
FLY (MOVE THROUGH AIR),lateral,0.1504157257531747,0.13725122163711773,-0.12408671752106076,0.42491816902741014,
FLY (MOVE THROUGH AIR),nasal,-0.19997957430179586,0.22034386564713135,-0.6406673055960586,0.24070815699246684,
FLY (MOVE THROUGH AIR),stop,-0.11181927827884264,0.22588438120334725,-0.5635880406855371,0.33994948412785186,
FLY (MOVE THROUGH AIR),vibrant,0.11207319748778384,0.15184920589173537,-0.1916252142956869,0.41577160927125456,
FOOT,continuant,-0.2042659446532699,0.1801538883704776,-0.5645737213942251,0.15604183208768532,
FOOT,lateral,-0.07922208070659505,0.14850517101977198,-0.376232422746139,0.21778826133294893,
FOOT,nasal,-0.242431688594882,0.23035980714052864,-0.7031513028759393,0.21828792568617528,
FOOT,stop,0.3621702707491594,0.22723338906948945,-0.09229650738981948,0.8166370488881383,
FOOT,vibrant,-0.11913232046389345,0.16331440162313188,-0.4457611237101572,0.20749648278237032,
FOUR,continuant,0.1473366972921499,0.17327098414118194,-0.19920527099021398,0.49387866557451376,
FOUR,lateral,-0.04345652406025291,0.13889029099459047,-0.32123710604943384,0.23432405792892802,
FOUR,nasal,-0.22321374280053427,0.22315091586315042,-0.6695155745268351,0.22308808892576656,
FOUR,stop,0.009414344051024067,0.22639168409616797,-0.44336902414131185,0.46219771224336004,
FOUR,vibrant,0.042803394870907396,0.15409179048335267,-0.26538018609579794,0.35098697583761274,
FULL,continuant,-0.10242001426073234,0.17639116510447117,-0.45520234446967467,0.25036231594821,
FULL,lateral,6.613593055935482e-4,0.142391587438095,-0.28412181557059646,0.2854445341817835,
FULL,nasal,-0.05037405876084758,0.22644568025179163,-0.5032654192644308,0.4025173017427357,
FULL,stop,0.1163301896349881,0.22843632417180634,-0.3405424587086246,0.5732028379786008,
FULL,vibrant,-0.08169937883376005,0.15822659855705454,-0.3981525759478691,0.23475381828034902,
GIRL,continuant,0.022458473298439214,0.1747957619872992,-0.3271330506761592,0.3720499972730376,
GIRL,lateral,-0.03498261358427545,0.1372879660437825,-0.30955854567184043,0.23959331850328952,
GIRL,nasal,0.1820634767418625,0.22347162326126677,-0.26487976978067107,0.629006723264396,
GIRL,stop,-0.14807156445319583,0.22986242556987813,-0.607796415592952,0.31165328668656045,
GIRL,vibrant,-0.06519792934701753,0.15477777831890605,-0.3747534859848296,0.24435762729079458,
GIVE,continuant,-0.06717695697554764,0.17481461994090577,-0.4168061968573592,0.2824522829062639,
GIVE,lateral,-0.06509013792693877,0.13942683654475757,-0.3439438110164539,0.21376353516257637,
GIVE,nasal,0.0494410433510937,0.22479499870835917,-0.4001489540656247,0.499031040767812,
GIVE,stop,0.03726754899609767,0.22811855502649184,-0.418969561056886,0.49350465904908136,
GIVE,vibrant,-0.05072314496771207,0.15601455294489036,-0.3627522508574928,0.26130596092206865,
GO,continuant,0.03186352353270708,0.17172872045581578,-0.3115939173789245,0.3753209644443386,
GO,lateral,0.08168433977329083,0.13749603684836192,-0.19330773392343303,0.35667641347001466,
GO,nasal,0.004854504657392544,0.22135164632854815,-0.4378487879997037,0.44755779731448886,
GO,stop,-0.13268998682991054,0.2282118674701969,-0.5891137217703043,0.3237337481104833,
GO,vibrant,0.03637751701523711,0.15367449240908052,-0.2709714678029239,0.34372650183339815,
GOOD,continuant,0.09087319122765282,0.17163374636801304,-0.2523943015083733,0.4341406839636789,
GOOD,lateral,0.015270960713645275,0.1364658991093753,-0.2576608375051053,0.28820275893239583,
GOOD,nasal,-0.035909153120153914,0.22169555033205265,-0.4793002537842592,0.4074819475439514,
GOOD,stop,-0.09475035660417817,0.22712117513113028,-0.5489927068664388,0.3594919936580824,
GOOD,vibrant,0.013722663393093863,0.15235021319950096,-0.29097776300590805,0.31842308979209577,
GRASS,continuant,0.15251218744407768,0.17252552620156505,-0.19253886495905242,0.4975632398472078,
GRASS,lateral,-0.01097531760015377,0.13845924205881288,-0.2878938017177795,0.265943166517472,
GRASS,nasal,-0.2152626781174199,0.2224840000250277,-0.6602306781674753,0.2297053219326355,
GRASS,stop,-0.02188425656247305,0.22645904290019456,-0.4748023423628622,0.43103382923791606,
GRASS,vibrant,0.050349823431054284,0.1535967439648659,-0.2568436644986775,0.35754331136078604,
GREEN,continuant,0.04281580392671104,0.17071211618745502,-0.298608428448199,0.38424003630162107,
GREEN,lateral,0.05492114067915692,0.13612023580462235,-0.21731933093008776,0.3271616122884016,
GREEN,nasal,0.013075234612415105,0.22082610295810268,-0.42857697130379024,0.45472744052862046,
GREEN,stop,-0.16194703745444608,0.22742745083842944,-0.616801939131305,0.2929078642224128,
GREEN,vibrant,0.08633335283541473,0.1532438664558937,-0.22015438007637267,0.3928210857472021,
GREY,continuant,-9.854711857527852e-4,0.18373075722409196,-0.3684469856339367,0.36647604326243116,
GREY,lateral,-0.05353421449767782,0.16256799706422334,-0.3786702086261245,0.27160177963076887,
GREY,nasal,-0.319907165498231,0.2412358523123404,-0.8023788701229118,0.1625645391264498,
GREY,stop,0.15573363104796328,0.2413973145644842,-0.32706099808100514,0.6385282601769318,
GREY,vibrant,0.08747167721684149,0.17369304475286976,-0.259914412288898,0.43485776672258103,
GROW,continuant,0.02456684623606591,0.173749560792936,-0.32293227534980606,0.3720659678219379,
GROW,lateral,-0.01457549432610716,0.1411451806655289,-0.29686585565716495,0.2677148670049506,
GROW,nasal,-0.09219702478982679,0.22428638182312435,-0.5407697884360755,0.35637573885642193,
GROW,stop,-0.0017585579307938055,0.22858821560264497,-0.45893498913608377,0.4554178732744961,
GROW,vibrant,0.0425340816788638,0.15677339756311984,-0.2710127134473759,0.3560808768051035,
HAIR,continuant,0.2456557757293319,0.17065418393313508,-0.09565259213693827,0.5869641435956021,
HAIR,lateral,0.11874009099880768,0.13617024525780788,-0.1536003995168081,0.39108058151442343,
HAIR,nasal,-0.16878461923719132,0.22127898258728332,-0.6113425844117579,0.27377334593737535,
HAIR,stop,-0.18073100700290873,0.22667939981659954,-0.6340898066361078,0.27262779263029036,
HAIR,vibrant,-0.0027575923641628966,0.1515361367493682,-0.3058298658628993,0.3003146811345735,
HALF,continuant,0.016144391771426053,0.17704082705773977,-0.33793726234405347,0.3702260458869056,
HALF,lateral,0.03393554320818889,0.14511759125838047,-0.2562996393085721,0.3241707257249498,
HALF,nasal,-0.14782158415220242,0.2274601751106016,-0.6027419343734056,0.3070987660690008,
HALF,stop,0.036672692537360115,0.23060173231317718,-0.42453077208899426,0.49787615716371447,
HALF,vibrant,0.005237390599232775,0.15991144561783469,-0.3145855006364366,0.32506028183490215,
HAND,continuant,-0.10188190307503261,0.17182330539685275,-0.44552851386873815,0.2417647077186729,
HAND,lateral,0.08781182071233042,0.13700376419282587,-0.18619570767332133,0.36181934909798213,
HAND,nasal,0.1400662227746822,0.2210366207393564,-0.30200701870403057,0.582139464253395,
HAND,stop,-0.12897607853390136,0.22836152023191064,-0.5856991189977226,0.3277469619299199,
HAND,vibrant,0.0057237243612201305,0.1542305906678725,-0.30273745697452487,0.31418490569696517,
HAPPY,continuant,0.16442782148347915,0.17274420744751331,-0.18106059341154748,0.5099162363785058,
HAPPY,lateral,0.05974292404776673,0.14060071496803683,-0.22145850588830693,0.3409443539838404,
HAPPY,nasal,-0.08223555529972859,0.22456603471029993,-0.5313676247203285,0.36689651412087126,
HAPPY,stop,-0.17218424676109187,0.23022592510037296,-0.6326360969618378,0.2882676034396541,
HAPPY,vibrant,0.053803661046813805,0.15484102328809418,-0.2558783855293746,0.36348570762300214,
HARD,continuant,-0.21180798253301858,0.17879999803404,-0.5694079786010986,0.14579201353506144,
HARD,lateral,-0.1177269122241478,0.14767708667208235,-0.41308108556831247,0.1776272611200169,
HARD,nasal,-0.1297795817813479,0.2299727624282001,-0.5897251066377481,0.3301659430750523,
HARD,stop,0.2625754755929821,0.22874801677349452,-0.19492055795400692,0.7200715091399712,
HARD,vibrant,-0.011408180717410758,0.16303905044958925,-0.3374862816165892,0.31466992018176776,
HE OR SHE OR IT,continuant,-1.2122342362959928e-4,0.1741890870726172,-0.348499397568864,0.34825695072160484,
HE OR SHE OR IT,lateral,0.053874373957485705,0.14070272237530407,-0.22753107079312243,0.33527981870809387,
HE OR SHE OR IT,nasal,0.13237590152510578,0.2238327336715438,-0.31528956581798184,0.5800413688681934,
HE OR SHE OR IT,stop,-0.20872671343803542,0.23201207222304154,-0.6727508578841185,0.2552974310080477,
HE OR SHE OR IT,vibrant,0.05229248113710609,0.1574349174011105,-0.2625773536651149,0.36716231593932713,
HEAD,continuant,-0.16051631262514202,0.17652028187702096,-0.5135568763791839,0.1925242511288999,
HEAD,lateral,0.0026874598831224034,0.14490501023304503,-0.28712256058296765,0.29249748034921247,
HEAD,nasal,-0.23544829244955512,0.2269001026413183,-0.6892484977321918,0.21835191283308147,
HEAD,stop,0.2556790666831259,0.22622603427944088,-0.19677300187575586,0.7081311352420077,
HEAD,vibrant,-0.04315179488869454,0.16035179094950208,-0.3638553767876987,0.27755178701030964,
HEAR,continuant,-0.07951959831173927,0.17241728621888916,-0.4243541707495176,0.26531497412603905,
HEAR,lateral,-0.012551010216925996,0.13505845078675185,-0.2826679117904297,0.2575658913565777,
HEAR,nasal,0.24624430871648145,0.22147967206286365,-0.19671503540924584,0.6892036528422087,
HEAR,stop,-0.18492383011504943,0.2294433825938386,-0.6438105953027267,0.27396293507262776,
HEAR,vibrant,0.013068684348032348,0.1539295552522343,-0.2947904261564363,0.32092779485250095,
HEART,continuant,0.03223806388654562,0.17218954351077026,-0.3121410231349949,0.3766171509080861,
HEART,lateral,0.0093320349235245,0.13538013620141587,-0.2614282374793072,0.28009230732635626,
HEART,nasal,0.13107323132636323,0.2216409350553603,-0.3122086387843574,0.5743551014370838,
HEART,stop,-0.19119766126637106,0.22899519139122193,-0.6491880440488149,0.2667927215160728,
HEART,vibrant,0.02953695772355215,0.1525780620179659,-0.27561916631237965,0.3346930817594839,
HEAVY,continuant,-0.009941743738517786,0.17342217959572948,-0.35678610292997676,0.33690261545294115,
HEAVY,lateral,-0.024959322639633356,0.1375861930113437,-0.30013170866232075,0.25021306338305405,
HEAVY,nasal,0.03244717070957045,0.22283841468446416,-0.4132296586593579,0.47812400007849876,
HEAVY,stop,-0.036444532715300994,0.2280981517046133,-0.49264083612452764,0.4197517706939256,
HEAVY,vibrant,-0.005576524870689929,0.15459057960147024,-0.3147576840736304,0.30360463433225054,
HERE,continuant,-0.09518945230544706,0.1768175558487804,-0.44882456400300785,0.2584456593921137,
HERE,lateral,-0.04908871750286905,0.14322779048642123,-0.3355442984757115,0.2373668634699734,
HERE,nasal,-0.042714399878057294,0.22757748649012094,-0.4978693728582992,0.41244057310218457,
HERE,stop,0.12133824649676317,0.229288349909421,-0.33723845332207886,0.5799149463156053,
HERE,vibrant,-0.06126347262466592,0.15961843243393237,-0.38050033749253065,0.2579733922431988,
HIDE,continuant,0.09084028601639503,0.17631629358420609,-0.2617923011520171,0.4434728731848072,
HIDE,lateral,-0.04014117400276111,0.1423767716226221,-0.32489471724800534,0.24461236924248309,
HIDE,nasal,-0.15072323681186647,0.22620656695398292,-0.6031363707198323,0.3016898970960994,
HIDE,stop,0.038117456279468304,0.2285461228131181,-0.4189747893467679,0.49520970190570446,
HIDE,vibrant,-0.02226068014735336,0.15716353954720802,-0.3365877592417694,0.29206639894706266,
HIGH,continuant,0.03970516557760003,0.17426204485689645,-0.3088189241361929,0.3882292552913929,
HIGH,lateral,0.03149086783107829,0.1407460577451294,-0.2500012476591805,0.3129829833213371,
HIGH,nasal,0.07813336054212164,0.22549592808583516,-0.37285849562954865,0.529125216713792,
HIGH,stop,-0.17876494620344535,0.23222974650080505,-0.6432244392050555,0.28569454679816475,
HIGH,vibrant,0.0499667392787222,0.158012364330317,-0.26605798938191183,0.3659914679393562,
HIT,continuant,-0.11020039534594558,0.1795158628923833,-0.4692321211307122,0.24883133043882102,
HIT,lateral,-0.07106467704587954,0.14771728374873883,-0.3664992445433572,0.2243698904515981,
HIT,nasal,-0.32535766111300674,0.22924557399571155,-0.7838488091044298,0.13313348687841636,
HIT,stop,0.3304772555235464,0.2268617886585372,-0.12324632179352801,0.7842008328406208,
HIT,vibrant,-0.07924351591969495,0.1625453940301436,-0.40433430397998216,0.24584727214059224,
HORN (ANATOMY),continuant,-0.10494610154420432,0.1753824921660413,-0.4557110858762869,0.24581888278787828,
HORN (ANATOMY),lateral,-0.06504481406585137,0.14336404215350787,-0.3517728983728671,0.22168327024116435,
HORN (ANATOMY),nasal,-0.1327705502318562,0.2263904654679052,-0.5855514811676665,0.3200103807039542,
HORN (ANATOMY),stop,0.11664057363241678,0.2274106554597771,-0.3381807372871374,0.571461884551971,
HORN (ANATOMY),vibrant,0.09190780960568024,0.15890381447421184,-0.22589981934274345,0.4097154385541039,
HOT,continuant,-0.00949412980764921,0.17463694801775406,-0.3587680258431573,0.33977976622785894,
HOT,lateral,-0.026475101868252825,0.14130421195208664,-0.3090835257724261,0.2561333220359205,
HOT,nasal,-0.10371041955254737,0.2252127514359921,-0.5541359224245316,0.3467150833194368,
HOT,stop,0.07622988445643622,0.2278100646597481,-0.37939024486305994,0.5318500137759324,
HOT,vibrant,-0.02742864119855373,0.1567043420795959,-0.3408373253577455,0.2859800429606381,
HOUSE,continuant,0.12336043640892924,0.1707784145783243,-0.21819639274771935,0.46491726556557783,
HOUSE,lateral,0.02078005888284607,0.1347166676396197,-0.24865327639639334,0.29021339416208547,
HOUSE,nasal,0.07016847631491399,0.2206724766073087,-0.37117647689970346,0.5115134295295314,
HOUSE,stop,-0.20663130012213923,0.2277797590513216,-0.6621908182247824,0.248928217980504,
HOUSE,vibrant,0.005681008036192363,0.151308251031519,-0.2969354940268456,0.30829751009923034,
HOW,continuant,0.0625693530069022,0.1752954238602918,-0.2880214947136814,0.41316020072748577,
HOW,lateral,-0.1043522600175154,0.1387500504026832,-0.3818523608228818,0.173147840787851,
HOW,nasal,0.08351309643348086,0.22433197474344793,-0.365150853053415,0.5321770459203767,
HOW,stop,-0.05611147971039381,0.2296276553247719,-0.5153667903599376,0.40314383093914996,
HOW,vibrant,-0.06894039693841356,0.15454335718658077,-0.37802711131157507,0.24014631743474799,
I,continuant,-0.06423666752673288,0.17547645756615407,-0.41518958265904105,0.28671624760557524,
I,lateral,-0.05551942137088373,0.13273788548542098,-0.3209951923417257,0.20995634959995824,
I,nasal,0.6436459611979226,0.2179023353412263,0.20784129051547,1.0794506318803752,
I,stop,-0.5958988466280417,0.23353292107929952,-1.0629646887866406,-0.12883300446944268,
I,vibrant,-0.018559848764670456,0.15397632213563042,-0.32651249303593133,0.28939279550659036,
IF,continuant,-0.06330956861472248,0.17424598717768147,-0.4118015429700854,0.28518240574064047,
IF,lateral,0.008515477890058624,0.1409015058021752,-0.27328753371429176,0.290318489494409,
IF,nasal,0.07494348404375946,0.2244887605140722,-0.374034036984385,0.5239210050719039,
IF,stop,-0.07297570895223003,0.22975703422732152,-0.5324897774068731,0.386538359502413,
IF,vibrant,0.033892061055343155,0.15761448881892776,-0.28133691658251236,0.34912103869319866,
IN,continuant,-0.16543321405146746,0.17487011132807645,-0.5151734367076204,0.18430700860468544,
IN,lateral,0.14175977652298205,0.14438025834197632,-0.1470007401609706,0.4305202932069347,
IN,nasal,0.045439660198832395,0.22448671435763848,-0.40353376851644457,0.49441308891410934,
IN,stop,-0.03203410667064791,0.23056235982323825,-0.49315882631712443,0.42909061297582857,
IN,vibrant,-0.009731443776039558,0.1592292650731625,-0.3281899739223646,0.30872708637028545,
IN FRONT OF,continuant,-0.029654886676458048,0.17552234295936128,-0.3806995725951806,0.3213897992422645,
IN FRONT OF,lateral,0.015373383166088987,0.14319831402362312,-0.27102324488115725,0.30177001121333524,
IN FRONT OF,nasal,0.03044594053049514,0.22683308960870213,-0.4232202386869091,0.4841121197478994,
IN FRONT OF,stop,-0.05344583781996619,0.2313115878511273,-0.5160690135222208,0.4091773378822884,
IN FRONT OF,vibrant,0.010755644152917602,0.15971353502692437,-0.30867142590093116,0.3301827142067663,
KILL,continuant,0.02648576267143091,0.17471262977182683,-0.32293949687222273,0.3759110222150846,
KILL,lateral,-0.040060418470636044,0.14021885644837384,-0.3204981313673837,0.24037729442611164,
KILL,nasal,-0.10698059107721695,0.2248092721870759,-0.5565991354513687,0.3426379532969348,
KILL,stop,0.07153217095785931,0.22767657497501503,-0.38382097899217077,0.5268853209078894,
