concept,category,mean,sd,lwr,upr,word_dim
HEAR,high,-0.0966277840730404,0.2936364991870744,-0.6839007824471892,0.4906452143011084,
HEAR,low,-0.09982231546144692,0.34248993804058364,-0.7848021915426142,0.5851575606197204,
HEAR,mid,0.1301476155553191,0.4515108670647987,-0.7728741185742783,1.0331693496849166,
HEART,high,0.0923797358372894,0.2959996308079069,-0.4996195257785244,0.6843789974531033,
HEART,low,-0.2133362309696846,0.3329359630766595,-0.8792081571230036,0.45253569518363446,
HEART,mid,0.04410126126014623,0.45036622119869313,-0.85663118113724,0.9448337036575325,
HEAVY,high,0.06533192737052534,0.28865199659496227,-0.5119720658193991,0.6426359205604499,
HEAVY,low,-0.10234599476158682,0.33024137019114486,-0.7628287351438765,0.5581367456207029,
HEAVY,mid,-0.03297401939266294,0.45129990379616564,-0.9355738269849943,0.8696257881996683,
HERE,high,-0.15872938153425067,0.2908051934481661,-0.7403397684305828,0.4228810053620815,
HERE,low,0.010077934048894517,0.3450187454165275,-0.6799595567841604,0.7001154248819496,
HERE,mid,0.0837891860633343,0.45442060842191095,-0.8250520307804876,0.9926304029071562,
HIDE,high,0.13564881819104693,0.2883995561187523,-0.44115029404645767,0.7124479304285515,
HIDE,low,-0.13565100717503242,0.32777844530825234,-0.7912078977915371,0.5199058834414723,
HIDE,mid,-0.07694047923114901,0.4510976717726061,-0.9791358227763612,0.8252548643140633,
HIGH,high,-0.02828442777321708,0.29678814237790707,-0.6218607125290312,0.5652918569825971,
HIGH,low,-0.11976053181887834,0.3401681584493174,-0.8000968487175132,0.5605757850797565,
HIGH,mid,0.0804312629935119,0.4525364243319865,-0.8246415856704611,0.9855041116574849,
HIT,high,0.00340614777805315,0.2858239147345427,-0.5682416816910323,0.5750539772471386,
HIT,low,-0.028504487394124933,0.3327163380347525,-0.6939371634636299,0.63692818867538,
HIT,mid,-0.04091721833100651,0.4515171788979288,-0.9439515761268641,0.8621171394648511,
HORN (ANATOMY),high,0.005428404865357182,0.29220055365692876,-0.5789727024485003,0.5898295121792148,
HORN (ANATOMY),low,-0.11920577603196227,0.3362040026775926,-0.7916137813871474,0.5532022293232229,
HORN (ANATOMY),mid,0.04619233345972938,0.4512018209940569,-0.8562113085283845,0.9485959754478432,
HOT,high,-0.014813927214832665,0.2852736186044983,-0.5853611644238292,0.5557333099941639,
HOT,low,-0.011400682703136673,0.3338742259270226,-0.6791491345571818,0.6563477691509085,
HOT,mid,-0.039327561056333074,0.45271907468527856,-0.9447657104268902,0.866110588314224,
HOUSE,high,-0.10310065022865554,0.2798407273976056,-0.6627821050238668,0.4565808045665557,
HOUSE,low,0.10186346629341013,0.33442117909786523,-0.5669788919023203,0.7707058244891406,
HOUSE,mid,-0.06505942351677539,0.4528749376836419,-0.9708092988840592,0.8406904518505084,
HOW,high,-0.18245535123772622,0.28425904063976276,-0.7509734325172517,0.3860627300417993,
HOW,low,0.09770476175714372,0.3423141749311067,-0.5869235881050697,0.7823331116193571,
HOW,mid,0.018559392102443138,0.454455486521747,-0.8903515809410508,0.9274703651459372,
I,high,-0.1329543940844352,0.2812160681720561,-0.6953865304285474,0.42947774225967694,
I,low,0.09948478927650463,0.33778089420109053,-0.5760769991256764,0.7750465776786857,
I,mid,-0.03227785502190956,0.4538009837195698,-0.9398798224610492,0.87532411241723,
IF,high,-0.17438948748146926,0.28439618910050685,-0.7431818656824829,0.39440289071954443,
IF,low,0.11547036320539672,0.34207689463903623,-0.5686834260726757,0.7996241524834692,
IF,mid,-0.0082644495607567,0.45542357370679415,-0.919111596974345,0.9025826978528316,
IN,high,-0.021340510345289717,0.2884381765609862,-0.5982168634672621,0.5555358427766827,
IN,low,-0.034912517676659115,0.33683130353556895,-0.708575124747797,0.6387500893944787,
IN,mid,-0.009185999217624358,0.4537789878143207,-0.9167439748462657,0.8983719764110171,
IN FRONT OF,high,-0.1456013641122997,0.2981564119817413,-0.7419141880757824,0.4507114598511829,
IN FRONT OF,low,-0.0999121646896783,0.347693620379411,-0.7952994054485003,0.5954750760691436,
IN FRONT OF,mid,0.1763737881623844,0.4542589405123825,-0.7321440928623807,1.0848916691871495,
KILL,high,-0.040424020189156036,0.28078468273877494,-0.6019933856667059,0.5211453452883938,
KILL,low,0.06607814415507651,0.3315792399574174,-0.5970803357597583,0.7292366240699113,
KILL,mid,-0.09289830835393219,0.4531627652312294,-0.999223838816391,0.8134272221085266,
KNEE,high,0.2573507254780432,0.29461762950480963,-0.33188453353157604,0.8465859844876624,
KNEE,low,-0.30361512673170493,0.3233253665033713,-0.9502658597384475,0.34303560627503765,
KNEE,mid,-0.05226830539716342,0.4485288699684071,-0.9493260453339776,0.8447894345396507,
KNOW,high,-0.12914343127266104,0.2788023956732834,-0.6867482226192279,0.4284613600739058,
KNOW,low,0.227011595577121,0.3356443491775053,-0.44427710277788957,0.8983002939321316,
KNOW,mid,-0.17767307895423276,0.45771146095609144,-1.0930960008664157,0.7377498429579501,
LAUGH,high,-0.0555262768298321,0.2827315585894302,-0.6209893940086926,0.5099368403490283,
LAUGH,low,0.04482009430687746,0.333915675459663,-0.6230112566124485,0.7126514452262035,
LAUGH,mid,-0.05444771795502532,0.45236676497358275,-0.9591812479021908,0.8502858119921402,
LEAF,high,-0.13611265087727023,0.2745147842080053,-0.6851422192932808,0.4129169175387404,
LEAF,low,0.22017299145289987,0.3325863682039932,-0.4449997449550865,0.8853457278608863,
LEAF,mid,-0.16113069796719787,0.4549650062892274,-1.0710607105456527,0.748799314611257,
LEFT,high,-0.057144164493446524,0.2826514638463939,-0.6224470921862343,0.5081587631993413,
LEFT,low,0.04217874121400868,0.3344877917227642,-0.6267968422315198,0.7111543246595371,
LEFT,mid,-0.050078704647229355,0.45277952026246354,-0.9556377451721565,0.8554803358776977,
LIE DOWN,high,-0.12465459050997083,0.2876345392740873,-0.6999236690581454,0.4506144880382037,
LIE DOWN,low,0.010740404704174925,0.34136444114341497,-0.671988477582655,0.6934692869910049,
LIE DOWN,mid,0.05013611706823345,0.45386190613445543,-0.8575876952006775,0.9578599293371443,
LIGHT (COLOR),high,-0.041813790662412725,0.2866763126912053,-0.6151664160448234,0.5315388347199979,
LIGHT (COLOR),low,0.08660048924966553,0.335450760503183,-0.5843010317567005,0.7575020102560316,
LIGHT (COLOR),mid,-0.11517378288136505,0.45694327697857345,-1.029060336838512,0.7987127710757819,
LIGHT (WEIGHT),high,-0.08856745127782228,0.2865375643727923,-0.6616425800234069,0.48450767746776235,
LIGHT (WEIGHT),low,0.031814315570880755,0.3401690526837666,-0.6485237897966525,0.712152420938414,
LIGHT (WEIGHT),mid,-0.00783857779922854,0.4549600786820075,-0.9177587351632436,0.9020815795647864,
LIP,high,0.09928363947883138,0.3020638793659891,-0.5048441192531469,0.7034113982108096,
LIP,low,-0.2938013569243239,0.33550247711049785,-0.9648063111453196,0.3772035972966718,
LIP,mid,0.10892882323753206,0.45034545422224453,-0.791762085206957,1.009619731682021,
LIVER,high,-0.18577958839438669,0.281539575043863,-0.7488587384821127,0.37729956169333934,
LIVER,low,0.13188892278176675,0.34061121520877874,-0.5493335076357907,0.8131113531993243,
LIVER,mid,-0.0137892806517503,0.4544210309405409,-0.9226313425328322,0.8950527812293315,
LONG,high,-0.11783705061499243,0.2813420966154244,-0.6805212438458412,0.4448471426158564,
LONG,low,0.0892680432002731,0.3366956386640737,-0.5841232341278744,0.7626593205284204,
LONG,mid,-0.036801963754787684,0.4535985580916908,-0.9439990799381693,0.8703951524285939,
LOUD,high,-0.07281744671625558,0.28823668295093513,-0.6492908126181258,0.5036559191856147,
LOUD,low,0.029493909418490102,0.3405029562353037,-0.6515120030521173,0.7104998218890974,
LOUD,mid,-0.022001786401094552,0.45537769876511724,-0.932757183931329,0.88875361112914,
LOUSE,high,0.44496469803278976,0.29111755876875794,-0.13727041950472613,1.0271998155703057,
LOUSE,low,-0.36878450611109354,0.31273708555709634,-0.9942586772252862,0.25668966500309914,
LOUSE,mid,-0.21176360172269876,0.44749833943723394,-1.1067602805971666,0.6832330771517692,
LOW,high,-0.059117094711796145,0.29009805844857867,-0.6393132116089535,0.5210790221853612,
LOW,low,-0.0199936351488693,0.3403284462898131,-0.7006505277284956,0.6606632574307569,
LOW,mid,0.01432547862002476,0.4550486422065702,-0.8957718057931157,0.9244227630331652,
LOWER ARM,high,-0.09959472800853927,0.2921276127500592,-0.6838499535086577,0.48466049749157913,
LOWER ARM,low,0.050718514993287465,0.34879579927074195,-0.6468730835481964,0.7483101135347714,
LOWER ARM,mid,-0.018550522966014348,0.4610429946546149,-0.9406365122752441,0.9035354663432155,
LOWER LEG,high,-0.029604610403416307,0.2921154254412024,-0.6138354612858211,0.5546262404789885,
LOWER LEG,low,0.06364934549205614,0.3529278157942228,-0.6422062860963894,0.7695049770805017,
LOWER LEG,mid,-0.10704704107090715,0.4641456503397376,-1.0353383417503823,0.8212442596085681,
LUNG,high,-0.0011591837787820495,0.2876928133102457,-0.5765448103992735,0.5742264428417093,
LUNG,low,-0.05085376575972573,0.33451788277418515,-0.7198895313080961,0.6181819997886445,
LUNG,mid,-0.013935882705813592,0.45257527366463124,-0.9190864300350761,0.8912146646234489,
MAN,high,-0.1595622721448418,0.28359672352889137,-0.7267557192026246,0.40763117491294093,
MAN,low,0.08557866508915578,0.34045956060051097,-0.5953404561118661,0.7664977862901777,
MAN,mid,0.008764520252785856,0.4538657995624854,-0.898967078872185,0.9164961193777567,
MANY,high,-0.030647019809454387,0.2856521746766822,-0.6019513691628188,0.54065732954391,
MANY,low,-0.02137022809811588,0.3350644476950231,-0.691499123488162,0.6487586672919303,
MANY,mid,-0.012492645585906076,0.45218519557276793,-0.916863036731442,0.8918777455596297,
MILK,high,-0.03601425501706375,0.2846731993061214,-0.6053606536293066,0.533332143595179,
MILK,low,0.016392322456889444,0.33324148474613435,-0.6500906470353792,0.6828752919491582,
MILK,mid,-0.045468574868972454,0.4527183241129448,-0.9509052230948621,0.8599680733569172,
MOON,high,-0.07447639089462486,0.2820357892015636,-0.638547969297752,0.4895951875085023,
MOON,low,0.055684648675945844,0.33418436215890024,-0.6126840756418547,0.7240533729937463,
MOON,mid,-0.046041183055516875,0.45301902431202634,-0.9520792316795695,0.8599968655685358,
MOUNTAIN,high,-0.04403012995802603,0.29145430654836824,-0.6269387430547625,0.5388784831387105,
MOUNTAIN,low,-0.07277948817505211,0.33790818603747025,-0.7485958602499926,0.6030368838998884,
MOUNTAIN,mid,0.05187956608329224,0.45244476761329144,-0.8530099691432906,0.9567691013098751,
MOUTH,high,-0.11579041476568559,0.28549508029190124,-0.6867805753494881,0.4551997458181169,
MOUTH,low,0.03241093425008346,0.3385049013792534,-0.6445988685084233,0.7094207370085902,
MOUTH,mid,0.019890579868116678,0.4528966708909195,-0.8859027619137223,0.9256839216499557,
NAME,high,0.00915623022544233,0.28102943821768794,-0.5529026462099336,0.5712151066608182,
NAME,low,0.02870616719486038,0.32932212165322755,-0.6299380761115947,0.6873504105013155,
NAME,mid,-0.1062004907557209,0.45165727440135256,-1.009515039558426,0.7971140580469842,
NARROW,high,0.012097267996713372,0.29052893112706313,-0.5689605942574129,0.5931551302508397,
NARROW,low,-0.09475228316067372,0.3350321610803534,-0.7648166053213805,0.575312039000033,
NARROW,mid,0.015563482490706203,0.45195548969750415,-0.8883474969043021,0.9194744618857145,
NAVEL,high,0.271615947771339,0.3027694760672007,-0.33392300436306244,0.8771548999057405,
NAVEL,low,-0.40935225761239924,0.3259833466811482,-1.0613189509746956,0.24261443574989716,
NAVEL,mid,0.02509668918201955,0.44827273481492136,-0.8714487804478231,0.9216421588118623,
NEAR,high,-0.022001436937929712,0.28308035985560454,-0.5881621566491387,0.5441592827732794,
NEAR,low,0.02986675386775855,0.331446842699367,-0.6330269315309754,0.6927604392664924,
NEAR,mid,-0.07412973899283591,0.4521232287621621,-0.9783761965171601,0.8301167185314883,
NECK,high,0.023723274124742875,0.29504985060445393,-0.566376427084165,0.6138229753336507,
NECK,low,-0.1847360505327785,0.33593417938690695,-0.8566044093065924,0.48713230824103537,
NECK,mid,0.08926202275178471,0.4498588727331903,-0.8104557227145959,0.9889797682181654,
NEW,high,-0.06454564295030261,0.2822380993041507,-0.6290218415586041,0.4999305556579988,
NEW,low,0.046311069557842956,0.3347037708858873,-0.6230964722139317,0.7157186113296176,
NEW,mid,-0.04670242626494754,0.45308628032300013,-0.9528749869109479,0.8594701343810527,
NIGHT,high,0.13824662607952212,0.29371169586869095,-0.4491767656578598,0.725670017816904,
NIGHT,low,-0.21751270975068485,0.3282847195274294,-0.8740821488055436,0.43905672930417394,
NIGHT,mid,-5.142281961792648e-4,0.4488470664504579,-0.8982083610970951,0.8971799047047365,
NINE,high,0.11821188485896873,0.2876961007015388,-0.45718031654410884,0.6936040862620463,
NINE,low,-0.11277799061712475,0.3268228403397747,-0.7664236712966742,0.5408676900624246,
NINE,mid,-0.0800538476043446,0.4502583580676846,-0.9805705637397139,0.8204628685310246,
NIPPLE,high,0.09420880639973045,0.3013598567375011,-0.5085109070752718,0.6969285198747326,
NIPPLE,low,-0.2309342575533808,0.337783163358113,-0.9065005842696068,0.44463206916284514,
NIPPLE,mid,0.056871377422184614,0.4542384764726914,-0.8516055755231982,0.9653483303675674,
NOSE,high,0.3437785727644773,0.2951019163959921,-0.24642526002750686,0.9339824055564615,
NOSE,low,-0.3585094043938994,0.31899594868545694,-0.9965013017648132,0.2794824929770145,
NOSE,mid,-0.10074160625418388,0.4476281910916711,-0.9959979884375261,0.7945147759291584,
NOT,high,-0.2502932981076959,0.2790077122782333,-0.8083087226641625,0.30772212644877067,
NOT,low,0.22431740110421752,0.34253529282683254,-0.4607531845494476,0.9093879867578826,
NOT,mid,-0.05024460033812847,0.45708741530889146,-0.9644194309559114,0.8639302302796544,
NOTHING,high,-0.06834488111435949,0.29439270880130514,-0.6571302987169698,0.5204405364882507,
NOTHING,low,0.07800791161355468,0.3546735121726197,-0.6313391127316847,0.7873549359587941,
NOTHING,mid,-0.08129229142258916,0.4638684506660451,-1.0090291927546793,0.846444609909501,
NOW,high,-0.07786681789492202,0.28359399965403786,-0.6450548172029977,0.4893211814131537,
NOW,low,0.07539641207094315,0.3355849015562167,-0.5957733910414902,0.7465662151833765,
NOW,mid,-0.0639144678824706,0.4548352708263088,-0.9735850095350882,0.845756073770147,
OLD (AGED),high,-0.1787956129407241,0.283213773668676,-0.7452231602780761,0.3876319343966279,
OLD (AGED),low,0.14171137753638882,0.3419954891159811,-0.5422796006955733,0.825702355768351,
OLD (AGED),mid,-0.03199989946924614,0.4570393253340499,-0.9460785501373459,0.8820787511988537,
OLD (USED),high,0.05800361803379124,0.2888956022530632,-0.5197875864723351,0.6357948225399177,
OLD (USED),low,-0.027013889994127877,0.33613048011243934,-0.6992748502190066,0.6452470702307508,
OLD (USED),mid,-0.10340198705167587,0.45623325127847014,-1.015868489608616,0.8090645155052644,
OLD MAN,high,-0.0651476129434054,0.2855217457509004,-0.6361911044452062,0.5058958785583954,
OLD MAN,low,0.045503786811628505,0.3362747910851985,-0.6270457953587685,0.7180533689820254,
OLD MAN,mid,-0.04567481218390807,0.45316609685023546,-0.952007005884379,0.8606573815165628,
OLD WOMAN,high,-0.05950407575611853,0.28251997152922226,-0.624544018814563,0.505535867302326,
OLD WOMAN,low,0.09828869905659858,0.33501797165321634,-0.5717472442498341,0.7683246423630312,
OLD WOMAN,mid,-0.10799740746765638,0.45500940135191675,-1.0180162101714898,0.8020213952361771,
OLDER BROTHER (OF MAN),high,-0.012965807301189127,0.3040400534113531,-0.6210459141238953,0.5951142995215171,
OLDER BROTHER (OF MAN),low,-0.036033325713800045,0.3805214498429383,-0.7970762253996766,0.7250095739720765,
OLDER BROTHER (OF MAN),mid,-0.027036094779308035,0.47634137121524,-0.979718837209788,0.925646647651172,
OLDER SISTER (OF WOMAN),high,-0.014614733149307134,0.30533161240761714,-0.6252779579645414,0.5960484916659271,
OLDER SISTER (OF WOMAN),low,-0.035127400524483196,0.3852612135538702,-0.8056498276322236,0.7353950265832573,
OLDER SISTER (OF WOMAN),mid,-0.02642736211227212,0.4734637659504494,-0.973354894013171,0.9205001697886267,
ONE,high,-0.08007177190649584,0.2941483697226951,-0.668368511351886,0.5082249675388943,
ONE,low,-0.10642418994826766,0.3409160483321564,-0.7882562866125804,0.5754079067160451,
ONE,mid,0.12010012267832822,0.4518923512607792,-0.7836845798432301,1.0238848251998867,
OTHER,high,-0.1261450974743659,0.27994616937207706,-0.68603743621852,0.43374724126978825,
OTHER,low,0.1421951582218653,0.3376432739788259,-0.5330913897357865,0.817481706179517,
OTHER,mid,-0.08528733433991328,0.45440223616038333,-0.99409180666068,0.8235171379808534,
OUTSIDE,high,-0.17890814178397108,0.27970697448985093,-0.738322090763673,0.3805058071957308,
OUTSIDE,low,0.1814501019776836,0.33971023992246063,-0.49797037786723763,0.8608705818226049,
OUTSIDE,mid,-0.07427960169370894,0.45585852015357825,-0.9859966420008655,0.8374374386134475,
PART,high,-0.09997672850661482,0.28362373087850773,-0.6672241902636302,0.46727073325040064,
PART,low,0.10620645190913126,0.33976156289525766,-0.5733166738813841,0.7857295776996466,
PART,mid,-0.07445752056846003,0.45634243472345054,-0.9871423900153611,0.8382273488784411,
PATH,high,-0.11562756803798492,0.28021577493769567,-0.6760591179133763,0.44480398183740644,
PATH,low,0.12510482455086328,0.3364097616865235,-0.5477146988221837,0.7979243479239102,
PATH,mid,-0.07748066390936491,0.4542203007825311,-0.9859212654744272,0.8309599376556973,
PENIS,high,0.06257152974274674,0.2998930710340676,-0.5372146123253885,0.6623576718108819,
PENIS,low,-0.23379788964540477,0.3359852281444524,-0.9057683459343095,0.43817256664350007,
PENIS,mid,0.09352244124087356,0.45111517010302954,-0.8087078989651855,0.9957527814469327,
PERSON,high,-0.050485271312252,0.2836311173555314,-0.6177475060233149,0.5167769633988109,
PERSON,low,0.03400247214337817,0.334240432381172,-0.6344783926189659,0.7024833369057222,
PERSON,mid,-0.04856843714008451,0.45270052939749533,-0.9539694959350752,0.8568326216549061,
PISS,high,0.2522424115695024,0.28970823926524714,-0.3271740669609919,0.8316588900999966,
PISS,low,-0.20430584976069163,0.32147239222836477,-0.8472506342174212,0.4386389346960379,
PISS,mid,-0.14128747715503703,0.4501917806352175,-1.041671038425472,0.759096084115398,
POINTED,high,0.08725936700891862,0.2939467850637586,-0.5006342031185986,0.6751529371364358,
POINTED,low,-0.14590948718180985,0.33425545865580164,-0.8144204044934131,0.5226014301297934,
POINTED,mid,-0.014931485241784191,0.4523087707014714,-0.919549026644727,0.8896860561611586,
QUIET,high,-0.05956425593951093,0.280716060612984,-0.620996377165479,0.501867865286457,
QUIET,low,0.20668425918514524,0.3347219686312209,-0.46275967807729657,0.876128196447587,
QUIET,mid,-0.2310464181185495,0.45921038127082986,-1.1494671806602093,0.6873743444231102,
RAIN (PRECIPITATION),high,0.051714920595488004,0.2785982107289099,-0.5054815008623318,0.6089113420533078,
RAIN (PRECIPITATION),low,0.047830451547406366,0.32559756501631715,-0.6033646784852279,0.6990255815800407,
RAIN (PRECIPITATION),mid,-0.17395672145290916,0.45230937938967125,-1.0785754802322516,0.7306620373264333,
RAW,high,0.06625801896688557,0.29335692357992355,-0.5204558281929615,0.6529718661267326,
RAW,low,-0.1287831092992893,0.3335225088757225,-0.7958281270507342,0.5382619084521557,
RAW,mid,-0.008925672973787947,0.4533373805901262,-0.9156004341540404,0.8977490882064644,
RED,high,-0.05631317409434812,0.28416455166987264,-0.6246422774340934,0.5120159292453972,
RED,low,0.01959745524706487,0.33415652721253175,-0.6487155991779986,0.6879105096721284,
RED,mid,-0.027568133482310922,0.45306152993834803,-0.933691193359007,0.8785549263943851,
RIGHT,high,-0.14717582629277326,0.2797325448490262,-0.7066409159908257,0.41228926340527916,
RIGHT,low,0.13343768912016543,0.3370225670690812,-0.540607445017997,0.8074828232583278,
RIGHT,mid,-0.05387814495877971,0.45399032179229826,-0.9618587885433763,0.8541024986258168,
RIPE,high,0.10668695686435319,0.2932790441040646,-0.47987113134377596,0.6932450450724823,
RIPE,low,-0.168530926662732,0.33138831705248056,-0.8313075607676932,0.4942457074422291,
RIPE,mid,-0.013564792308348787,0.4514636031275921,-0.916491998563533,0.8893624139468354,
RIVER,high,-0.02269475506688901,0.2883283623248834,-0.5993514797166558,0.5539619695828778,
RIVER,low,-0.055784099828145535,0.3358209309004197,-0.727425961628985,0.6158577619726938,
RIVER,mid,0.01360765549317111,0.45161455369092973,-0.8896214518886884,0.9168367628750306,
ROOT,high,-0.010488798735287394,0.280346286534131,-0.5711813718035494,0.5502037743329746,
ROOT,low,0.05139864802809019,0.3298278777398527,-0.6082571074516152,0.7110544035077957,
ROOT,mid,-0.1092171232068072,0.4526431536124319,-1.014503430431671,0.7960691840180566,
ROPE,high,0.01279101163125093,0.2849150791896938,-0.5570391467481366,0.5826211700106385,
ROPE,low,-0.028575190686809165,0.33096431082627914,-0.6905038123393674,0.6333534309657491,
ROPE,mid,-0.050517959340045375,0.45056947354619203,-0.9516569064324294,0.8506209877523387,
ROTTEN,high,-0.04678549051076172,0.29393309760444697,-0.6346516857196557,0.5410807046981322,
ROTTEN,low,-0.1113344029956008,0.33840033131963604,-0.7881350656348729,0.5654662596436713,
ROTTEN,mid,0.0916958332800681,0.45194628882402016,-0.8121967443679722,0.9955884109281085,
ROUGH,high,-0.08998580839920463,0.28665942751011575,-0.6633046634194362,0.4833330466210269,
ROUGH,low,0.09148650471342586,0.34019601019183643,-0.588905515670247,0.7718785250970988,
ROUGH,mid,-0.0692920095554525,0.4558025331585247,-0.980897075872502,0.8423130567615968,
ROUND,high,0.04798648647896025,0.29760253177108464,-0.5472185770632091,0.6431915500211295,
ROUND,low,-0.20345775482521955,0.33557174744400087,-0.8746012497132213,0.4676857400627822,
ROUND,mid,0.08119584589632095,0.4505657938496434,-0.8199357418029658,0.9823274335956078,
RUN,high,0.043534449546895074,0.2838885291871791,-0.5242426088274631,0.6113115079212533,
RUN,low,-0.0191416834493273,0.32918133561501545,-0.6775043546793582,0.6392209877807036,
RUN,mid,-0.09371259606573569,0.4520480757807203,-0.9978087476271763,0.810383555495705,
SAD,high,0.09405329284644647,0.2854519191723354,-0.47685054549822437,0.6649571311911173,
SAD,low,0.02581353370650691,0.3337228882214183,-0.6416322427363297,0.6932593101493436,
SAD,mid,-0.20102537434269444,0.4588493821268083,-1.1187241385963111,0.7166733899109222,
SALTY,high,-0.1430486622076679,0.2785557790040817,-0.7001602202158312,0.4140628958004955,
SALTY,low,0.16264592926623242,0.3394137318173768,-0.5161815343685211,0.841473392900986,
SALTY,mid,-0.0904778306186431,0.45602594752307263,-1.0025297256647883,0.8215740644275021,
SAME,high,-0.0863360010638406,0.29904734937707594,-0.6844306998179925,0.5117586976903112,
SAME,low,-0.044186671790021455,0.3512724849859561,-0.7467316417619336,0.6583582981818907,
SAME,mid,0.06365501801478739,0.4577179915843778,-0.8517809651539683,0.979091001183543,
SAND,high,-0.10723992052394869,0.286196490570054,-0.6796329016640567,0.46515306061615924,
SAND,low,0.008292888759899274,0.3388447724418509,-0.6693966561238025,0.6859824336436011,
SAND,mid,0.03583741749065442,0.4519683723581403,-0.8680993272256262,0.939774162206935,
SAY,high,-0.145392296793468,0.28136092010593633,-0.7081141370053406,0.41732954341840467,
SAY,low,0.10074074222536383,0.33956839081029294,-0.5783960393952221,0.7798775238459497,
SAY,mid,-0.021137887769215866,0.45381796240240446,-0.9287738125740248,0.886498037035593,
SCARED,high,0.11517924404388906,0.3067005018932881,-0.4982217597426872,0.7285802478304653,
SCARED,low,-0.2204444271070619,0.3534865356958283,-0.9274174984987185,0.48652864428459464,
SCARED,mid,0.021024528489411186,0.46211122940506816,-0.9031979303207252,0.9452469872995475,
SEA,high,-0.1615797947758056,0.27609136055789457,-0.7137625158915948,0.3906029263399835,
SEA,low,0.2135245378595914,0.3353183509142029,-0.45711216396881443,0.8841612396879972,
SEA,mid,-0.12715962332900616,0.4554632351954561,-1.0380860937199183,0.7837668470619061,
SEE,high,-0.1393602928375558,0.2901922910503752,-0.7197448749383062,0.4410242892631946,
SEE,low,-0.02564497246051777,0.34261460420339923,-0.7108741808673162,0.6595842359462807,
SEE,mid,0.10068162117364624,0.4525916005486583,-0.8045015799236704,1.005864822270963,
SEED,high,0.12484643108589906,0.2965613440333595,-0.4682762569808199,0.7179691191526181,
SEED,low,-0.23550635895027835,0.331460881186265,-0.8984281213228084,0.4274154034222516,
SEED,mid,0.030060524783487353,0.4500724070867456,-0.8700842893900039,0.9302053389569785,
SEMEN,high,-0.10042609289936481,0.29087761508347687,-0.6821813230663185,0.4813291372675889,
SEMEN,low,0.16876141300661707,0.3640589328712713,-0.5593564527359255,0.8968792787491596,
SEMEN,mid,-0.14828797465438456,0.46928039051800136,-1.0868487556903872,0.7902728063816181,
SEVEN,high,0.18691506259953503,0.29524957340815716,-0.40358408421677927,0.7774142094158494,
SEVEN,low,-0.2421262864880222,0.3277521169948604,-0.897630520477743,0.4133779475016986,
SEVEN,mid,-0.03126993130623499,0.45077035362828866,-0.9328106385628123,0.8702707759503423,
SHADE,high,0.08484318544259964,0.29016244238733796,-0.4954816993320763,0.6651680702172755,
SHADE,low,-0.12170356348028122,0.3313681721932528,-0.7844399078667869,0.5410327809062244,
SHADE,mid,-0.03537567265971661,0.45227032278315776,-0.9399163182260322,0.8691649729065989,
SHALLOW,high,-0.09910565002053065,0.28545211631054673,-0.6700098826416241,0.47179858260056284,
SHALLOW,low,0.1078181907147095,0.3398355366206964,-0.5718528825266833,0.7874892639561022,
SHALLOW,mid,-0.07734431165484666,0.45677478264897436,-0.9908938769527954,0.836205253643102,
SHARP,high,-0.16867792011265054,0.2801542296636059,-0.7289863794398623,0.3916305392145613,
SHARP,low,0.13758859081576863,0.3384087657824916,-0.5392289407492146,0.8144061223807519,
SHARP,mid,-0.03662440116007069,0.4540599287571538,-0.9447442586743783,0.8714954563542369,
SHIT (DEFECATE),high,-0.051201814690343087,0.2878131635930995,-0.6268281418765421,0.5244245124958559,
SHIT (DEFECATE),low,-0.004142347499299904,0.3372988253362148,-0.6787399981717295,0.6704553031731297,
SHIT (DEFECATE),mid,-0.009230239784264823,0.4533774642979883,-0.9159851683802415,0.8975246888117118,
SHORT,high,0.14066447990517764,0.29624334932949287,-0.4518222187538081,0.7331511785641633,
SHORT,low,-0.25913033280758746,0.3309916993728446,-0.9211137315532767,0.4028530659381018,
SHORT,mid,0.03502081173455808,0.4489912178884349,-0.8629616240423117,0.9330032475114278,
SIT,high,0.019086324451349116,0.2907457783320206,-0.562405232212692,0.6005778811153903,
SIT,low,-0.10388387946973525,0.3340230487059928,-0.7719299768817208,0.5641622179422504,
SIT,mid,0.017372562699740114,0.4513056234061646,-0.8852386841125891,0.9199838095120693,
SIX,high,0.014185738210805866,0.29382847733494133,-0.5734712164590768,0.6018426928806885,
SIX,low,-0.15020521491346586,0.33715039335300795,-0.8245060016194817,0.5240955717925501,
SIX,mid,0.06655516098881815,0.4507225113331164,-0.8348898616774146,0.968000183655051,
SKIN,high,0.07117395422695384,0.28572995751113184,-0.5002859607953098,0.6426338692492175,
SKIN,low,-0.07171117699398394,0.32902329687781556,-0.729757770749615,0.5863354167616472,
SKIN,mid,-0.0699099145137314,0.45161080248060365,-0.9731315194749387,0.8333116904474759,
SKY,high,-0.06920648613659784,0.2778537394232027,-0.6249139649830032,0.4865009927098075,
SKY,low,0.12105698883965228,0.33171254247690624,-0.5423680961141601,0.7844820737934648,
SKY,mid,-0.1214886290856131,0.4535021273001076,-1.0284928836858283,0.7855156255146021,
SLEEP,high,0.06815018253529716,0.29350990103628444,-0.5188696195372717,0.655169984607866,
