concept,category,mean,sd,lwr,upr,word_dim
FART,nasal-voiced,-0.3018191225106791,0.22640188662719243,-0.754622895765064,0.15098465074370576,
FART,stop-unvoiced,0.24569363430310542,0.2972363551021074,-0.34877907590110935,0.8401663445073202,
FART,stop-voiced,-0.017127452226006347,0.2564457092071154,-0.5300188706402371,0.49576396618822444,
FART,vibrant-voiced,-0.03559807038680935,0.15262715046584752,-0.3408523713185044,0.2696562305448857,
FAST,continuant-unvoiced,0.06624055051305357,0.14012353012681897,-0.21400650974058438,0.3464876107666915,
FAST,continuant-voiced,0.10155363263419158,0.1682403099528283,-0.234926987271465,0.4380342525398482,
FAST,lateral-voiced,0.00466717612088834,0.12754961154497232,-0.2504320469690563,0.259766399210833,
FAST,nasal-voiced,-0.21427042607416508,0.21701092351771897,-0.648292273109603,0.21975142096127287,
FAST,stop-unvoiced,-0.11711914711778251,0.29520449401665294,-0.7075281351510884,0.4732898409155234,
FAST,stop-voiced,0.07843480653915896,0.24500035397140943,-0.4115659014036599,0.5684355144819778,
FAST,vibrant-voiced,0.05486418587164396,0.14489849394322005,-0.23493280201479613,0.344661173758084,
FAT (ORGANIC SUBSTANCE),continuant-unvoiced,0.025711181223197467,0.14062511861510643,-0.2555390560070154,0.30696141845341035,
FAT (ORGANIC SUBSTANCE),continuant-voiced,-0.002137868662346595,0.16761743539296733,-0.3373727394482813,0.33309700212358806,
FAT (ORGANIC SUBSTANCE),lateral-voiced,-0.020817592315506426,0.12512557745787137,-0.2710687472312492,0.2294335626002363,
FAT (ORGANIC SUBSTANCE),nasal-voiced,0.006996554751755502,0.21559040091478082,-0.42418424707780616,0.4381773565813171,
FAT (ORGANIC SUBSTANCE),stop-unvoiced,-0.11064100459298147,0.29509837733190286,-0.7008377592567872,0.47955575007082424,
FAT (ORGANIC SUBSTANCE),stop-voiced,9.854393640415494e-4,0.24277434157367012,-0.4845632437832987,0.4865341225113818,
FAT (ORGANIC SUBSTANCE),vibrant-voiced,0.03336085631993582,0.1434405093041407,-0.2535201622883456,0.3202418749282172,
FEATHER,continuant-unvoiced,-0.019209261180230697,0.13897771039142132,-0.29716468196307333,0.25874615960261194,
FEATHER,continuant-voiced,0.0017341840446360277,0.16681005524040915,-0.33188592643618225,0.33535429452545434,
FEATHER,lateral-voiced,0.16474578867919468,0.1257085110705372,-0.08667123346187974,0.41616281082026907,
FEATHER,nasal-voiced,-0.08021820453801207,0.2148516500007199,-0.5099215045394518,0.34948509546342776,
FEATHER,stop-unvoiced,-0.09199690697258849,0.2939620541906001,-0.6799210153537887,0.49592720140861174,
FEATHER,stop-voiced,-0.039715154140457586,0.24317626080376273,-0.5260676757479831,0.4466373674670679,
FEATHER,vibrant-voiced,0.02425946155755112,0.14346823507300452,-0.26267700858845794,0.31119593170356014,
FEW,continuant-unvoiced,0.02439776134882132,0.14151289497013267,-0.258628028591444,0.30742355128908666,
FEW,continuant-voiced,-0.06358837056597454,0.16983553630027787,-0.4032594431665303,0.2760827020345812,
FEW,lateral-voiced,-0.027432193474640442,0.13060767912301433,-0.2886475517206691,0.23378316477138822,
FEW,nasal-voiced,-0.09393185543555603,0.22019584302168366,-0.5343235414789234,0.34645983060781127,
FEW,stop-unvoiced,0.0696295353294009,0.29615411841994566,-0.5226787015104905,0.6619377721692922,
FEW,stop-voiced,-0.00421165099128808,0.24817806146229685,-0.5005677739158818,0.4921444719333056,
FEW,vibrant-voiced,-0.031479901510862225,0.14718698091465496,-0.32585386334017213,0.2628940603184477,
FINGER,continuant-unvoiced,-0.019570382512615052,0.1411129595365374,-0.3017963015856899,0.26265553656045976,
FINGER,continuant-voiced,-0.026868743461139218,0.16886674256662215,-0.3646022285943835,0.3108647416721051,
FINGER,lateral-voiced,0.038352287327181996,0.12833177788025893,-0.21831126843333587,0.29501584308769985,
FINGER,nasal-voiced,-0.014416712423148398,0.2189263881645444,-0.4522694887522372,0.4234360639059404,
FINGER,stop-unvoiced,-0.0034689845052704735,0.2953530859700404,-0.5941751564453512,0.5872371874348103,
FINGER,stop-voiced,-0.05996406891803938,0.2454764758904341,-0.5509170206989076,0.43098888286282877,
FINGER,vibrant-voiced,-0.015416450091504023,0.1454456463354052,-0.30630774276231437,0.2754748425793064,
FINGERNAIL,continuant-unvoiced,0.04220363522888915,0.14142272844875237,-0.24064182166861559,0.3250490921263939,
FINGERNAIL,continuant-voiced,-0.09003861065300059,0.16888153213961002,-0.42780167493222065,0.24772445362621945,
FINGERNAIL,lateral-voiced,0.042170902449022406,0.128822237377331,-0.2154735723056396,0.2998153772036844,
FINGERNAIL,nasal-voiced,-0.07262876262801962,0.21860525141160458,-0.5098392654512288,0.3645817401951895,
FINGERNAIL,stop-unvoiced,0.029484646923375234,0.2947356167504911,-0.5599865865776069,0.6189558804243575,
FINGERNAIL,stop-voiced,-0.056327181278027584,0.24736297925196069,-0.5510531397819489,0.43839877722589377,
FINGERNAIL,vibrant-voiced,0.003879682215038195,0.1454190342157699,-0.2869583862165016,0.294717750646578,
FIRE,continuant-unvoiced,-0.014665264370280092,0.13969593010237383,-0.29405712457502775,0.26472659583446756,
FIRE,continuant-voiced,0.07606932337737288,0.16835693611242836,-0.26064454884748384,0.4127831956022296,
FIRE,lateral-voiced,-0.023870649603923585,0.1272193647664564,-0.2783093791368364,0.2305680799289892,
FIRE,nasal-voiced,-0.0957732731312838,0.21777865026858223,-0.5313305736684483,0.33978402740588065,
FIRE,stop-unvoiced,0.04948085426425463,0.2932986272775725,-0.5371164002908904,0.6360781088193996,
FIRE,stop-voiced,-0.0964302597030506,0.2461816692199154,-0.5887935981428815,0.39593307873678024,
FIRE,vibrant-voiced,-0.005396536643049781,0.14468988496269247,-0.29477630656843473,0.28398323328233516,
FISH,continuant-unvoiced,0.07660178743575204,0.14021952892184283,-0.20383727040793365,0.3570408452794377,
FISH,continuant-voiced,0.02769276528577085,0.1674649776458633,-0.30723719000595573,0.36262272057749745,
FISH,lateral-voiced,-0.02952761620001211,0.12589524888364653,-0.28131811396730516,0.22226288156728097,
FISH,nasal-voiced,-0.08467787870503367,0.2166597061266226,-0.5179972909582788,0.34864153354821154,
FISH,stop-unvoiced,-0.007998367025083816,0.2939145688692077,-0.5958275047634992,0.5798307707133316,
FISH,stop-voiced,-0.04633599720779736,0.24528214234170784,-0.5369002818912131,0.4442282874756183,
FISH,vibrant-voiced,-0.02460162148865253,0.14299851734898147,-0.3105986561866155,0.2613954132093104,
FIVE,continuant-unvoiced,-0.05994923808513736,0.14550714861240907,-0.3509635353099555,0.23106505913968078,
FIVE,continuant-voiced,-0.14503851389419453,0.16897772443834352,-0.4829939627708816,0.19291693498249252,
FIVE,lateral-voiced,0.06760547237353098,0.12429367900543652,-0.18098188563734205,0.31619283038440404,
FIVE,nasal-voiced,0.40842211901619413,0.21523759038805307,-0.022053061759912007,0.8388972997923003,
FIVE,stop-unvoiced,-0.20332720831999232,0.29639631466046074,-0.7961198376409138,0.3894654210009292,
FIVE,stop-voiced,-0.19957442773110726,0.23884777836942958,-0.6772699844699664,0.2781211290077519,
FIVE,vibrant-voiced,-0.12172143999251916,0.14535058878751778,-0.4124226175675547,0.1689797375825164,
FLAT,continuant-unvoiced,-0.061650993889580806,0.14233661403673636,-0.3463242219630535,0.22302223418389192,
FLAT,continuant-voiced,-0.11469088075771171,0.17278361311437573,-0.4602581069864632,0.23087634547103975,
FLAT,lateral-voiced,0.0603024756773271,0.13505547877765944,-0.20980848187799178,0.330413433232646,
FLAT,nasal-voiced,-0.15083622106890585,0.22334234460925084,-0.5975209102874075,0.29584846814959587,
FLAT,stop-unvoiced,0.1858213594565618,0.29626589028618655,-0.4067104211158113,0.778353140028935,
FLAT,stop-voiced,-0.009367669679528056,0.252908380805651,-0.51518443129083,0.4964490919317739,
FLAT,vibrant-voiced,-0.09672913253025701,0.150584312261121,-0.397897757052499,0.20443949199198502,
FLESH,continuant-unvoiced,0.055502641395998524,0.14259438180710204,-0.22968612221820556,0.3406914050102026,
FLESH,continuant-voiced,0.015900269179093,0.1707324368788959,-0.3255646045786988,0.35736514293688476,
FLESH,lateral-voiced,0.115246436721106,0.1305105178563363,-0.14577459899156658,0.3762674724337786,
FLESH,nasal-voiced,0.016712053650653848,0.21819871605785413,-0.4196853784650544,0.4531094857663621,
FLESH,stop-unvoiced,-0.2141993514672081,0.297631634538517,-0.8094626205442421,0.3810639176098259,
FLESH,stop-voiced,-0.03181577679237743,0.24320079153972649,-0.5182173598718304,0.45458580628707557,
FLESH,vibrant-voiced,0.008417160173386014,0.1476780107986761,-0.2869388614239662,0.3037731817707382,
FLOWER,continuant-unvoiced,0.011623239085095528,0.1388059920776941,-0.26598874507029263,0.28923522324048373,
FLOWER,continuant-voiced,0.08730561812787813,0.1674484516643167,-0.2475912852007553,0.42220252145651155,
FLOWER,lateral-voiced,0.04867892133778864,0.126317657152416,-0.20395639296704335,0.3013142356426206,
FLOWER,nasal-voiced,-0.18987997953896832,0.21624729970443402,-0.6223745789478363,0.2426146198698997,
FLOWER,stop-unvoiced,-0.019561758901085385,0.29349452909476414,-0.6065508170906136,0.5674272992884429,
FLOWER,stop-voiced,-0.016438297183991604,0.24535139699329256,-0.5071410911705767,0.4742644968025935,
FLOWER,vibrant-voiced,0.024036098495864907,0.14374749658692018,-0.26345889467797545,0.3115310916697053,
FLY (INSECT),continuant-unvoiced,-0.03901359068511443,0.1435613532020276,-0.32613629708916964,0.24810911571894076,
FLY (INSECT),continuant-voiced,-0.03424680453541774,0.16871887302271885,-0.3716845505808554,0.30319094151001996,
FLY (INSECT),lateral-voiced,-0.02163042302992739,0.12459588577404429,-0.270822194578016,0.22756134851816118,
FLY (INSECT),nasal-voiced,0.20133841297478322,0.2140387960605378,-0.22673917914629238,0.6294160050958588,
FLY (INSECT),stop-unvoiced,-0.24858309217066724,0.2971654197320389,-0.842913931634745,0.3457477472934106,
FLY (INSECT),stop-voiced,0.023026306914816563,0.2397787611079871,-0.45653121530115764,0.5025838291307908,
FLY (INSECT),vibrant-voiced,0.013003960716199222,0.1449759376290682,-0.2769479145419372,0.3029558359743357,
FLY (MOVE THROUGH AIR),continuant-unvoiced,-0.012451518020856723,0.13761188028106014,-0.287675278582977,0.2627722425412636,
FLY (MOVE THROUGH AIR),continuant-voiced,0.11221079980494157,0.16574077932089876,-0.21927075883685593,0.4436923584467391,
FLY (MOVE THROUGH AIR),lateral-voiced,0.13536106109026966,0.12455353765429811,-0.11374601421832656,0.3844681363988659,
FLY (MOVE THROUGH AIR),nasal-voiced,-0.2202989367646285,0.21298779418480845,-0.6462745251342454,0.2056766516049884,
FLY (MOVE THROUGH AIR),stop-unvoiced,-0.174455572026605,0.2939400046606758,-0.7623355813479566,0.41342443729474665,
FLY (MOVE THROUGH AIR),stop-voiced,0.06175234878216335,0.241670353005051,-0.42158835722793864,0.5450930547922653,
FLY (MOVE THROUGH AIR),vibrant-voiced,0.10376897726062664,0.14225008798621336,-0.18073119871180007,0.38826915323305333,
FOOT,continuant-unvoiced,-0.08770334987385806,0.14265424338313126,-0.3730118366401206,0.19760513689240447,
FOOT,continuant-voiced,-0.1441558992680925,0.17274334966423213,-0.4896425985965568,0.20133080006037177,
FOOT,lateral-voiced,-0.05739192502963379,0.13513576097583985,-0.3276634469813135,0.2128795969220459,
FOOT,nasal-voiced,-0.20786847555906232,0.22421889314152124,-0.6563062618421048,0.24056931072398016,
FOOT,stop-unvoiced,0.3536060361748408,0.29507800341038654,-0.23654997064593225,0.943762042995614,
FOOT,stop-voiced,-0.06596003532330513,0.25684015459107157,-0.5796403445054483,0.447720273858838,
FOOT,vibrant-voiced,-0.09195720726260243,0.1508883703905014,-0.39373394804360523,0.20981953351840038,
FOUR,continuant-unvoiced,0.06710691096606478,0.13989286574270987,-0.21267882051935497,0.34689264245148455,
FOUR,continuant-voiced,0.060749494059966484,0.16919225435042964,-0.2776350146408928,0.3991340027608258,
FOUR,lateral-voiced,-0.047222658240406265,0.12959940789088809,-0.30642147402218245,0.2119761575413699,
FOUR,nasal-voiced,-0.2412481944456912,0.21986136218843927,-0.6809709188225698,0.19847452993118733,
FOUR,stop-unvoiced,0.12686801378665732,0.29198033788580713,-0.4570926619849569,0.7108286895582716,
FOUR,stop-voiced,-0.12458114508514076,0.24927176516715704,-0.6231246754194548,0.37396238524917336,
FOUR,vibrant-voiced,0.030760760199806867,0.14533455858784738,-0.2599083569758879,0.32142987737550166,
FULL,continuant-unvoiced,-0.04965966608705332,0.14158434166281855,-0.3328283494126904,0.23350901723858378,
FULL,continuant-voiced,-0.042511673665247746,0.1688081240464433,-0.38012792175813437,0.2951045744276388,
FULL,lateral-voiced,0.023815534682405784,0.1281408384937518,-0.23246614230509782,0.28009721166990936,
FULL,nasal-voiced,-0.040233569679989485,0.2172630912836656,-0.4747597522473207,0.39429261288734174,
FULL,stop-unvoiced,0.028491567610822596,0.29552648274183346,-0.5625613978728443,0.6195445330944895,
FULL,stop-voiced,0.022246369751350532,0.2467712595066883,-0.47129614926202607,0.5157888887647272,
FULL,vibrant-voiced,-0.06204569259474487,0.1454726320741753,-0.35299095674309544,0.2288995715536057,
GIRL,continuant-unvoiced,-0.05906158832130886,0.143384056607857,-0.34582970153702286,0.22770652489440513,
GIRL,continuant-voiced,0.038504159276513274,0.17029955752957962,-0.30209495578264595,0.37910327433567254,
GIRL,lateral-voiced,-0.05117066605383423,0.12640620528985014,-0.3039830766335345,0.20164174452586603,
GIRL,nasal-voiced,0.18155641494817049,0.21690356983600892,-0.25225072472384735,0.6153635546201883,
GIRL,stop-unvoiced,-0.10704243854172606,0.2963360355557754,-0.6997145096532769,0.4856296325698248,
GIRL,stop-voiced,-0.07908521072413548,0.24298078365294717,-0.5650467780300298,0.40687635658175886,
GIRL,vibrant-voiced,-0.07518694225719788,0.14611624571024673,-0.36741943367769136,0.21704554916329558,
GIVE,continuant-unvoiced,-0.04350671838984941,0.14189417314126637,-0.3272950646723822,0.24028162789268334,
GIVE,continuant-voiced,0.005736343382803594,0.16833046164709714,-0.3309245799113907,0.3423972666769979,
GIVE,lateral-voiced,-0.05984229946879213,0.1254863614814267,-0.3108150224316455,0.19113042349406126,
GIVE,nasal-voiced,0.057863367321270266,0.21595346048766106,-0.37404355365405184,0.4897702882965924,
GIVE,stop-unvoiced,-0.05998958039140781,0.2956916263881492,-0.6513728331677062,0.5313936723848907,
GIVE,stop-voiced,0.03204714559430276,0.24334405068259599,-0.4546409557708892,0.5187352469594947,
GIVE,vibrant-voiced,-0.051281282983528534,0.1448864153574209,-0.3410541136983703,0.23849154773131326,
GO,continuant-unvoiced,-0.020792612016329946,0.14061806120519357,-0.30202873442671707,0.2604435103940572,
GO,continuant-voiced,0.11077629118565965,0.16707741473082452,-0.22337853827598939,0.44493112064730866,
GO,lateral-voiced,0.06490444818080623,0.12363331589326088,-0.18236218360571552,0.31217107996732796,
GO,nasal-voiced,-0.018775198573540017,0.2132035512545857,-0.44518230108271145,0.40763190393563137,
GO,stop-unvoiced,-0.24102445828573318,0.2956340981843058,-0.8322926546543448,0.35024373808287845,
GO,stop-voiced,0.06439630998956057,0.2399741752100675,-0.4155520404305744,0.5443446604096955,
GO,vibrant-voiced,0.015765160589735074,0.14277339118028692,-0.26978162177083875,0.30131194295030894,
GOOD,continuant-unvoiced,0.013600740176853874,0.13981058049957715,-0.26602042082230043,0.29322190117600816,
GOOD,continuant-voiced,0.08156893944188554,0.1658773296223461,-0.2501857198028067,0.41332359868657775,
GOOD,lateral-voiced,0.017124283018581325,0.12339812514353177,-0.2296719672684822,0.26392053330564486,
GOOD,nasal-voiced,-0.04077840275221178,0.21395865700651395,-0.4686957167652397,0.3871389112608161,
GOOD,stop-unvoiced,-0.1673867365181381,0.294521037384614,-0.756428811287366,0.4216553382510899,
GOOD,stop-voiced,0.04764140549777522,0.24123369082363275,-0.43482597614949026,0.5301087871450407,
GOOD,vibrant-voiced,0.010493413267120874,0.14213013971096775,-0.2737668661548146,0.2947536926890564,
GRASS,continuant-unvoiced,0.11124296695871747,0.13870071198949938,-0.16615845702028129,0.3886443909377162,
GRASS,continuant-voiced,0.03218518335067561,0.1662164947581245,-0.3002478061655734,0.3646181728669246,
GRASS,lateral-voiced,-0.0019083050526365864,0.1258918481967709,-0.2536920014461784,0.24987539134090522,
GRASS,nasal-voiced,-0.20866692446569945,0.21554713150239682,-0.6397611874704932,0.2224273385390942,
GRASS,stop-unvoiced,-0.059290662381916576,0.2933544508990287,-0.645999564179974,0.5274182394161407,
GRASS,stop-voiced,0.012545599530995296,0.2440928121655955,-0.4756400248001957,0.5007312238621863,
GRASS,vibrant-voiced,0.07549839034415205,0.14294675304808055,-0.21039511575200903,0.36139189644031317,
GREEN,continuant-unvoiced,-0.013049509063079709,0.13979182391026307,-0.29263315688360586,0.2665341387574464,
GREEN,continuant-voiced,0.04498911252192092,0.1664816850713678,-0.28797425762081463,0.37795248266465653,
GREEN,lateral-voiced,0.050749099370748396,0.12377490950934608,-0.19680071964794377,0.29829891838944056,
GREEN,nasal-voiced,0.0334264234154971,0.21395375551058446,-0.3944810876056718,0.46133393443666604,
GREEN,stop-unvoiced,-0.20267362493715602,0.2944904928466799,-0.7916546106305158,0.38630736075620375,
GREEN,stop-voiced,-0.021589345004145732,0.24003097476303178,-0.5016512945302093,0.45847260452191785,
GREEN,vibrant-voiced,0.07122693567690928,0.14315267479825788,-0.21507841391960647,0.35753228527342507,
GREY,continuant-unvoiced,0.03520742828431035,0.14197781056798822,-0.2487481928516661,0.3191630494202868,
GREY,continuant-voiced,0.030772831246555058,0.17881240001254042,-0.3268519687785258,0.3883976312716359,
GREY,lateral-voiced,-0.016119677012591746,0.14234447023103283,-0.3008086174746574,0.2685692634494739,
GREY,nasal-voiced,-0.3019402368303441,0.23221590451742896,-0.766372045865202,0.16249157220451382,
GREY,stop-unvoiced,0.06669274200139942,0.3035600562093618,-0.5404273704173241,0.673812854420123,
GREY,stop-voiced,0.002870164086981302,0.25799374563743044,-0.5131173271878796,0.5188576553618421,
GREY,vibrant-voiced,0.08830689219681077,0.15709093940996807,-0.22587498662312538,0.4024887710167469,
GROW,continuant-unvoiced,0.023540768972774746,0.1405827172428696,-0.2576246655129645,0.30470620345851396,
GROW,continuant-voiced,-0.014696358704468558,0.1685645193419624,-0.35182539738839336,0.32243267997945624,
GROW,lateral-voiced,-0.02319278168440261,0.12727873367954454,-0.27775024904349166,0.23136468567468646,
GROW,nasal-voiced,-0.08834763542603638,0.2174666546017628,-0.523280944629562,0.34658567377748917,
GROW,stop-unvoiced,-0.04716024232058704,0.2950384820222953,-0.6372372063651777,0.5429167217240036,
GROW,stop-voiced,0.03754373237745838,0.24507776774749734,-0.4526118031175363,0.527699267872453,
GROW,vibrant-voiced,0.0445152499673744,0.1447510336979715,-0.24498681742856857,0.33401731736331736,
HAIR,continuant-unvoiced,0.08492152019768244,0.13891514514838835,-0.19290877009909424,0.36275181049445915,
HAIR,continuant-voiced,0.11973711169378287,0.16674806873210235,-0.21375902577042183,0.45323324915798757,
HAIR,lateral-voiced,0.10753880947955079,0.12596734295670783,-0.14439587643386487,0.35947349539296647,
HAIR,nasal-voiced,-0.20195760386710068,0.21559541404345592,-0.6331484319540125,0.22923322421981115,
HAIR,stop-unvoiced,-0.08280266751224374,0.292686267653812,-0.6681752028198678,0.5025698677953803,
HAIR,stop-voiced,-0.05688622898067472,0.24391054153204117,-0.5447073120447571,0.4309348540834076,
HAIR,vibrant-voiced,-0.00130057820571471,0.14323416875110176,-0.28776891570791824,0.2851677592964888,
HALF,continuant-unvoiced,0.006707019307663346,0.14112427759785565,-0.275541535888048,0.2889555745033746,
HALF,continuant-voiced,0.011019921614653951,0.17113619365864005,-0.3312524657026262,0.35329230893193403,
HALF,lateral-voiced,0.034629380780295475,0.13125945111612833,-0.22788952145196117,0.29714828301255214,
HALF,nasal-voiced,-0.15070188519910702,0.22125720802190188,-0.5932163012429108,0.2918125308446967,
HALF,stop-unvoiced,0.04597534195738614,0.295341301104056,-0.5447072602507258,0.6366579441654981,
HALF,stop-voiced,-0.04822783094868116,0.24915616019145698,-0.5465401513315951,0.4500844894342328,
HALF,vibrant-voiced,0.008937214437550675,0.1488146461159328,-0.28869207779431494,0.3065665066694163,
HAND,continuant-unvoiced,-0.06552734072608542,0.14101111892415036,-0.3475495785743861,0.2164948971222153,
HAND,continuant-voiced,-0.05305299716648861,0.16783579482895938,-0.38872458682440736,0.2826185924914302,
HAND,lateral-voiced,0.06654940918582267,0.12537266329411112,-0.18419591740239957,0.3172947357740449,
HAND,nasal-voiced,0.10603542719249874,0.21594588363926356,-0.3258563400860284,0.5379271944710259,
HAND,stop-unvoiced,-0.06750429677897879,0.29470870016668854,-0.6569216971123559,0.5219131035543982,
HAND,stop-voiced,-0.08906118650338944,0.24260838718012795,-0.5742779608636454,0.39615558785686644,
HAND,vibrant-voiced,-0.012160810471922806,0.1443615991601983,-0.3008840087923194,0.2765623878484738,
HAPPY,continuant-unvoiced,0.09822635101605334,0.14126384024143757,-0.1843013294668218,0.3807540314989285,
HAPPY,continuant-voiced,0.023534040318260476,0.16882491931660074,-0.314115798314941,0.3611838789514619,
HAPPY,lateral-voiced,0.06343856906232667,0.12801813886685318,-0.19259770867137968,0.319474846796033,
HAPPY,nasal-voiced,-0.08632233763770382,0.2166452251408331,-0.51961278791937,0.3469681126439624,
HAPPY,stop-unvoiced,-0.1738491889822279,0.295728293395969,-0.7653057757741659,0.4176073978097101,
HAPPY,stop-voiced,0.01574232929066705,0.2434560551394101,-0.47116978098815315,0.5026544395694873,
HAPPY,vibrant-voiced,0.03965318714624297,0.14536141956526308,-0.2510696519842832,0.3303760262767691,
HARD,continuant-unvoiced,-0.07026942384492733,0.14211628318888603,-0.3545019902226994,0.2139631425328447,
HARD,continuant-voiced,-0.1255851382313438,0.17121972206536243,-0.4680245823620687,0.21685430589938107,
HARD,lateral-voiced,-0.08142172475787858,0.13230788311076896,-0.3460374909794165,0.18319404146365936,
HARD,nasal-voiced,-0.10463398823536461,0.22155488061438428,-0.5477437494641332,0.3384757729934039,
HARD,stop-unvoiced,0.18322089433883074,0.2960808547317527,-0.40894081512467473,0.7753826038023361,
HARD,stop-voiced,-0.017619485255353975,0.25144637115122814,-0.5205122275578102,0.48527325704710234,
HARD,vibrant-voiced,0.022357913451420294,0.14910968136503608,-0.27586144927865186,0.32057727618149245,
HE OR SHE OR IT,continuant-unvoiced,1.3902769931537295e-4,0.14308258075409194,-0.2860261338088685,0.2863041892074993,
HE OR SHE OR IT,continuant-voiced,0.08365743925775934,0.1699540212545701,-0.2562506032513808,0.42356548176689957,
HE OR SHE OR IT,lateral-voiced,0.015930538142285088,0.12725711778780044,-0.23858369743331578,0.27044477371788594,
HE OR SHE OR IT,nasal-voiced,0.08991382246187456,0.21630764468726507,-0.3427014669126556,0.5225291118364047,
HE OR SHE OR IT,stop-unvoiced,-0.2706841302329666,0.29813846166823904,-0.8669610535694448,0.32559279310351147,
HE OR SHE OR IT,stop-voiced,0.02805264876998129,0.2416997726473082,-0.45534689652463506,0.5114521940645976,
HE OR SHE OR IT,vibrant-voiced,-0.003012082440385129,0.1471318983080818,-0.29727587905654873,0.29125171417577844,
HEAD,continuant-unvoiced,-0.07553428151068337,0.1400652203299906,-0.3556647221706646,0.20459615914929785,
HEAD,continuant-voiced,-0.05330500771473956,0.1697289470308974,-0.39276290177653433,0.2861528863470552,
HEAD,lateral-voiced,0.015679141799287935,0.13100186822303556,-0.2463245946467832,0.27768287824535903,
HEAD,nasal-voiced,-0.2377315244552455,0.22032377193479416,-0.6783790683248339,0.2029160194143428,
HEAD,stop-unvoiced,0.2148696025484977,0.2942268859215835,-0.3735841692946693,0.8033233743916648,
HEAD,stop-voiced,-0.019070550355731603,0.2518728273106282,-0.522816204976988,0.48467510426552485,
HEAD,vibrant-voiced,-0.024164418803128147,0.14706782550286587,-0.3183000698088599,0.2699712322026036,
HEAR,continuant-unvoiced,-0.05012551100257693,0.14262990530297037,-0.3353853216085177,0.23513429960336382,
HEAR,continuant-voiced,-0.0594022247913436,0.16719947148823713,-0.3938011677678179,0.27499671818513066,
HEAR,lateral-voiced,-0.02740305181787125,0.12217419180679519,-0.27175143543146163,0.21694533179571912,
HEAR,nasal-voiced,0.24505833631500468,0.2136452865814566,-0.1822322368479085,0.6723489094779178,
HEAR,stop-unvoiced,-0.22504448751550504,0.29599586801854816,-0.8170362235526014,0.3669472485215913,
HEAR,stop-voiced,-0.020939419753063244,0.23895542134285833,-0.4988502624387799,0.4569714229326534,
HEAR,vibrant-voiced,0.005856763951955145,0.14343530388552056,-0.28101384381908595,0.2927273717229963,
HEART,continuant-unvoiced,0.022350980953576596,0.14188263192261855,-0.2614142828916605,0.30611624479881366,
HEART,continuant-voiced,-0.0341582814183492,0.1672041484595825,-0.3685665783375142,0.3002500155008158,
HEART,lateral-voiced,0.011505167969688,0.12369260530803063,-0.23588004264637324,0.25889037858574926,
HEART,nasal-voiced,0.13152087719645833,0.21417784138941606,-0.2968348055823738,0.5598765599752904,
HEART,stop-unvoiced,-0.21327077054747146,0.29521378573838297,-0.8036983420242374,0.3771568009292945,
HEART,stop-voiced,-0.02263280872569111,0.23997583613142365,-0.5025844809885384,0.4573188635371562,
HEART,vibrant-voiced,0.02924702288711323,0.14305089490584075,-0.25685476692456827,0.3153488126987947,
HEAVY,continuant-unvoiced,-0.02736939501128082,0.14100751329552771,-0.30938442160233626,0.2546456315797746,
HEAVY,continuant-voiced,0.01824769852418363,0.1673801670685259,-0.3165126356128682,0.3530080326612354,
HEAVY,lateral-voiced,-0.022966427895356724,0.124684384575217,-0.27233519704579073,0.22640234125507727,
HEAVY,nasal-voiced,0.01031345646530151,0.21525432933337432,-0.4201952022014471,0.44082211513205016,
HEAVY,stop-unvoiced,-0.095238090714624,0.29596010511333587,-0.6871583009412957,0.49668211951204777,
HEAVY,stop-voiced,0.0449333769775168,0.2427814544537803,-0.4406295319300438,0.5304962858850774,
HEAVY,vibrant-voiced,-0.008743108005022131,0.1436372861429032,-0.29601768029082853,0.27853146428078424,
HERE,continuant-unvoiced,-0.005958864448613077,0.14265241267734521,-0.2912636898033035,0.27934596090607733,
HERE,continuant-voiced,-0.06652893199074196,0.17021701864619648,-0.4069629692831349,0.273905105301651,
HERE,lateral-voiced,-0.042622519817439364,0.12943525233498565,-0.30149302448741067,0.21624798485253194,
HERE,nasal-voiced,-0.03134721769966152,0.21915455047598925,-0.46965631865164004,0.40696188325231697,
HERE,stop-unvoiced,0.042425564579384845,0.2965733585888282,-0.5507211525982716,0.6355722817570413,
HERE,stop-voiced,0.0074768826475770135,0.24754156980705214,-0.48760625696652726,0.5025600222616813,
HERE,vibrant-voiced,-0.03542145565835073,0.14707298516570907,-0.3295674259897689,0.2587245146730674,
HIDE,continuant-unvoiced,0.046066790211961785,0.140877346562518,-0.2356879029130742,0.3278214833369978,
HIDE,continuant-voiced,0.03517389791120435,0.16954571876678767,-0.303917539622371,0.3742653354447797,
HIDE,lateral-voiced,-0.039269493176497416,0.12956212043832283,-0.29839373405314307,0.21985474770014823,
HIDE,nasal-voiced,-0.16494386635450708,0.21939441864947273,-0.6037327036534526,0.2738449709444384,
HIDE,stop-unvoiced,0.04870726605731211,0.2951730640167133,-0.5416388619761144,0.6390533940907387,
HIDE,stop-voiced,-0.006147116943027554,0.2485712304149314,-0.5032895777728904,0.49099534388683524,
HIDE,vibrant-voiced,-0.021638957894348086,0.14600655990339023,-0.3136520777011286,0.27037416191243235,
HIGH,continuant-unvoiced,0.004051207574227096,0.14277914448140686,-0.2815070813885866,0.2896094965370408,
HIGH,continuant-voiced,0.012359369615307342,0.17062253171292338,-0.32888569381053945,0.3536044330411541,
