concept,category,mean,sd,lwr,upr,word_dim
GRIND,low,0.07683409471015572,0.2837879841153852,-0.49074187352061466,0.6444100629409261,
GRIND,mid,-0.04973011037064206,0.3647014269347872,-0.7791329642402164,0.6796727434989324,
GROW,high,0.048836507993704,0.2670742673597618,-0.48531202672581963,0.5829850427132276,
GROW,low,-0.1073148746155842,0.2805398970355507,-0.6683946686866856,0.4537649194555172,
GROW,mid,0.00816547321032759,0.36296472672381536,-0.7177639802373031,0.7340949266579583,
HAIR,high,0.3186573169398074,0.2679169130537883,-0.21717650916776915,0.854491143047384,
HAIR,low,-0.29167533680990504,0.27349259474976384,-0.8386605263094327,0.25530985268962264,
HAIR,mid,-0.11897724810689336,0.36190430612979374,-0.8427858603664808,0.6048313641526941,
HALF,high,-0.3391384828106949,0.2623079759463327,-0.8637544347033603,0.1854774690819705,
HALF,low,0.3035939933771801,0.2907224358808028,-0.2778508783844255,0.8850388651387857,
HALF,mid,-0.03111432509384584,0.3673696432801431,-0.765853611654132,0.7036249614664404,
HAND,high,-0.1021052518581357,0.25817918347058744,-0.6184636187993106,0.4142531150830392,
HAND,low,0.21663783241441037,0.27852171368018164,-0.3404055949459529,0.7736812597747736,
HAND,mid,-0.1770579474818263,0.3635084779117241,-0.9040749033052744,0.5499590083416219,
HAPPY,high,0.05504371285784738,0.2659610204218216,-0.4768783279857959,0.5869657537014906,
HAPPY,low,-0.03956706744444423,0.2808953018433381,-0.6013576711311205,0.522223536242232,
HAPPY,mid,-0.06837275121267532,0.3644256984494477,-0.7972241481115707,0.6604786456862202,
HARD,high,-0.2335031703655568,0.2631857614304643,-0.7598746932264854,0.2928683524953718,
HARD,low,0.15282650651031424,0.28786133442469236,-0.42289616233907046,0.728549175359699,
HARD,mid,0.032058459832550144,0.3652054883578975,-0.6983525168832448,0.7624694365483452,
HE OR SHE OR IT,high,-0.1155536193946913,0.26784823095851473,-0.6512500813117208,0.42014284252233813,
HE OR SHE OR IT,low,-0.01410903940512218,0.28730008049398936,-0.5887092003931009,0.5604911215828565,
HE OR SHE OR IT,mid,0.08697524045847908,0.36465745155030826,-0.6423396626421375,0.8162901435590956,
HEAD,high,0.08609391526993812,0.2672584914194185,-0.4484230675688988,0.6206108981087751,
HEAD,low,-0.15809644209741708,0.2785043350618219,-0.7151051122210608,0.39891222802622667,
HEAD,mid,0.017951635801156857,0.361510854366178,-0.7050700729311992,0.7409733445335129,
HEAR,high,-0.06914483608800598,0.2684414205174884,-0.6060276771229829,0.4677380049469709,
HEAR,low,-0.10076356936739472,0.28381672610653075,-0.6683970215804562,0.4668698828456668,
HEAR,mid,0.12575535315084463,0.3620946251418197,-0.5984338971327948,0.8499446034344841,
HEART,high,0.06178730825967801,0.2703718709755332,-0.47895643369138846,0.6025310502107445,
HEART,low,-0.19795952166746753,0.28043724078457444,-0.7588340032366164,0.3629149599016813,
HEART,mid,0.08201837680197242,0.36213975182962693,-0.6422611268572814,0.8062978804612263,
HEAVY,high,0.08870210898731815,0.26479635257306156,-0.440890596158805,0.6182948141334412,
HEAVY,low,-0.09319515665285014,0.2771804022054641,-0.6475559610637783,0.461165647758078,
HEAVY,mid,-0.04969966490738664,0.3619635327995956,-0.7736267305065778,0.6742274006918045,
HERE,high,-0.18211124689572242,0.26772421604118674,-0.7175596789780959,0.353337185186651,
HERE,low,0.005243995494920369,0.28849393142005914,-0.5717438673451979,0.5822318583350387,
HERE,mid,0.13393536992400254,0.3640846559456218,-0.594233941967241,0.8621046818152461,
HIDE,high,0.11677645724527956,0.26650502977286034,-0.4162336023004411,0.6497865167910002,
HIDE,low,-0.1125112037581581,0.2787847845517674,-0.6700807728616929,0.44505836534537674,
HIDE,mid,-0.062107148152181026,0.36315929957151477,-0.7884257472952105,0.6642114509908486,
HIGH,high,-0.02743114916877975,0.27088580641796717,-0.5692027620047141,0.5143404636671546,
HIGH,low,-0.10075823105244928,0.2865694195707003,-0.6738970701938499,0.4723806080889513,
HIGH,mid,0.0819298920409484,0.3652847562571295,-0.6486396204733106,0.8124994045552073,
HIT,high,-0.02652814932267567,0.26407660456126064,-0.554681358445197,0.5016250597998456,
HIT,low,0.0021148081123152237,0.28100184727686683,-0.5598888864414184,0.5641185026660489,
HIT,mid,-0.0218684366220548,0.36307727133166456,-0.748022979285384,0.7042861060412743,
HORN (ANATOMY),high,-0.04742201432421126,0.2688378199171648,-0.5850976541585409,0.49025362551011836,
HORN (ANATOMY),low,-0.11121138464137718,0.28394937672321574,-0.6791101380878086,0.4566873688050543,
HORN (ANATOMY),mid,0.11355037419186828,0.36228193704316836,-0.6110134998944684,0.838114248278205,
HOT,high,-0.018076564733280485,0.26421373534353587,-0.5465040354203522,0.5103509059537913,
HOT,low,-0.005890856238742168,0.280240494837275,-0.5663718459132921,0.5545901334358078,
HOT,mid,-0.022520685408952683,0.36263974733385396,-0.7478001800766606,0.7027588092587552,
HOT OR WARM,high,-0.001985650708118041,0.2716438262500252,-0.5452733032081685,0.5413020017919323,
HOT OR WARM,low,-0.09713706234502069,0.2874443437604446,-0.6720257498659099,0.4777516251758685,
HOT OR WARM,mid,0.05138990443673179,0.365621974462405,-0.6798540444880783,0.7826338533615418,
HOUSE,high,-0.10510161980388188,0.26141390073518955,-0.627929421274261,0.4177261816664972,
HOUSE,low,0.09911741189035829,0.2810901763041017,-0.46306294071784515,0.6612977644985617,
HOUSE,mid,-0.040930975814801755,0.36285889193881454,-0.7666487596924308,0.6847868080628273,
HOW,high,-0.17974969596524842,0.2647341800612625,-0.7092180560877734,0.34971866415727654,
HOW,low,0.07498813421435503,0.2860708023989355,-0.497153470583516,0.647129739012226,
HOW,mid,0.060989731061348695,0.36389144925978245,-0.6667931674582162,0.7887726295809137,
I,high,-0.12495412195674113,0.2623140949358496,-0.6495823118284404,0.3996740679149581,
I,low,0.08824347382838381,0.2824130729550464,-0.476582672081709,0.6530696197384767,
I,mid,-0.008436669133442022,0.36286212485335617,-0.7341609188401543,0.7172875805732704,
IF,high,-0.17745688720407463,0.2648076358891249,-0.7070721589823245,0.35215838457417525,
IF,low,0.10340332896075963,0.2868862127452087,-0.47036909652965775,0.6771757544511771,
IF,mid,0.028550435511817646,0.36521361716561584,-0.701876798819414,0.7589776698430494,
IN,high,-0.04733548590427629,0.267337596957395,-0.5820106798190663,0.48733970801051374,
IN,low,-0.02740925713233981,0.2840435228110471,-0.595496302754434,0.5406777884897545,
IN,mid,0.030210509020829193,0.3643264246887167,-0.6984423403566041,0.7588633583982626,
IN FRONT OF,high,-0.11183359778388084,0.2726044063658083,-0.6570424105154974,0.43337521494773573,
IN FRONT OF,low,-0.09838362240116824,0.2898229288746839,-0.6780294801505361,0.48126223534819956,
IN FRONT OF,mid,0.16514749333075054,0.3648918580545183,-0.5646362227782861,0.8949312094397871,
KILL,high,-0.06236119018908225,0.2604220193470433,-0.5832052288831688,0.4584828485050043,
KILL,low,0.10218226848119749,0.27901651234620645,-0.4558507562112154,0.6602152931736104,
KILL,mid,-0.0902709307308639,0.3629110105641235,-0.8160929518591109,0.6355510903973831,
KNEE,high,0.22929349381791028,0.2697249620984606,-0.31015643037901086,0.7687434180148315,
KNEE,low,-0.2904926269982616,0.2758133712886414,-0.8421193695755445,0.2611341155790212,
KNEE,mid,-0.015667567577147906,0.36177955257540884,-0.7392266727279656,0.7078915375736697,
KNOW,high,-0.11730341886578384,0.2625624443301935,-0.6424283075261709,0.40782146979460315,
KNOW,low,0.1982860365283123,0.2841178513246462,-0.36994966612098,0.7665217391776047,
KNOW,mid,-0.14001091445546235,0.3670066287663518,-0.874024171988166,0.5940023430772413,
KNOW (SOMETHING),high,-0.04768169608664346,0.2623147480113745,-0.5723111921093924,0.47694779993610553,
KNOW (SOMETHING),low,0.05321558160358663,0.2800081581187288,-0.506800734633871,0.6132318978410443,
KNOW (SOMETHING),mid,-0.0529802114837292,0.3626405670445153,-0.7782613455727598,0.6723009226053014,
LAUGH,high,-0.02810933773557751,0.263174313144657,-0.5544579640248916,0.4982392885537365,
LAUGH,low,0.01534106715779762,0.27958184304673406,-0.5438226189356705,0.5745047532512657,
LAUGH,mid,-0.033758538670651005,0.36213816074989735,-0.7580348601704457,0.6905177828291437,
LEAF,high,-0.16980576770523584,0.25790807926561354,-0.6856219262364629,0.3460103908259913,
LEAF,low,0.24484384087918534,0.2803771015530264,-0.3159103622268675,0.8055980439852382,
LEAF,mid,-0.1356732503636165,0.36348411618749665,-0.8626414827386097,0.5912949820113769,
LEFT,high,-0.05887509617388981,0.2633916378661139,-0.5856583719061177,0.467908179558338,
LEFT,low,0.035535412136580694,0.2810678725761516,-0.5266003330157225,0.597671157288884,
LEFT,mid,-0.02216763258733729,0.36271559041098106,-0.7475988134092995,0.7032635482346248,
LIE (REST),high,-0.1577726723539661,0.26494548003378315,-0.6876636324215324,0.3721182877136002,
LIE (REST),low,0.16902056736378762,0.2869610428275029,-0.4049015182912182,0.7429426530187935,
LIE (REST),mid,-0.06354347553525634,0.3671293355305448,-0.7978021465963459,0.6707151955258333,
LIE DOWN,high,-0.09466512599533526,0.26563359885122334,-0.625932323697782,0.4366020717071114,
LIE DOWN,low,-0.0026519802841520937,0.2830105520125084,-0.568673084309169,0.5633691237408647,
LIE DOWN,mid,0.05482669723301993,0.3626041455254995,-0.6703815938179791,0.780034988284019,
LIGHT (COLOR),high,-0.04922433560777113,0.2661919664232202,-0.5816082684542115,0.48315959723866925,
LIGHT (COLOR),low,0.12467943321610618,0.28770304892115195,-0.4507266646261977,0.7000855310584101,
LIGHT (COLOR),mid,-0.13214735295538205,0.3684221859569381,-0.8689917248692582,0.6046970189584941,
LIGHT (WEIGHT),high,-0.08499666462294539,0.2649576967042138,-0.614912058031373,0.4449187287854822,
LIGHT (WEIGHT),low,0.04938854264091196,0.2843201247991075,-0.519251706957303,0.618028792239127,
LIGHT (WEIGHT),mid,-0.009698153752840563,0.3645370936072149,-0.7387723409672704,0.7193760334615893,
LIP,high,0.07529928242019537,0.2754845232186792,-0.4756697640171631,0.6262683288575538,
LIP,low,-0.2932181736177826,0.2836597368683939,-0.8605376473545704,0.27410130011900524,
LIP,mid,0.15392112721848025,0.36320205527886745,-0.5724829833392546,0.8803252377762152,
LIVER,high,-0.15719880412278944,0.26196063828077737,-0.6811200806843442,0.3667224724387653,
LIVER,low,0.1203225080679582,0.2832842750950255,-0.44624604212209285,0.6868910582580092,
LIVER,mid,-0.009550065508669305,0.3634508356543357,-0.7364517368173408,0.7173516058000021,
LONG,high,-0.11262062886759329,0.2623197431234511,-0.6372601151144954,0.4120188573793089,
LONG,low,0.08773209145047248,0.2818110972904874,-0.4758901031305024,0.6513542860314473,
LONG,mid,-0.020760914299011227,0.3626721688094969,-0.746105251918005,0.7045834233199825,
LOUD,high,-0.07998548388452438,0.2681405404360067,-0.6162665647565378,0.45629559698748906,
LOUD,low,0.056429451137311716,0.28873850141360685,-0.521047551689902,0.6339064539645254,
LOUD,mid,-0.023676029531871454,0.3683193511613803,-0.760314731854632,0.7129626727908892,
LOUSE,high,0.42008254740546,0.2655856224336165,-0.11108869746177297,0.951253792272693,
LOUSE,low,-0.3158714615074057,0.2699307408960396,-0.8557329432994849,0.22399002028467346,
LOUSE,mid,-0.21983926358246692,0.36172422677502486,-0.9432877171325167,0.5036091899675827,
LOW,high,-0.05088268086402402,0.2694546254898214,-0.5897919318436669,0.4880265701156188,
LOW,low,-0.028443517854287406,0.2860766862780192,-0.6005968904103258,0.5437098547017509,
LOW,mid,0.03450796762757527,0.3653286837119481,-0.696149399796321,0.7651653350514714,
LOWER ARM,high,-0.09044568160716224,0.2702385391064625,-0.6309227598200873,0.45003139660576275,
LOWER ARM,low,0.047042233830153275,0.2939247619029587,-0.5408072899757641,0.6348917576360706,
LOWER ARM,mid,-0.0036050782909708696,0.3706354733095862,-0.7448760249101433,0.7376658683282015,
LOWER LEG,high,-0.02505670469005217,0.27327963879017697,-0.5716159822704061,0.5215025728903018,
LOWER LEG,low,0.05775339787878108,0.30293793115898593,-0.5481224644391908,0.663629260196753,
LOWER LEG,mid,-0.08768236415900514,0.37577200942560546,-0.839226383010216,0.6638616546922058,
LUNG,high,0.014397040560011924,0.26632956995679724,-0.5182620993535826,0.5470561804736064,
LUNG,low,-0.0471265981292404,0.2811959906867759,-0.6095185795027922,0.5152653832443115,
LUNG,mid,-0.01535663900837512,0.36310715780501074,-0.7415709546183966,0.7108576766016463,
MAN,high,-0.13736253871703982,0.26361304753069054,-0.6645886337784209,0.3898635563443412,
MAN,low,0.05912914642804003,0.284242929648392,-0.509356712868744,0.627615005724824,
MAN,mid,0.03496640826550047,0.3629157220671017,-0.690865035868703,0.7607978523997039,
MANY,high,-0.07276893579646539,0.26438708412790507,-0.6015431040522755,0.45600523245934477,
MANY,low,0.010043164851823367,0.2822714292319378,-0.5544996936120523,0.574586023315699,
MANY,mid,0.01907872238923612,0.36288519087817567,-0.7066916593671152,0.7448491041455875,
MILK,high,0.02791670650972122,0.2645300828691754,-0.5011434592286296,0.556976872248072,
MILK,low,-0.018444337769879245,0.2795695799057863,-0.5775834975814518,0.5406948220416934,
MILK,mid,-0.05987673983945675,0.36308881476630234,-0.7860543693720614,0.6663008896931479,
MOON,high,-0.08422380695675956,0.26312360204357677,-0.6104710110439131,0.44202339713039396,
MOON,low,0.04342368374655432,0.28142871894388133,-0.5194337541412083,0.606281121634317,
MOON,mid,-0.003512715475449073,0.3624758261716974,-0.7284643678188438,0.7214389368679457,
MOUNTAIN,high,-0.050308193567383884,0.26797625304752004,-0.586260699662424,0.4856443125276562,
MOUNTAIN,low,-0.08337902666103111,0.28388660989899106,-0.6511522464590133,0.484394193136951,
MOUNTAIN,mid,0.08946907999413359,0.36278904457630107,-0.6361090091584686,0.8150471691467357,
MOUTH,high,-0.08883297186933424,0.2625799567511156,-0.6139928853715655,0.436326941632897,
MOUTH,low,0.04998139904177478,0.28142029391694856,-0.5128591887921223,0.6128219868756719,
MOUTH,mid,-0.0055077939696203835,0.36228510073276654,-0.7300779954351535,0.7190624074959127,
NAME,high,0.03198310488544398,0.2623910335555038,-0.49279896222556363,0.5567651719964516,
NAME,low,0.0033068175794469606,0.27780647220377136,-0.5523061268280958,0.5589197619869897,
NAME,mid,-0.087160896465241125,0.3621575443387033,-0.8114759851426477,0.6371541922121654,
NARROW,high,0.002088656727199037,0.2672184141247708,-0.5323481715223426,0.5365254849767407,
NARROW,low,-0.07704372178008465,0.2819407803784668,-0.6409252825370183,0.48683783897684896,
NARROW,mid,0.028234737738740943,0.3630648443713015,-0.697894951003862,0.7543644264813439,
NAVEL,high,0.26315852586649596,0.2749979440927215,-0.286837362318947,0.8131544140519389,
NAVEL,low,-0.40929893063228107,0.27704776682193066,-0.9633944642761424,0.14479660301158026,
NAVEL,mid,0.05255574356091159,0.36230657230341806,-0.6720574010459245,0.7771688881677478,
NEAR,high,-0.016993992083316437,0.2624327184885287,-0.5418594290603739,0.507871444893741,
NEAR,low,0.038647312159390206,0.2790128738702814,-0.5193784355811726,0.596673059899953,
NEAR,mid,-0.07079702403060535,0.3625371689035927,-0.7958713618377908,0.65427731377658,
NECK,high,0.03709128421565382,0.27042887067865845,-0.5037664571416631,0.5779490255729707,
NECK,low,-0.20383427596595655,0.2815271586349917,-0.7668885932359399,0.3592200413040269,
NECK,mid,0.1136327207631311,0.3615688632260552,-0.6095050056889793,0.8367704472152415,
NEW,high,-0.045109322071882584,0.2623512368929692,-0.5698117958578209,0.4795931517140558,
NEW,low,0.04055347503550204,0.2801140374338299,-0.5196745998321578,0.6007815499031618,
NEW,mid,-0.04215868501087414,0.36250008537704437,-0.7671588557649629,0.6828414857432146,
NIGHT,high,0.17712142937911346,0.2678065621756555,-0.35849169497219757,0.7127345537304245,
NIGHT,low,-0.21771176041451934,0.2764667007486511,-0.7706451619118215,0.33522164108278285,
NIGHT,mid,-0.025533608760624434,0.3616398852254195,-0.7488133792114634,0.6977461616902146,
NINE,high,0.14897286843696372,0.26524350881392017,-0.3815141491908766,0.679459886064804,
NINE,low,-0.11817315384098159,0.27669083794527743,-0.6715548297315365,0.4352085220495733,
NINE,mid,-0.09291177212796403,0.3627514824593443,-0.8184147370466526,0.6325911927907246,
NIPPLE,high,0.09711352671908825,0.2751207192421827,-0.4531279117652771,0.6473549652034536,
NIPPLE,low,-0.21184607532232963,0.2879974422611249,-0.7878409598445795,0.36414880919992015,
NIPPLE,mid,0.055428427295462886,0.3663127820364315,-0.6771971367774,0.7880539913683259,
NOSE,high,0.30536246235392556,0.26893988469724894,-0.23251730704057233,0.8432422317484234,
NOSE,low,-0.32326237321280343,0.2735340962584139,-0.8703305657296312,0.22380581930402438,
NOSE,mid,-0.07289081896022023,0.36160858857285094,-0.7961079961059221,0.6503263581854817,
NOT,high,-0.23252072110429428,0.26023366110366547,-0.7529880433116252,0.28794660110303666,
NOT,low,0.2515881167592545,0.2846344616654494,-0.3176808065716443,0.8208570400901534,
NOT,mid,-0.07792237814405757,0.36505872232501957,-0.8080398227940967,0.6521950665059816,
NOTHING,high,-0.061825427960299134,0.27442412129771027,-0.6106736705557196,0.4870228146351214,
NOTHING,low,0.0710535580655647,0.3037666022504415,-0.5364796464353183,0.6785867625664477,
NOTHING,mid,-0.06207180983929978,0.3765330423339624,-0.8151378945072246,0.690994274828625,
NOW,high,-0.06474860913817149,0.26349890460639197,-0.5917464183509554,0.46224920007461245,
NOW,low,0.08715597868488972,0.28210950754717035,-0.47706303640945097,0.6513749937792304,
NOW,mid,-0.07186427090386299,0.36473646222609113,-0.8013371953560453,0.6576086535483192,
OLD,high,-0.04892491629119183,0.26116965853159557,-0.5712642333543829,0.4734144007719993,
OLD,low,0.09085690318498096,0.27918573844323546,-0.46751457370148997,0.6492283800714519,
OLD,mid,-0.09256755665179849,0.36267225894083627,-0.817912074533471,0.632776961229874,
OLD (AGED),high,-0.15843924601910173,0.264006366936054,-0.6864519798912098,0.36957348785300626,
OLD (AGED),low,0.14584797767938265,0.28682845480754493,-0.42780893193570724,0.7195048872944725,
OLD (AGED),mid,-0.03684334645840209,0.3656602541798028,-0.7681638548180076,0.6944771619012036,
OLD (USED),high,0.1354314269927501,0.26737341701216244,-0.39931540703157475,0.670178261017075,
OLD (USED),low,-0.05321143177853248,0.2826384511026576,-0.6184883339838477,0.5120654704267827,
OLD (USED),mid,-0.14700419720733915,0.36615386066006245,-0.879311918527464,0.5853035241127857,
OLD MAN,high,-0.06982279599361031,0.2658800348806374,-0.6015828657548851,0.46193727376766447,
OLD MAN,low,0.032891348861537446,0.28480742818039445,-0.5367235074992515,0.6025062052223263,
OLD MAN,mid,-0.008568001915347685,0.3651577177905559,-0.7388834374964595,0.7217474336657641,
OLD WOMAN,high,-0.07562450323002362,0.2641771308186243,-0.6039787648672723,0.452729758407225,
OLD WOMAN,low,0.09567682486031179,0.2823319794545024,-0.46898713404869297,0.6603407837693166,
OLD WOMAN,mid,-0.06932065224274435,0.36381711090342733,-0.796954874049599,0.6583135695641104,
OLDER BROTHER (OF MAN),high,0.10275365717682883,0.2825053086475373,-0.4622569601182458,0.6677642744719035,
OLDER BROTHER (OF MAN),low,-0.2355673946255754,0.30349248420254243,-0.8425523630306603,0.37141757377950946,
OLDER BROTHER (OF MAN),mid,0.06826936430403284,0.37450719243742947,-0.6807450205708261,0.8172837491788918,
OLDER BROTHER (OF WOMAN),high,0.04345540193880472,0.2769400149750664,-0.510424628011328,0.5973354318889375,
OLDER BROTHER (OF WOMAN),low,-0.03756380646144165,0.30648318591771173,-0.6505301782968651,0.5754025653739818,
OLDER BROTHER (OF WOMAN),mid,-0.06267875022455652,0.3764929039626093,-0.8156645581497751,0.6903070577006621,
OLDER SISTER (OF MAN),high,0.07790315515938526,0.2819081306865842,-0.48591310621378314,0.6417194165325537,
OLDER SISTER (OF MAN),low,-0.16604818152542664,0.3076750506289474,-0.7813982827833215,0.44930191973246814,
OLDER SISTER (OF MAN),mid,0.02853651596114719,0.3767532234720479,-0.7249699309829487,0.782042962905243,
OLDER SISTER (OF WOMAN),high,0.09546663440500915,0.27914256957902306,-0.462818504753037,0.6537517735630552,
OLDER SISTER (OF WOMAN),low,-0.1167194860740886,0.30645068811901705,-0.7296208623121226,0.4961818901639455,
OLDER SISTER (OF WOMAN),mid,-0.03953076088457404,0.37739197900819815,-0.7943147189009704,0.7152531971318222,
ONE,high,-0.04533036329327088,0.26904885296662595,-0.5834280692265228,0.492767342639981,
ONE,low,-0.1272043560178793,0.28353854355087466,-0.6942814431196286,0.43987273108387004,
ONE,mid,0.12680156175768595,0.36205536834891555,-0.5973091749401451,0.8509122984555171,
OTHER,high,-0.13802162187291656,0.2616661820474025,-0.6613539859677215,0.38531074222188844,
OTHER,low,0.16056517058996586,0.28267989194249565,-0.4047946132950254,0.7259249544749572,
OTHER,mid,-0.07400897691304391,0.36435655369675385,-0.8027220843065516,0.6547041304804638,
OUTSIDE,high,-0.17152516824943698,0.2621201651511883,-0.6957654985518136,0.3527151620529396,
OUTSIDE,low,0.1710155287565384,0.28455356564966255,-0.39809160254278675,0.7401226600558635,
OUTSIDE,mid,-0.05054845439900395,0.364708927249582,-0.7799663088981679,0.6788694001001601,
PART,high,-0.0905377723395039,0.2659387082147995,-0.6224151887691028,0.4413396440900951,
PART,low,0.09087631302875589,0.286073902250489,-0.48127149147222215,0.6630241175297339,
PART,mid,-0.048873510257402115,0.3666312114722182,-0.7821359332018386,0.6843889126870343,
PATH,high,-0.08303343547999414,0.2619844088036968,-0.6070022530873878,0.4409353821273994,
PATH,low,0.12930495959301005,0.2809291854844745,-0.43255341137593895,0.691163330561959,
PATH,mid,-0.09831750036157805,0.3642007964293103,-0.8267190932201987,0.6300840924970426,
PENIS,high,0.07105904392998229,0.27264117064980986,-0.4742232973696374,0.616341385229602,
PENIS,low,-0.21794519879485527,0.28211110924875005,-0.7821674172923554,0.3462770197026448,
PENIS,mid,0.0903767000451906,0.36325106066362045,-0.6361254212820503,0.8168788213724315,
PERSON,high,-0.026126380640818087,0.26354164928650164,-0.5532096792138214,0.5009569179321852,
PERSON,low,0.003885309433166172,0.2803799247727099,-0.5568745401122537,0.5646451589785859,
PERSON,mid,-0.024015597827412364,0.3627398807082958,-0.749495359244004,0.7014641635891793,
PISS,high,0.2536024311620454,0.2677111225222565,-0.2818198138824676,0.7890246762065584,
PISS,low,-0.19286537144544855,0.2762748890336902,-0.745415149512829,0.3596844066219318,
PISS,mid,-0.13987142369459132,0.363451634162365,-0.8667746920193213,0.5870318446301386,
POINTED,high,0.061676936927828205,0.2716282867546756,-0.481579636581523,0.6049335104371794,
POINTED,low,-0.1422084878382267,0.2845189660098846,-0.7112464198579959,0.42682944418154245,
POINTED,mid,0.027742531701481252,0.3646514972907347,-0.7015604628799882,0.7570455262829506,
QUIET,high,-0.054595962958130996,0.26460540329904725,-0.5838067695562255,0.4746148436399635,
QUIET,low,0.19661325857305953,0.2881416115783675,-0.3796699645836754,0.7728964817297945,
QUIET,mid,-0.209886166942133,0.3702769365870246,-0.9504400401161822,0.5306677062319162,
RAIN (PRECIPITATION),high,0.061321167617181434,0.25995934719711106,-0.4585975267770407,0.5812398620114035,
RAIN (PRECIPITATION),low,0.05799250347578633,0.2753144629545415,-0.49263642243329664,0.6086214293848693,
RAIN (PRECIPITATION),mid,-0.18105191093758255,0.3625684068591807,-0.9061887246559439,0.5440849027807788,
RAINING OR RAIN,high,0.023777042490342713,0.2635689550392235,-0.5033608675881043,0.5509149525687898,
RAINING OR RAIN,low,0.03454206963826705,0.27989690566628356,-0.5252517416943001,0.5943358809708341,
RAINING OR RAIN,mid,-0.1124699764981531,0.36465884951241384,-0.8417876755229807,0.6168477225266746,
RAW,high,0.057892481390381806,0.26830095523242853,-0.4787094290744752,0.5944943918552389,
RAW,low,-0.09668922683471652,0.2816585006305563,-0.6600062280958291,0.4666277744263961,
RAW,mid,-0.012821102109125156,0.3641561766540681,-0.7411334554172613,0.715491251199011,
RED,high,-0.06604219873296989,0.2628857354444732,-0.5918136696219163,0.4597292721559765,
RED,low,0.03725315928606845,0.28108589710528237,-0.5249186349244963,0.5994249534966332,
RED,mid,-0.01627197590664872,0.36259362170338066,-0.7414592193134101,0.7089152675001126,
RIGHT,high,-0.15133800640925668,0.2616377815194591,-0.6746135694481749,0.37193755662966155,
RIGHT,low,0.13905047870682205,0.28268592168512363,-0.4263213646634252,0.7044223220770693,
RIGHT,mid,-0.03599978732991537,0.36364395446177217,-0.7632876962534597,0.691288121593629,
RIPE,high,0.1277090883210231,0.268885952951939,-0.4100628175828549,0.6654809942249011,
RIPE,low,-0.17338082261955232,0.2795917459629609,-0.7325643145454741,0.3858026693063694,
RIPE,mid,-0.013676583587055108,0.36341990321915424,-0.7405163900253636,0.7131632228512533,
RIVER,high,-0.025248608971420353,0.26600655413372526,-0.5572617172388709,0.5067644992960302,
RIVER,low,-0.03978836890987976,0.2822758129694979,-0.6043399948488756,0.524763257029116,
RIVER,mid,0.019842383948103507,0.3629444392637381,-0.7060464945793726,0.7457312624755797,
ROAD,high,-0.1644203939733317,0.26057202666812807,-0.6855644473095879,0.35672365936292444,
ROAD,low,0.19386876587911847,0.2832849644143821,-0.3727011629496457,0.7604386947078827,
ROAD,mid,-0.08338146353293531,0.3644267628611142,-0.8122349892551637,0.6454720621892931,
ROOT,high,0.0057750509304989985,0.2601678329512663,-0.5145606149720335,0.5261107168330316,
ROOT,low,0.06645981349864317,0.2771659641658438,-0.4878721148330445,0.6207917418303308,
ROOT,mid,-0.1264371953665653,0.36228374315756046,-0.8510046816816862,0.5981302909485556,
ROPE,high,-0.004193160875767167,0.2638386328878684,-0.531870426651504,0.5234841048999697,
ROPE,low,-0.01361313172641907,0.2796024497538111,-0.5728180312340413,0.5455917677812031,
ROPE,mid,-0.029423282564678698,0.3623797047936787,-0.7541826921520361,0.6953361270226787,
ROTTEN,high,-0.01283465612263966,0.26834310597603317,-0.549520868074706,0.5238515558294267,
ROTTEN,low,-0.11246605537423589,0.28215240724499896,-0.6767708698642338,0.45183875911576205,
ROTTEN,mid,0.07905958850682308,0.3623330928294097,-0.6456065971519963,0.8037257741656424,
ROUGH,high,-0.10050870547368729,0.26556127390584927,-0.6316312532853858,0.43061384233801125,
ROUGH,low,0.13560724155932355,0.28733542465817313,-0.4390636077570227,0.7102780908756698,
ROUGH,mid,-0.08767159698304926,0.3678449312235785,-0.8233614594302062,0.6480182654641077,
ROUND,high,0.03416078061075827,0.27055691437163587,-0.5069530481325135,0.57527460935403,
ROUND,low,-0.18219079231757487,0.2822474828481315,-0.7466857580138379,0.38230417337868816,
ROUND,mid,0.09631952812272007,0.36196182191522025,-0.6276041157077205,0.8202431719531605,
RUN,high,0.05078215109856241,0.2633007425039592,-0.47581933390935593,0.5773836361064808,
RUN,low,-0.020657998848022725,0.27781295058432803,-0.5762839000166788,0.5349679023206333,
RUN,mid,-0.08280911055729533,0.3622840659510528,-0.8073772424594009,0.6417590213448102,
SAD,high,0.0735997565432877,0.26885912423186825,-0.4641184919204488,0.6113180050070242,
SAD,low,0.04337576676158314,0.286961813414391,-0.5305478600671988,0.6172993935903651,
SAD,mid,-0.181839414496964,0.3698297576395899,-0.9214989297761438,0.5578201007822159,
SALT,high,0.0625301313827912,0.2623348555701454,-0.46213957975749964,0.587199842523082,
SALT,low,-0.015941617848129995,0.27709341125880155,-0.5701284403657331,0.5382452046694731,
SALT,mid,-0.10102685501360131,0.3621470172489205,-0.8253208895114423,0.6232671794842397,
SALTY,high,-0.18442607974918618,0.26248443341320055,-0.7093949465755873,0.3405427870772149,
SALTY,low,0.2322196158287263,0.2858444377356825,-0.33946925964263874,0.8039084913000913,
SALTY,mid,-0.10663945032513736,0.3667404607696731,-0.8401203718644835,0.6268414712142089,
