concept,category,mean,sd,lwr,upr,word_dim
FART,high-front,-0.05762908710016445,0.2526213668162686,-0.5628718207327017,0.4476136465323728,
FART,low-back,-0.04321056930650659,0.17061699951597695,-0.38444456833846047,0.2980234297254473,
FART,low-front,-0.06860497867583343,0.30347005079336986,-0.6755450802625731,0.5383351229109063,
FAST,high-back,-0.20619195245984756,0.21957582326524888,-0.6453435989903453,0.2329596940706502,
FAST,high-front,0.061916293595055134,0.25108040139348764,-0.44024450919192015,0.5640770963820304,
FAST,low-back,-0.011387550729495535,0.1760698953556538,-0.3635273414408031,0.34075223998181203,
FAST,low-front,0.09419743449213383,0.3003868159358915,-0.5065761973796492,0.6949710663639168,
FAT (ORGANIC SUBSTANCE),high-back,-0.09983931059606643,0.2168596402809631,-0.5335585911579926,0.3338799699658598,
FAT (ORGANIC SUBSTANCE),high-front,-0.03249932777042553,0.24839396989724377,-0.5292872675649131,0.464288612024062,
FAT (ORGANIC SUBSTANCE),low-back,0.010949372820637805,0.17053177664354094,-0.3301141804664441,0.35201292610771967,
FAT (ORGANIC SUBSTANCE),low-front,0.07212733527304677,0.298172601248745,-0.5242178672244433,0.6684725377705367,
FEATHER,high-back,0.186744819200468,0.21311235244273197,-0.23947988568499592,0.612969524085932,
FEATHER,high-front,-0.11455883581600157,0.24527902982764643,-0.6051168954712944,0.3759992238392913,
FEATHER,low-back,0.0027990558918041687,0.16033504465215417,-0.31787103341250417,0.32346914519611253,
FEATHER,low-front,-0.14037421278240453,0.2990293875699094,-0.7384329879222233,0.4576845623574142,
FEW,high-back,-0.013854964497196726,0.21578059272910916,-0.445416149955415,0.4177062209610216,
FEW,high-front,0.1199252064494842,0.24832537059287565,-0.37672553473626713,0.6165759476352355,
FEW,low-back,-0.020905989361675478,0.1675405489347335,-0.3559870872311425,0.3141751085077915,
FEW,low-front,-0.14049371437411082,0.30047610730635427,-0.7414459289868194,0.4604585002385977,
FINGER,high-back,0.04190743027317958,0.21505835299499731,-0.38820927571681507,0.4720241362631742,
FINGER,high-front,0.0314419753559528,0.24722027033442703,-0.4629985653129013,0.5258825160248068,
FINGER,low-back,-0.0272752668939449,0.16628570217536917,-0.3598466712446832,0.30529613745679346,
FINGER,low-front,-0.10421396883227615,0.29962719793126197,-0.7034683646948001,0.49504042703024775,
FINGERNAIL,high-back,0.029907427308280263,0.21408451630630312,-0.39826160530432597,0.4580764599208865,
FINGERNAIL,high-front,0.11215816575280008,0.24632311882336927,-0.38048807189393846,0.6048044033995386,
FINGERNAIL,low-back,-0.021229095945985904,0.16464962737998348,-0.3505283507059529,0.30807015881398103,
FINGERNAIL,low-front,-0.17811088586005475,0.29902343022651606,-0.7761577463130869,0.4199359745929774,
FIRE,high-back,0.04540350736893273,0.2139151286173378,-0.3824267498657429,0.47323376460360833,
FIRE,high-front,-0.11135081383402537,0.24599537247791203,-0.6033415587898494,0.3806399311217987,
FIRE,low-back,0.04000144258102207,0.16470051309568318,-0.2893995836103443,0.3694024687723884,
FIRE,low-front,-0.016223300961170115,0.29771971881517084,-0.6116627385915118,0.5792161366691716,
FISH,high-back,-0.2164983197981207,0.2152881906929344,-0.6470747011839895,0.2140780615877481,
FISH,high-front,0.11375790575712098,0.24795063928869188,-0.3821433728202628,0.6096591843345047,
FISH,low-back,0.023753408429554437,0.17211731781809944,-0.32048122720664446,0.3679880440657533,
FISH,low-front,0.03320214929749996,0.29798020121070407,-0.5627582531239081,0.6291625517189081,
FIVE,high-back,-0.20617129651271693,0.21693862685911502,-0.640048550230947,0.22770595720551312,
FIVE,high-front,0.06667269429715719,0.24924811353954576,-0.4318235327819343,0.5651689213762487,
FIVE,low-back,-0.0013116465940660382,0.17292313866684317,-0.34715792392775235,0.3445346307396203,
FIVE,low-front,0.08443555749189005,0.29836054554586294,-0.5122855335998359,0.6811566485836159,
FLAT,high-back,-0.34379874140471167,0.22182257474529785,-0.7874438908953074,0.09984640808588402,
FLAT,high-front,0.08275788197235452,0.25439941307491,-0.42604094417746546,0.5915567081221745,
FLAT,low-back,-0.014477027665699315,0.18243902132527934,-0.379355070316258,0.35040101498485937,
FLAT,low-front,0.1905362145383617,0.3008422575452051,-0.41114830055204854,0.7922207296287719,
FLESH,high-back,-0.009195265276409851,0.21821141376104297,-0.4456180927984958,0.4272275622456761,
FLESH,high-front,0.00830755590529321,0.2520685381612585,-0.49582952041722383,0.5124446322278102,
FLESH,low-back,0.037720278973191,0.17269265904182515,-0.3076650391104593,0.38310559705684133,
FLESH,low-front,-0.07304838125108955,0.3032209997987513,-0.6794903808485921,0.533393618346413,
FLESH OR MEAT,high-back,0.002768456215710984,0.2132738565880946,-0.42377925696047825,0.4293161693919002,
FLESH OR MEAT,high-front,0.05557295288253476,0.24663769558476933,-0.4377024382870039,0.5488483440520734,
FLESH OR MEAT,low-back,0.0408928765437258,0.1658708066862659,-0.29084873682880596,0.3726344899162576,
FLESH OR MEAT,low-front,-0.1325996997283432,0.29923810059277794,-0.7310759009138991,0.4658765014572127,
FLOWER,high-back,0.04400374668134359,0.21531975981546364,-0.3866357729495837,0.4746432663122709,
FLOWER,high-front,-0.07005486182687205,0.24661031802831834,-0.5632754978835087,0.42316577422976465,
FLOWER,low-back,-0.010178512963710534,0.16609063817651643,-0.3423597893167434,0.3220027633893223,
FLOWER,low-front,-0.02017176664747596,0.2984933364522054,-0.6171584395518868,0.5768149062569348,
FLY (INSECT),high-back,0.11787253831278598,0.21324081853334326,-0.3086090987539005,0.5443541753794725,
FLY (INSECT),high-front,0.04856811079093996,0.2460612328615568,-0.4435543549321736,0.5406905765140535,
FLY (INSECT),low-back,-0.013929674002717074,0.16209414884768852,-0.3381179716980941,0.31025862369266,
FLY (INSECT),low-front,-0.21373164619104149,0.2995940285251071,-0.8129197032412556,0.3854564108591727,
FLY (MOVE THROUGH AIR),high-back,0.02421424272008204,0.21424433126799122,-0.4042744198159004,0.4527029052560645,
FLY (MOVE THROUGH AIR),high-front,-0.013087820022816605,0.2463695705611304,-0.5058269611450774,0.4796513210994442,
FLY (MOVE THROUGH AIR),low-back,0.008821248734694337,0.16473688852030116,-0.32065252830590796,0.3382950257752967,
FLY (MOVE THROUGH AIR),low-front,-0.06532408083522287,0.2983336716334528,-0.6619914241021285,0.5313432624316827,
FOOT,high-back,-0.09329190270092348,0.21548459144095514,-0.5242610855828338,0.3376772801809868,
FOOT,high-front,0.05553558394888918,0.24807299620354187,-0.44061040845819455,0.5516815763559729,
FOOT,low-back,0.01122947818044791,0.1687311904788899,-0.3262329027773319,0.3486918591382277,
FOOT,low-front,-0.016401511478531895,0.2990322063592834,-0.6144659241970987,0.581662901240035,
FOOT OR LEG,high-back,-0.21189880147238777,0.2162772357593922,-0.6444532729911722,0.22065567004639663,
FOOT OR LEG,high-front,0.15506630123310913,0.24950135136318996,-0.34393640149327076,0.6540690039594891,
FOOT OR LEG,low-back,0.018528305158653925,0.17352412467593248,-0.328519944193211,0.3655765545105189,
FOOT OR LEG,low-front,-0.009082088224631997,0.2994398895025891,-0.6079618672298102,0.5897976907805462,
FOUR,high-back,-0.3187994407606219,0.21725382103355437,-0.7533070828277306,0.11570820130648685,
FOUR,high-front,0.1464525122051154,0.2501072915046289,-0.3537620708041424,0.6466670952143732,
FOUR,low-back,-0.004107320020673518,0.1757154814452897,-0.35553828291125295,0.34732364286990586,
FOUR,low-front,0.10603646332862499,0.2983182337270251,-0.4906000041254252,0.7026729307826751,
FULL,high-back,0.04142896531372358,0.2137484440393104,-0.3860679227648972,0.4689258533923444,
FULL,high-front,0.07553411527958692,0.24621904645493192,-0.4169039776302769,0.5679722081894507,
FULL,low-back,-0.010339127282323005,0.16384643518332706,-0.3380319976489771,0.3173537430843311,
FULL,low-front,-0.159266181420612,0.2985849901513481,-0.7564361617233082,0.4379037988820842,
GIRL,high-back,-0.07673292786645262,0.22074387031041082,-0.5182206684872742,0.364754812754369,
GIRL,high-front,-0.012061709073084589,0.2508339888661941,-0.5137296868054728,0.4896062686593037,
GIRL,low-back,-0.08984440340591665,0.17163355544103256,-0.4331115142879818,0.2534227074761485,
GIRL,low-front,0.0918548480516903,0.2996975310713076,-0.5075402140909249,0.6912499101943055,
GIVE,high-back,-0.13873010634460287,0.21481775021126093,-0.5683656067671248,0.290905394077919,
GIVE,high-front,0.08132736604711703,0.2472153442548156,-0.41310332246251413,0.5757580545567482,
GIVE,low-back,0.029132482330012904,0.16970635160935055,-0.3102802208886882,0.368545185548714,
GIVE,low-front,-0.009642501790869245,0.298158601839142,-0.6059597054691532,0.5866747018874148,
GO,high-back,-0.12715379009339237,0.21639880731684327,-0.5599514047270789,0.30564382454029415,
GO,high-front,0.018523455969501824,0.2487556325478471,-0.4789878091261924,0.516034721065196,
GO,low-back,0.02021131032679957,0.17149495210073187,-0.3227785938746642,0.3632012145282633,
GO,low-front,0.04478565030788271,0.2984998960079433,-0.5522141417080039,0.6417854423237693,
GOOD,high-back,-0.10739482525166323,0.21660883964195013,-0.5406125045355635,0.32582285403223704,
GOOD,high-front,-0.032671958207243106,0.24803367624988615,-0.5287393107070154,0.4633953942925292,
GOOD,low-back,0.0030756259579492,0.17027719112666675,-0.3374787562953843,0.3436300082112827,
GOOD,low-front,0.08428478978611127,0.2978329088264514,-0.5113810278667915,0.6799506074390141,
GRASS,high-back,0.008919461744120913,0.21484035080723568,-0.42076123987035047,0.43860016335859225,
GRASS,high-front,-0.07810556988273745,0.24700836590359307,-0.5721223016899236,0.41591116192444866,
GRASS,low-back,0.02991142879917268,0.1663420514385926,-0.3027726740780125,0.3625955316763579,
GRASS,low-front,-0.0030929291916803195,0.29840450897785853,-0.5999019471473974,0.5937160887640367,
GREEN,high-back,-0.026660468872098695,0.2155396469266061,-0.4577397627253109,0.4044188249811135,
GREEN,high-front,0.03675768262924351,0.24700087889543637,-0.45724407516162924,0.5307594404201162,
GREEN,low-back,-0.01683040060666628,0.16655041289567762,-0.34993122639802154,0.31627042518468895,
GREEN,low-front,-0.04541844732350536,0.29889353823642023,-0.6432055237963459,0.552368629149335,
GREY,high-back,-0.038994435832941265,0.22724569704994235,-0.49348582993282597,0.41549695826694344,
GREY,high-front,0.013843224479966802,0.26563168006875526,-0.5174201356575437,0.5451065846174773,
GREY,low-back,-0.01916054873175088,0.1867144007052636,-0.3925893501422781,0.3542682526787763,
GREY,low-front,-0.016062848011364154,0.3132519408028913,-0.6425667296171468,0.6104410335944185,
GRIND,high-back,-0.003032569175786214,0.22012386712935497,-0.44328030343449615,0.43721516508292374,
GRIND,high-front,-0.1183895411532233,0.25022520478403554,-0.6188399507212944,0.38206086841484777,
GRIND,low-back,-0.02576890733775182,0.171380160437154,-0.36852922821205986,0.3169914135365562,
GRIND,low-front,0.07785739849680576,0.30069286648285737,-0.523528334468909,0.6792431314625205,
GROW,high-back,0.12143922035759164,0.21491084212763084,-0.30838246389767004,0.5512609046128534,
GROW,high-front,-0.07876129297228399,0.2467683049622307,-0.5722979028967454,0.4147753169521774,
GROW,low-back,0.009618637472801197,0.1637002908386613,-0.31778194420452144,0.3370192191501238,
GROW,low-front,-0.10681048664553786,0.29988816624358833,-0.7065868191327145,0.49296584584163883,
HAIR,high-back,0.29266417971541153,0.20949484027111098,-0.12632550082681043,0.7116538602576334,
HAIR,high-front,-0.06537799441686395,0.24440559586711758,-0.5541891861510991,0.42343319731737117,
HAIR,low-back,0.019726692495829257,0.15650839470177774,-0.29329009690772623,0.33274348189938474,
HAIR,low-front,-0.3285104810958875,0.2992823173216116,-0.9270751157391106,0.2700541535473357,
HALF,high-back,-0.19678609073698944,0.2259883603405808,-0.6487628114181511,0.2551906299441722,
HALF,high-front,-0.1845951019381229,0.25569561264450447,-0.6959863272271318,0.32679612335088604,
HALF,low-back,-0.026106112022686024,0.18302257948574266,-0.39215127099417135,0.3399390469487993,
HALF,low-front,0.30333326773758873,0.30138798337494604,-0.29944269901230336,0.9061092344874808,
HAND,high-back,-0.2562921440086562,0.21852168523481635,-0.6933355144782889,0.18075122646097652,
HAND,high-front,-0.034216174989744004,0.25025403334356366,-0.5347242416768714,0.46629189169738333,
HAND,low-back,0.029909684528658463,0.17627908230869174,-0.32264848008872504,0.3824678491460419,
HAND,low-front,0.19849941415910796,0.2977144656112762,-0.39692951706344437,0.7939283453816603,
HAPPY,high-back,-0.029642438332866887,0.21932188732908955,-0.468286212991046,0.4090013363253122,
HAPPY,high-front,0.04801409719765854,0.25064568926491665,-0.45327728133217476,0.5493054757274919,
HAPPY,low-back,-0.05961520383967814,0.17118156544123642,-0.40197833472215094,0.2827479270427947,
HAPPY,low-front,-0.02779595458190524,0.30085466872134004,-0.6295052920245853,0.5739133828607749,
HARD,high-back,-0.05064506897494002,0.22006806842867513,-0.4907812058322903,0.3894910678824102,
HARD,high-front,-0.2094611656071542,0.25008563725611954,-0.7096324401193933,0.29071010890508486,
HARD,low-back,0.025568428323505334,0.17352956584556434,-0.32149070336762336,0.372627560014634,
HARD,low-front,0.1670962612087455,0.29962597274962427,-0.43215568429050305,0.7663482067079941,
HE OR SHE OR IT,high-back,-0.05191263842130754,0.21713015246611705,-0.48617294335354166,0.38234766651092655,
HE OR SHE OR IT,high-front,-0.009997348462885306,0.2498389085743783,-0.509675165611642,0.4896804686858713,
HE OR SHE OR IT,low-back,0.04382136926764128,0.1715130802221684,-0.2992047911766955,0.3868475297119781,
HE OR SHE OR IT,low-front,-0.016061082093532162,0.3011032138605947,-0.6182675098147216,0.5861453456276572,
HEAD,high-back,0.3484078654842516,0.21065387273371963,-0.07289987998318764,0.7697156109516909,
HEAD,high-front,-0.24976802941041093,0.2445387341019287,-0.7388454976142683,0.23930943879344646,
HEAD,low-back,0.013417868269295613,0.15547415221613367,-0.2975304361629717,0.324366172701563,
HEAD,low-front,-0.21277133982293955,0.2992353142622354,-0.8112419683474104,0.3856992887015312,
HEAR,high-back,0.06839967952896181,0.21273352848078927,-0.35706737743261674,0.49386673649054036,
HEAR,high-front,0.023188772701876918,0.24550458969513464,-0.46782040668839237,0.5141979520921462,
HEAR,low-back,-0.004194914210323033,0.1625218774909237,-0.32923866919217043,0.32084884077152437,
HEAR,low-front,-0.1387925364161458,0.2983953531936876,-0.7355832428035209,0.4579981699712294,
HEART,high-back,0.24440387554722265,0.21229079663514636,-0.18017771772307006,0.6689854688175154,
HEART,high-front,-0.07807364475751159,0.24503401279940998,-0.5681416703563316,0.41199438084130835,
HEART,low-back,-0.022843761230048706,0.15810671370735052,-0.33905718864474976,0.2933696661846523,
HEART,low-front,-0.22532994447141855,0.2990097131863798,-0.8233493708441781,0.3726894819013411,
HEAVY,high-back,-0.017101640185063525,0.21386249299783164,-0.4448266261807268,0.4106233458105997,
HEAVY,high-front,0.0792123043133088,0.24617808180148618,-0.4131438592896636,0.5715684679162811,
HEAVY,low-back,-0.009629452858218639,0.16580993760622403,-0.3412493280706667,0.3219904223542294,
HEAVY,low-front,-0.10172744957023608,0.2985934280078148,-0.6989143055858656,0.49545940644539355,
HERE,high-back,-0.1400418696108225,0.2181391102566702,-0.576320090124163,0.29623635090251793,
HERE,high-front,0.008489144397221142,0.25036198296258305,-0.49223482152794495,0.5092131103223873,
HERE,low-back,-0.00315944936828125,0.17305654466221773,-0.34927253869271674,0.3429536399561542,
HERE,low-front,0.0799326861577696,0.29978284957173973,-0.5196330129857099,0.6794983853012491,
HIDE,high-back,0.11367735740853249,0.21499285203110152,-0.3163083466536706,0.5436630614707355,
HIDE,high-front,0.01373935965505163,0.24714097785575237,-0.4805425960564531,0.5080213153665564,
HIDE,low-back,-0.02831876932200849,0.16411281503357814,-0.35654439938916477,0.2999068607451478,
HIDE,low-front,-0.16363056644977797,0.2998079239558048,-0.7632464143613875,0.43598528146183163,
HIGH,high-back,0.19021849943154925,0.21768436027151072,-0.2451502211114722,0.6255872199745707,
HIGH,high-front,-0.13556903169356566,0.25035896879152936,-0.6362869692766244,0.36514890588949306,
HIGH,low-back,-0.017447130660905835,0.16642194092794219,-0.3502910125167902,0.31539675119497856,
HIGH,low-front,-0.11304114068719899,0.3026342271052461,-0.7183095948976912,0.49222731352329324,
HIT,high-back,0.0046531938424175445,0.21587395076421526,-0.427094707686013,0.43640109537084804,
HIT,high-front,-0.05427659842458993,0.24765471184447582,-0.5495860221135416,0.4410328252643617,
HIT,low-back,0.018044913835335297,0.16753962805590608,-0.31703434227647687,0.35312416994714746,
HIT,low-front,-0.013259301159852275,0.2992554320482234,-0.6117701652562991,0.5852515629365945,
HORN (ANATOMY),high-back,0.13049152435751,0.21366702906336038,-0.29684253376921077,0.5578255824842308,
HORN (ANATOMY),high-front,-0.0788323672825687,0.24641320110297016,-0.571658769488509,0.4139940349233716,
HORN (ANATOMY),low-back,0.010787466916414244,0.16263261608952814,-0.31447776526264204,0.33605269909547053,
HORN (ANATOMY),low-front,-0.11708805192174872,0.298834056087918,-0.7147561640975848,0.48058006025408734,
HOT,high-back,0.038852022506600734,0.21569407134133717,-0.3925361201760736,0.4702401651892751,
HOT,high-front,-0.07300213264621236,0.24762616269830912,-0.5682544580428306,0.4222501927504059,
HOT,low-back,-0.006705955206401006,0.16634696023082027,-0.33939987566804153,0.32598796525523954,
HOT,low-front,-0.014611101074135803,0.29872620321310067,-0.6120635075003371,0.5828413053520656,
HOT OR WARM,high-back,0.023846340276785137,0.21781585088595393,-0.41178536149512274,0.45947804204869297,
HOT OR WARM,high-front,0.08061603568482868,0.25168609264577446,-0.42275614960672026,0.5839882209763776,
HOT OR WARM,low-back,-0.0011002001143229723,0.17161543297689724,-0.3443310660681175,0.3421306658394715,
HOT OR WARM,low-front,-0.15411512659009172,0.3037127534181107,-0.7615406334263132,0.4533103802461297,
HOUSE,high-back,-0.04557652968847154,0.21564661817896336,-0.47686976604639825,0.3857167066694552,
HOUSE,high-front,-0.09725883999285158,0.24744058698101631,-0.5921400139548842,0.39762233396918106,
HOUSE,low-back,0.034194913659714866,0.16833578029039,-0.30247664692106513,0.3708664742404949,
HOUSE,low-front,0.06432887467136751,0.2979504887311092,-0.5315721027908509,0.6602298521335859,
HOW,high-back,-0.19401148837495388,0.21889489753738534,-0.6318012834497245,0.2437783066998168,
HOW,high-front,0.07440824253443239,0.25063364537009586,-0.4268590482057593,0.5756755332746241,
HOW,low-back,-0.054917958799527496,0.17363621321962083,-0.40219038523876915,0.2923544676397142,
HOW,low-front,0.09838173456321046,0.2988641714051384,-0.4993466082470663,0.6961100773734872,
I,high-back,-0.11288906980503033,0.2158678864392831,-0.5446248426835965,0.31884670307353585,
I,high-front,-0.07368481607314385,0.2479825932464269,-0.5696500025659976,0.42228037041970995,
I,low-back,0.06155652102995624,0.17078300703967178,-0.2800094930493873,0.4031225351092998,
I,low-front,0.08896852569723675,0.29799739969103445,-0.5070262736848321,0.6849633250793057,
IF,high-back,-0.10687638375698177,0.21795023412765194,-0.5427768520122856,0.3290240844983221,
IF,high-front,-0.07815405534914005,0.2505674636974442,-0.5792889827440284,0.42298087204574836,
IF,low-back,0.06191001112130974,0.1730858500694285,-0.2842616890175473,0.40808171126016674,
IF,low-front,0.08628394791568737,0.29994727101558144,-0.5136105941154755,0.6861784899468503,
IN,high-back,0.027586631931109957,0.2172335642700522,-0.40688049660899445,0.4620537604712143,
IN,high-front,-0.07561635150823877,0.24874603764330944,-0.5731084267948576,0.4218757237783801,
IN,low-back,0.019472464970799217,0.1690013737715953,-0.31853028257239135,0.35747521251398984,
IN,low-front,-0.018203427866144376,0.2999674033721908,-0.618138234610526,0.5817313788782372,
IN FRONT OF,high-back,-4.62586764396947e-4,0.21916597012896438,-0.4387945270223257,0.43786935349353184,
IN FRONT OF,high-front,-0.0015011795965610866,0.2513641195780839,-0.5042294187527289,0.5012270595596068,
IN FRONT OF,low-back,-0.017791186574183503,0.17143473778825521,-0.3606606621506939,0.32507828900232694,
IN FRONT OF,low-front,-0.03586165041758111,0.30190494559369563,-0.6396715416049724,0.5679482407698101,
KILL,high-back,-0.09560499390968191,0.217720242394098,-0.531045478697878,0.3398354908785141,
KILL,high-front,-0.054123001698605185,0.24907242515441708,-0.5522678520074393,0.444021848610229,
KILL,low-back,-0.01869871967894143,0.17069887020606297,-0.3600964600910674,0.3226990207331845,
KILL,low-front,0.10552898593656797,0.29815037577873443,-0.4907717656209009,0.7018297374940369,
KNEE,high-back,0.4085902614382614,0.21073850489777884,-0.012886748357296307,0.8300672712338191,
KNEE,high-front,-0.14447123251075636,0.244761010832365,-0.6339932541754864,0.3450507891539737,
KNEE,low-back,-0.059821657305037815,0.15342916304022,-0.3666799833854778,0.2470366687754022,
KNEE,low-front,-0.3394658624852377,0.29997196395477094,-0.9394097903947796,0.2604780654243042,
KNOW,high-back,-0.18504691544469035,0.22331263209305943,-0.6316721796308092,0.2615783487414285,
KNOW,high-front,-0.0537610060078126,0.25483318272746686,-0.5634273714627464,0.45590535944712113,
KNOW,low-back,-0.014059540074684013,0.17911123946647958,-0.3722820190076432,0.34416293885827515,
KNOW,low-front,0.18008035755704652,0.3012311566040723,-0.42238195565109804,0.7825426707651911,
KNOW (SOMETHING),high-back,-0.24730297742864338,0.21689606276517243,-0.6810951029589882,0.18648914810170147,
KNOW (SOMETHING),high-front,0.1383399400265189,0.2494599882349486,-0.3605800364433783,0.6372599164964161,
KNOW (SOMETHING),low-back,-0.02250953498394968,0.17370231587026375,-0.3699141667244772,0.3248950967565778,
KNOW (SOMETHING),low-front,0.06480470147824938,0.298441356992264,-0.5320780125062786,0.6616874154627773,
LAUGH,high-back,-0.28066969734014946,0.21611046039928,-0.7128906181387095,0.15155122345841054,
LAUGH,high-front,0.2052633779933258,0.24885860238430715,-0.29245382677528853,0.7029805827619401,
LAUGH,low-back,-0.010381566219848235,0.17366262470255658,-0.3577068156249614,0.3369436831852649,
LAUGH,low-front,0.019786704182386206,0.2988163194095996,-0.577845934636813,0.6174193430015853,
LEAF,high-back,-0.16072908154324905,0.21951785259365617,-0.5997647867305613,0.2783066236440633,
LEAF,high-front,-0.14512830401776258,0.2502579064340257,-0.6456441168858139,0.3553875088502888,
LEAF,low-back,0.01082500922828647,0.17458485750208197,-0.3383447057758775,0.3599947242324504,
LEAF,low-front,0.2222258324450332,0.2980037514411392,-0.37378167043724525,0.8182333353273117,
LEFT,high-back,-0.19229533705388788,0.21814090078840093,-0.6285771386306898,0.24398646452291398,
LEFT,high-front,0.06571371219048704,0.24937890428657988,-0.4330440963826727,0.5644715207636468,
LEFT,low-back,-0.040769933004085004,0.17321627523424707,-0.38720248347257913,0.30566261746440915,
LEFT,low-front,0.09686337016460715,0.2984890742636541,-0.5001147783627011,0.6938415186919153,
LIE (REST),high-back,-0.06341333180343375,0.22462310753987877,-0.5126595468831913,0.3858328832763238,
LIE (REST),high-front,-0.1790113429299837,0.25587436810754194,-0.6907600791450675,0.3327373932851002,
LIE (REST),low-back,-0.016498387110904605,0.1797362718361996,-0.37597093078330385,0.3429741565614946,
LIE (REST),low-front,0.17781380411610487,0.3026420629425873,-0.4274703217690697,0.7830979300012795,
LIE DOWN,high-back,-0.05950236918834909,0.21574537508114913,-0.4909931193506474,0.37198838097394915,
LIE DOWN,high-front,0.048947920111823216,0.24783031083097815,-0.4467127015501331,0.5446085417737795,
LIE DOWN,low-back,-0.022456015137181068,0.16792935694055922,-0.3583147290182995,0.31340269874393734,
LIE DOWN,low-front,-0.02124403955556924,0.2984800576618769,-0.618204154879323,0.5757160757681846,
LIGHT (COLOR),high-back,-0.0649106192999806,0.226670710954987,-0.5182520412099546,0.3884308026099934,
LIGHT (COLOR),high-front,-0.036118354481909386,0.2594738221569748,-0.5550659987958589,0.4828292898320402,
LIGHT (COLOR),low-back,-0.06257630390625128,0.18397177384746144,-0.4305198516011742,0.3053672437886716,
LIGHT (COLOR),low-front,0.08339822226229213,0.30653543708562564,-0.5296726519089592,0.6964690964335434,
LIGHT (WEIGHT),high-back,-0.09391262940215071,0.2190653972068741,-0.5320434238158989,0.34421816501159747,
LIGHT (WEIGHT),high-front,-0.032517671018443016,0.25068278632994434,-0.5338832436783317,0.4688479016414457,
LIGHT (WEIGHT),low-back,-0.0035360535540593517,0.17473577962052014,-0.3530076127950996,0.34593550568698095,
LIGHT (WEIGHT),low-front,0.07461471560551027,0.300478453680052,-0.5263421917545937,0.6755716229656142,
LIP,high-back,0.20583232190796844,0.21311166900800643,-0.22039101610804443,0.6320556599239813,
LIP,high-front,0.015550399546075618,0.24665407690227606,-0.4777577542584765,0.5088585533506277,
LIP,low-back,-0.010507471244811259,0.16097828073145795,-0.3324640327077272,0.31144909021810463,
LIP,low-front,-0.2851554745008467,0.3005844082206207,-0.8863242909420881,0.3160133419403947,
LIVER,high-back,-0.2742612983824531,0.2175613281683638,-0.7093839547191807,0.16086135795427448,
LIVER,high-front,0.10902013240608474,0.2501269339882902,-0.3912337355704957,0.6092740003826652,
LIVER,low-back,-0.015692970252354402,0.17477531521672962,-0.36524360068581363,0.33385766018110485,
LIVER,low-front,0.11170547831175184,0.29817306432270774,-0.48464065033366366,0.7080516069571673,
LONG,high-back,-0.043735175803313035,0.2168086854615462,-0.4773525467264054,0.38988219511977934,
LONG,high-front,-0.07245955089724858,0.24756968925038036,-0.5675989293980093,0.42267982760351214,
LONG,low-back,9.284913847451114e-4,0.16852414549680378,-0.33611979960886246,0.33797678237835266,
LONG,low-front,0.061443526212024875,0.29821718315639706,-0.5349908401007692,0.657877892524819,
LOUD,high-back,-0.03799440256803808,0.2258400358859135,-0.4896744743398651,0.4136856692037889,
LOUD,high-front,-0.08510065243446002,0.25700533433845635,-0.5991113211113728,0.4289100162424527,
LOUD,low-back,-0.04490103231872134,0.17941528479430413,-0.4037316019073296,0.3139295372698869,
LOUD,low-front,0.09152828163633361,0.3062795821944808,-0.521030882752628,0.7040874460252953,
LOUSE,high-back,0.1441625139744755,0.20996211380488536,-0.2757617136352952,0.5640867415842462,
LOUSE,high-front,0.04388916182038379,0.24417953587597319,-0.4444699099315626,0.5322482335723302,
LOUSE,low-back,0.04625264570162977,0.15901627468210536,-0.2717799036625809,0.3642851950658405,
LOUSE,low-front,-0.2816673590291173,0.29813566884142334,-0.877938696711964,0.31460397865372935,
LOW,high-back,-0.17688965399672374,0.22037846270132339,-0.6176465793993705,0.26386727140592303,
LOW,high-front,0.09583125294709613,0.2532488804104575,-0.41066650787381886,0.6023290137680112,
LOW,low-back,-0.009759954644393018,0.17730792262877673,-0.36437579990194646,0.34485589061316047,
LOW,low-front,0.03412083999972728,0.30270011633968885,-0.5712793926796504,0.639521072679105,
LOWER ARM,high-back,0.10668889820935758,0.22784511901921523,-0.3490013398290729,0.562379136247788,
LOWER ARM,high-front,-0.28185398163451436,0.26096409833820633,-0.803782178310927,0.2400742150418983,
LOWER ARM,low-back,-0.018115728905001675,0.18323849346926036,-0.3845927158435224,0.34836125803351903,
LOWER ARM,low-front,0.09633331779991401,0.308818324703419,-0.521303331606924,0.7139699672067521,
LOWER LEG,high-back,-0.05124969836135313,0.23398318205097765,-0.5192160624633084,0.4167166657406022,
LOWER LEG,high-front,-0.032502961194307595,0.2769179158454413,-0.5863387928851902,0.521332870496575,
LOWER LEG,low-back,-0.044565559484195834,0.19917686555158842,-0.44291929058737267,0.353788171618981,
LOWER LEG,low-front,0.05058702501461765,0.3230790694528978,-0.595571113891178,0.6967451639204133,
LUNG,high-back,0.25866482543417557,0.21559778044878666,-0.17253073546339776,0.689860386331749,
LUNG,high-front,-0.23204640255333708,0.24732769566006074,-0.7267017938734586,0.2626089887667844,
LUNG,low-back,-0.017782203034789803,0.16171880393537708,-0.34121981090554393,0.3056554048359644,
LUNG,low-front,-0.10243179678841637,0.30062570571940805,-0.7036832082272325,0.49881961465039976,
MAN,high-back,-0.07614979470698044,0.21570050014801903,-0.5075507950030185,0.35525120558905765,
