concept,category,mean,sd,lwr,upr,word_dim
LUNG,unrounded,-0.32307146714525026,0.22632523823032227,-0.7757219436058949,0.1295790093153943,
MAN,rounded,-0.085861484509945,0.22390737686218862,-0.5336762382343222,0.3619532692144322,
MAN,unrounded,0.08586148450994473,0.22390737686218862,-0.3619532692144325,0.533676238234322,
MANY,rounded,-0.013532442842516005,0.2242993585052859,-0.4621311598530878,0.4350662741680558,
MANY,unrounded,0.013532442842515723,0.2242993585052859,-0.4350662741680561,0.4621311598530875,
MILK,rounded,-0.06459408596688501,0.2264708964563928,-0.5175358788796706,0.3883477069459006,
MILK,unrounded,0.06459408596688472,0.2264708964563928,-0.3883477069459009,0.5175358788796703,
MOON,rounded,-0.08172878983986501,0.22353392913103293,-0.5287966481019308,0.3653390684222009,
MOON,unrounded,0.08172878983986472,0.22353392913103293,-0.36533906842220115,0.5287966481019306,
MOUNTAIN,rounded,0.25952605849525,0.22424847515993548,-0.18897089182462096,0.7080230088151209,
MOUNTAIN,unrounded,-0.2595260584952503,0.22424847515993548,-0.7080230088151213,0.18897089182462068,
MOUTH,rounded,0.23024123359525,0.22340456849474008,-0.21656790339423015,0.6770503705847302,
MOUTH,unrounded,-0.23024123359525028,0.22340456849474008,-0.6770503705847304,0.21656790339422988,
NAME,rounded,-0.36232743565475,0.2236377088477189,-0.8096028533501878,0.08494798204068782,
NAME,unrounded,0.36232743565474973,0.2236377088477189,-0.0849479820406881,0.8096028533501876,
NARROW,rounded,-0.23038913546975,0.22518970675728242,-0.6807685489843148,0.21999027804481483,
NARROW,unrounded,0.23038913546974973,0.22518970675728242,-0.2199902780448151,0.6807685489843146,
NAVEL,rounded,0.56955015479525,0.22432653888000229,0.12089707703524538,1.0182032325552546,
NAVEL,unrounded,-0.5695501547952503,0.22432653888000229,-1.0182032325552548,-0.12089707703524571,
NEAR,rounded,-0.30475271000475,0.22375744569567385,-0.7522676013960977,0.1427621813865977,
NEAR,unrounded,0.30475271000474974,0.22375744569567385,-0.14276218138659796,0.7522676013960974,
NECK,rounded,0.32063272799525,0.22377580232277275,-0.1269188766502955,0.7681843326407956,
NECK,unrounded,-0.3206327279952503,0.22377580232277275,-0.7681843326407958,0.12691887665029522,
NEW,rounded,-0.08105767296218,0.22375775148602703,-0.528573175934234,0.3664578300098741,
NEW,unrounded,0.08105767296217972,0.22375775148602703,-0.3664578300098743,0.5285731759342338,
NIGHT,rounded,0.23161605804524998,0.223189376386637,-0.214762694728024,0.677994810818524,
NIGHT,unrounded,-0.2316160580452503,0.223189376386637,-0.6779948108185243,0.2147626947280237,
NINE,rounded,-0.07408005667822551,0.22502677605125812,-0.5241336087807418,0.3759734954242907,
NINE,unrounded,0.07408005667822522,0.22502677605125812,-0.37597349542429104,0.5241336087807414,
NIPPLE,rounded,0.21894736467506498,0.2378885184242916,-0.2568296721735182,0.6947244015236482,
NIPPLE,unrounded,-0.2189473646750653,0.2378885184242916,-0.6947244015236484,0.25682967217351793,
NOSE,rounded,0.39555579899525,0.2232421115866012,-0.0509284241779524,0.8420400221684524,
NOSE,unrounded,-0.3955557989952503,0.2232421115866012,-0.8420400221684528,0.050928424177952125,
NOT,rounded,-0.28861141753975,0.22579077100674802,-0.740192959553246,0.16297012447374604,
NOT,unrounded,0.2886114175397497,0.22579077100674802,-0.16297012447374631,0.7401929595532457,
NOTHING,rounded,-0.09562105709468001,0.25881599220544477,-0.6132530415055696,0.42201092731620954,
NOTHING,unrounded,0.09562105709467972,0.25881599220544477,-0.4220109273162098,0.6132530415055693,
NOW,rounded,-0.31430108465475,0.2259085668164087,-0.7661182182875674,0.1375160489780674,
NOW,unrounded,0.3143010846547497,0.2259085668164087,-0.13751604897806768,0.7661182182875671,
OLD,rounded,-0.022391068286772505,0.22422933677464157,-0.47084974183605566,0.42606760526251064,
OLD,unrounded,0.02239106828677222,0.22422933677464157,-0.4260676052625109,0.4708497418360554,
OLD (AGED),rounded,0.004125375194401493,0.22948248360836968,-0.45483959202233787,0.46309034241114083,
OLD (AGED),unrounded,-0.004125375194401778,0.22948248360836968,-0.4630903424111411,0.4548395920223376,
OLD (USED),rounded,0.006797316731047993,0.23457343990117482,-0.46234956307130165,0.47594419653339765,
OLD (USED),unrounded,-0.006797316731048276,0.23457343990117482,-0.4759441965333979,0.4623495630713014,
OLD MAN,rounded,0.11760349450329,0.22832629062354687,-0.33904908674380374,0.5742560757503837,
OLD MAN,unrounded,-0.11760349450329027,0.22832629062354687,-0.5742560757503841,0.33904908674380346,
OLD WOMAN,rounded,0.046406127782211495,0.22768431947044349,-0.4089625111586755,0.5017747667230985,
OLD WOMAN,unrounded,-0.04640612778221178,0.22768431947044346,-0.5017747667230987,0.40896251115867516,
OLDER BROTHER (OF MAN),rounded,-0.256018291898649,0.2581779364465692,-0.7723741647917874,0.26033758099448945,
OLDER BROTHER (OF MAN),unrounded,0.2560182918986487,0.2581779364465693,-0.26033758099448984,0.7723741647917872,
OLDER BROTHER (OF WOMAN),rounded,-0.246874487724729,0.2609374840785804,-0.7687494558818898,0.27500048043243186,
OLDER BROTHER (OF WOMAN),unrounded,0.24687448772472873,0.2609374840785804,-0.2750004804324321,0.7687494558818896,
OLDER SISTER (OF MAN),rounded,-0.19523261682178,0.2642021370552758,-0.7236368909323316,0.33317165728877157,
OLDER SISTER (OF MAN),unrounded,0.19523261682177973,0.2642021370552758,-0.33317165728877185,0.7236368909323313,
OLDER SISTER (OF WOMAN),rounded,-0.196852425475655,0.2652836479519534,-0.7274197213795619,0.3337148704282518,
OLDER SISTER (OF WOMAN),unrounded,0.1968524254756547,0.26528364795195336,-0.333714870428252,0.7274197213795615,
ONE,rounded,-0.1129519237155,0.22332676949452993,-0.5596054627045599,0.33370161527355985,
ONE,unrounded,0.11295192371549971,0.22332676949452993,-0.3337016152735601,0.5596054627045596,
OTHER,rounded,-0.09154595654131001,0.22674914445648986,-0.5450442454542898,0.3619523323716697,
OTHER,unrounded,0.09154595654130972,0.22674914445648986,-0.36195233237167,0.5450442454542894,
OUTSIDE,rounded,-0.18324053613425,0.2274837809240762,-0.6382080979824024,0.2717270257139024,
OUTSIDE,unrounded,0.1832405361342497,0.2274837809240762,-0.2717270257139027,0.6382080979824021,
PART,rounded,-0.20836989166099001,0.2312067068007205,-0.670783305262431,0.254043521940451,
PART,unrounded,0.2083698916609897,0.2312067068007205,-0.2540435219404513,0.6707833052624307,
PATH,rounded,-0.27451701380475,0.22660342493915406,-0.7277238636830581,0.1786898360735581,
PATH,unrounded,0.27451701380474974,0.22660342493915406,-0.17868983607355837,0.7277238636830579,
PENIS,rounded,0.060838835564484495,0.22610744932534316,-0.3913760630862018,0.5130537342151709,
PENIS,unrounded,-0.06083883556448478,0.22610744932534316,-0.5130537342151711,0.39137606308620154,
PERSON,rounded,0.19491918823524998,0.22376507106439666,-0.2526109538935434,0.6424493303640433,
PERSON,unrounded,-0.19491918823525028,0.22376507106439666,-0.6424493303640436,0.25261095389354304,
PISS,rounded,0.1396291476836,0.2277035814748917,-0.31577801526618343,0.5950363106333834,
PISS,unrounded,-0.13962914768360027,0.2277035814748917,-0.5950363106333837,0.3157780152661831,
POINTED,rounded,0.03282759334731299,0.23144047084415043,-0.43005334834098785,0.49570853503561385,
POINTED,unrounded,-0.032827593347313284,0.23144047084415043,-0.49570853503561413,0.4300533483409876,
QUIET,rounded,-0.05050744189587546,0.24166767376709986,-0.5338427894300751,0.43282790563832424,
QUIET,unrounded,0.050507441895875166,0.24166767376709986,-0.4328279056383245,0.5338427894300749,
RAIN (PRECIPITATION),rounded,0.14866831806525,0.22378175317492624,-0.2988951882846025,0.5962318244151025,
RAIN (PRECIPITATION),unrounded,-0.14866831806525027,0.22378175317492624,-0.5962318244151028,0.2988951882846022,
RAINING OR RAIN,rounded,0.022763731209694993,0.2275741449788221,-0.43238455874794923,0.4779120211673392,
RAINING OR RAIN,unrounded,-0.022763731209695277,0.2275741449788221,-0.4779120211673395,0.43238455874794895,
RAW,rounded,-0.11362861935885502,0.22864132021798306,-0.5709112597948212,0.34365402107711107,
RAW,unrounded,0.11362861935885472,0.22864132021798306,-0.3436540210771114,0.5709112597948208,
RED,rounded,-0.19381340991975002,0.2237578661222287,-0.6413291421642074,0.25370232232470735,
RED,unrounded,0.1938134099197497,0.2237578661222287,-0.2537023223247077,0.6413291421642071,
RIGHT,rounded,8.263378296174921e-4,0.22431277187748763,-0.44779920592535777,0.44945188158459276,
RIGHT,unrounded,-8.263378296177815e-4,0.22431277187748763,-0.44945188158459304,0.4477992059253575,
RIPE,rounded,0.008140212819197093,0.2270291329187208,-0.4459180530182445,0.46219847865663866,
RIPE,unrounded,-0.008140212819197381,0.22702913291872082,-0.462198478656639,0.4459180530182443,
RIVER,rounded,0.15357875679975,0.22530715562390502,-0.29703555444806007,0.60419306804756,
RIVER,unrounded,-0.15357875679975028,0.22530715562390502,-0.6041930680475603,0.29703555444805974,
ROAD,rounded,-0.088819206039895,0.2256418259551273,-0.5401028579501496,0.3624644458703596,
ROAD,unrounded,0.08881920603989472,0.22564182595512733,-0.3624644458703599,0.5401028579501493,
ROOT,rounded,-0.19215692060475,0.2235562900193723,-0.6392695006434946,0.25495565943399456,
ROOT,unrounded,0.19215692060474973,0.2235562900193723,-0.2549556594339949,0.6392695006434943,
ROPE,rounded,-0.07698257791960501,0.22400995637572102,-0.5250024906710471,0.37103733483183704,
ROPE,unrounded,0.07698257791960472,0.22400995637572102,-0.3710373348318373,0.5250024906710468,
ROTTEN,rounded,0.31146226899525,0.22426942304099004,-0.1370765770867301,0.7600011150772301,
ROTTEN,unrounded,-0.31146226899525026,0.22426942304099004,-0.7600011150772303,0.13707657708672982,
ROUGH,rounded,0.11713947007639999,0.233486114588917,-0.34983275910143397,0.584111699254234,
ROUGH,unrounded,-0.11713947007640028,0.233486114588917,-0.5841116992542342,0.3498327591014337,
ROUND,rounded,0.44536108559525,0.2255653072201137,-0.00576952884497739,0.8964917000354774,
ROUND,unrounded,-0.4453610855952503,0.2255653072201137,-0.8964917000354777,0.005769528844977112,
RUN,rounded,0.029548338151715994,0.22514253805454687,-0.42073673795737776,0.4798334142608097,
RUN,unrounded,-0.029548338151716275,0.22514253805454687,-0.47983341426081,0.4207367379573775,
SAD,rounded,0.05833845447846049,0.2437376210130257,-0.42913678754759094,0.545813696504512,
SAD,unrounded,-0.05833845447846078,0.2437376210130257,-0.5458136965045122,0.42913678754759066,
SALT,rounded,-0.0030615088697995064,0.22388230147766053,-0.45082611182512056,0.44470309408552156,
SALT,unrounded,0.0030615088697992223,0.22388230147766053,-0.44470309408552183,0.4508261118251203,
SALTY,rounded,0.025962302675054495,0.22999864013881305,-0.4340349776025716,0.4859595829526806,
SALTY,unrounded,-0.02596230267505478,0.22999864013881305,-0.4859595829526809,0.4340349776025713,
SAME,rounded,-0.057368776239702504,0.24402789944285735,-0.5454245751254172,0.4306870226460122,
SAME,unrounded,0.05736877623970222,0.24402789944285735,-0.4306870226460125,0.545424575125417,
SAND,rounded,-0.1312332784422,0.2233373077478235,-0.577907893937847,0.315441337053447,
SAND,unrounded,0.13123327844219973,0.22333730774782354,-0.31544133705344735,0.5779078939378468,
SAY,rounded,-0.27332872925475,0.22381481160354702,-0.720958352461844,0.17430089395234405,
SAY,unrounded,0.2733287292547497,0.22381481160354702,-0.17430089395234433,0.7209583524618437,
SCARED,rounded,-0.10803699013410101,0.26095547780799866,-0.6299479457500983,0.4138739654818963,
SCARED,unrounded,0.10803699013410072,0.26095547780799866,-0.4138739654818966,0.629947945750098,
SEA,rounded,-0.33137302160475,0.2243560672235324,-0.7800851560518148,0.1173391128423148,
SEA,unrounded,0.33137302160474974,0.2243560672235324,-0.11733911284231507,0.7800851560518145,
SEE,rounded,-0.17427168925975,0.22300264688853363,-0.6202769830368173,0.27173360451731726,
SEE,unrounded,0.17427168925974973,0.22300264688853363,-0.27173360451731754,0.620276983036817,
SEED,rounded,0.034410244444094,0.2251303279221253,-0.4158504114001566,0.48467090028834464,
SEED,unrounded,-0.034410244444094275,0.22513032792212528,-0.48467090028834486,0.4158504114001563,
SEMEN,rounded,-0.01841358522985551,0.27945479357808295,-0.5773231723860214,0.5404960019263104,
SEMEN,unrounded,0.018413585229855218,0.27945479357808295,-0.5404960019263106,0.5773231723860212,
SEVEN,rounded,-0.0736858180997707,0.22541906238013373,-0.5245239428600381,0.37715230666049676,
SEVEN,unrounded,0.07368581809977041,0.22541906238013376,-0.3771523066604971,0.5245239428600379,
SHADE,rounded,0.017074920999966492,0.22600678057934728,-0.4349386401587281,0.46908848215866106,
SHADE,unrounded,-0.01707492099996678,0.22600678057934728,-0.46908848215866134,0.4349386401587278,
SHALLOW,rounded,-0.31196544581475,0.23173261250148408,-0.7754306708177181,0.15149977918821816,
SHALLOW,unrounded,0.3119654458147497,0.23173261250148405,-0.1514997791882184,0.7754306708177179,
SHARP,rounded,-0.24221820835475,0.22437482249128,-0.69096785333731,0.20653143662780998,
SHARP,unrounded,0.24221820835474972,0.22437482249128,-0.20653143662781026,0.6909678533373097,
SHIT (DEFECATE),rounded,-0.11815222615151001,0.22875982729356667,-0.5756718807386434,0.33936742843562334,
SHIT (DEFECATE),unrounded,0.11815222615150972,0.22875982729356667,-0.3393674284356236,0.5756718807386431,
SHORT,rounded,0.37723146199525,0.2240613899973004,-0.07089131799935083,0.8253542419898507,
SHORT,unrounded,-0.37723146199525026,0.2240613899973004,-0.8253542419898511,0.07089131799935056,
SIT,rounded,0.10235234359499999,0.2237183034539291,-0.3450842633128582,0.5497889505028581,
SIT,unrounded,-0.10235234359500028,0.2237183034539291,-0.5497889505028585,0.3450842633128579,
SIX,rounded,0.38197318469525,0.2249724945442184,-0.06797180439318679,0.8319181737836867,
SIX,unrounded,-0.38197318469525027,0.2249724945442184,-0.831918173783687,0.06797180439318651,
SKIN,rounded,0.008128718297322491,0.22290534483030594,-0.4376819713632894,0.45393940795793436,
SKIN,unrounded,-0.00812871829732278,0.22290534483030594,-0.45393940795793464,0.4376819713632891,
SKY,rounded,-0.10315671763105001,0.2240626587634634,-0.5512820351579768,0.3449685998958768,
SKY,unrounded,0.10315671763104972,0.2240626587634634,-0.3449685998958771,0.5512820351579766,
SLEEP,rounded,0.007611149111181493,0.22339342651391708,-0.43917570391665267,0.45439800213901566,
SLEEP,unrounded,-0.007611149111181781,0.22339342651391705,-0.4543980021390159,0.43917570391665234,
SLOW,rounded,-0.24102423033975,0.22698784518587384,-0.6949999207114976,0.21295146003199766,
SLOW,unrounded,0.24102423033974973,0.22698784518587384,-0.21295146003199794,0.6949999207114974,
SMALL,rounded,-0.14285626303975002,0.22338149720879527,-0.5896192574573406,0.3039067313778405,
SMALL,unrounded,0.14285626303974971,0.22338149720879524,-0.30390673137784074,0.5896192574573402,
SMELL,rounded,-0.007917972135834707,0.23184644703100604,-0.4716108661978468,0.45577492192617736,
SMELL,unrounded,0.007917972135834422,0.23184644703100604,-0.45577492192617763,0.47161086619784653,
SMOKE (EXHAUST),rounded,0.39762587874525,0.22306342313987768,-0.048500967534505335,0.8437527250250054,
SMOKE (EXHAUST),unrounded,-0.3976258787452503,0.22306342313987768,-0.8437527250250056,0.04850096753450506,
SMOOTH,rounded,-0.15244160509330001,0.22606394746541678,-0.6045695000241336,0.29968628983753354,
SMOOTH,unrounded,0.1524416050932997,0.22606394746541678,-0.29968628983753387,0.6045695000241332,
SNEEZE,rounded,-0.27448808393475,0.22718754266843227,-0.7288631692716145,0.17988700140211455,
SNEEZE,unrounded,0.2744880839347497,0.22718754266843227,-0.17988700140211483,0.7288631692716143,
SNORE,rounded,0.31285049481525,0.22839726125651583,-0.14394402769778164,0.7696450173282816,
SNORE,unrounded,-0.3128504948152503,0.22839726125651583,-0.7696450173282819,0.14394402769778136,
SOFT,rounded,0.25096314323525,0.22667931313383066,-0.20239548303241134,0.7043217695029114,
SOFT,unrounded,-0.25096314323525026,0.22667931313383066,-0.7043217695029116,0.20239548303241106,
SOME,rounded,-0.147988311693615,0.23088285070369313,-0.6097540131010013,0.3137773897137712,
SOME,unrounded,0.14798831169361473,0.23088285070369313,-0.31377738971377156,0.609754013101001,
SOUR,rounded,-0.0021104509105232074,0.2268298142749178,-0.4557700794603588,0.4515491776393124,
SOUR,unrounded,0.002110450910522918,0.2268298142749178,-0.4515491776393127,0.4557700794603585,
SPIT,rounded,0.24065086739525,0.22442607747515878,-0.20820128755506756,0.6895030223455676,
SPIT,unrounded,-0.24065086739525027,0.22442607747515878,-0.6895030223455678,0.20820128755506728,
STAND,rounded,-0.06018384819203051,0.22355673946095905,-0.5072973271139486,0.3869296307298876,
STAND,unrounded,0.06018384819203022,0.22355673946095905,-0.3869296307298879,0.5072973271139484,
STAR,rounded,1.8257130880599447e-4,0.22335117167247454,-0.44651977203614307,0.44688491465375507,
STAR,unrounded,-1.825713088062792e-4,0.22335117167247454,-0.44688491465375535,0.4465197720361428,
STONE,rounded,0.02401084954892849,0.22312459919789573,-0.42223834884686295,0.47026004794472,
STONE,unrounded,-0.024010849548928778,0.2231245991978957,-0.4702600479447202,0.4222383488468626,
STONE OR ROCK,rounded,-0.11852754676444001,0.2315935982767479,-0.5817147433179358,0.3446596497890558,
STONE OR ROCK,unrounded,0.11852754676443972,0.2315935982767479,-0.34465964978905606,0.5817147433179355,
STRAIGHT,rounded,0.22085085162025,0.22567348636973578,-0.23049612111922155,0.6721978243597215,
STRAIGHT,unrounded,-0.22085085162025028,0.22567348636973578,-0.6721978243597219,0.23049612111922127,
STRIKE OR BEAT,rounded,0.046791911583891545,0.23037115544473483,-0.4139503993055781,0.5075342224733612,
STRIKE OR BEAT,unrounded,-0.04679191158389183,0.23037115544473483,-0.5075342224733614,0.4139503993055778,
STRONG,rounded,-0.13939734605839,0.23228808473499094,-0.6039735155283719,0.3251788234115919,
STRONG,unrounded,0.13939734605838972,0.23228808473499094,-0.32517882341159215,0.6039735155283716,
SUCK,rounded,0.50419361749525,0.22457473001715864,0.055044157460932774,0.9533430775295673,
SUCK,unrounded,-0.5041936174952503,0.22457473001715864,-0.9533430775295675,-0.055044157460932996,
SUN,rounded,-0.060279038955171504,0.2232283023710292,-0.5067356436972299,0.3861775657868869,
SUN,unrounded,0.06027903895517122,0.2232283023710292,-0.38617756578688717,0.5067356436972296,
SWEAT (SUBSTANCE),rounded,-0.0862829115292935,0.2337935403024452,-0.5538699921341839,0.3813041690755969,
SWEAT (SUBSTANCE),unrounded,0.08628291152929322,0.2337935403024452,-0.38130416907559717,0.5538699921341836,
SWEET,rounded,-0.21553996924475,0.22569225932799375,-0.6669244879007374,0.2358445494112375,
SWEET,unrounded,0.21553996924474972,0.22569225932799375,-0.23584454941123778,0.6669244879007372,
SWIM,rounded,0.14466828211024998,0.22417086745880482,-0.3036734528073597,0.5930100170278596,
SWIM,unrounded,-0.1446682821102503,0.22417086745880482,-0.5930100170278599,0.30367345280735936,
TAIL,rounded,0.14095707714525,0.2236305463664276,-0.3063040155876052,0.5882181698781052,
TAIL,unrounded,-0.14095707714525027,0.2236305463664276,-0.5882181698781055,0.3063040155876049,
TAKE,rounded,-0.19326662779975,0.22517717809287113,-0.6436209839854923,0.25708772838599225,
TAKE,unrounded,0.1932666277997497,0.22517717809287113,-0.2570877283859926,0.643620983985492,
TASTE,rounded,0.009825353770553795,0.24463964419876397,-0.47945393462697417,0.4991046421680817,
TASTE,unrounded,-0.009825353770554077,0.24463964419876397,-0.49910464216808204,0.47945393462697383,
TEN,rounded,0.24720044084525,0.22489040719995218,-0.20258037355465436,0.6969812552451544,
TEN,unrounded,-0.24720044084525028,0.22489040719995218,-0.6969812552451546,0.20258037355465408,
TESTICLES,rounded,0.14829825129875,0.2295725261979167,-0.3108468010970834,0.6074433036945834,
TESTICLES,unrounded,-0.14829825129875027,0.2295725261979167,-0.6074433036945837,0.3108468010970832,
THAT,rounded,-0.15694293406975002,0.22429959998071336,-0.6055421340311767,0.2916562658916767,
THAT,unrounded,0.1569429340697497,0.22429959998071336,-0.29165626589167704,0.6055421340311764,
THEN,rounded,-0.12116544181821501,0.24009307512361105,-0.6013515920654371,0.35902070842900713,
THEN,unrounded,0.12116544181821472,0.24009307512361105,-0.3590207084290074,0.6013515920654369,
THERE,rounded,-0.1775234444008,0.22678769957486875,-0.6310988435505375,0.2760519547489375,
THERE,unrounded,0.17752344440079973,0.22678769957486877,-0.27605195474893784,0.6310988435505372,
THEY,rounded,-0.20540263151475,0.224042499405218,-0.653487630325186,0.242682367295686,
THEY,unrounded,0.20540263151474972,0.224042499405218,-0.2426823672956863,0.6534876303251858,
THICK,rounded,0.11991336235125,0.2243143373560848,-0.3287153123609196,0.5685420370634195,
THICK,unrounded,-0.11991336235125027,0.22431433735608483,-0.56854203706342,0.3287153123609194,
THIN,rounded,-0.44193089065475,0.22524781516998768,-0.8924265209947253,0.008564739685225364,
THIN,unrounded,0.4419308906547497,0.22524781516998768,-0.008564739685225642,0.8924265209947251,
THINK,rounded,-0.043391933975583705,0.22516274134077632,-0.49371741665713637,0.40693354870596893,
THINK,unrounded,0.04339193397558342,0.22516274134077632,-0.4069335487059692,0.4937174166571361,
THIS,rounded,-0.32040542330475,0.22427301462774696,-0.7689514525602439,0.1281406059507439,
THIS,unrounded,0.3204054233047497,0.22427301462774696,-0.12814060595074422,0.7689514525602437,
THOU,rounded,-0.024070375542561508,0.2237942000773921,-0.4716587756973457,0.42351802461222265,
THOU,unrounded,0.024070375542561223,0.2237942000773921,-0.423518024612223,0.4716587756973454,
THREE,rounded,0.24687608149525,0.2235522415122432,-0.2002284015292364,0.6939805645197364,
THREE,unrounded,-0.24687608149525028,0.2235522415122432,-0.6939805645197367,0.20022840152923613,
THROAT,rounded,0.42374584439525,0.22648955539115534,-0.029233266387060697,0.8767249551775607,
THROAT,unrounded,-0.42374584439525026,0.22648955539115534,-0.8767249551775609,0.02923326638706042,
THUNDER,rounded,0.18278803280525,0.22440442156890075,-0.26602081033255154,0.6315968759430515,
THUNDER,unrounded,-0.18278803280525027,0.22440442156890075,-0.6315968759430518,0.2660208103325512,
TIE,rounded,-0.15487114424975001,0.2243721559702263,-0.6036154561902026,0.2938731676907026,
TIE,unrounded,0.1548711442497497,0.2243721559702263,-0.29387316769070293,0.6036154561902023,
TOE,rounded,0.07484256317575115,0.227822223891227,-0.38080188460670283,0.5304870109582052,
TOE,unrounded,-0.07484256317575143,0.227822223891227,-0.5304870109582054,0.38080188460670256,
TONGUE,rounded,-0.34243580010475,0.22378776208068799,-0.790011324266126,0.10513972405662597,
TONGUE,unrounded,0.3424358001047497,0.22378776208068799,-0.10513972405662625,0.7900113242661257,
TOOTH,rounded,-0.14085513682975,0.223588127595693,-0.588031392021136,0.306321118361636,
TOOTH,unrounded,0.1408551368297497,0.223588127595693,-0.3063211183616363,0.5880313920211357,
TOUCH,rounded,0.108825381147765,0.22870566670401093,-0.3485859522602569,0.5662367145557868,
TOUCH,unrounded,-0.10882538114776528,0.22870566670401093,-0.5662367145557872,0.34858595226025657,
TREE,rounded,-0.015534403373130007,0.22376273470708244,-0.4630598727872949,0.4319910660410349,
TREE,unrounded,0.01553440337312972,0.22376273470708244,-0.43199106604103515,0.4630598727872946,
TURN,rounded,-0.0876850946476311,0.22674180095214186,-0.5411686965519148,0.36579850725665264,
TURN,unrounded,0.08768509464763082,0.22674180095214186,-0.3657985072566529,0.5411686965519146,
TWELVE,rounded,0.025945213724065993,0.22864496569494475,-0.4313447176658235,0.4832351451139555,
TWELVE,unrounded,-0.025945213724066277,0.22864496569494475,-0.48323514511395577,0.4313447176658232,
TWENTY,rounded,0.1276759165336,0.22654786725408246,-0.32541981797456493,0.5807716510417649,
TWENTY,unrounded,-0.12767591653360028,0.22654786725408246,-0.5807716510417652,0.32541981797456465,
TWO,rounded,0.008067328021511493,0.22360449775274024,-0.439141667483969,0.455276323526992,
TWO,unrounded,-0.008067328021511777,0.22360449775274024,-0.45527632352699227,0.4391416674839687,
UGLY,rounded,-0.18871660838015,0.22899462726165334,-0.6467058629034567,0.2692726461431567,
UGLY,unrounded,0.18871660838014973,0.22899462726165334,-0.26927264614315694,0.6467058629034564,
UPPER ARM,rounded,0.2169330309972,0.24277136942249813,-0.26860970784779625,0.7024757698421963,
UPPER ARM,unrounded,-0.2169330309972003,0.24277136942249813,-0.7024757698421966,0.268609707847796,
UPPER LEG (THIGH),rounded,0.09366028703278999,0.2257234008381272,-0.3577865146434644,0.5451070887090443,
UPPER LEG (THIGH),unrounded,-0.09366028703279028,0.2257234008381272,-0.5451070887090447,0.3577865146434641,
VOMIT,rounded,0.28996329494524997,0.22411827664463232,-0.15827325834401468,0.7381998482345147,
VOMIT,unrounded,-0.28996329494525025,0.22411827664463232,-0.7381998482345149,0.1582732583440144,
VULVA,rounded,-0.104991607183745,0.23356273490892757,-0.5721170770016002,0.3621338626341101,
VULVA,unrounded,0.10499160718374471,0.23356273490892754,-0.36213386263411035,0.5721170770015997,
WALK,rounded,-0.17603380754475,0.22345471442040213,-0.6229432363855543,0.27087562129605425,
WALK,unrounded,0.17603380754474973,0.22345471442040213,-0.2708756212960545,0.622943236385554,
WANT,rounded,-0.02352622427024551,0.22747112820313448,-0.4784684806765145,0.4314160321360234,
WANT,unrounded,0.023526224270245224,0.22747112820313448,-0.43141603213602375,0.47846848067651415,
WATER,rounded,-0.13892376755475,0.22299189964728813,-0.5849075668493262,0.30706003173982627,
WATER,unrounded,0.13892376755474972,0.22299189964728813,-0.30706003173982654,0.584907566849326,
WE,rounded,-0.32996972015475,0.22442994071201497,-0.7788296015787799,0.11889016126927993,
WE,unrounded,0.32996972015474973,0.22442994071201497,-0.1188901612692802,0.7788296015787797,
WE (EXCLUSIVE),rounded,-0.132556749037045,0.22820568823702247,-0.5889681255110899,0.32385462743699994,
WE (EXCLUSIVE),unrounded,0.13255674903704473,0.22820568823702247,-0.3238546274370002,0.5889681255110897,
WE (INCLUSIVE),rounded,-0.20043993486875,0.22652566407457167,-0.6534912630178933,0.25261139328039334,
WE (INCLUSIVE),unrounded,0.20043993486874973,0.22652566407457167,-0.2526113932803936,0.6534912630178931,
WEAK,rounded,-0.08327491488249551,0.22801522441207248,-0.5393053637066405,0.37275553394164945,
WEAK,unrounded,0.08327491488249522,0.22801522441207248,-0.37275553394164973,0.5393053637066402,
WET,rounded,-0.02813781532554851,0.223737272330637,-0.4756123599868225,0.4193367293357255,
WET,unrounded,0.02813781532554822,0.223737272330637,-0.4193367293357258,0.4756123599868222,
WHAT,rounded,-0.41979684680475,0.22371414185636462,-0.8672251305174792,0.027631436907979257,
WHAT,unrounded,0.4197968468047497,0.2237141418563646,-0.02763143690797948,0.867225130517479,
WHEN,rounded,-0.31585246640475,0.2242965227378008,-0.7644455118803516,0.13274057907085157,
WHEN,unrounded,0.31585246640474973,0.2242965227378008,-0.13274057907085185,0.7644455118803513,
WHERE,rounded,-0.33271235710475,0.22421558350774015,-0.7811435241202302,0.1157188099107303,
WHERE,unrounded,0.3327123571047497,0.22421558350774015,-0.11571880991073058,0.78114352412023,
WHITE,rounded,0.09462841891384999,0.22346041621090704,-0.3522924135079641,0.5415492513356641,
WHITE,unrounded,-0.09462841891385028,0.22346041621090704,-0.5415492513356643,0.3522924135079638,
WHO,rounded,-0.29063592560475,0.2238394944730215,-0.738314914550793,0.15704306334129303,
WHO,unrounded,0.2906359256047497,0.2238394944730215,-0.1570430633412933,0.7383149145507928,
WHY,rounded,-0.14262875708494702,0.22986670654703298,-0.602362170179013,0.31710465600911897,
WHY,unrounded,0.1426287570849467,0.22986670654703298,-0.31710465600911925,0.6023621701790127,
WIDE,rounded,-0.25821374567975003,0.22530228576588404,-0.7088183172115181,0.19239082585201805,
