concept,category,mean,sd,lwr,upr,word_dim
FART,low-front-unrounded,-0.04879585158681232,0.32388269316376017,-0.6965612379143327,0.598969534740708,
FAST,high-back-rounded,-0.16320800535013458,0.116956278889912,-0.3971205631299586,0.07070455242968943,
FAST,high-back-unrounded,-0.06522390324728282,0.2574075529956226,-0.580039009238528,0.4495912027439624,
FAST,high-front-rounded,-0.022305694411588268,0.10399641052629363,-0.23029851546417554,0.18568712664099898,
FAST,high-front-unrounded,0.053540820676349875,0.2627657340875524,-0.4719906474987549,0.5790722888514547,
FAST,low-back-rounded,-0.018910721281357862,0.09594149879204293,-0.21079371886544374,0.172972276302728,
FAST,low-back-unrounded,-0.020585666231774647,0.16105306219433163,-0.3426917906204379,0.3015204581568886,
FAST,low-front-rounded,-0.024175029327635402,0.09657900328063938,-0.21733303588891417,0.16898297723364336,
FAST,low-front-unrounded,0.07938986519267681,0.32349117728649096,-0.5675924893803052,0.7263722197656587,
FAT (ORGANIC SUBSTANCE),high-back-rounded,-0.11524440714430208,0.1141849460062385,-0.3436142991567791,0.11312548486817493,
FAT (ORGANIC SUBSTANCE),high-back-unrounded,-0.007394416379261878,0.2537866899160919,-0.5149677962114456,0.5001789634529219,
FAT (ORGANIC SUBSTANCE),high-front-rounded,0.004344488576922507,0.0976672095782916,-0.19098993057966068,0.19967890773350572,
FAT (ORGANIC SUBSTANCE),high-front-unrounded,-0.052226458342642584,0.2600698349250198,-0.5723661281926822,0.46791321150739695,
FAT (ORGANIC SUBSTANCE),low-back-rounded,0.006772411243049744,0.08865883331350088,-0.17054525538395202,0.18409007787005152,
FAT (ORGANIC SUBSTANCE),low-back-unrounded,0.004739718584098059,0.15573258613087518,-0.3067254536776523,0.3162048908458484,
FAT (ORGANIC SUBSTANCE),low-front-rounded,0.009482789885453754,0.08910948886988693,-0.1687361878543201,0.1877017676252276,
FAT (ORGANIC SUBSTANCE),low-front-unrounded,0.05146067959482755,0.32119556568495267,-0.5909304517750777,0.6938518109647329,
FEATHER,high-back-rounded,0.19089441364998186,0.11062749008903949,-0.030360566528097127,0.4121493938280608,
FEATHER,high-back-unrounded,-0.007281565155765087,0.24945414410828354,-0.5061898533723321,0.49162672306080196,
FEATHER,high-front-rounded,0.02999320606663667,0.09096226456744655,-0.15193132306825644,0.21191773520152976,
FEATHER,high-front-unrounded,-0.1452575681245777,0.25446953149061835,-0.6541966311058144,0.363681494856659,
FEATHER,low-back-rounded,0.01375761124779289,0.08069334331312064,-0.14762907537844838,0.17514429787403418,
FEATHER,low-back-unrounded,0.012248553841122438,0.14984488802558413,-0.2874412222100458,0.3119383298922907,
FEATHER,low-front-rounded,0.01896285712049817,0.08072910546935437,-0.14249535381821057,0.1804210680592069,
FEATHER,low-front-unrounded,-0.1675511056252564,0.3192625970967557,-0.8060762998187678,0.47097408856825496,
FEW,high-back-rounded,-0.04972279968395062,0.11252227373941902,-0.27476734716278867,0.1753217477948874,
FEW,high-back-unrounded,0.007344072167894498,0.25405951517337416,-0.5007749581788539,0.5154631025146428,
FEW,high-front-rounded,0.009429548394440058,0.0977942369916783,-0.18615892558891656,0.20501802237779665,
FEW,high-front-unrounded,0.12584505854400369,0.25809041009951994,-0.3903357616550362,0.6420258787430435,
FEW,low-back-rounded,0.009989743155537478,0.08879376127101264,-0.16759777938648782,0.18757726569756275,
FEW,low-back-unrounded,-0.02279864110072983,0.15437594524732984,-0.3315505315953895,0.28595324939392985,
FEW,low-front-rounded,0.008805683820607058,0.08924349761684507,-0.16968131141308307,0.1872926790542972,
FEW,low-front-unrounded,-0.16928690080891695,0.32301630545559573,-0.8153195117201084,0.4767457101022745,
FINGER,high-back-rounded,0.0671302812901914,0.11243800852289403,-0.15774573575559664,0.29200629833597946,
FINGER,high-back-unrounded,-0.040860888885570344,0.25339387435074695,-0.5476486375870643,0.4659268598159236,
FINGER,high-front-rounded,-0.026923691439061665,0.09656115640952337,-0.2200460042581084,0.16619862137998506,
FINGER,high-front-unrounded,0.04547833278242766,0.25772132937846703,-0.46996432597450644,0.5609209915393617,
FINGER,low-back-rounded,-0.022141074751426175,0.0872119584002487,-0.19656499155192358,0.15228284204907122,
FINGER,low-back-unrounded,-0.018262999963823932,0.15426600415274092,-0.32679500826930574,0.2902690083416579,
FINGER,low-front-rounded,-0.02383696070597111,0.08749612256079113,-0.19882920582755337,0.15115528441561116,
FINGER,low-front-unrounded,-0.11267692494999422,0.32176493557247743,-0.7562067960949491,0.5308529461949606,
FINGERNAIL,high-back-rounded,-0.028952999845759636,0.11116490519820604,-0.2512828102421717,0.19337681055065245,
FINGERNAIL,high-back-unrounded,0.047825266845921983,0.252752918996342,-0.457680571146762,0.553331104838606,
FINGERNAIL,high-front-rounded,-0.007814167689941538,0.09464613516716684,-0.19710643802427522,0.18147810264439215,
FINGERNAIL,high-front-unrounded,0.1365944118027404,0.25673254878969703,-0.37687068577665367,0.6500595093821344,
FINGERNAIL,low-back-rounded,-0.0022849110596595266,0.08527143929330275,-0.17282778964626502,0.16825796752694597,
FINGERNAIL,low-back-unrounded,-0.01664490770803161,0.1515410192920709,-0.3197269462921734,0.28643713087611017,
FINGERNAIL,low-front-rounded,-0.0022662524653957314,0.08567650182277899,-0.1736192561109537,0.16908675118016225,
FINGERNAIL,low-front-unrounded,-0.2065831736213161,0.3227460641201173,-0.8520753018615507,0.43890895461891855,
FIRE,high-back-rounded,0.08139313712421875,0.11105738136110459,-0.14072162559799042,0.3035078998464279,
FIRE,high-back-unrounded,-0.04740770769711234,0.25025196852265746,-0.5479116447424273,0.4530962293482026,
FIRE,high-front-rounded,0.03245372919335809,0.09240307763846567,-0.15235242608357324,0.21725988447028943,
FIRE,high-front-unrounded,-0.1567459574076069,0.2560826338145533,-0.6689112250367135,0.35541931022149975,
FIRE,low-back-rounded,0.03374124899336474,0.08301678943550331,-0.1322923298776419,0.19977482786437134,
FIRE,low-back-unrounded,0.030119428222424575,0.15215200035828447,-0.27418457249414435,0.3344234289389935,
FIRE,low-front-rounded,0.032820888104106626,0.0829440210049762,-0.13306715390584578,0.19870893011405905,
FIRE,low-front-unrounded,-0.05519965637631162,0.31935871347117145,-0.6939170833186545,0.5835177705660313,
FISH,high-back-rounded,-0.20370111490453505,0.11172467490360308,-0.42715046471174123,0.019748234902671108,
FISH,high-back-unrounded,-0.03540801701683567,0.2537489520294457,-0.5429059210757271,0.47208988704205573,
FISH,high-front-rounded,0.01108798367275574,0.09697265588362387,-0.182857328094492,0.20503329544000348,
FISH,high-front-unrounded,0.09253618018156369,0.2594196869831767,-0.4263031937847897,0.6113755541479171,
FISH,low-back-rounded,0.009037648409956349,0.08794595490116379,-0.16685426139237122,0.18492955821228393,
FISH,low-back-unrounded,0.012322115560038488,0.15515870240157698,-0.29799528924311547,0.32263952036319243,
FISH,low-front-rounded,0.005690632249735517,0.08799243413498654,-0.17029423602023758,0.1816755005197086,
FISH,low-front-unrounded,-0.001377059854581127,0.3219866229467499,-0.6453503057480809,0.6425961860389187,
FIVE,high-back-rounded,-0.16777996332386866,0.11368108183745558,-0.3951421269987798,0.0595822003510425,
FIVE,high-back-unrounded,-0.0772754238159508,0.2555165549253055,-0.5883085336665618,0.4337576860346602,
FIVE,high-front-rounded,-0.013584541802898052,0.09929779744339493,-0.2121801366896879,0.1850110530838918,
FIVE,high-front-unrounded,0.05162609399019304,0.2603098578807714,-0.46899362177134973,0.5722458097517358,
FIVE,low-back-rounded,-0.008445057546521013,0.09030466185438739,-0.18905438125529578,0.17216426616225378,
FIVE,low-back-unrounded,-0.008176157449162183,0.15743786924234301,-0.3230518959338482,0.30669958103552386,
FIVE,low-front-rounded,-0.011784473258966654,0.0905327596558176,-0.19284999257060184,0.16928104605266855,
FIVE,low-front-unrounded,0.07153076686748924,0.32209225262597696,-0.57265373838446465,0.7157152721194432,
FLAT,high-back-rounded,-0.255995386403664,0.11891709246978156,-0.49382957134322714,-0.018161201464100857,
FLAT,high-back-unrounded,-0.11950946053865642,0.2597578308829307,-0.6390251223045178,0.400006201227205,
FLAT,high-front-rounded,-0.02904028420977707,0.1089657043246352,-0.24697169285904746,0.18889112443949335,
FLAT,high-front-unrounded,0.06103605865404482,0.26493405122074065,-0.4688320437874365,0.5909041610955261,
FLAT,low-back-rounded,-0.015383285113211272,0.1006098742245062,-0.21660303356222366,0.18583646333580112,
FLAT,low-back-unrounded,-0.02222252871012809,0.16513127747091988,-0.35248508365196785,0.30804002623171167,
FLAT,low-front-rounded,-0.016266443132912617,0.10092532430977015,-0.21811709175245292,0.18558420548662768,
FLAT,low-front-unrounded,0.16134002723225263,0.3247089098174989,-0.4880777924027452,0.8107578468672504,
FLESH,high-back-rounded,-0.0074570860443035295,0.11502563174506755,-0.23750834953443864,0.22259417744583157,
FLESH,high-back-unrounded,-0.048696741736920915,0.25575899333120544,-0.5602147283993318,0.46282124492549,
FLESH,high-front-rounded,0.045939407700222826,0.10401093340019851,-0.16208245910017421,0.25396127450061984,
FLESH,high-front-unrounded,-0.01823551617572661,0.2608093253363301,-0.5398541668483868,0.5033831344969336,
FLESH,low-back-rounded,0.05247393959535137,0.09615160969672787,-0.13982927979810436,0.24477715898880711,
FLESH,low-back-unrounded,0.029325953276584243,0.15909401784355898,-0.2888620824105337,0.3475139889637022,
FLESH,low-front-rounded,0.0498333922956933,0.09592368521919174,-0.14201397814269018,0.2416807627340768,
FLESH,low-front-unrounded,-0.12678081589709966,0.3234422339720824,-0.7736652838412644,0.5201036520470651,
FLESH OR MEAT,high-back-rounded,0.02625608462066203,0.11048157257944091,-0.1947070605382198,0.24721922977954386,
FLESH OR MEAT,high-back-unrounded,-0.032262898203661614,0.2511955879671542,-0.53465407413797,0.47012827773064675,
FLESH OR MEAT,high-front-rounded,0.03401896199456433,0.09390845978462048,-0.15379795757467662,0.2218358815638053,
FLESH OR MEAT,high-front-unrounded,0.03524415121707315,0.2559498363887113,-0.4766555215603495,0.5471438239944958,
FLESH OR MEAT,low-back-rounded,0.030323913193233364,0.08443454488045901,-0.13854517656768467,0.19919300295415138,
FLESH OR MEAT,low-back-unrounded,0.030958679825558985,0.15202832189154847,-0.27309796395753794,0.33501532360865593,
FLESH OR MEAT,low-front-rounded,0.03084308658101033,0.08494698805354539,-0.13905088952608047,0.2007370626881011,
FLESH OR MEAT,low-front-unrounded,-0.187889045554523,0.32099763642390383,-0.8298843184023307,0.45410622729328465,
FLOWER,high-back-rounded,0.11791810135661995,0.1122245958186422,-0.10653109028066446,0.34236729299390434,
FLOWER,high-back-unrounded,-0.08615167743349875,0.2519776302002308,-0.5901069378339603,0.41780358296696285,
FLOWER,high-front-rounded,0.0016718867055796965,0.09446193562533946,-0.18725198454509923,0.1905957579562586,
FLOWER,high-front-unrounded,-0.09273036992344608,0.25657686294156656,-0.6058840958065792,0.42042335595968705,
FLOWER,low-back-rounded,-0.006175932470112519,0.08525545510779202,-0.17668684268569657,0.1643349777454715,
FLOWER,low-back-unrounded,-0.010003479226910446,0.15371499304021155,-0.3174334653073336,0.29742650685351263,
FLOWER,low-front-rounded,-0.0038520292012410506,0.08532283770979601,-0.17449770462083308,0.16679364621835097,
FLOWER,low-front-unrounded,-0.04438376641440038,0.31951592587272587,-0.6834156181598521,0.5946480853310514,
FLY (INSECT),high-back-rounded,0.12381483726814199,0.1102932949995274,-0.09677175273091282,0.3444014272671968,
FLY (INSECT),high-back-unrounded,-0.03844647353463091,0.251540833982995,-0.5415281415006209,0.46463519443135903,
FLY (INSECT),high-front-rounded,-0.011325980265850967,0.09356195088370729,-0.19844988203326555,0.17579792150156362,
FLY (INSECT),high-front-unrounded,0.07564071356446396,0.254860390601453,-0.43408006763844204,0.58536149476737,
FLY (INSECT),low-back-rounded,-0.0018561164439405149,0.08493145772490698,-0.17171903189375448,0.16800679900587345,
FLY (INSECT),low-back-unrounded,-0.00771498219979619,0.15150612092141366,-0.31072722404262354,0.2952972596430311,
FLY (INSECT),low-front-rounded,-0.005282029422623073,0.08456404677465772,-0.1744101229719385,0.16384606412669236,
FLY (INSECT),low-front-unrounded,-0.23661844315193314,0.32132619039045124,-0.8792708239328356,0.40603393762896933,
FLY (MOVE THROUGH AIR),high-back-rounded,0.03242312812654394,0.11073720492136319,-0.18905128171618243,0.2538975379692703,
FLY (MOVE THROUGH AIR),high-back-unrounded,-0.011430947996737132,0.251008487994095,-0.5134479239849271,0.49058602799145284,
FLY (MOVE THROUGH AIR),high-front-rounded,0.021494703127269685,0.09306920527887777,-0.16464370743048584,0.20763311368502524,
FLY (MOVE THROUGH AIR),high-front-unrounded,-0.03902157891899794,0.25637292629107394,-0.5517674315011458,0.47372427366314995,
FLY (MOVE THROUGH AIR),low-back-rounded,0.017097918058621864,0.08360331076987361,-0.15010870348112534,0.1843045395983691,
FLY (MOVE THROUGH AIR),low-back-unrounded,0.00453079788784904,0.1518295979474915,-0.299128398007134,0.3081899937828321,
FLY (MOVE THROUGH AIR),low-front-rounded,0.015454412848954527,0.08355867497139083,-0.15166293709382714,0.18257176279173618,
FLY (MOVE THROUGH AIR),low-front-unrounded,-0.0965781853939681,0.3204066487497653,-0.7373914828934988,0.5442351121055625,
FOOT,high-back-rounded,-0.14176035688122202,0.11196868736444132,-0.36569773161010466,0.08217701784766063,
FOOT,high-back-unrounded,0.026083401723200374,0.2535515665082305,-0.48101973129326064,0.5331865347396614,
FOOT,high-front-rounded,0.010984760265997276,0.09644990092640326,-0.18191504158680927,0.2038845621188038,
FOOT,high-front-unrounded,0.04344026103655672,0.2592517470921674,-0.4750632331477781,0.5619437552208916,
FOOT,low-back-rounded,0.015902245830896094,0.08766739334658112,-0.15943254086226616,0.19123703252405833,
FOOT,low-back-unrounded,0.004029423320553906,0.15457993479337204,-0.3051304462661902,0.31318929290729797,
FOOT,low-front-rounded,0.014403711088129342,0.08767990660653169,-0.16095610212493403,0.18976352430119273,
FOOT,low-front-unrounded,-0.04221054564194226,0.3224642100262797,-0.6871389656945016,0.6027178744106171,
FOOT OR LEG,high-back-rounded,-0.18722729744348726,0.11276228801498608,-0.41275187347345943,0.038297278586484906,
FOOT OR LEG,high-back-unrounded,-0.009546115282824065,0.25474736740107184,-0.5190408500849678,0.4999486195193196,
FOOT OR LEG,high-front-rounded,0.01714603843693799,0.09918446934630987,-0.18122290025568175,0.21551497712955772,
FOOT OR LEG,high-front-unrounded,0.12451067787049722,0.2600089766633788,-0.3955072754562604,0.6445286311972548,
FOOT OR LEG,low-back-rounded,0.011391266331630043,0.09049389615709706,-0.16959652598256408,0.19237905864582416,
FOOT OR LEG,low-back-unrounded,0.002178557989723502,0.15609344193073527,-0.31000832587174704,0.314365441851194,
FOOT OR LEG,low-front-rounded,0.012582457461037417,0.09063143428234857,-0.16868041110365972,0.19384532602573457,
FOOT OR LEG,low-front-unrounded,-0.06345902065101723,0.32362249400623266,-0.7107040086634826,0.583785967361448,
FOUR,high-back-rounded,-0.3087430764087231,0.11292300354899633,-0.5345890835067157,-0.08289706931073046,
FOUR,high-back-unrounded,-0.02205640423787798,0.25568631621047005,-0.5334290366588181,0.48931622818306214,
FOUR,high-front-rounded,-5.041314970517341e-5,0.09952875054879178,-0.19910791424728871,0.19900708794787839,
FOUR,high-front-unrounded,0.11911461594020872,0.2610587844307742,-0.40300295292133964,0.641232184801757,
FOUR,low-back-rounded,-0.004094768791172007,0.09121705289083058,-0.18652887457283318,0.17833933699048915,
FOUR,low-back-unrounded,-0.012446060357106837,0.1569459801350012,-0.3263380206271092,0.30144589991289555,
FOUR,low-front-rounded,0.0073318774600461606,0.09103005471571267,-0.17472823197137918,0.1893919868914715,
FOUR,low-front-unrounded,0.062319352202556806,0.32307186389806936,-0.5838243755935819,0.7084630799986955,
FULL,high-back-rounded,0.061701988443778,0.11026911578804192,-0.15883624313230585,0.2822402200198618,
FULL,high-back-unrounded,-0.04936154992359631,0.25139695671190126,-0.5521554633473988,0.4534323635002062,
FULL,high-front-rounded,0.013952314715363043,0.09316169615508797,-0.1723710775948129,0.20027570702553898,
FULL,high-front-unrounded,0.07164917728418588,0.25493524642355947,-0.4382213155629331,0.5815196701313048,
FULL,low-back-rounded,0.015522384078353558,0.08382750816373659,-0.15213263224911963,0.18317740040582672,
FULL,low-back-unrounded,-0.011668285459989358,0.1515693074814461,-0.31480690042288156,0.2914703295029028,
FULL,low-front-rounded,0.011421185095437875,0.08432212496597008,-0.15722306483650228,0.18006543502737804,
FULL,low-front-unrounded,-0.1931178640942025,0.321050396195656,-0.8352186564855145,0.4489829282971095,
GIRL,high-back-rounded,-0.05394586521212387,0.11757699471958934,-0.28909985465130256,0.1812081242270548,
GIRL,high-back-unrounded,-0.08619454987659933,0.25836098039716976,-0.6029165106709389,0.43052741091774016,
GIRL,high-front-rounded,-0.06314979513659644,0.10371278349751593,-0.2705753621316283,0.14427577185843543,
GIRL,high-front-unrounded,0.0057069007326629425,0.26237108122228564,-0.5190352617119084,0.5304490631772342,
GIRL,low-back-rounded,-0.07478155277849222,0.09450276886977968,-0.2637870905180516,0.11422398496106714,
GIRL,low-back-unrounded,-0.07171536302073316,0.16074699954466942,-0.393209362110072,0.24977863606860568,
GIRL,low-front-rounded,-0.07225522654577955,0.0953790574766625,-0.26301334149910455,0.11850288840754546,
GIRL,low-front-unrounded,0.14011181409579235,0.32218168582539936,-0.5042515575550064,0.784475185746591,
GIVE,high-back-rounded,-0.11948133718258276,0.11129580010409794,-0.34207293739077865,0.10311026302561312,
GIVE,high-back-unrounded,-0.03561786173406699,0.25277481809703706,-0.5411674979281411,0.4699317744600071,
GIVE,high-front-rounded,0.017627377776266995,0.09547482395909436,-0.17332227014192172,0.20857702569445571,
GIVE,high-front-unrounded,0.05273446524536861,0.25784099758342965,-0.4629475299214907,0.5684164604122279,
GIVE,low-back-rounded,0.02108399263083692,0.08649184816033884,-0.15189970368984074,0.1940676889515146,
GIVE,low-back-unrounded,0.01953989925263918,0.15430599554024588,-0.2890720918278526,0.3281518903331309,
GIVE,low-front-rounded,0.019907461775864804,0.08660196388465201,-0.1532964659934392,0.19311138954516882,
GIVE,low-front-unrounded,-0.048655752417520216,0.32152502190276866,-0.6917057962230575,0.5943942913880171,
GO,high-back-rounded,-0.10595515127683562,0.1127811353583715,-0.33151742199357864,0.11960711943990739,
GO,high-back-unrounded,-0.04385748171724625,0.2534438059431544,-0.5507450936035551,0.4630301301690626,
GO,high-front-rounded,0.01943496061299597,0.09752703981322072,-0.17561911901344548,0.2144890402394374,
GO,high-front-unrounded,-0.009253330311389913,0.25909046037159156,-0.527434251054573,0.5089275904317933,
GO,low-back-rounded,0.026253640644871682,0.08841096840962825,-0.15056829617438483,0.2030755774641282,
GO,low-back-unrounded,0.007241747832819211,0.15509566024987975,-0.3029495726669403,0.3174330683325787,
GO,low-front-rounded,0.025459942942734026,0.08865282921781667,-0.15184571549289932,0.20276560137836735,
GO,low-front-unrounded,0.0014963347903992695,0.321259241154609,-0.6410221475188188,0.6440148170996173,
GOOD,high-back-rounded,-0.08863914584444992,0.11352861592640288,-0.31569637769725567,0.13841808600835587,
GOOD,high-back-unrounded,-0.03992598294425829,0.25363675569642335,-0.547199494337105,0.4673475284485884,
GOOD,high-front-rounded,0.0011033615205104396,0.09690749711259139,-0.19271163270467234,0.19491835574569322,
GOOD,high-front-unrounded,-0.05656355467398957,0.2592951043199342,-0.5751537633138579,0.46202665396587883,
GOOD,low-back-rounded,0.0013967325551938856,0.08803264619123365,-0.17466855982727342,0.17746202493766117,
GOOD,low-back-unrounded,-0.003442521072158387,0.15559074602998926,-0.3146240131321369,0.30773897098782016,
GOOD,low-front-rounded,4.27304347182522e-4,0.08834296051351276,-0.176258616679843,0.17711322537420804,
GOOD,low-front-unrounded,0.06572915582409562,0.3207509924173615,-0.5757728290106273,0.7072311406588186,
GRASS,high-back-rounded,0.028609636575712603,0.11182347624387565,-0.19503731591203868,0.2522565890634639,
GRASS,high-back-unrounded,-0.04609408810587627,0.2511094356128156,-0.5483129593315075,0.45612478311975496,
GRASS,high-front-rounded,0.02661791299434522,0.09460934481678367,-0.16260077663922212,0.21583660262791254,
GRASS,high-front-unrounded,-0.10372515645385134,0.2569796098365072,-0.6176843761268658,0.41023406321916306,
GRASS,low-back-rounded,0.024462840689959398,0.0849371114500569,-0.1454113822101544,0.19433706359007322,
GRASS,low-back-unrounded,0.027431901763961593,0.15335048807627347,-0.27926907438858534,0.33413287791650853,
GRASS,low-front-rounded,0.030258841963023544,0.08528627353782679,-0.14031370511263003,0.20083138903867714,
GRASS,low-front-unrounded,-0.04259678739412613,0.31994552436469914,-0.6824878361235244,0.5972942613352722,
GREEN,high-back-rounded,-0.06848458992551665,0.11175286807636811,-0.29199032607825287,0.15502114622721958,
GREEN,high-back-unrounded,0.0179950691537824,0.25325973266563134,-0.4885243961774803,0.524514534485045,
GREEN,high-front-rounded,-4.0507102764939505e-4,0.09578723746670174,-0.19197954596105288,0.1911694039057541,
GREEN,high-front-unrounded,0.03717646679713949,0.2581087040109162,-0.4790409412246929,0.5533938748189718,
GREEN,low-back-rounded,-0.0029059242143586084,0.08650840448081122,-0.17592273317598106,0.17011088474726382,
GREEN,low-back-unrounded,-0.010214768026247737,0.15350736289224212,-0.31722949381073196,0.29679995775823653,
GREEN,low-front-rounded,0.0030432674861605915,0.08641397480744849,-0.16978468212873637,0.17587121710105758,
GREEN,low-front-unrounded,-0.06144047430199753,0.3220160144500492,-0.7054725032020959,0.5825915545981009,
GREY,high-back-rounded,-0.04038646815049054,0.12229470960701978,-0.2849758873645301,0.20420295106354902,
GREY,high-back-unrounded,-0.03754223183991574,0.2654948332364615,-0.5685318983128388,0.4934474346330073,
GREY,high-front-rounded,-0.018610880947795054,0.12412193444602225,-0.26685474983983953,0.22963298794424944,
GREY,high-front-unrounded,0.0284819313668619,0.271898174804164,-0.5153144182414661,0.57227828097519,
GREY,low-back-rounded,-0.005096356387037891,0.11826060971186111,-0.24161757581076013,0.23142486303668433,
GREY,low-back-unrounded,-0.013746746571495378,0.17413330549947292,-0.36201335757044123,0.33451986442745046,
GREY,low-front-rounded,-0.007131070007153981,0.11781585395472757,-0.24276277791660913,0.22850063790230116,
GREY,low-front-unrounded,-0.038095981173760424,0.3327053125568037,-0.7035066062873678,0.6273146439398469,
GRIND,high-back-rounded,-0.009178994714319787,0.11776950363485014,-0.24471800198402008,0.2263600125553805,
GRIND,high-back-unrounded,-0.034328950078614556,0.2553716521434802,-0.5450722543655749,0.47641435420834577,
GRIND,high-front-rounded,-1.317739967378817e-4,0.10219568415194531,-0.2045231423006285,0.20425959430715274,
GRIND,high-front-unrounded,-0.1446106081637799,0.26117382822407736,-0.6669582646119346,0.3777370482843748,
GRIND,low-back-rounded,-0.003738597028319257,0.09359262218583922,-0.19092384139999768,0.1834466473433592,
GRIND,low-back-unrounded,-0.02428941984114543,0.15900760495030936,-0.3423046297417641,0.2937257900594733,
GRIND,low-front-rounded,-0.0064522781495314945,0.09379270682143481,-0.19403769179240113,0.18113313549333812,
GRIND,low-front-unrounded,0.08536682058276193,0.3217169063827457,-0.5580669921827295,0.7288006333482533,
GROW,high-back-rounded,0.13744293828028017,0.11207628304558945,-0.08670962781089872,0.36159550437145904,
GROW,high-back-unrounded,-0.019616519775513288,0.25054735905085446,-0.5207112378772222,0.48147819832619565,
GROW,high-front-rounded,0.028465434196542617,0.09409441429180865,-0.15972339438707467,0.21665426278015992,
GROW,high-front-unrounded,-0.09565371230665363,0.25549305515322607,-0.6066398226131058,0.4153323979997985,
GROW,low-back-rounded,0.016997617190797516,0.08475514730615917,-0.15251267742152083,0.18650791180311585,
GROW,low-back-unrounded,0.011201661527570796,0.1514477163464598,-0.2916937711653488,0.31409709422049037,
GROW,low-front-rounded,0.036836073969371226,0.08474404280435965,-0.1326520116393481,0.20632415957809053,
GROW,low-front-unrounded,-0.16063475897849078,0.32043537539160966,-0.8015055097617101,0.48023599180472853,
HAIR,high-back-rounded,0.32531356785464255,0.10813723744062877,0.10903909297338502,0.5415880427359001,
HAIR,high-back-unrounded,-0.016199186673567907,0.2472680067727796,-0.5107352002191271,0.4783368268719913,
HAIR,high-front-rounded,0.027403809498950497,0.08819563435546537,-0.14898745921198026,0.20379507820988124,
HAIR,high-front-unrounded,-0.08836266675863565,0.2512927994507751,-0.5909482656601859,0.41422293214291456,
HAIR,low-back-rounded,0.025256580075628095,0.0774002204233067,-0.12954386077098531,0.1800570209222415,
HAIR,low-back-unrounded,0.019315169389685007,0.14670719923998518,-0.27409922909028533,0.3127295678696554,
HAIR,low-front-rounded,0.025993172881640915,0.07785412153519053,-0.12971507018874015,0.18170141595202197,
HAIR,low-front-unrounded,-0.3889596107920609,0.31918155085683453,-1.0273227125057298,0.24940349092160818,
HALF,high-back-rounded,-0.18739631773875032,0.12424286572174205,-0.4358820491822344,0.06108941370473378,
HALF,high-back-unrounded,-0.05027053402487008,0.26074177990457775,-0.5717540938340255,0.4712130257842854,
HALF,high-front-rounded,-0.031119366912534,0.11180756134050958,-0.25473448959355316,0.19249575576848516,
HALF,high-front-unrounded,-0.21994040998997194,0.26756829690010486,-0.7550770037901817,0.3151961838102378,
HALF,low-back-rounded,-0.024903088456761896,0.10495454864325893,-0.23481218574327975,0.18500600882975596,
HALF,low-back-unrounded,-0.028506973821020954,0.16736574344415464,-0.36323846070933025,0.3062245130672883,
HALF,low-front-rounded,-0.023231427296991198,0.10503465145360316,-0.23330073020419753,0.18683787561021512,
HALF,low-front-unrounded,0.3040652681019759,0.3233255624150956,-0.34258585672821523,0.9507163929321671,
HAND,high-back-rounded,-0.25342611214122857,0.11563641095684166,-0.4846989340549119,-0.022153290227545253,
HAND,high-back-unrounded,-0.04301234038981387,0.2558223910521241,-0.5546571224940621,0.46863244171443436,
HAND,high-front-rounded,0.0033851879935725957,0.10058988111785741,-0.19779457424214222,0.20456495022928742,
HAND,high-front-unrounded,-0.06695077443528664,0.2625026614694888,-0.5919560973742642,0.458054548503691,
HAND,low-back-rounded,0.008655417263272304,0.0928637729958815,-0.1770721287284907,0.1943829632550353,
HAND,low-back-unrounded,0.014987333732272795,0.1592923504347523,-0.3035973671372318,0.33357203460177737,
HAND,low-front-rounded,0.007117383612175175,0.09277252474676893,-0.1784276658813627,0.19266243310571304,
HAND,low-front-unrounded,0.17409863124588576,0.32158332109895443,-0.4690680109520231,0.8172652734437946,
HAPPY,high-back-rounded,-0.01730026509686757,0.11655406321711001,-0.25040839153108757,0.21580786133735244,
HAPPY,high-back-unrounded,-0.039476697416162165,0.25705270401749325,-0.5535821054511487,0.47462871061882433,
HAPPY,high-front-rounded,-0.044287871874631006,0.10303328059782839,-0.25035443307028776,0.16177868932102576,
HAPPY,high-front-unrounded,0.06824209059107361,0.2607960682126653,-0.45335004583425703,0.5898342270164043,
HAPPY,low-back-rounded,-0.03888366844673242,0.09481274966453686,-0.22850916777580613,0.1507418308823413,
HAPPY,low-back-unrounded,-0.05421320583901745,0.15942833305245155,-0.37306987194392055,0.26464346026588564,
HAPPY,low-front-rounded,-0.04141566512206586,0.09519048452802611,-0.23179663417811808,0.14896530393398638,
HAPPY,low-front-unrounded,-0.017163685484853922,0.32327112600443314,-0.6637059374937202,0.6293785665240124,
HARD,high-back-rounded,-0.08493002568443432,0.1185833606422304,-0.3220967469688951,0.1522366956000265,
HARD,high-back-unrounded,0.011903443892302317,0.2552214441585119,-0.4985394444247215,0.5223463322093261,
HARD,high-front-rounded,0.002517759597173285,0.10248009597606711,-0.20244243235496093,0.2074779515493075,
HARD,high-front-unrounded,-0.24675395136964764,0.26224857970171284,-0.7712511107730733,0.27774320803377806,
HARD,low-back-rounded,0.0031579054201680188,0.09455492528989697,-0.1859519451596259,0.19226775599996196,
HARD,low-back-unrounded,0.024726966614394493,0.15953114310866848,-0.29433531960294246,0.34378925283173145,
