concept,category,mean,sd,lwr,upr,word_dim
COUGH,alveolar-unvoiced,0.04732251476032851,0.0941773374942312,-0.1410321602281339,0.2356771897487909,
COUGH,alveolar-voiced,-0.13446826140970908,0.29935706843474824,-0.7331823982792056,0.4642458754597874,
COUGH,glottal-unvoiced,0.06321923659995883,0.18853609037845037,-0.3138529441569419,0.44029141735685956,
COUGH,glottal-voiced,-0.0031782721691155824,0.07501208010580364,-0.15320243238072287,0.14684588804249168,
COUGH,labial-unvoiced,-0.1083260318642938,0.10615744400439935,-0.3206409198730925,0.10398885614450488,
COUGH,labial-voiced,-0.18827270453761605,0.18132221290629302,-0.5509171303502021,0.17437172127497,
COUGH,palatal-unvoiced,-0.020375007057878352,0.10013501829246081,-0.22064504364279997,0.17989502952704328,
COUGH,palatal-voiced,-0.07274177608462941,0.123492167948736,-0.31972611198210144,0.1742425598128426,
COUGH,velar-unvoiced,0.35352630177700084,0.1482468603486367,0.05703258107972742,0.6500200224742743,
COUGH,velar-voiced,-0.0427613319493384,0.1395103159481579,-0.3217819638456542,0.23625929994697742,
CROOKED,alveolar-unvoiced,-0.07675256911803895,0.09659591686638044,-0.26994440285079985,0.11643926461472194,
CROOKED,alveolar-voiced,-0.12330807088014475,0.2987717466918951,-0.7208515642639349,0.4742354225036455,
CROOKED,glottal-unvoiced,-0.07891520969278472,0.1904989629457737,-0.4599131355843321,0.3020827161987627,
CROOKED,glottal-voiced,-0.016314688658513828,0.07960106922523189,-0.1755168271089776,0.14288744979194995,
CROOKED,labial-unvoiced,-0.032421431379932725,0.10973124206642668,-0.2518839155127861,0.18704105275292063,
CROOKED,labial-voiced,-0.09607661743905624,0.18248175795318713,-0.4610401333454305,0.26888689846731806,
CROOKED,palatal-unvoiced,-0.04977052307230724,0.10324502141125633,-0.2562605658948199,0.15671951975020543,
CROOKED,palatal-voiced,-0.052563387332716476,0.1257958657938148,-0.3041551189203461,0.19902834425491311,
CROOKED,velar-unvoiced,0.29183932485665026,0.1505595736687519,-0.009279822480853517,0.5929584721941541,
CROOKED,velar-voiced,0.14834053032179179,0.140628349116572,-0.1329161679113522,0.42959722855493576,
CRUSH,alveolar-unvoiced,-0.03902151742093754,0.10453960029433064,-0.24810071800959882,0.17005768316772374,
CRUSH,alveolar-voiced,0.14018229316794803,0.3112486370237795,-0.4823149808796109,0.762679567215507,
CRUSH,glottal-unvoiced,-0.013568971152141092,0.20398836397059808,-0.4215456990933373,0.39440775678905504,
CRUSH,glottal-voiced,-0.04125580892565779,0.10235037887543859,-0.24595656667653498,0.16344494882521937,
CRUSH,labial-unvoiced,0.02890381609476888,0.132865267665044,-0.23682671923531912,0.2946343514248569,
CRUSH,labial-voiced,-0.39250461325797875,0.19822503473878972,-0.7889546827355582,0.003945456219600685,
CRUSH,palatal-unvoiced,-0.04635114890349867,0.1207206837208053,-0.2877925163451093,0.19509021853811193,
CRUSH,palatal-voiced,-0.09229036352563795,0.14435123253979532,-0.3809928286052286,0.19641210155395267,
CRUSH,velar-unvoiced,0.2248338004764222,0.17203739339276816,-0.11924098630911412,0.5689085872619586,
CRUSH,velar-voiced,-0.04760358634644023,0.15945104616883907,-0.3665056786841184,0.2712985059912379,
CRY,alveolar-unvoiced,-0.04143938805779308,0.09631612875875745,-0.23407164557530796,0.15119286945972182,
CRY,alveolar-voiced,-0.13071856432669313,0.2965144548032698,-0.7237474739332328,0.4623103452798465,
CRY,glottal-unvoiced,-0.015921310535650133,0.188700141021793,-0.39332159257923616,0.36147897150793584,
CRY,glottal-voiced,0.01711467212689381,0.0744307755125524,-0.131746878898211,0.1659762231519986,
CRY,labial-unvoiced,-0.046874470515388095,0.1066876579892168,-0.2602497864938217,0.1665008454630455,
CRY,labial-voiced,-0.08370495826431433,0.17938060716181534,-0.442466172587945,0.27505625605931633,
CRY,palatal-unvoiced,-0.0027547859839229987,0.09952284914096811,-0.20180048426585923,0.1962909122980132,
CRY,palatal-voiced,0.07355967388908277,0.1225354111998933,-0.17151114851070381,0.31863049628886936,
CRY,velar-unvoiced,-0.009804553842126336,0.1468134753693852,-0.30343150458089674,0.283822396896644,
CRY,velar-voiced,0.2263999138280862,0.13724679096316128,-0.04809366809823637,0.5008934957544088,
DARK,alveolar-unvoiced,-0.03053086614678789,0.10186724449403324,-0.23426535513485436,0.1732036228412786,
DARK,alveolar-voiced,-0.025877009375318828,0.29796607214594956,-0.6218091536672179,0.5700551349165803,
DARK,glottal-unvoiced,-0.06566151467041036,0.19359804657112387,-0.4528576078126581,0.32153457847183736,
DARK,glottal-voiced,-0.033189781025226704,0.08315870388858446,-0.19950718880239562,0.1331276267519422,
DARK,labial-unvoiced,-0.04439403022984378,0.11458378072284905,-0.2735615916755419,0.18477353121585433,
DARK,labial-voiced,0.13314710889860454,0.18321175507205004,-0.23327640124549553,0.4995706190427046,
DARK,palatal-unvoiced,-0.06047205357275779,0.10733811510117844,-0.2751482837751147,0.1542041766295991,
DARK,palatal-voiced,-0.05332882786617606,0.12893051989907248,-0.311189867664321,0.2045322119319689,
DARK,velar-unvoiced,0.035149380604423124,0.15349711653772966,-0.2718448524710362,0.34214361367988244,
DARK,velar-voiced,-0.02900449824315173,0.1408544049659746,-0.3107133081751009,0.2527043116887975,
DAY (NOT NIGHT),alveolar-unvoiced,-0.11327297982222305,0.10609132992098427,-0.3254556396641916,0.0989096800197455,
DAY (NOT NIGHT),alveolar-voiced,0.22170786225819344,0.2965279490169671,-0.37134803577574077,0.8147637602921276,
DAY (NOT NIGHT),glottal-unvoiced,-0.0669389528764244,0.19665472985781493,-0.4602484125920543,0.32637050683920543,
DAY (NOT NIGHT),glottal-voiced,-0.020730602180517567,0.08554871139510993,-0.19182802497073742,0.1503668206097023,
DAY (NOT NIGHT),labial-unvoiced,-0.06974725315056812,0.117236621977657,-0.3042204971058821,0.16472599080474587,
DAY (NOT NIGHT),labial-voiced,-0.06583329603692792,0.18133384165932206,-0.4285009793555721,0.2968343872817162,
DAY (NOT NIGHT),palatal-unvoiced,-0.04655416771500978,0.10985885648196257,-0.2662718806789349,0.17316354524891536,
DAY (NOT NIGHT),palatal-voiced,0.005177254551565639,0.13115151425538704,-0.25712577395920844,0.26748028306233973,
DAY (NOT NIGHT),velar-unvoiced,-0.1319383811143015,0.15514225129583825,-0.442222883705978,0.178346121477375,
DAY (NOT NIGHT),velar-voiced,-0.01921590604384078,0.1406541497895891,-0.30052420562301896,0.2620923935353374,
DEEP,alveolar-unvoiced,-0.03247706346192912,0.10679200194422657,-0.24606106735038225,0.18110694042652403,
DEEP,alveolar-voiced,0.2027574041395939,0.29899911718727773,-0.3952408302349616,0.8007556385141493,
DEEP,glottal-unvoiced,-0.0655196610368061,0.19826775358716522,-0.46205516821113657,0.33101584613752433,
DEEP,glottal-voiced,-0.036654645334963674,0.09057787239931595,-0.21781039013359557,0.1445010994636682,
DEEP,labial-unvoiced,-0.050856531894172094,0.12090366183988743,-0.292663855573947,0.19095079178560276,
DEEP,labial-voiced,-0.16650699976009053,0.18506623602003036,-0.5366394718001513,0.2036254722799702,
DEEP,palatal-unvoiced,-0.057312629852362136,0.11334261787741409,-0.2839978656071903,0.16937260590246606,
DEEP,palatal-voiced,-0.0708654002668172,0.1352986714601753,-0.3414627431871678,0.1997319426535334,
DEEP,velar-unvoiced,-0.037680190227495684,0.15801186084926291,-0.3537039119260215,0.27834353147103014,
DEEP,velar-voiced,0.017456267230614816,0.1448365325552734,-0.27221679787993197,0.30712933234116163,
DIE,alveolar-unvoiced,0.0677862879165157,0.0942343484348668,-0.12068240895321791,0.2562549847862493,
DIE,alveolar-voiced,-0.4588533674613699,0.2954366910580686,-1.0497267495775071,0.13202001465476726,
DIE,glottal-unvoiced,-0.04033976800581771,0.18512935244407924,-0.4105984728939762,0.32991893688234075,
DIE,glottal-voiced,0.022174609605781808,0.0707916369745281,-0.11940866434327439,0.163757883554838,
DIE,labial-unvoiced,-0.016830395935426765,0.10279420265713107,-0.2224188012496889,0.18875800937883538,
DIE,labial-voiced,0.37728792292964036,0.1806106025121822,0.016066717905275973,0.7385091279540048,
DIE,palatal-unvoiced,0.06184443904572108,0.09703087177855804,-0.13221730451139502,0.25590618260283715,
DIE,palatal-voiced,-0.01948186993754411,0.11887613751341974,-0.25723414496438357,0.21827040508929538,
DIE,velar-unvoiced,0.01557654847203459,0.1431406507829815,-0.2707047530939284,0.3018578500379976,
DIE,velar-voiced,-0.0711565836825547,0.13605761303796912,-0.3432718097584929,0.20095864239338354,
DIRTY,alveolar-unvoiced,0.03877808575200817,0.10055400536446785,-0.16232992497692753,0.23988609648094386,
DIRTY,alveolar-voiced,0.02868683528876348,0.29760973949325215,-0.5665326436977408,0.6239063142752678,
DIRTY,glottal-unvoiced,-0.006058016040779673,0.19160018801764322,-0.3892583920760661,0.3771423599945068,
DIRTY,glottal-voiced,-0.03309731358755046,0.07923156717956832,-0.1915604479466871,0.12536582077158617,
DIRTY,labial-unvoiced,-0.03856499713625944,0.11118439884071053,-0.26093379481768053,0.18380380054516163,
DIRTY,labial-voiced,-0.05957212083343201,0.1811104756418003,-0.4217930721170326,0.3026488304501686,
DIRTY,palatal-unvoiced,-0.03072349305467609,0.10433766423281718,-0.23939882152031045,0.17795183541095827,
DIRTY,palatal-voiced,-0.05949885018545411,0.12659292125294355,-0.3126846926913412,0.193686992320433,
DIRTY,velar-unvoiced,0.01373357531144752,0.1503538574707807,-0.28697413963011387,0.31444129025300893,
DIRTY,velar-voiced,-0.012845948125384258,0.13921342463875805,-0.29127279740290035,0.26558090115213184,
DO,alveolar-unvoiced,0.020459331071019448,0.09719068906891792,-0.1739220470668164,0.21484070920885528,
DO,alveolar-voiced,-0.10912876576947213,0.29910661950168227,-0.7073420047728367,0.4890844732338924,
DO,glottal-unvoiced,0.02061555781103599,0.19148515862840368,-0.3623547594457714,0.4035858750678433,
DO,glottal-voiced,0.03215366235136895,0.0807993837425925,-0.12944510513381607,0.19375242983655394,
DO,labial-unvoiced,-0.005229354481952529,0.11141870123216213,-0.2280667569462768,0.21760804798237174,
DO,labial-voiced,-0.05123037240529243,0.18417589676592708,-0.4195821659371466,0.3171214211265617,
DO,palatal-unvoiced,0.024991851646252283,0.1043587446880748,-0.1837256377298973,0.23370934102240187,
DO,palatal-voiced,-0.01670969011051735,0.12721548241549263,-0.27114065494150263,0.23772127472046792,
DO,velar-unvoiced,0.07180090093066321,0.15035373839777852,-0.22890657586489382,0.37250837772622025,
DO,velar-voiced,-0.0235570668459502,0.14205023501171493,-0.3076575368693801,0.26054340317747965,
DO OR MAKE,alveolar-unvoiced,0.029986851619690523,0.09592981742316588,-0.16187278322664123,0.22184648646602229,
DO OR MAKE,alveolar-voiced,-0.19543125252105617,0.30003975190531285,-0.7955107563316819,0.4046482512895695,
DO OR MAKE,glottal-unvoiced,0.08189891384249141,0.1906446126929497,-0.29939031154340795,0.4631881392283908,
DO OR MAKE,glottal-voiced,0.038992646397988696,0.0802154147457202,-0.12143818309345172,0.1994234758894291,
DO OR MAKE,labial-unvoiced,0.053519592071847553,0.11026877366105496,-0.16701795525026236,0.2740571393939575,
DO OR MAKE,labial-voiced,-0.03721700998986798,0.18423898082738546,-0.4056949716446389,0.33126095166490294,
DO OR MAKE,palatal-unvoiced,0.017030670570907926,0.10347097042641948,-0.18991127028193103,0.2239726114237469,
DO OR MAKE,palatal-voiced,0.05572972207049606,0.1264745288075224,-0.19721933554454876,0.3086787796855409,
DO OR MAKE,velar-unvoiced,-0.02512957245207496,0.14925749735290308,-0.32364456715788115,0.2733854222537312,
DO OR MAKE,velar-voiced,0.00810902582167478,0.14215423525905296,-0.27619944469643115,0.2924174963397807,
DOG,alveolar-unvoiced,-0.030720159497135722,0.09207960111907466,-0.21487936173528505,0.1534390427410136,
DOG,alveolar-voiced,-0.2649538335480825,0.2969613727772644,-0.8588765791026114,0.32896891200644635,
DOG,glottal-unvoiced,0.03175769078790598,0.1859583072690503,-0.34015892375019463,0.40367430532600657,
DOG,glottal-voiced,0.05231280012495259,0.07015560588566938,-0.08799841164638617,0.19262401189629136,
DOG,labial-unvoiced,0.009819932830664199,0.10254824207987294,-0.19527655132908167,0.2149164169904101,
DOG,labial-voiced,0.025767435500207967,0.1798194080120891,-0.3338713805239702,0.3854062515243862,
DOG,palatal-unvoiced,0.054594752875989,0.09625180765072701,-0.13790886242546502,0.24709836817744302,
DOG,palatal-voiced,0.03600527066001427,0.11972381438095095,-0.20344235810188763,0.2754528994219162,
DOG,velar-unvoiced,0.16003834295251232,0.1439452623277074,-0.1278521817029025,0.44792886760792716,
DOG,velar-voiced,-0.02765481196133007,0.13623220357413912,-0.3001192191096083,0.24480959518694817,
DRINK,alveolar-unvoiced,-0.11728165263607376,0.09889251247747745,-0.3150666775910287,0.08050337231888113,
DRINK,alveolar-voiced,-0.014563124959038129,0.29670078714353676,-0.6079646992461116,0.5788384493280354,
DRINK,glottal-unvoiced,0.016317770687110295,0.19107619300642759,-0.3658346153257449,0.39847015669996544,
DRINK,glottal-voiced,0.015550970750398612,0.07772541798536921,-0.13989986522033981,0.17100180672113702,
DRINK,labial-unvoiced,-0.02948161609366605,0.10987170580937879,-0.2492250277124236,0.19026179552509154,
DRINK,labial-voiced,0.056051616419770876,0.1799462811636862,-0.3038409459076015,0.41594417874714323,
DRINK,palatal-unvoiced,0.0108951707799261,0.10304012174830748,-0.19518507271668886,0.21697541427654107,
DRINK,palatal-voiced,0.04654341840584433,0.12490991620782402,-0.2032764140098037,0.2963632508214924,
DRINK,velar-unvoiced,-0.045122324808358705,0.14919276288938146,-0.34350785058712163,0.2532632009704042,
DRINK,velar-voiced,-0.036963677437701466,0.1374409315381816,-0.31184554051406466,0.23791818563866174,
DRY,alveolar-unvoiced,-0.016416559525544838,0.09333812874330877,-0.20309281701216236,0.1702596979610727,
DRY,alveolar-voiced,-0.26217338283987635,0.2969034522632674,-0.8559802873664112,0.3316335216866585,
DRY,glottal-unvoiced,3.036563266812326e-4,0.18623578496266294,-0.37216791359864465,0.3727752262520071,
DRY,glottal-voiced,0.01673109470686936,0.07128210073931243,-0.1258331067717555,0.15929529618549423,
DRY,labial-unvoiced,-0.008870357177297112,0.10330851057474913,-0.21548737832679538,0.19774666397220114,
DRY,labial-voiced,0.055850847725959836,0.1798902449799953,-0.3039296422340308,0.41563133768595045,
DRY,palatal-unvoiced,-9.83343825506579e-4,0.09711948427830955,-0.19522231238212567,0.19325562473111252,
DRY,palatal-voiced,0.021636508829621703,0.11999701676214679,-0.21835752469467187,0.26163054235391525,
DRY,velar-unvoiced,0.1666581696099123,0.14461255154431155,-0.12256693347871078,0.4558832726985354,
DRY,velar-voiced,0.04408125086817233,0.13654189855536686,-0.2290025462425614,0.31716504797890605,
DUST,alveolar-unvoiced,0.0031747183692487605,0.09695877062186156,-0.19074282287447436,0.1970922596129719,
DUST,alveolar-voiced,-0.07177915952114905,0.29764946828249494,-0.6670780960861389,0.5235197770438409,
DUST,glottal-unvoiced,-0.021475317975461705,0.18982776075257518,-0.40113083948061207,0.35818020352968866,
DUST,glottal-voiced,-0.007944239025318265,0.07575575621510347,-0.1594557514555252,0.14356727340488867,
DUST,labial-unvoiced,0.14330625233627323,0.10876975345312988,-0.07423325456998653,0.360845759242533,
DUST,labial-voiced,-0.043163120642237936,0.1805630808179391,-0.4042892822781161,0.31796304099364026,
DUST,palatal-unvoiced,-0.02520462486914577,0.10108738047136434,-0.22737938581187445,0.17697013607358292,
DUST,palatal-voiced,-0.03918242993842911,0.12382681988808737,-0.28683606971460385,0.20847120983774564,
DUST,velar-unvoiced,0.031402851563600634,0.14776582417017675,-0.2641287967767529,0.3269344999039541,
DUST,velar-voiced,-0.03540827642273711,0.1380338301012821,-0.31147593662530126,0.24065938377982707,
EAR,alveolar-unvoiced,0.03876630059717404,0.10100970300208277,-0.1632531054069915,0.24078570660133958,
EAR,alveolar-voiced,0.10819907534766543,0.29709846760343644,-0.48599785985920746,0.7023960105545384,
EAR,glottal-unvoiced,-0.04654359014430457,0.1922732631219467,-0.431090116388198,0.3380029360995888,
EAR,glottal-voiced,-0.014294431516563812,0.07914018492732389,-0.1725748013712116,0.14398593833808396,
EAR,labial-unvoiced,-0.03770829147127008,0.11131141565490212,-0.2603311227810743,0.18491453983853415,
EAR,labial-voiced,-0.25171128605092474,0.1802819738501356,-0.612275233751196,0.10885266164934648,
EAR,palatal-unvoiced,-0.03512288441258642,0.10414456591692381,-0.24341201624643405,0.1731662474212612,
EAR,palatal-voiced,-0.05271925245704263,0.12656962820767517,-0.30585850887239296,0.20042000395830772,
EAR,velar-unvoiced,0.015398158624877659,0.1507581420549359,-0.28611812548499416,0.31691444273474945,
EAR,velar-voiced,0.07408086113296132,0.1389751125310205,-0.20386936392907967,0.3520310861950023,
EARTH (SOIL),alveolar-unvoiced,0.0735528719802214,0.10033156014578933,-0.12711024831135725,0.27421599227180005,
EARTH (SOIL),alveolar-voiced,0.057874727728687236,0.29738339448637735,-0.5368920612440675,0.6526415167014419,
EARTH (SOIL),glottal-unvoiced,0.0023641140708191895,0.1912569843065788,-0.3801498545423384,0.38487808268397683,
EARTH (SOIL),glottal-voiced,0.009939664894240701,0.0782810689163617,-0.1466224729384827,0.1665018027269641,
EARTH (SOIL),labial-unvoiced,0.02226718759504526,0.11062840795074884,-0.19898962830645242,0.24352400349654293,
EARTH (SOIL),labial-voiced,-0.13205350394186494,0.18032217737376785,-0.49269785868940064,0.22859085080567076,
EARTH (SOIL),palatal-unvoiced,-0.002635377533575774,0.10369618747402397,-0.2100277524816237,0.20475699741447217,
EARTH (SOIL),palatal-voiced,-0.019487498918457694,0.12619030206486687,-0.2718681030481914,0.23289310521127604,
EARTH (SOIL),velar-unvoiced,-0.10017183907579294,0.14980303920896332,-0.3997779174937196,0.1994342393421337,
EARTH (SOIL),velar-voiced,-0.06857339178199884,0.13825806171570407,-0.34508951521340697,0.2079427316494093,
EAT,alveolar-unvoiced,-0.1469006806985106,0.09952417067855655,-0.3459490220556237,0.05214766065860252,
EAT,alveolar-voiced,0.09439135577502353,0.297998126396442,-0.5016048970178605,0.6903876085679076,
EAT,glottal-unvoiced,0.020011590795156426,0.19246138146676825,-0.3649111721383801,0.4049343537286929,
EAT,glottal-voiced,0.0208578350922324,0.0790815285764272,-0.13730522206062198,0.1790208922450868,
EAT,labial-unvoiced,-0.05184430642396228,0.1110465299272064,-0.27393736627837506,0.1702487534304505,
EAT,labial-voiced,-0.2132045147934725,0.18013395881889643,-0.5734724324312653,0.14706340284432037,
EAT,palatal-unvoiced,0.03526033320108642,0.10393011575602339,-0.17259989831096034,0.2431205647131332,
EAT,palatal-voiced,0.07690937502751378,0.12668889424787555,-0.17646841346823733,0.33028716352326487,
EAT,velar-unvoiced,0.04249974220128607,0.15071750007766413,-0.2589352579540422,0.3439347423566143,
EAT,velar-voiced,-0.012747856033524081,0.13844930159018753,-0.28964645921389914,0.264150747146851,
EGG,alveolar-unvoiced,0.0022006606934123823,0.09637045014298404,-0.1905402395925557,0.19494156097938045,
EGG,alveolar-voiced,-0.06708221985527711,0.2971308732817073,-0.6613439664186916,0.5271795267081375,
EGG,glottal-unvoiced,0.014232615162291738,0.18902667807648504,-0.36382074099067835,0.39228597131526183,
EGG,glottal-voiced,0.022125275729814157,0.07448050611456337,-0.1268357364993126,0.1710862879589409,
EGG,labial-unvoiced,0.020493447815103143,0.10695095493957482,-0.1934084620640465,0.2343953576942528,
EGG,labial-voiced,-0.10805941386452238,0.17999690662025314,-0.46805322710502867,0.2519343993759839,
EGG,palatal-unvoiced,0.012826743255661759,0.0998547866099586,-0.18688282996425543,0.21253631647557897,
EGG,palatal-voiced,0.015976630494401404,0.12289154218437452,-0.22980645387434764,0.26175971486315047,
EGG,velar-unvoiced,0.005825725075403166,0.14718474487719552,-0.28854376467898785,0.3001952148297942,
EGG,velar-voiced,0.04468268554775247,0.13747728496987896,-0.23027188439200547,0.3196372554875104,
EIGHT,alveolar-unvoiced,0.050528539378230056,0.10160936962904003,-0.15269019987985,0.25374727863631014,
EIGHT,alveolar-voiced,0.05591753558695903,0.2971122530221244,-0.5383069704572898,0.6501420416312078,
EIGHT,glottal-unvoiced,-0.04248362640798445,0.19263462751205881,-0.4277528814321021,0.34278562861613315,
EIGHT,glottal-voiced,4.720463165755227e-4,0.08066401855318016,-0.1608559907897848,0.16180008342293584,
EIGHT,labial-unvoiced,-0.0021434210880998212,0.11253780061606225,-0.2272190223202243,0.2229321801440247,
EIGHT,labial-voiced,-0.04574183997201101,0.18141953036770533,-0.4085809007074217,0.31709722076339963,
EIGHT,palatal-unvoiced,0.010914252327388784,0.10486046064878186,-0.19880666897017493,0.22063517362495252,
EIGHT,palatal-voiced,0.002869069557255789,0.12772230405135968,-0.25257553854546355,0.25831367765997515,
EIGHT,velar-unvoiced,-0.11848801358409071,0.15059721634397416,-0.41968244627203904,0.1827064191038576,
EIGHT,velar-voiced,-0.08153564127857166,0.1392694513939561,-0.36007454406648387,0.19700326150934055,
ELEVEN,alveolar-unvoiced,0.06291829749674825,0.10169841295286836,-0.14047852840898845,0.266315123402485,
ELEVEN,alveolar-voiced,0.014547844422835578,0.29886342215225886,-0.5831789998816821,0.6122746887273534,
ELEVEN,glottal-unvoiced,-0.009289453381620301,0.1937136666612399,-0.3967167867041001,0.3781378799408595,
ELEVEN,glottal-voiced,-0.053863008937324305,0.08289897120632664,-0.2196609513499776,0.11193493347532897,
ELEVEN,labial-unvoiced,-0.0204681343683164,0.11390466858541486,-0.24827747153914612,0.2073412028025133,
ELEVEN,labial-voiced,-0.02615321940574795,0.18380179265015392,-0.3937568047060558,0.3414503658945599,
ELEVEN,palatal-unvoiced,0.024236983543651495,0.10775359449605616,-0.19127020544846082,0.23974417253576383,
ELEVEN,palatal-voiced,-0.07241662987148248,0.12888140058196998,-0.33017943103542247,0.18534617129245748,
ELEVEN,velar-unvoiced,-0.0164219208353691,0.15280140866956135,-0.3220247381744918,0.2891808965037536,
ELEVEN,velar-voiced,-0.06481558998021843,0.1417502792806083,-0.348316148541435,0.21868496858099817,
EMPTY,alveolar-unvoiced,0.03519791523918779,0.09462042515874844,-0.15404293507830907,0.22443876555668468,
EMPTY,alveolar-voiced,-0.2654369196294541,0.2991277445625431,-0.8636924087545403,0.3328185694956321,
EMPTY,glottal-unvoiced,0.01575621066697529,0.18878214562241372,-0.36180808057785213,0.39332050191180273,
EMPTY,glottal-voiced,0.006412180688235024,0.07695538519644833,-0.14749858970466165,0.16032295108113168,
EMPTY,labial-unvoiced,0.01846319171381981,0.10769811742621202,-0.19693304313860424,0.23385942656624384,
EMPTY,labial-voiced,-0.008668739403288146,0.18268031540346283,-0.3740293702102138,0.3566918914036375,
EMPTY,palatal-unvoiced,-0.0021068417587200967,0.10099215548232889,-0.20409115272337786,0.19987746920593769,
EMPTY,palatal-voiced,-0.02656988769457409,0.12376816156543244,-0.27410621082543896,0.2209664354362908,
EMPTY,velar-unvoiced,0.12141632480196628,0.14788565628981507,-0.17435498777766384,0.4171876373815964,
EMPTY,velar-voiced,0.1283258721954447,0.1407517422393473,-0.15317761228324991,0.40982935667413933,
EYE,alveolar-unvoiced,0.11106788749073494,0.0966901699830987,-0.08231245247546247,0.30444822745693234,
EYE,alveolar-voiced,-0.18490022588058,0.2960203512758444,-0.7769409284322688,0.40714047667110886,
EYE,glottal-unvoiced,-0.026249252927177474,0.18773986343580631,-0.4017289797987901,0.3492304739444352,
EYE,glottal-voiced,0.02960330152615702,0.0728296888029609,-0.11605607607976477,0.17526267913207882,
EYE,labial-unvoiced,-0.06078916482314758,0.10509909575476938,-0.27098735633268634,0.14940902668639117,
EYE,labial-voiced,0.15368221188640405,0.17970485156040802,-0.205727491234412,0.5130919150072201,
EYE,palatal-unvoiced,0.016358647311465763,0.09885667584023206,-0.18135470436899834,0.21407199899192988,
EYE,palatal-voiced,0.012883157860930666,0.12128057991296932,-0.22967800196500798,0.2554443176868693,
EYE,velar-unvoiced,-0.07400898890643781,0.1455470645816736,-0.365103118069785,0.2170851402569094,
EYE,velar-voiced,-0.05247771313484249,0.13614396943251994,-0.3247656519998824,0.2198102257301974,
FALL,alveolar-unvoiced,0.02151151585893598,0.09578032327752292,-0.17004913069610986,0.21307216241398183,
FALL,alveolar-voiced,-0.13059501669036255,0.297091852213461,-0.7247787211172846,0.4635886877365595,
FALL,glottal-unvoiced,0.025633872422126846,0.1882717229322725,-0.3509095734424182,0.40217731828667186,
FALL,glottal-voiced,0.010474388590822621,0.07356454176528919,-0.13665469493975577,0.157603472121401,
FALL,labial-unvoiced,0.03769120459307827,0.10591048636554831,-0.17412976813801834,0.2495121773241749,
FALL,labial-voiced,-0.008957284444957329,0.1798230158534544,-0.3686033161518661,0.3506887472619515,
FALL,palatal-unvoiced,-0.00795682259638844,0.09920785850460474,-0.20637253960559793,0.19045889441282104,
FALL,palatal-voiced,-0.006012607019776573,0.12223002052559077,-0.25047264807095815,0.23844743403140498,
FALL,velar-unvoiced,0.020133757840034544,0.14613682018257793,-0.27213988252512133,0.31240739820519037,
FALL,velar-voiced,0.012196130545425881,0.13701344213936117,-0.26183075373329645,0.28622301482414825,
FAR,alveolar-unvoiced,-0.03381171135707024,0.09955426413672,-0.23292023963051023,0.16529681691636977,
FAR,alveolar-voiced,0.032645351711235976,0.29731976693561785,-0.5619941821599997,0.6272848855824716,
FAR,glottal-unvoiced,0.025078619552665514,0.19160432350650367,-0.35813002746034184,0.4082872665656728,
FAR,glottal-voiced,-9.127176820552885e-4,0.07804861596494121,-0.1570099496119377,0.15518451424782714,
FAR,labial-unvoiced,-0.05828939365803408,0.11030094604155181,-0.2788912857411377,0.16231249842506956,
FAR,labial-voiced,-0.07682026289500697,0.1806173408418751,-0.4380549445787572,0.28441441878874324,
FAR,palatal-unvoiced,-0.007480648362668045,0.10312643638498106,-0.21373352113263017,0.19877222440729408,
FAR,palatal-voiced,0.009090359503143753,0.12583527957045654,-0.24258019963776933,0.2607609186440568,
FAR,velar-unvoiced,0.013132543071699412,0.15023125352634484,-0.28732996398099026,0.3135950501243891,
FAR,velar-voiced,-0.029972570504884447,0.13831019539338094,-0.3065929612916463,0.24664782028187743,
FART,alveolar-unvoiced,0.11622309875332698,0.096304021845144,-0.07638494493696102,0.308831142443615,
FART,alveolar-voiced,-0.1628747915678574,0.3008900912939936,-0.7646549741558446,0.43890539102012976,
FART,glottal-unvoiced,-0.0017562493445880242,0.19142924744539108,-0.3846147442353702,0.38110224554619415,
FART,glottal-voiced,0.007770976335443796,0.08188031794459409,-0.1559896595537444,0.17153161222463198,
FART,labial-unvoiced,0.1338080881118564,0.11293146234796891,-0.09205483658408142,0.35967101280779423,
FART,labial-voiced,-0.14674642047352685,0.1857617737452967,-0.5182699679641203,0.22477712701706656,
FART,palatal-unvoiced,0.015382703453471622,0.10468877171506427,-0.19399483997665692,0.22476024688360016,
FART,palatal-voiced,0.006192279280806495,0.12818795639029945,-0.2501836334997924,0.2625681920614054,
FART,velar-unvoiced,0.03465687594383625,0.15093069445677643,-0.2672045129697166,0.3365182648573891,
FART,velar-voiced,-0.014454691951429358,0.14471171858852175,-0.30387812912847284,0.27496874522561415,
FAST,alveolar-unvoiced,-0.03837983800596806,0.09996607477731949,-0.23831198756060704,0.16155231154867092,
FAST,alveolar-voiced,-0.04912776608608762,0.29813243700321057,-0.6453926400925087,0.5471371079203335,
FAST,glottal-unvoiced,-0.03203720444424587,0.1920499955758255,-0.41613719559589685,0.35206278670740515,
FAST,glottal-voiced,-0.004940091882743462,0.08104107937447895,-0.16702225063170137,0.15714206686621443,
FAST,labial-unvoiced,-0.014608202812476063,0.11260084425213591,-0.2398098913167479,0.21059348569179576,
