word,category,mean,sd,lwr,upr,word_dim
grow,alveolar,0.014375293890557962,0.08579833073742066,-0.15722136758428334,0.1859719553653993,
grow,glottal,0.009080672275095484,0.09339978815458513,-0.17771890403407478,0.19588024858426575,
grow,labial,-0.04339778613405009,0.18196839916805999,-0.40733458447017007,0.3205390122020699,
grow,palatal,-0.0016189029170538775,0.2068212930189879,-0.4152614889550297,0.41202368312092197,
grow,velar,-0.015333839627851072,0.18489413766093332,-0.3851221149497177,0.3544544356940156,
hair,alveolar,0.02467342313657431,0.08549705344639688,-0.14632068375621946,0.19566753002936807,
hair,glottal,0.01567436484999022,0.09292080101467319,-0.17016723717935617,0.2015159668793366,
hair,labial,-0.06423972955517149,0.17958163602559787,-0.42340300160636724,0.29492354249602426,
hair,palatal,0.0054489507403766395,0.20663083464985438,-0.4078127185593321,0.4187106200400854,
hair,velar,-0.017385821526660766,0.182864696143081,-0.38311521381282276,0.3483435707595013,
half,alveolar,0.0060310848343494115,0.08627450097219112,-0.16651791711003283,0.17858008677873166,
half,glottal,0.004284823686536188,0.09372985075908144,-0.1831748778316267,0.19174452520469906,
half,labial,-0.022222919071341496,0.18235255572371167,-0.38692803051876484,0.34248219237608185,
half,palatal,-0.011273432995090265,0.20716485814565427,-0.4256031492863988,0.4030562832962183,
half,velar,-0.016039471763595287,0.1856892469143622,-0.38741796559231967,0.35533902206512913,
hand,alveolar,0.00569901102529382,0.0859099535134394,-0.16612089600158497,0.17751891805217263,
hand,glottal,0.0011189910971793474,0.09330048747945291,-0.18548198386172648,0.18771996605608515,
hand,labial,-0.029477213124569558,0.1802175974553279,-0.38991240803522537,0.3309579817860862,
hand,palatal,-0.010641063736387128,0.20692270341715116,-0.42448647057068944,0.4032043430979152,
hand,velar,-0.00479404727526671,0.1846696801378616,-0.37413340755098995,0.3645453130004565,
happy,alveolar,0.017280379040825397,0.08645167114594757,-0.15562296325106972,0.19018372133272055,
happy,glottal,0.011821526227706419,0.09368693282657027,-0.17555233942543413,0.19919539188084695,
happy,labial,-0.06294122731038466,0.18352793905987888,-0.4299971054301424,0.3041146508093731,
happy,palatal,-8.366910994343308e-4,0.20667999338574253,-0.4141966778709194,0.4125232956720507,
happy,velar,-5.700723523941838e-4,0.18465110503445345,-0.3698722824213011,0.3687321377165127,
hard,alveolar,0.018293360722031984,0.08558024109486202,-0.15286712146769205,0.18945384291175604,
hard,glottal,0.010264229045958204,0.09281120838743691,-0.17535818772891562,0.195886645820832,
hard,labial,-0.12264171509196935,0.1813855193383639,-0.48541275376869714,0.24012932358475841,
hard,palatal,-0.002051663951421817,0.20703344221954503,-0.4161185483905119,0.41201522048766825,
hard,velar,0.06461565823728914,0.1844647196223414,-0.30431378100739365,0.43354509748197195,
have_sexual_intercourse,alveolar,0.01668937264605185,0.08726201111032386,-0.15783464957459586,0.19121339486669958,
have_sexual_intercourse,glottal,0.009010720095416655,0.0940376236851479,-0.17906452727487915,0.19708596746571244,
have_sexual_intercourse,labial,-0.08570833651536378,0.18563711625499746,-0.4569825690253587,0.2855658959946311,
have_sexual_intercourse,palatal,-0.002968531368325852,0.20670041908843514,-0.41636936954519616,0.4104323068085444,
have_sexual_intercourse,velar,0.028901329242990388,0.184193399123636,-0.3394854690042816,0.3972881274902624,
head,alveolar,0.0018421899091265062,0.08580893043832204,-0.16977567096751756,0.1734600507857706,
head,glottal,0.0013338630214909033,0.09354004189211329,-0.18574622076273567,0.1884139468057175,
head,labial,-0.06928239803900851,0.18050507585626177,-0.4302925497515321,0.291727753673515,
head,palatal,-0.017084706398144682,0.20686663614986475,-0.4308179786978742,0.3966485659015848,
head,velar,0.04971698175654663,0.18435428909622464,-0.31899159643590264,0.41842555994899594,
hear,alveolar,0.0359371288878207,0.08521218100005265,-0.1344872331122846,0.206361490887926,
hear,glottal,0.02139788863239256,0.09302023415353552,-0.1646425796746785,0.2074383569394636,
hear,labial,-0.10706516358124522,0.18097509622652172,-0.4690153560342887,0.2548850288717982,
hear,palatal,0.011343577501233626,0.2067305846504694,-0.4021175917997052,0.4248047468021724,
hear,velar,0.0036350742387339075,0.18440737467387527,-0.36517967510901667,0.37244982358648443,
heart,alveolar,0.0026519548637044645,0.08654602001673697,-0.1704400851697695,0.1757439948971784,
heart,glottal,-2.1976791982567217e-4,0.09392006736221793,-0.18805990264426153,0.1876203668046102,
heart,labial,-0.016226877214050073,0.18052914696588473,-0.37728517114581955,0.3448314167177194,
heart,palatal,-0.012519423899935512,0.20666469393391057,-0.42584881176775663,0.40080996396788565,
heart,velar,-0.01304326411958694,0.18470680551307936,-0.38245687514574567,0.35637034690657177,
heavy,alveolar,0.01624082113930626,0.08588247947457486,-0.15552413780984348,0.18800578008845598,
heavy,glottal,0.006895729197419037,0.09304759157016411,-0.17919945394290918,0.19299091233774726,
heavy,labial,-0.04410323137398533,0.17970519362047993,-0.40351361861494517,0.31530715586697455,
heavy,palatal,-0.004784869037597053,0.20693560712196035,-0.41865608328151777,0.40908634520632364,
heavy,velar,-0.012816606667340488,0.18432928002286464,-0.38147516671306975,0.3558419533783888,
here,alveolar,0.0568215574137417,0.08494790324822565,-0.1130742490827096,0.226717363910193,
here,glottal,0.04709317818436457,0.09270123967065888,-0.1383093011569532,0.23249565752568233,
here,labial,-0.17284847067114056,0.18086933475201078,-0.5345871401751621,0.188890198832881,
here,palatal,0.02725014415195291,0.2057750656769283,-0.38429998720190367,0.4388002755058095,
here,velar,0.009806820422664037,0.18338713865801237,-0.35696745689336074,0.37658109773868875,
hide,alveolar,0.008981732177107292,0.08569657112772226,-0.16241141007833723,0.18037487443255182,
hide,glottal,0.004389153518560917,0.09326925440403387,-0.18214935528950682,0.19092766232662867,
hide,labial,-0.03952062707326638,0.180640043641795,-0.4008007143568564,0.32175946021032364,
hide,palatal,-0.008731688575748573,0.2069869776871241,-0.42270564394999677,0.4052422667984996,
hide,velar,-0.0023081202419746763,0.18456960263878072,-0.37144732551953613,0.36683108503558676,
high,alveolar,0.017434002692441473,0.08672122387133044,-0.1560084450502194,0.19087645043510235,
high,glottal,0.008776373409227396,0.0932169692484402,-0.17765756508765299,0.1952103119061078,
high,labial,-0.06093213936241985,0.18336888664612258,-0.42766991265466503,0.3058056339298253,
high,palatal,-0.0025129973971024866,0.20625243256215217,-0.4150178625214068,0.40999186772720186,
high,velar,7.998632538037991e-4,0.18389213766257378,-0.36698441207134375,0.3685841385789514,
hit,alveolar,-0.03483796242302465,0.08789286478971722,-0.2106236920024591,0.1409477671564098,
hit,glottal,-0.026755816689806932,0.09522018257583603,-0.21719618184147899,0.16368454846186514,
hit,labial,0.10643923196736209,0.18207416543810012,-0.25770909890883814,0.47058756284356235,
hit,palatal,-0.04193903938367253,0.2068684573368922,-0.4556759540574569,0.3717978752901118,
hit,velar,-0.062083631264628625,0.18563112475786087,-0.43334588078035036,0.3091786182510931,
horn,alveolar,0.011502193722656099,0.08655515766694119,-0.16160812161122629,0.18461250905653848,
horn,glottal,0.005909882952790883,0.09325110423268143,-0.18059232551257198,0.19241209141815374,
horn,labial,-0.05901173955347555,0.18328885404330614,-0.4255894476400878,0.3075659685331367,
horn,palatal,-0.0068703532363833,0.2062526516588287,-0.4193756565540407,0.4056349500812741,
horn,velar,0.013041867654342289,0.1838436390145343,-0.3546454103747263,0.3807291456834109,
hot,alveolar,0.009051385308885319,0.08622360151401275,-0.16339581771914016,0.18149858833691082,
hot,glottal,0.008941088700390664,0.0935665666324799,-0.17819204456456914,0.1960742219653505,
hot,labial,-0.07487342689076498,0.18218663562779322,-0.4392466981463514,0.28949984436482146,
hot,palatal,-0.012578722432642004,0.20661368104726716,-0.42580608452717633,0.4006486396618923,
hot,velar,0.03597324304271735,0.18497915219360087,-0.33398506134448436,0.4059315474299191,
house,alveolar,-0.01734928678455369,0.08679174991586412,-0.19093278661628194,0.15623421304717455,
house,glottal,-0.014321648436511101,0.09418581561347163,-0.20269327966345435,0.17404998279043216,
house,labial,0.03051723178232916,0.1805586703754789,-0.3306001089686286,0.391634572533287,
house,palatal,-0.025395962578297817,0.2066928006883974,-0.4387815639550926,0.387989638798497,
house,velar,-0.01703876100058807,0.18385902841133664,-0.3847568178232613,0.35067929582208524,
how,alveolar,0.03957674610877635,0.08576830929664059,-0.13195987248450483,0.21111336470205752,
how,glottal,0.030936328663244094,0.09303970174397808,-0.15514307482471207,0.21701573215120024,
how,labial,-0.12254356967913169,0.18208609541545417,-0.48671576051004006,0.24162862115177666,
how,palatal,0.011914999197109755,0.2057501656948157,-0.3995853321925216,0.42341533058674113,
how,velar,0.006973564942613344,0.1839035567609471,-0.36083354857928085,0.3747806784645076,
if,alveolar,0.020806181664693883,0.08618488609661998,-0.15156359052854607,0.19317595385793385,
if,glottal,0.016129986821039197,0.09418764445421195,-0.1722453020873847,0.2045052757294631,
if,labial,-0.08617691467329447,0.18528860381363244,-0.45675412230055934,0.2844002929539704,
if,palatal,0.001285904134240095,0.20662138324043014,-0.4119568623466202,0.41452867061510035,
if,velar,0.014536361896536384,0.18565996100829663,-0.35678356012005685,0.38585628391312965,
in_front_of,alveolar,-1.690564510341263e-4,0.08665815617714026,-0.17348536880531465,0.1731472559032464,
in_front_of,glottal,-0.0030270921101529357,0.09407664744161237,-0.19118038699337767,0.18512620277307182,
in_front_of,labial,-0.01044510305346793,0.1823758170176234,-0.3751967370887147,0.3543065309817789,
in_front_of,palatal,-0.01658314765473937,0.2071762772606715,-0.4309357021760824,0.3977694068666036,
in_front_of,velar,-0.010510332670142467,0.1849334021928432,-0.3803771370558289,0.35935647171554397,
inside,alveolar,0.03101113297490056,0.08572232848620061,-0.14043352399750064,0.2024557899473018,
inside,glottal,0.021764342521455145,0.09330787384862456,-0.16485140517579397,0.20838009021870427,
inside,labial,-0.1133196651500441,0.1807126934918939,-0.4747450521338319,0.2481057218337437,
inside,palatal,0.008625938066617093,0.20619994616717324,-0.4037739542677294,0.4210258304009636,
inside,velar,0.01970207899224332,0.18330946185636504,-0.3469168447204868,0.3863210027049734,
kill,alveolar,-0.04828613824436031,0.08771791204375465,-0.2237219623318696,0.12714968584314898,
kill,glottal,-0.034846611355989654,0.09510298551201662,-0.2250525823800229,0.1553593596680436,
kill,labial,0.1240890371294755,0.18261482480770913,-0.24114061248594276,0.48931868674489376,
kill,palatal,-0.04943876480792642,0.20772291909599266,-0.46488460299991174,0.3660070733840589,
kill,velar,-0.05218379646310543,0.18562226670773477,-0.423428329878575,0.3190607369523641,
knee,alveolar,-0.04747808174383371,0.08744722997761915,-0.222372541699072,0.1274163782114046,
knee,glottal,-0.03999170041371049,0.09495839454561575,-0.22990848950494197,0.14992508867752102,
knee,labial,0.041075533442639985,0.1813430737106785,-0.32161061397871704,0.403761680863997,
knee,palatal,-0.05379879640341563,0.20762348887108661,-0.46904577414558885,0.3614481813387576,
knee,velar,0.05412232515400469,0.18625040609797247,-0.3183784870419403,0.4266231373499496,
know,alveolar,0.04316939800694343,0.08508306299847894,-0.12699672799001444,0.21333552400390132,
know,glottal,0.028823124555447506,0.09268721610819981,-0.15655130766095213,0.21419755677184713,
know,labial,-0.1071512321823581,0.18138074026985862,-0.46991271272207535,0.2556102483573591,
know,palatal,0.018562499821005333,0.2064965144052686,-0.39443052898953185,0.4315555286315425,
know,velar,-0.018704037549671756,0.18414097514999092,-0.3869859878496536,0.3495779127503101,
laugh,alveolar,0.05121267628589454,0.08509464353175086,-0.11897661077760718,0.22140196334939627,
laugh,glottal,0.03743336758278771,0.09229374177992881,-0.14715411597706993,0.22202085114264533,
laugh,labial,-0.18892044672632827,0.18088101030721956,-0.5506824673407674,0.17284157388811086,
laugh,palatal,0.02641482907092695,0.206627442797996,-0.38684005652506503,0.43966971466691895,
laugh,velar,0.042826479591956075,0.1828753895511354,-0.3229242995103147,0.40857725869422684,
leaf,alveolar,-0.0077809967304399074,0.08747209143573943,-0.18272517960191878,0.16716318614103895,
leaf,glottal,-0.007457566148719468,0.09459065057794917,-0.19663886730461783,0.18172373500717887,
leaf,labial,0.05007252783300072,0.18135263407722413,-0.31263274032144756,0.41277779598744896,
leaf,palatal,-0.019633590532175234,0.20737631812379628,-0.4343862267797678,0.39511904571541734,
leaf,velar,-0.06544144230216646,0.1842132611072374,-0.4338679645166413,0.30298507991230833,
left,alveolar,-0.004661711848674028,0.08679068565311474,-0.1782430831549035,0.16891965945755544,
left,glottal,-0.007880458388117373,0.0946590267005028,-0.19719851178912298,0.18143759501288823,
left,labial,-0.014734741021715613,0.18291909661476488,-0.3805729342512454,0.35110345220781414,
left,palatal,-0.019938827142508074,0.20774550160949418,-0.4354298303614964,0.3955521760764803,
left,velar,0.007323616423734998,0.18411764711520687,-0.3609116778066787,0.37555891065414876,
leg_lower,alveolar,0.025175000296944947,0.08602508915655088,-0.14687517801615682,0.1972251786100467,
leg_lower,glottal,0.017829272946959473,0.09379014010437493,-0.1697510072617904,0.20540955315570933,
leg_lower,labial,-0.09186447730493891,0.18024720200548222,-0.45235888131590335,0.26862992670602553,
leg_lower,palatal,0.005400012549232249,0.20596515177061384,-0.40653029099199545,0.4173303160904599,
leg_lower,velar,0.010728181865335865,0.18339013756216663,-0.3560520932589974,0.3775084569896691,
"leg_upper,_thigh",alveolar,-0.013924953487686699,0.08705926833435067,-0.18804349015638802,0.16019358318101465,
"leg_upper,_thigh",glottal,-0.010756994105848844,0.09406683119399971,-0.19889065649384827,0.17737666828215057,
"leg_upper,_thigh",labial,0.04833635848543416,0.18038016415148947,-0.3124239698175448,0.4090966867884131,
"leg_upper,_thigh",palatal,-0.025200423643116768,0.2069915626191703,-0.43918354888145733,0.3887827015952238,
"leg_upper,_thigh",velar,-0.04678630705022856,0.18513002236055567,-0.4170463517713399,0.3234737376708828,
lie_down,alveolar,0.03850448659919474,0.0854895955365681,-0.13247470447394144,0.20948367767233095,
lie_down,glottal,0.026251072129531785,0.09297847157846836,-0.15970587102740494,0.21220801528646852,
lie_down,labial,-0.09007769313915265,0.18144806005183792,-0.4529738132428285,0.2728184269645232,
lie_down,palatal,0.01471207343041114,0.2058733084947987,-0.39703454355918627,0.42645869042000856,
lie_down,velar,-0.025429825836499158,0.18443626884972053,-0.3943023635359402,0.3434427118629419,
light_not_dark,alveolar,-0.0026229886559506962,0.08698018833720587,-0.17658336533036245,0.17133738801846105,
light_not_dark,glottal,-0.004127725001289948,0.09390781961283332,-0.19194336422695657,0.1836879142243767,
light_not_dark,labial,-0.021940246583102438,0.18282799879212433,-0.3875962441673511,0.3437157510011462,
light_not_dark,palatal,-0.017386447122480244,0.20695941136462467,-0.43130526985172957,0.3965323756067691,
light_not_dark,velar,0.007680906387400218,0.18548870648193294,-0.36329650657646567,0.3786583193512661,
light_wgt,alveolar,-0.02517163492910109,0.08724799124270433,-0.19966761741450975,0.14932434755630755,
light_wgt,glottal,-0.02112679943101568,0.09458344016171547,-0.2102936797544466,0.16804008089241526,
light_wgt,labial,0.04094291564060341,0.18141600802895266,-0.3218891004173019,0.40377493169850875,
light_wgt,palatal,-0.0346305158186239,0.20749277844070538,-0.4496160727000347,0.38035504106278684,
light_wgt,velar,-0.005965570545215368,0.18542813758727264,-0.37682184571976063,0.36489070462932993,
lip,alveolar,-0.04676383838235472,0.08858596385202715,-0.22393576608640903,0.13040808932169956,
lip,glottal,-0.04026056767743332,0.09550932070159954,-0.2312792090806324,0.15075807372576575,
lip,labial,0.13826375154515025,0.1830125041632276,-0.22776125678130493,0.5042887598716055,
lip,palatal,-0.05086269776806336,0.20843214359628426,-0.46772698496063186,0.36600158942450517,
lip,velar,-0.06767730108849361,0.18652594125760089,-0.4407291836036954,0.30537458142670815,
live,alveolar,0.014199071901393355,0.08608642916220174,-0.15797378642301013,0.18637193022579684,
live,glottal,0.008804721153988641,0.09307111424316762,-0.1773375073323466,0.19494694964032389,
live,labial,-0.06523825013663426,0.1812984956536379,-0.42783524144391005,0.29735874117064154,
live,palatal,-0.003369950090452026,0.20650077049038204,-0.4163714910712161,0.40963159089031204,
live,velar,0.011182861349182588,0.18466027010213718,-0.35813767885509173,0.38050340155345697,
liver,alveolar,-0.023605427378513757,0.08706532747482652,-0.1977360823281668,0.1505252275711393,
liver,glottal,-0.02103180591470369,0.09465858723300989,-0.21034898038072347,0.1682853685513161,
liver,labial,0.05969418707014618,0.18193351962376345,-0.3041728521773807,0.42356122631767307,
liver,palatal,-0.035502145213642214,0.20756041866599945,-0.4506229825456411,0.3796186921183567,
liver,velar,-0.030214901803849566,0.18470277524135048,-0.3996204522865505,0.3391906486788514,
long,alveolar,0.02816217295958499,0.08597034586926727,-0.14377851877894957,0.20010286469811953,
long,glottal,0.013527880744443653,0.09320160459823493,-0.1728753284520262,0.19993108994091352,
long,labial,-0.1253590946126912,0.18192370285230494,-0.48920650031730106,0.23848831109191868,
long,palatal,0.007274642043700657,0.20665973600463128,-0.4060448299655619,0.4205941140529632,
long,velar,0.043770995577265735,0.18373660213930998,-0.32370220870135424,0.4112441998558857,
loud,alveolar,0.013193456977785107,0.08675614056876442,-0.16031882415974374,0.18670573811531394,
loud,glottal,0.005630621469919397,0.09374762679860264,-0.18186463212728587,0.1931258750671247,
loud,labial,-0.06791109453069831,0.18513245135392573,-0.4381759972385498,0.3023538081771531,
loud,palatal,-0.00623395784237609,0.2074735507315762,-0.42118105930552846,0.4087131436207763,
loud,velar,0.019511855213606332,0.1857427946281517,-0.35197373404269705,0.3909974444699097,
louse,alveolar,0.017228889061883773,0.08563884758343863,-0.1540488061049935,0.18850658422876104,
louse,glottal,0.009741018472087552,0.09344856503762844,-0.17715611160316933,0.19663814854734443,
louse,labial,-0.05089513432551383,0.18216746646476914,-0.4152300672550521,0.31343979860402443,
louse,palatal,-0.002157183951750049,0.20644585586152828,-0.41504889567480663,0.4107345277713065,
louse,velar,-0.011141354927905986,0.184577371130515,-0.380296097188936,0.35801338733312404,
low,alveolar,0.020681891535292526,0.0864977177093456,-0.15231354388339868,0.1936773269539837,
low,glottal,0.014420188181764155,0.09324852756849931,-0.17207686695523447,0.2009172433187628,
low,labial,-0.078277054450859307,0.18547998997866927,-0.44923703440819784,0.29268292550647923,
low,palatal,0.0011257503453842275,0.20713969658119674,-0.4131536428170093,0.4154051435077777,
low,velar,0.007665586964360142,0.18387485431714876,-0.36008412166993736,0.37541529559865766,
lung,alveolar,-0.055188245653510874,0.08850581934361046,-0.2321998843407318,0.12182339303371004,
lung,glottal,-0.044367611784077526,0.09507436387112424,-0.234516339526326,0.14578111595817095,
lung,labial,0.15755806772983516,0.18232668134087796,-0.20709529495192075,0.522211430411591,
lung,palatal,-0.059131978191754316,0.2079289609640838,-0.4749899001199219,0.3567259437364133,
lung,velar,-0.0701870876163343,0.18606109302068508,-0.44230927365770445,0.30193509842503585,
M_fs,alveolar,-0.00948889635444989,0.08625488118304614,-0.18199865872054216,0.1630208660116424,
M_fs,glottal,-0.00511797014147025,0.09458085887498134,-0.19427968789143293,0.18404374760849243,
M_fs,labial,0.015452129591752394,0.17936634613885138,-0.34328056268595036,0.3741848218694552,
M_fs,palatal,-0.017195476660283957,0.2067135280349443,-0.4306225327301726,0.39623157940960463,
M_fs,velar,-0.02436697696128229,0.18460985486222792,-0.39358668668573815,0.3448527327631735,
M_ms,alveolar,-0.009124586430185532,0.08723899305897219,-0.18360257254812992,0.16535339968775883,
M_ms,glottal,-0.004574572458701117,0.09395726260228603,-0.19248909766327316,0.18333995274587095,
M_ms,labial,0.014594812882925261,0.1815969465520277,-0.3485990802211302,0.37778870598698067,
M_ms,palatal,-0.016720933516076824,0.20697716971675936,-0.43067527294959557,0.3972334059174419,
M_ms,velar,-0.024997440620924422,0.18465487260704114,-0.3943071858350067,0.34431230459315787,
man,alveolar,-0.008885747513271574,0.08623508372119679,-0.18135591495566514,0.163584419929122,
man,glottal,-0.009437905717636223,0.0937853809751184,-0.19700866766787303,0.17813285623260058,
man,labial,0.029641835893213102,0.18247226188562907,-0.335302687878045,0.39458635966447125,
man,palatal,-0.019199247398564406,0.2071958450629236,-0.4335909375244116,0.3951924427272828,
man,velar,-0.037633253333612345,0.18462298871596133,-0.406879230765535,0.33161272409831033,
many,alveolar,-0.019082913472457632,0.0870075856130181,-0.19309808469849385,0.15493225775357858,
many,glottal,-0.014790054060281275,0.0943823222424916,-0.20355469854526448,0.17397459042470192,
many,labial,0.050486763990258116,0.18131124581622127,-0.31213572764218445,0.4131092556227006,
many,palatal,-0.028653499201410658,0.2074279152112211,-0.4435093296238528,0.38620233122103154,
many,velar,-0.03591543469560593,0.18515946630525942,-0.4062343673061248,0.3344034979149129,
maybe,alveolar,-0.006773906318233535,0.08744095230793325,-0.18165581093410005,0.16810799829763295,
maybe,glottal,-0.005286957362884804,0.09454439462078962,-0.19437574660446405,0.18380183187869442,
maybe,labial,0.02225766318137943,0.18505380315317826,-0.3478499431249771,0.392365269487736,
maybe,palatal,-0.019335810666772483,0.20760178439035742,-0.43453937944748733,0.39586775811394237,
maybe,velar,-0.035542775148092474,0.18428803285723727,-0.404118840862567,0.3330332905663821,
MF_fs,alveolar,-0.045279689822186116,0.08728611870567608,-0.21985192723353827,0.12929254758916606,
MF_fs,glottal,-0.0330168444583662,0.09470104508608444,-0.22241893463053508,0.1563852457138027,
MF_fs,labial,0.12789227020914018,0.18004428026223315,-0.23219629031532613,0.4879808307336065,
MF_fs,palatal,-0.04607013506238359,0.20687473136450407,-0.45981959779139175,0.36767932766662453,
MF_fs,velar,-0.06517357876726093,0.1852623796368039,-0.4356983380408687,0.30535118050634685,
MF_ms,alveolar,-0.046152178498390824,0.08798133192536159,-0.222114842349114,0.12981048535233236,
MF_ms,glottal,-0.03297874842039306,0.09516201141241955,-0.22330277124523215,0.15734527440444604,
MF_ms,labial,0.12950203056313214,0.18216867467076175,-0.23483531877839137,0.49383937990465565,
MF_ms,palatal,-0.04686743992992329,0.20767870462988855,-0.4622248491897004,0.3684899693298538,
MF_ms,velar,-0.06574387503927584,0.18531219139287552,-0.43636825782502686,0.30488050774647524,
milk,alveolar,-0.057992598904419185,0.08882482857355989,-0.23564225605153896,0.11965705824270059,
milk,glottal,-0.04241161037346985,0.09589861872915498,-0.2342088478317798,0.1493856270848401,
milk,labial,0.16509760325006348,0.18248289500263873,-0.19986818675521398,0.5300633932553409,
milk,palatal,-0.05797237489615428,0.2083198306111863,-0.47461203611852687,0.35866728632621836,
milk,velar,-0.07850463122638256,0.1867278018863935,-0.4519602349991696,0.29495097254640446,
MM_fs,alveolar,-0.0020711984811510723,0.08629449227024333,-0.17466018302163772,0.1705177860593356,
MM_fs,glottal,0.001666305557441305,0.0939925083523905,-0.1863187111473397,0.18965132226222228,
MM_fs,labial,-0.040803913107862286,0.18165371960134302,-0.40411135231054834,0.32250352609482374,
MM_fs,palatal,-0.015814940395317445,0.2066148913192917,-0.42904472303390084,0.39741484224326595,
MM_fs,velar,0.022848365924644547,0.18394829786854963,-0.3450482298124547,0.39074496166174383,
MM_ms,alveolar,-0.004936779021935929,0.08630159663349848,-0.1775399722889329,0.16766641424506104,
MM_ms,glottal,-1.4464576551620497e-4,0.0943589866853888,-0.1888626191362938,0.18857332760526138,
MM_ms,labial,-0.0320271733383769,0.18233809810106918,-0.39670336954051527,0.33264902286376147,
MM_ms,palatal,-0.018117192519155594,0.20707366179139,-0.4322645161019356,0.3960301310636244,
MM_ms,velar,0.020093382434373672,0.1847485521825492,-0.3494037219307247,0.3895904867994721,
MoB_fs,alveolar,-0.04556458057782557,0.08754070028571113,-0.22064598114924783,0.1295168199935967,
MoB_fs,glottal,-0.03521812379245144,0.09498704667942302,-0.2251922171512975,0.1547559695663946,
MoB_fs,labial,0.09504449961821025,0.18218874888150752,-0.26933299814480477,0.4594219973812253,
MoB_fs,palatal,-0.04575155455529814,0.2079361156317839,-0.461623785818866,0.37012067670826965,
MoB_fs,velar,-0.02236313448004778,0.18615002210114806,-0.3946631786823439,0.34993690972224833,
MoB_ms,alveolar,-0.042208378098934636,0.08739145184500162,-0.21699128178893787,0.1325745255910686,
MoB_ms,glottal,-0.03300656681967285,0.09467456041352208,-0.222355687646717,0.15634255400737132,
MoB_ms,labial,0.08241761217133353,0.18080965940702798,-0.2792017066427224,0.4440369309853895,
MoB_ms,palatal,-0.04365149975257666,0.2074923127060758,-0.45863612516472824,0.37133312565957494,
MoB_ms,velar,-0.014713804201721808,0.1847461517520891,-0.3842061077059,0.3547784993024564,
moon,alveolar,-0.01990491251046924,0.08678822353258983,-0.1934813595756489,0.15367153455471042,
moon,glottal,-0.017349186437888447,0.09426567160149406,-0.20588052964087655,0.17118215676509968,
moon,labial,0.014011177522875756,0.18057035656326786,-0.34712953560366,0.37515189064941146,
moon,palatal,-0.029911187387355008,0.20693781514186962,-0.44378681767109424,0.38396444289638426,
moon,velar,0.011814052463942452,0.18370404644444266,-0.35559404042494286,0.3792221453528278,
mountain,alveolar,-0.0024972147671917023,0.08639343186384285,-0.1752840784948774,0.170289648960494,
mountain,glottal,-0.007720238321205355,0.09381415426633517,-0.1953485468538757,0.179908070211465,
mountain,labial,-0.001059353433545512,0.1811342052466789,-0.3633277639269033,0.36120905705981227,
mountain,palatal,-0.017639826990861654,0.20716335770054753,-0.4319665423919567,0.3966868884102334,
mountain,velar,-0.013332751449627873,0.1851976430012469,-0.38372803745212164,0.3570625345528659,
mouth,alveolar,-0.022989686896324503,0.08617206914246553,-0.19533382518125555,0.14935445138860656,
mouth,glottal,-0.016719379711206225,0.09404094084449088,-0.204801261400188,0.17136250197777553,
mouth,labial,0.00993900587795509,0.18067118176984814,-0.3514033576617412,0.3712813694176514,
mouth,palatal,-0.03179494698387769,0.20686558452711748,-0.44552611603811265,0.38193622207035727,
mouth,velar,0.021747568070498755,0.18559564546594637,-0.34944372286139397,0.3929388590023915,
MoZ_fs,alveolar,-0.001455938586886342,0.08634904801054419,-0.1741540346079747,0.17124215743420204,
MoZ_fs,glottal,-0.0026809471933952195,0.09384052663068683,-0.19036200045476886,0.18500010606797845,
MoZ_fs,labial,-0.005548319462354421,0.18316981359583626,-0.3718879466540269,0.3607913077293181,
MoZ_fs,palatal,-0.013888961399523593,0.20655371833303518,-0.426996398065594,0.39921847526654675,
MoZ_fs,velar,-0.016627082263956892,0.184962474028416,-0.3865520303207889,0.35329786579287514,
MoZ_ms,alveolar,-0.0024926322097693744,0.08651317911301534,-0.17551899043580005,0.17053372601626132,
MoZ_ms,glottal,-0.003931618713749258,0.09382877210185643,-0.1915891629174621,0.1837259254899636,
MoZ_ms,labial,-0.003210821630586978,0.18382597469239872,-0.37086277101538445,0.36444112775421045,
MoZ_ms,palatal,-0.014895306425653093,0.20750024303674364,-0.42989579249914034,0.4001051796478342,
MoZ_ms,velar,-0.016237024735208504,0.18500758587869687,-0.38625219649260223,0.35377814702218524,
MyB_fs,alveolar,-0.0394245036541381,0.08720038465479214,-0.2138252729637224,0.13497626565544618,
MyB_fs,glottal,-0.03066618296141899,0.09454482436920823,-0.21975583169983545,0.15842346577699748,
MyB_fs,labial,0.08497011025799575,0.181090953204274,-0.27721179615055225,0.4471520166665438,
MyB_fs,palatal,-0.04090768487430721,0.2074452681076376,-0.45579822108958246,0.373982851340968,
MyB_fs,velar,-0.02600826744017887,0.18610123428398662,-0.3982107360081521,0.34619420112779437,
MyB_ms,alveolar,-0.03625033912747738,0.08694839181444865,-0.21014712275637468,0.1376464445014199,
MyB_ms,glottal,-0.02864617463403748,0.09445073518641443,-0.21754764500686635,0.16025529573879138,
MyB_ms,labial,0.07280598573388358,0.18152259053678768,-0.2902391953396918,0.43585116680745895,
MyB_ms,palatal,-0.03892243902359322,0.2078056319665681,-0.4545337029567294,0.376688824909543,
MyB_ms,velar,-0.01885456754403973,0.18509818969705874,-0.3890509469381572,0.35134181185007773,
