concept,category,mean,sd,lwr,upr,word_dim
GROW,back,0.18142718848055006,0.2566695582883609,-0.33191192809617176,0.6947663050572719,
GROW,central,0.011722017142276409,0.24388482476319434,-0.4760476323841123,0.49949166666866507,
GROW,front,-0.18774566064465908,0.3015435704207111,-0.7908328014860813,0.41534148019676315,
HAIR,back,0.3363101527167101,0.2532312880250025,-0.1701524233332949,0.842772728766715,
HAIR,central,0.018810667622621884,0.23931837126252606,-0.4598260749024302,0.497447410147674,
HAIR,front,-0.3350183658594212,0.3017594406863864,-0.938537247232194,0.2685005155133516,
HALF,back,-0.24004859641133483,0.2658928419462549,-0.7718342803038446,0.291737087481175,
HALF,central,-0.05263710403837561,0.2616033884545272,-0.57584388094743,0.47056967287067875,
HALF,front,0.20090579796239033,0.3031229047638991,-0.40534001156540783,0.8071516074901885,
HAND,back,-0.2448107494841136,0.26202914334742183,-0.7688690361789573,0.27924753721073003,
HAND,central,-0.02639601133829751,0.25786250822187534,-0.5421210277820482,0.4893290051054532,
HAND,front,0.18909720685979753,0.3001545674404918,-0.41121192802118606,0.7894063417407811,
HAPPY,back,-0.02794098586677214,0.26349700445961866,-0.5549349947860095,0.4990530230524652,
HAPPY,central,-0.04356815906182192,0.25414003813426034,-0.5518482353303426,0.46471191720669874,
HAPPY,front,0.026077749149200937,0.3036054881741608,-0.5811332271991206,0.6332887254975225,
HARD,back,-0.08400370084694249,0.2594964370251798,-0.6029965748973022,0.4349891732034172,
HARD,central,0.037997344374181494,0.25354644738157783,-0.46909555038897416,0.5450902391373371,
HARD,front,0.02226534101404989,0.3021206360528854,-0.581975931091721,0.6265066131198207,
HE OR SHE OR IT,back,-0.037563279432233795,0.2609344896385011,-0.559432258709236,0.48430569984476834,
HE OR SHE OR IT,central,0.009919350115445195,0.2530055382672308,-0.49609172641901644,0.5159304266499068,
HE OR SHE OR IT,front,0.0016077026118300295,0.3029261649788647,-0.6042446273458993,0.6074600325695595,
HEAD,back,0.4295781371021172,0.25134925950939935,-0.07312038191668152,0.9322766561209159,
HEAD,central,0.018987376562678727,0.23598972240281288,-0.452992068242947,0.4909668213683045,
HEAD,front,-0.4250885727947268,0.301163335088998,-1.0274152429727228,0.17723809738326923,
HEAR,back,0.08805174806451936,0.25637236602996927,-0.42469298399541916,0.6007964801244579,
HEAR,central,0.01330653334704088,0.24609830322591622,-0.47889007310479154,0.5055031397988733,
HEAR,front,-0.10624921531189058,0.30058128521529615,-0.7074117857424829,0.4949133551187017,
HEART,back,0.2712852533659779,0.25456041866719764,-0.23783558396841736,0.7804060907003731,
HEART,central,0.017251080098949254,0.24069262367674465,-0.46413416725454004,0.4986363274524386,
HEART,front,-0.2729864822884548,0.30128431569552766,-0.8755551136795101,0.32958214910260053,
HEAVY,back,-0.09316114153772234,0.25737628279356456,-0.6079137071248515,0.42159142404940675,
HEAVY,central,0.06559155367511879,0.25125644735328256,-0.4369213410314463,0.568104448381684,
HEAVY,front,0.012457277172449568,0.3000727923092586,-0.5876883074460676,0.6126028617909668,
HERE,back,-0.23218103539114857,0.2631253418312448,-0.7584317190536382,0.2940696482713411,
HERE,central,-0.03895259364882022,0.2586698812872354,-0.556292356223291,0.4783871689256506,
HERE,front,0.18695239905331176,0.30058395316746384,-0.41421550728161594,0.7881203053882394,
HIDE,back,0.1815135880082135,0.2587203505404522,-0.33592711307269096,0.6989542890891179,
HIDE,central,-0.03507674952193311,0.2456227468584917,-0.5263222432389165,0.45616874419505027,
HIDE,front,-0.15936951495726495,0.3022011202770675,-0.7637717555114,0.4450327255968701,
HIGH,back,0.1907505830289158,0.2578945151783567,-0.32503844732779763,0.7065396133856292,
HIGH,central,0.04581785962386607,0.24632328304821122,-0.44682870647255635,0.5384644257202885,
HIGH,front,-0.21800267068462326,0.3035179071338317,-0.8250384849522867,0.38903314358304014,
HIT,back,0.02899258195835226,0.2577062912809321,-0.4864200006035119,0.5444051645202165,
HIT,central,0.010370537762094194,0.24885375537242324,-0.4873369729827523,0.5080780485069407,
HIT,front,-0.053968336586379485,0.30072913041473354,-0.6554265974158465,0.5474899242430876,
HORN (ANATOMY),back,0.13672746817031325,0.25480542576900383,-0.37288338336769444,0.6463383197083209,
HORN (ANATOMY),central,0.04873981812876937,0.24500192360155057,-0.44126402907433177,0.5387436653318705,
HORN (ANATOMY),front,-0.17109716676899311,0.3009141722155402,-0.7729255112000735,0.43073117766208724,
HOT,back,0.05663010345760443,0.25928097940342776,-0.4619318553492511,0.57519206226446,
HOT,central,-0.034781742091179436,0.24829675856612124,-0.5313752592234219,0.461811775041063,
HOT,front,-0.050013201432107086,0.3011859217192962,-0.6523850448706995,0.5523586420064853,
HOT OR WARM,back,0.060925281596387555,0.26193576854594713,-0.4629462554955067,0.5847968186882818,
HOT OR WARM,central,0.021803626512050776,0.2528412501733473,-0.48387887383464384,0.5274861268587454,
HOT OR WARM,front,-0.0891749489591709,0.3055954954488221,-0.7003659398568151,0.5220160419384733,
HOUSE,back,-0.045462104592039074,0.2595254784601814,-0.5645130615124019,0.47358885232832376,
HOUSE,central,-0.00926490460572399,0.25088902581933964,-0.5110429562444032,0.4925131470329553,
HOUSE,front,0.020352182208707204,0.30090178636852,-0.5814513905283328,0.6221557549457472,
HOW,back,-0.20420534267289925,0.26361194849631253,-0.7314292396655243,0.3230185543197258,
HOW,central,-0.07141637866637944,0.25774758452452995,-0.5869115477154393,0.44407879038268044,
HOW,front,0.18494624408805788,0.3008235867119484,-0.41670092933583897,0.7865934175119547,
I,back,-0.13775468856076484,0.2596248922650453,-0.6570044730908555,0.3814950959693258,
I,central,-0.005657522621719764,0.2534663002406476,-0.512590123103015,0.5012750778595754,
I,front,0.09298306561059183,0.2998320215920294,-0.5066809775734669,0.6926471087946506,
IF,back,-0.10418296312693744,0.26185301185233356,-0.6278889868316045,0.4195230605777297,
IF,central,-0.004838982324235344,0.2548999597209085,-0.5146389017660523,0.5049609371175817,
IF,front,0.06515697384023578,0.30181233688414955,-0.5384676999280633,0.6687816476085349,
IN,back,0.04649820702593815,0.26112031432323624,-0.4757424216205343,0.5687388356724106,
IN,central,-0.033217201555185594,0.25048200680833965,-0.5341812151718649,0.4677468120614937,
IN,front,-0.042594482047238535,0.30284693577045096,-0.6482883535881405,0.5630993894936633,
IN FRONT OF,back,-0.023532232040832653,0.2626602075410291,-0.5488526471228908,0.5017881830412255,
IN FRONT OF,central,-0.021628494364670885,0.2531805761675866,-0.527989646699844,0.4847326579705023,
IN FRONT OF,front,0.009264539686388767,0.30241940545748497,-0.5955742712285812,0.6141033506013587,
KILL,back,-0.0898655387317501,0.2604639596544758,-0.6107934580407016,0.4310623805772015,
KILL,central,-0.04354955310389738,0.2523374232673429,-0.5482243996385832,0.46112529343078834,
KILL,front,0.07754690487181927,0.3003733313583922,-0.5231997578449652,0.6782935675886037,
KNEE,back,0.42323824491635326,0.25261709970500806,-0.08199595449366287,0.9284724443263694,
KNEE,central,-0.013756736694167571,0.23731161911331128,-0.4883799749207901,0.460866501532455,
KNEE,front,-0.39830564126608364,0.30160619565042435,-1.0015180325669324,0.20490675003476505,
KNOW,back,-0.1997833229647559,0.2669144677818506,-0.733612258528457,0.3340456125989453,
KNOW,central,-0.0811321622810012,0.26005406421213545,-0.6012402907052721,0.4389759661432697,
KNOW,front,0.18682657086279494,0.30330001679076457,-0.41977346271873417,0.7934266044443241,
KNOW (SOMETHING),back,-0.2525803719457816,0.26297013204622327,-0.7785206360382282,0.27335989214666495,
KNOW (SOMETHING),central,-0.06124303558328379,0.2582334782289028,-0.5777099920410894,0.4552239208745218,
KNOW (SOMETHING),front,0.21629807552851357,0.3000770120397594,-0.38385594855100524,0.8164520996080323,
LAUGH,back,-0.30814873361559375,0.26273649597996734,-0.8336217255755285,0.21732425834434094,
LAUGH,central,-0.04227774464879141,0.2600833400892561,-0.5624444248273036,0.4778889355297208,
LAUGH,front,0.24670437484406327,0.3000384969795477,-0.35337261911503215,0.8467813688031587,
LEAF,back,-0.13864306467710566,0.26020852956572754,-0.6590601238085607,0.38177399445434945,
LEAF,central,-0.03174846525240259,0.2543352970391503,-0.5404190593307032,0.476922128825898,
LEAF,front,0.10961424339426151,0.29999063233353024,-0.49036702127279896,0.709595508061322,
LEFT,back,-0.2020214764650054,0.26375640686624924,-0.7295342901975039,0.3254913372674931,
LEFT,central,-0.08811207788185202,0.2574414866352612,-0.6029950511523744,0.4267708953886703,
LEFT,front,0.1932170106052375,0.30052703243167667,-0.40783705425811584,0.7942710754685909,
LIE (REST),back,-0.019211029328651902,0.26640050454531183,-0.5520120384192756,0.5135899797619717,
LIE (REST),central,-0.07311543022006363,0.2558236886624412,-0.584762807544946,0.4385319471048188,
LIE (REST),front,0.03606500814181167,0.30547740398539486,-0.574889799828978,0.6470198161126014,
LIE DOWN,back,-0.03719050628571192,0.26078205798563786,-0.5587546222569877,0.4843736096855638,
LIE DOWN,central,-0.049140296187812606,0.25110116964260476,-0.5513426354730221,0.4530620430973969,
LIE DOWN,front,0.03764231172480125,0.3006160841162278,-0.5635898565076544,0.6388744799572569,
LIGHT (COLOR),back,-0.09460115904171504,0.26991578013186934,-0.6344327193054538,0.4452304012220236,
LIGHT (COLOR),central,-0.048426994560074,0.26238644147900014,-0.5731998775180743,0.4763458883979263,
LIGHT (COLOR),front,0.08269776272020107,0.3088436653146041,-0.5349895679090071,0.7003850933494093,
LIGHT (WEIGHT),back,-0.10866526649392352,0.2638905436563175,-0.6364463538065585,0.41911582081871146,
LIGHT (WEIGHT),central,-0.05408631060182975,0.25588809852117694,-0.5658625076441837,0.4576898864405241,
LIGHT (WEIGHT),front,0.09860393642332979,0.3030444775599548,-0.5074850186965798,0.7046928915432393,
LIP,back,0.14355214378522715,0.25603039675117845,-0.3685086497171297,0.6556129372875841,
LIP,central,0.059684403400502795,0.24630341877131653,-0.4329224341421303,0.5522912409431359,
LIP,front,-0.18439664439350412,0.30241127202478024,-0.7892191884430646,0.42042589965605637,
LIVER,back,-0.30137901526699024,0.26217579896826965,-0.8257306132035296,0.22297258266954906,
LIVER,central,-0.02800742997436189,0.25946817900368685,-0.5469437879817356,0.4909289280330118,
LIVER,front,0.2329010179023999,0.2998599537784563,-0.3668188896545127,0.8326209254593125,
LONG,back,-0.019763579464064256,0.258609929761912,-0.5369834389878883,0.4974562800597597,
LONG,central,-0.02340270659442247,0.24998338532020548,-0.5233694772348334,0.4765640640459885,
LONG,front,0.007794537929582335,0.30003070410307775,-0.5922668702765732,0.6078559461357378,
LOUD,back,0.010875832982656927,0.26526139541578025,-0.5196469578489036,0.5413986238142174,
LOUD,central,-0.02724074354303834,0.25601328521109595,-0.5392673139652302,0.48478582687915356,
LOUD,front,-0.01672991839931374,0.3062111711455103,-0.6291522606903343,0.5956924238917068,
LOUSE,back,0.13869928396284,0.2528177352821231,-0.36693618660140614,0.6443347545270862,
LOUSE,central,0.10364669871275076,0.24337008742733288,-0.383093476141915,0.5903868735674165,
LOUSE,front,-0.20811441786654994,0.30036162846358855,-0.808837674793727,0.39260883906062716,
LOW,back,-0.2495294125148561,0.2683505467733145,-0.7862305060614851,0.2871716810317729,
LOW,central,-0.0891115865233355,0.26389718652192784,-0.6169059595671912,0.4386827865205202,
LOW,front,0.22985683504999893,0.30440891135810205,-0.3789609876662052,0.838674657766203,
LOWER ARM,back,0.1769558997091222,0.2662636603029769,-0.3555714208968316,0.7094832203150759,
LOWER ARM,central,0.028806664006394436,0.25332689219744087,-0.4778471203884873,0.5354604484012762,
LOWER ARM,front,-0.19624826455121525,0.31186642607481346,-0.8199811167008422,0.4274845875984117,
LOWER LEG,back,-0.12208779516949765,0.2792849327124823,-0.6806576605944622,0.4364820702554669,
LOWER LEG,central,-0.03271441360401977,0.2757699386815838,-0.5842542909671873,0.5188254637591478,
LOWER LEG,front,0.0935357907926462,0.32342703331036987,-0.5533182758280936,0.7403898574133859,
LUNG,back,0.3123153760356105,0.25448201323207786,-0.19664865042854524,0.8212794024997663,
LUNG,central,0.011024328312975697,0.24095636647734206,-0.47088840464170845,0.4929370612676598,
LUNG,front,-0.30756969516738636,0.3016481927826103,-0.910866080732607,0.2957266903978342,
MAN,back,-0.0753813940631945,0.2596758892407002,-0.5947331725445948,0.44397038441820585,
MAN,central,-0.011324581312919715,0.2514904627056125,-0.5143055067241447,0.4916563440983053,
MAN,front,0.04619672371205654,0.3004187888910501,-0.5546408540700437,0.6470343014941567,
MANY,back,-0.036121138359503424,0.25939595859808146,-0.5549130555556663,0.4826707788366595,
MANY,central,-0.02001229493866539,0.2504265300287218,-0.520865354996109,0.48084076511877816,
MANY,front,0.019259342257124237,0.3004408679071546,-0.5816223935571849,0.6201410780714334,
MILK,back,-0.09709254541365699,0.26118534829162826,-0.6194632419969135,0.42527815116959955,
MILK,central,-0.018994086181147677,0.2542624460673558,-0.5275189783158594,0.48953080595356396,
MILK,front,0.06823526855270785,0.3015969624344835,-0.534958656316259,0.6714291934216748,
MOON,back,-0.08332016806136004,0.2599521057760093,-0.6032243796133786,0.43658404349065855,
MOON,central,-0.02420848161566148,0.251566964995231,-0.5273424116061235,0.47892544837480056,
MOON,front,0.06055478478971165,0.3000175411489594,-0.5394802975082071,0.6605898670876305,
MOUNTAIN,back,0.30439561184238967,0.2522443480764186,-0.20009308431044753,0.8088843079952268,
MOUNTAIN,central,0.05611859566934672,0.23948271695872014,-0.42284683824809355,0.535084029586787,
MOUNTAIN,front,-0.3285858682455218,0.30122727827857426,-0.9310404248026702,0.27386868831162675,
MOUTH,back,0.20044240700944382,0.25437376494304115,-0.30830512287663847,0.7091899368955261,
MOUTH,central,0.028330194982597205,0.24225449562808846,-0.4561787962735797,0.5128391862387741,
MOUTH,front,-0.2150270689557426,0.30091225265713534,-0.8168515742700133,0.38679743635852804,
NAME,back,-0.37194474300559016,0.2629218783581804,-0.897788499721951,0.1538990137107707,
NAME,central,-0.03152405535581277,0.2620838626784556,-0.5556917807127241,0.4926436700010985,
NAME,front,0.28704518554231434,0.3002030891671189,-0.3133609927919235,0.8874513638765522,
NARROW,back,-0.22425397209767786,0.26312906529707886,-0.7505121026918355,0.3020041584964799,
NARROW,central,-0.03206072341332413,0.2578835175199365,-0.5478277584531971,0.48370631162654887,
NARROW,front,0.17664167155043403,0.30094340345353576,-0.4252451353566375,0.7785284784575055,
NAVEL,back,0.5518672802781887,0.24996964209822667,0.05192799608173532,1.051806564474642,
NAVEL,central,0.001530282476901064,0.23452610270866192,-0.4675219229404228,0.4705824878942249,
NAVEL,front,-0.5368832672221634,0.3019471356503028,-1.140777538522769,0.06701100407844218,
NEAR,back,-0.3341313553588348,0.26388009795542156,-0.8618915512696779,0.1936288405520083,
NEAR,central,-0.061479960739533324,0.2609420553537382,-0.5833640714470097,0.4604041499679431,
NEAR,front,0.2777470274607576,0.30018739654104104,-0.3226277656213245,0.8781218205428396,
NECK,back,0.3292938323854061,0.2529201438519601,-0.1765464553185141,0.8351341200893263,
NECK,central,0.010163841206283263,0.238957528638836,-0.4677512160713887,0.48807889848395525,
NECK,front,-0.32279939700921656,0.3008963505922973,-0.9245920981938112,0.27899330417537804,
NEW,back,-0.07518282674098913,0.259199931394218,-0.5935826895294251,0.44321703604744683,
NEW,central,-0.005450854848059502,0.25160815941222825,-0.508667173672516,0.497765463976397,
NEW,front,0.042436951700922834,0.30017238036211347,-0.5579078090233041,0.6427817124251498,
NIGHT,back,0.18792860835813713,0.2549666065837834,-0.32200460480942966,0.697861821525704,
NIGHT,central,0.008241648383149076,0.24287337480325416,-0.47750510122335926,0.4939883979896574,
NIGHT,front,-0.19120375927089506,0.3006599284872858,-0.7925236162454666,0.4101160977036765,
NINE,back,-0.04576845801345129,0.25897161310046585,-0.563711684214383,0.4721747681874804,
NINE,central,0.02258667306653148,0.2515183816353643,-0.48045009020419704,0.52562343633726,
NINE,front,8.02568143701708e-4,0.3014555860413813,-0.6021086039390608,0.6037137402264643,
NIPPLE,back,0.19120312868039446,0.2601991284112561,-0.3291951281421177,0.7116013855029066,
NIPPLE,central,0.05611205540105288,0.2513630160757529,-0.4466139767504529,0.5588380875525587,
NIPPLE,front,-0.22573794853954643,0.3076063408081193,-0.8409506301557851,0.3894747330766922,
NOSE,back,0.38079675004673597,0.25211874428016484,-0.12344073851359372,0.8850342386070656,
NOSE,central,0.005385162815255826,0.23727685723332975,-0.4691685516514037,0.4799388772819153,
NOSE,front,-0.3689528205827747,0.30094921627377047,-0.9708512531303156,0.23294561196476626,
NOT,back,-0.3151401364218624,0.2639790260112987,-0.8430981884444597,0.21281791560073499,
NOT,central,-0.018772176711015606,0.26147052645122415,-0.5417132296134639,0.5041688761914327,
NOT,front,0.237117223947264,0.30145724798810575,-0.3657972720289475,0.8400317199234755,
NOTHING,back,-0.11673540716469524,0.2851730991883367,-0.6870816055413687,0.4536107912119782,
NOTHING,central,-0.1587914452877132,0.2765913666102034,-0.71197417850812,0.3943912879326936,
NOTHING,front,0.1629975557880609,0.32327880654700186,-0.4835600573059428,0.8095551688820646,
NOW,back,-0.3580526719763805,0.26814795545580944,-0.8943485828879993,0.17824323893523836,
NOW,central,-0.13221065434560786,0.2652183993343683,-0.6626474530143445,0.39822614432312875,
NOW,front,0.3374065350675632,0.3021450717611977,-0.2668836084548322,0.9416966785899585,
OLD,back,-0.011716468411765536,0.25955567100813437,-0.5308278104280343,0.5073948736045032,
OLD,central,-0.04230438514707498,0.2501810790042784,-0.5426665431556318,0.4580577728614818,
OLD,front,0.012412717352197677,0.3003935617335425,-0.5883744061148872,0.6131998408192827,
OLD (AGED),back,0.12314258918681148,0.26169141561384596,-0.40024024204088043,0.6465254204145034,
OLD (AGED),central,-0.04677956018188109,0.24962640633023944,-0.54603237284236,0.4524732524785978,
OLD (AGED),front,-0.10098217065961308,0.30433566963622344,-0.70965350993206,0.5076891686128338,
OLD (USED),back,0.2408351815071466,0.2606564886992033,-0.28047779589126004,0.7621481589055532,
OLD (USED),central,0.011971544379602772,0.24848421461326173,-0.48499688484692066,0.5089399736061262,
OLD (USED),front,-0.24281507683235876,0.30723526761597597,-0.8572856120643106,0.3716554583995932,
OLD MAN,back,0.13919868762339138,0.26102899245600053,-0.3828592972886097,0.6612566725353924,
OLD MAN,central,-0.029665851565177835,0.24774615166086641,-0.5251581548869106,0.465826451756555,
OLD MAN,front,-0.12528200529201453,0.30406501634515115,-0.7334120379823168,0.4828480273982878,
OLD WOMAN,back,0.036014896256804096,0.2618592802481424,-0.48770366423948075,0.5597334567530889,
OLD WOMAN,central,-0.04781356824480793,0.25122838614855236,-0.5502703405419127,0.4546432040522968,
OLD WOMAN,front,-0.024958079742085814,0.30255929932711106,-0.630076678396308,0.5801605189121363,
OLDER BROTHER (OF MAN),back,-0.14162354122763543,0.2779495520802391,-0.6975226453881136,0.41427556293284273,
OLDER BROTHER (OF MAN),central,0.027023355754182157,0.2823768967308913,-0.5377304377076004,0.5917771492159647,
OLDER BROTHER (OF MAN),front,0.07144011428719628,0.32785418675593775,-0.5842682592246792,0.7271484877990718,
OLDER BROTHER (OF WOMAN),back,0.06683880980128219,0.2690340604211224,-0.47122931104096255,0.604906930643527,
OLDER BROTHER (OF WOMAN),central,0.29542680759323325,0.27536674787908916,-0.25530668816494506,0.8461603033514116,
OLDER BROTHER (OF WOMAN),front,-0.28413699832137773,0.3343969148642585,-0.9529308280498947,0.38465683140713924,
OLDER SISTER (OF MAN),back,-0.20592023210176982,0.290755125525424,-0.7874304831526178,0.3755900189490782,
OLDER SISTER (OF MAN),central,-0.12419998121722645,0.29152465974085223,-0.7072493006989309,0.45884933826447805,
OLDER SISTER (OF MAN),front,0.21267334291074808,0.3356316109639474,-0.4585898790171467,0.8839365648386428,
OLDER SISTER (OF WOMAN),back,-0.25610314516682,0.29355039185514087,-0.8432039288771017,0.33099763854346176,
OLDER SISTER (OF WOMAN),central,-0.18768104858603543,0.29166592784158724,-0.7710129042692099,0.39565080709713907,
OLDER SISTER (OF WOMAN),front,0.2883639518836076,0.3345867138463332,-0.38080947580905883,0.957537379576274,
ONE,back,-0.13481966891613656,0.25928311540167837,-0.6533858997194932,0.38374656188722017,
ONE,central,0.0038709524696058976,0.25330451928355846,-0.502738086097511,0.5104799910367228,
ONE,front,0.08475524121804413,0.29996946124978263,-0.5151836812815211,0.6846941637176094,
OTHER,back,-0.11772970803736914,0.2645609994033475,-0.6468517068440641,0.4113922907693258,
OTHER,central,-0.07972467432748777,0.25555596629926736,-0.5908366069260225,0.43138725827104696,
OTHER,front,0.12122210800056832,0.30190007908609234,-0.48257805017161637,0.725022266172753,
OUTSIDE,back,-0.19217768475236993,0.26535531546274016,-0.7228883156778503,0.33853294617311036,
OUTSIDE,central,-0.0741041734940975,0.25846189449508133,-0.5910279624842601,0.4428196154960652,
OUTSIDE,front,0.1769067905392796,0.3017274502200578,-0.426548109900836,0.7803616909793952,
PART,back,-0.21221757710540992,0.2681530501711384,-0.7485236774476867,0.3240885232368669,
PART,central,-0.0912914374402415,0.262913356445583,-0.6171181503314075,0.4345352754509245,
PART,front,0.2022691855521162,0.30460101132837836,-0.4069328371046405,0.8114712082088729,
PATH,back,-0.26376000079636197,0.2639942841009601,-0.7917485689982822,0.2642285674055582,
PATH,central,-0.05679206580604347,0.25969171443662664,-0.5761754946792967,0.4625913630672098,
PATH,front,0.22193292817983937,0.30067738245453446,-0.3794218367292296,0.8232876930889083,
PENIS,back,0.041065241122605914,0.26005969043027927,-0.47905413973795263,0.5611846219831644,
PENIS,central,-0.022024655258315547,0.24943421105002483,-0.5208930773583652,0.47684376684173413,
PENIS,front,-0.044573346029277434,0.3021507105036488,-0.648874767036575,0.5597280749780201,
PERSON,back,0.157559437695811,0.25533347109828386,-0.35310750450075673,0.6682263798923787,
PERSON,central,0.02060138006643573,0.24426313092476126,-0.4679248817830868,0.5091276419159583,
PERSON,front,-0.17181475333969065,0.3008692218153403,-0.7735531969703713,0.42992369029099,
PISS,back,0.10758159764581227,0.26222149030509223,-0.4168613829643722,0.6320245782559968,
PISS,central,-0.08358636977437252,0.2493715781113391,-0.5823295259970507,0.41515678644830567,
PISS,front,-0.06550079871780663,0.3028691346944673,-0.6712390681067413,0.5402374706711279,
POINTED,back,-0.04577001827814085,0.2627825817223096,-0.5713351817227601,0.47979514516647837,
POINTED,central,-0.009986633643411237,0.2564018008409149,-0.522790235325241,0.5028169680384186,
POINTED,front,0.02028551975336339,0.30419266278269236,-0.5880998058120214,0.6286708453187481,
QUIET,back,-0.11104134137139572,0.27143081635733496,-0.6539029740860657,0.4318202913432742,
QUIET,central,-0.08606684110112398,0.2628553910176454,-0.6117776231364147,0.4396439409341668,
QUIET,front,0.11842244690438763,0.3090041593293476,-0.4995858717543076,0.7364307655630828,
RAIN (PRECIPITATION),back,0.14507409108332128,0.2570645998429211,-0.369055108602521,0.6592032907691635,
RAIN (PRECIPITATION),central,-0.015456262137930464,0.24462233015381027,-0.504700922445551,0.4737883981696901,
RAIN (PRECIPITATION),front,-0.13852223284385262,0.3008384162612359,-0.7401990653663244,0.4631545996786192,
RAINING OR RAIN,back,0.020763731650133108,0.26059276688615096,-0.5004218021221688,0.541949265422435,
RAINING OR RAIN,central,-0.00795740303570483,0.25029739913602345,-0.5085522013077517,0.4926373952363421,
RAINING OR RAIN,front,-0.0359927965521673,0.30221012147177473,-0.6404130394957167,0.5684274463913822,
RAW,back,-0.09704850709906312,0.2645971847427094,-0.6262428765844819,0.43214586238635566,
RAW,central,-0.03243413452504292,0.2557984999342394,-0.5440311343935218,0.47916286534343594,
RAW,front,0.07600266594743993,0.3030875783373939,-0.530172490727348,0.6821778226222277,
RED,back,-0.19375255590276963,0.2606156559603328,-0.7149838678234353,0.327478756017896,
RED,central,-0.02111700211858128,0.25548068310735544,-0.5320783683332921,0.48984436409612964,
RED,front,0.14658119633427102,0.29990442174557846,-0.4532276471568859,0.746390039825428,
RIGHT,back,-0.024808163027497516,0.26008563994765727,-0.5449794429228121,0.49536311686781703,
RIGHT,central,-0.046637990047402426,0.25073422177809984,-0.5481064336036021,0.45483045350879725,
RIGHT,front,0.025890824957322603,0.30019142728970266,-0.5744920296220827,0.626273679536728,
RIPE,back,-0.03479591213236134,0.26101260018647793,-0.5568211125053172,0.4872292882405945,
RIPE,central,-0.004963848794250414,0.2530260083610263,-0.511015865516303,0.5010881679278022,
RIPE,front,0.008542337804599778,0.30251955535218694,-0.5964967728997741,0.6135814485089737,
RIVER,back,0.12836098437436191,0.258699677951766,-0.3890383715291701,0.645760340277894,
RIVER,central,-0.029406222322791335,0.2470413050736974,-0.5234888324701862,0.46467638782460347,
RIVER,front,-0.1155851388507881,0.3017636391120851,-0.7191124170749583,0.4879421393733821,
ROAD,back,-0.0686176038205591,0.2606955086028395,-0.5900086210262382,0.45277341338511995,
ROAD,central,-0.021428551309363098,0.2531845419948815,-0.527797635299126,0.4849405326803999,
ROAD,front,0.04660166174661432,0.3008094609192,-0.5550172600917858,0.6482205835850143,
ROOT,back,-0.20389460665081371,0.261444896245111,-0.7267843991410358,0.31899518583940834,
ROOT,central,-0.03191401614984658,0.25643517944718197,-0.5447843750442105,0.4809563427445174,
ROOT,front,0.16099930536753396,0.3002020899947488,-0.43940487462196365,0.7614034853570315,
ROPE,back,-0.0722838918814761,0.2596611177425678,-0.5916061273666117,0.44703834360365946,
ROPE,central,-0.013023774386731789,0.25182370552806793,-0.5166711854428676,0.49062363666940406,
ROPE,front,0.044666208772349295,0.30035516966005144,-0.5560441305477536,0.6453765480924522,
ROTTEN,back,0.30094373824217635,0.25527076270521964,-0.20959778716826294,0.8114852636526156,
ROTTEN,central,-0.005173227960771645,0.24005237169270235,-0.48527797134617634,0.4749315154246331,
ROTTEN,front,-0.28670930017788404,0.30189134882784074,-0.8904919978335655,0.31707339747779745,
ROUGH,back,0.09761806729714234,0.26268453634674893,-0.4277510053963555,0.6229871399906401,
ROUGH,central,-0.0044510123723065596,0.2531901491025811,-0.5108313105774688,0.5019292858328556,
ROUGH,front,-0.10478384734070284,0.3058648726486962,-0.7165135926380952,0.5069458979566897,
ROUND,back,0.3329835357478668,0.25557599786146046,-0.1781684599750541,0.8441355314707877,
ROUND,central,-0.017843214889947466,0.24033445046302196,-0.49851211581599136,0.4628256860360965,
ROUND,front,-0.3091639629963339,0.3023672337899171,-0.9138984305761682,0.29557050458350026,
RUN,back,0.019697288739111255,0.2596938870213796,-0.4996904853036479,0.5390850627818704,
RUN,central,-0.034349344651450175,0.24886861354585615,-0.5320865717431624,0.46338788244026213,
RUN,front,-0.018780910679693136,0.30028159780154096,-0.619344106282775,0.5817822849233888,
SAD,back,0.06723209277144968,0.26837435159822254,-0.4695166104249954,0.6039807959678948,
SAD,central,0.0037917434822272345,0.2596020927233943,-0.5154124419645614,0.5229959289290158,
SAD,front,-0.08457635395014831,0.3121931246329655,-0.7089626032160793,0.5398098953157827,
SALT,back,0.025140420196294113,0.2567574378952276,-0.4883744555941611,0.5386552959867493,
SALT,central,0.046225314174432375,0.24793923503898824,-0.4496531559035441,0.5421037842524088,
SALT,front,-0.07305522187883123,0.3008630910529575,-0.6747814039847462,0.5286709602270838,
SALTY,back,0.016805749125837276,0.2645153205145589,-0.5122248919032805,0.5458363901549551,
SALTY,central,-0.07548130647811394,0.253861250137641,-0.5832038067533959,0.4322411937971681,
SALTY,front,0.007428997593792189,0.30323562649470603,-0.5990422553956198,0.6139002505832043,
SAME,back,0.019033167689983543,0.2722279431838507,-0.5254227186777178,0.5634890540576849,
SAME,central,0.005255668746898955,0.26166467883841965,-0.5180736889299403,0.5285850264237383,
SAME,front,-0.044762575551357,0.3156116827964638,-0.6759859411442846,0.5864607900415706,
SAND,back,-0.1437774247310556,0.2612417474639271,-0.6662609196589098,0.3787060701967986,
