concept,category,mean,sd,lwr,upr,word_dim
FALL,vibrant-voiced,-0.02868727273105367,0.14373267098865347,-0.3161526147083606,0.2587780692462533,
FAR,continuant-unvoiced,-0.0032779970910639493,0.13252039795483592,-0.2683187930007358,0.26176279881860787,
FAR,continuant-voiced,0.10393327230670653,0.15764689787798863,-0.21136052344927075,0.4192270680626838,
FAR,lateral-voiced,0.05275734999063214,0.12735853220124002,-0.2019597144118479,0.3074744143931122,
FAR,nasal-voiced,-0.24475252544449402,0.21923428702585662,-0.6832210994962072,0.19371604860721922,
FAR,stop-unvoiced,-0.006585116827902069,0.28948377020985083,-0.5855526572476037,0.5723824235917996,
FAR,stop-voiced,-0.01025912752980573,0.23805530724838897,-0.4863697420265837,0.4658514869669722,
FAR,vibrant-voiced,0.059402952127743734,0.14272098894557828,-0.2260390257634128,0.34484493001890026,
FART,continuant-unvoiced,0.03185045770547702,0.13792950027642376,-0.2440085428473705,0.3077094582583245,
FART,continuant-voiced,-0.06375936098333047,0.16582703109015387,-0.3954134231636382,0.2678947011969773,
FART,lateral-voiced,-0.05955066805925076,0.13836189143429012,-0.336274450927831,0.2171731148093295,
FART,nasal-voiced,-0.3007580839730791,0.2302529172475963,-0.7612639184682717,0.15974775052211349,
FART,stop-unvoiced,0.24333943964043175,0.294351209970192,-0.3453629802999522,0.8320418595808157,
FART,stop-voiced,-0.01534730043129589,0.24962685429181733,-0.5146010090149306,0.48390640815233876,
FART,vibrant-voiced,-0.03657161164386809,0.15079890301503696,-0.338169417673942,0.26502619438620584,
FAST,continuant-unvoiced,0.06694184684741702,0.13424163387995186,-0.2015414209124867,0.3354251146073207,
FAST,continuant-voiced,0.10377994826288854,0.1585875784519445,-0.21339520864100042,0.42095510516677753,
FAST,lateral-voiced,0.009818098897798057,0.12822638518075635,-0.24663467146371465,0.26627086925931076,
FAST,nasal-voiced,-0.20982317321034571,0.22000326803997244,-0.6498297092902906,0.23018336286959917,
FAST,stop-unvoiced,-0.12542547895959055,0.2920302494864887,-0.709485977932568,0.45863502001338685,
FAST,stop-voiced,0.07697306607754638,0.23785568338647467,-0.39873830069540295,0.5526844328504957,
FAST,vibrant-voiced,0.05691621236037288,0.14407125013549765,-0.23122628791062244,0.34505871263136817,
FAT (ORGANIC SUBSTANCE),continuant-unvoiced,0.011060347954941135,0.13467830800659428,-0.2582962680582474,0.2804169639681297,
FAT (ORGANIC SUBSTANCE),continuant-voiced,-0.0026298299792828386,0.15789688985495517,-0.3184236096891932,0.3131639497306275,
FAT (ORGANIC SUBSTANCE),lateral-voiced,-0.02224659571185578,0.12578191881353007,-0.2738104333389159,0.22931724191520436,
FAT (ORGANIC SUBSTANCE),nasal-voiced,0.016354098827652104,0.2191032789108856,-0.4218524589941191,0.4545606566494233,
FAT (ORGANIC SUBSTANCE),stop-unvoiced,-0.09171358764137313,0.2915074453351023,-0.6747284783115778,0.49130130302883146,
FAT (ORGANIC SUBSTANCE),stop-voiced,-0.010250071009606012,0.23653970206657798,-0.483329475142762,0.46282933312354996,
FAT (ORGANIC SUBSTANCE),vibrant-voiced,0.025794558436981137,0.14253959430314525,-0.25928463016930936,0.31087374704327164,
FEATHER,continuant-unvoiced,-0.01702532973585075,0.13369714200629818,-0.2844196137484471,0.2503689542767456,
FEATHER,continuant-voiced,0.00301768243824857,0.1577135821245302,-0.31240948181081185,0.318444846687309,
FEATHER,lateral-voiced,0.15653732648429877,0.12650335948287456,-0.09646939248145034,0.40954404545004786,
FEATHER,nasal-voiced,-0.07957660273079353,0.21852475809811966,-0.5166261189270329,0.3574729134654458,
FEATHER,stop-unvoiced,-0.07943680464229037,0.2905133381376185,-0.6604634809175274,0.5015898716329465,
FEATHER,stop-voiced,-0.04405682376307102,0.23625821200323002,-0.5165732477695311,0.428459600243389,
FEATHER,vibrant-voiced,0.017327907907544862,0.14206088491730287,-0.2667938619270609,0.3014496777421506,
FEW,continuant-unvoiced,0.018111883217414252,0.136140960083587,-0.25417003694975976,0.29039380338458826,
FEW,continuant-voiced,-0.06098784033055489,0.16057251937080422,-0.3821328790721633,0.26015719841105356,
FEW,lateral-voiced,-0.03501508210975343,0.13111319520650955,-0.29724147252277255,0.22721130830326566,
FEW,nasal-voiced,-0.10270045248858158,0.22379546094880753,-0.5502913743861967,0.3448904694090335,
FEW,stop-unvoiced,0.0825425688728528,0.29252137719950005,-0.5025001855261473,0.6675853232718529,
FEW,stop-voiced,0.0010839924807450909,0.24198336653163846,-0.48288274058253183,0.485050725544022,
FEW,vibrant-voiced,-0.03202248163405942,0.14563226370310645,-0.3232870090402723,0.2592420457721535,
FINGER,continuant-unvoiced,-0.028353514058044805,0.13554442022016475,-0.2994423544983743,0.24273532638228468,
FINGER,continuant-voiced,-0.031427796156976294,0.15960386647685693,-0.3506355291106901,0.2877799367967376,
FINGER,lateral-voiced,0.028657500121615092,0.12875753436235343,-0.22885756860309178,0.286172568846322,
FINGER,nasal-voiced,-0.0027544234318654034,0.22121465226786496,-0.4451837279675953,0.43967488110386455,
FINGER,stop-unvoiced,-1.8740812858906263e-5,0.2919841921238153,-0.5839871250604896,0.5839496434347717,
FINGER,stop-voiced,-0.04868718911799501,0.23835998978251996,-0.5254071686830349,0.4280327904470449,
FINGER,vibrant-voiced,-0.022119468866247115,0.14470362857151844,-0.311526726009284,0.2672877882767898,
FINGERNAIL,continuant-unvoiced,0.037324141534862444,0.1356959178118005,-0.23406769408873854,0.30871597715846344,
FINGERNAIL,continuant-voiced,-0.09240279817519544,0.15993839500921253,-0.4122795881936205,0.22747399184322964,
FINGERNAIL,lateral-voiced,0.03477893657408468,0.12888025815954837,-0.22298157974501207,0.2925394528931814,
FINGERNAIL,nasal-voiced,-0.060847604310550196,0.2223720298944536,-0.5055916640994573,0.383896455478357,
FINGERNAIL,stop-unvoiced,0.045013523928908415,0.29141697858637916,-0.5378204332438499,0.6278474811016668,
FINGERNAIL,stop-voiced,-0.06915010775018057,0.2400605597761765,-0.5492712273025335,0.41097101180217244,
FINGERNAIL,vibrant-voiced,-0.004760214699122255,0.14444078332880458,-0.2936417813567314,0.2841213519584869,
FIRE,continuant-unvoiced,-0.0146645843924518,0.13391145241715283,-0.2824874892267574,0.2531583204418539,
FIRE,continuant-voiced,0.07413370929913858,0.15827937909678697,-0.24242504889443534,0.3906924674927125,
FIRE,lateral-voiced,-0.016108481051292322,0.12764661826037316,-0.2714017175720386,0.239184755469454,
FIRE,nasal-voiced,-0.09882855181234118,0.22119932855084168,-0.5412272089140245,0.3435701052893422,
FIRE,stop-unvoiced,0.05538353339481022,0.2899962306680557,-0.5246089279413012,0.6353759947309215,
FIRE,stop-voiced,-0.09170334356938285,0.23924761828085714,-0.5701985801310971,0.3867918929923314,
FIRE,vibrant-voiced,-0.01734215435358971,0.1434969252180543,-0.3043360047896983,0.2696516960825189,
FISH,continuant-unvoiced,0.07402552162315613,0.13447989700086752,-0.1949342723785789,0.34298531562489115,
FISH,continuant-voiced,0.03359142988975132,0.15765604370222205,-0.2817206575146928,0.34890351729419544,
FISH,lateral-voiced,-0.028592360126045942,0.1265997233519006,-0.2817918068298471,0.22460708657775524,
FISH,nasal-voiced,-0.07833569060901324,0.22012813773434325,-0.5185919660776998,0.36192058485967327,
FISH,stop-unvoiced,-0.011139223991795564,0.2901084646198183,-0.5913561532314322,0.5690777052478411,
FISH,stop-voiced,-0.04910111213962036,0.23792754221267423,-0.5249561965649688,0.4267539722857281,
FISH,vibrant-voiced,-0.026277000000259287,0.14221083888455938,-0.31069867776937804,0.25814467776885947,
FIVE,continuant-unvoiced,-0.06317260164019357,0.13928728262262818,-0.3417471668854499,0.2154019636050628,
FIVE,continuant-voiced,-0.14398163925897792,0.15946511731098906,-0.462911873880956,0.1749485953630002,
FIVE,lateral-voiced,0.06075978465186806,0.12488243556704015,-0.18900508648221226,0.31052465578594834,
FIVE,nasal-voiced,0.40464243800013855,0.21848080876790454,-0.03231917953567054,0.8416040555359476,
FIVE,stop-unvoiced,-0.1823159208802846,0.29339793111663626,-0.7691117831135571,0.4044799413529879,
FIVE,stop-voiced,-0.20343180504356675,0.2327912660604579,-0.6690143371644826,0.2621507270773491,
FIVE,vibrant-voiced,-0.1279723899735886,0.1445129319621014,-0.41699825389779144,0.16105347395061423,
FLAT,continuant-unvoiced,-0.05538098610435247,0.13756340371044595,-0.3305077935252444,0.21974582131653944,
FLAT,continuant-voiced,-0.10963276751034591,0.16305815598179246,-0.4357490794739308,0.21648354445323903,
FLAT,lateral-voiced,0.053425527153984444,0.1353477446531411,-0.21726996215229774,0.32412101646026664,
FLAT,nasal-voiced,-0.1501948470204062,0.22633276303376887,-0.6028603730879439,0.30247067904713154,
FLAT,stop-unvoiced,0.1894006375887174,0.2933570921493419,-0.39731354670996644,0.7761148218874012,
FLAT,stop-voiced,-0.018051277351865333,0.24669524199394877,-0.5114417613397628,0.4753392066360322,
FLAT,vibrant-voiced,-0.0938833922882068,0.14918632275332067,-0.39225603779484813,0.20448925321843453,
FLESH,continuant-unvoiced,0.05626977944435455,0.13660010908474254,-0.21693043872513054,0.32946999761383966,
FLESH,continuant-voiced,0.018344719516500737,0.1614299399337069,-0.3045151603509131,0.34120459938391456,
FLESH,lateral-voiced,0.11294075771503444,0.1310938818160791,-0.14924700591712375,0.3751285213471926,
FLESH,nasal-voiced,0.029684425777793327,0.22128421407223403,-0.4128840023666747,0.4722528539222614,
FLESH,stop-unvoiced,-0.21923777188913393,0.294689601293143,-0.8086169744754199,0.370141430697152,
FLESH,stop-voiced,-0.03835353679578546,0.2377880060278456,-0.5139295488514767,0.43722247525990576,
FLESH,vibrant-voiced,0.004546866590950122,0.14694794044767095,-0.2893490143043918,0.298442747486292,
FLOWER,continuant-unvoiced,0.012766061270560325,0.1328346133652627,-0.25290316545996505,0.27843528800108575,
FLOWER,continuant-voiced,0.07522187769277054,0.1575342850084411,-0.23984669232411165,0.39029044770965277,
FLOWER,lateral-voiced,0.04491702580436605,0.12718753258007137,-0.2094580393557767,0.2992920909645088,
FLOWER,nasal-voiced,-0.18405065146201394,0.21944792020419407,-0.6229464918704021,0.2548451889463742,
FLOWER,stop-unvoiced,-0.01694360208044182,0.2898782797657071,-0.596700161611856,0.5628129574509725,
FLOWER,stop-voiced,-0.010401463128516279,0.23822224637173062,-0.4868459558719775,0.466043029614945,
FLOWER,vibrant-voiced,0.025641035666152265,0.14269091856209196,-0.25974080145803163,0.3110228727903362,
FLY (INSECT),continuant-unvoiced,-0.033608192369549955,0.13702269704105993,-0.30765358645166985,0.2404372017125699,
FLY (INSECT),continuant-voiced,-0.02849730323257557,0.15836399014936228,-0.3452252835313001,0.288230677066149,
FLY (INSECT),lateral-voiced,-0.007104427966423177,0.12502316702366287,-0.2571507620137489,0.24294190608090255,
FLY (INSECT),nasal-voiced,0.17212249524936737,0.21769667454328898,-0.2632708538372106,0.6075158443359453,
FLY (INSECT),stop-unvoiced,-0.24687333753238108,0.2939437635439846,-0.8347608646203503,0.34101418955558815,
FLY (INSECT),stop-voiced,0.03390141911237917,0.23332365375138925,-0.43274588839039935,0.5005487266151577,
FLY (INSECT),vibrant-voiced,0.02092826367866241,0.1436340305663771,-0.2663397974540918,0.3081963248114166,
FLY (MOVE THROUGH AIR),continuant-unvoiced,-0.008858995463135294,0.13197914205007275,-0.2728172795632808,0.2550992886370102,
FLY (MOVE THROUGH AIR),continuant-voiced,0.11520710223413436,0.15547059534464613,-0.1957340884551579,0.4261482929234266,
FLY (MOVE THROUGH AIR),lateral-voiced,0.13710131918241716,0.12507963543111691,-0.11305795167981667,0.38726059004465097,
FLY (MOVE THROUGH AIR),nasal-voiced,-0.21832352835843943,0.21633758416930568,-0.6509986966970508,0.21435163998017193,
FLY (MOVE THROUGH AIR),stop-unvoiced,-0.17972405558641616,0.2901164089825807,-0.7599568735515775,0.4005087623787452,
FLY (MOVE THROUGH AIR),stop-voiced,0.0657980608432376,0.234168223614201,-0.4025383863851644,0.5341345080716396,
FLY (MOVE THROUGH AIR),vibrant-voiced,0.09705651467355919,0.1403479141758243,-0.1836393136780894,0.37775234302520777,
FOOT,continuant-unvoiced,-0.08394392265053625,0.13728568346843237,-0.358515289587401,0.1906274442863285,
FOOT,continuant-voiced,-0.1402579821615086,0.1631176960160152,-0.466493374193539,0.1859774098705218,
FOOT,lateral-voiced,-0.05495810657855927,0.1355465749766373,-0.32605125653183387,0.21613504337471534,
FOOT,nasal-voiced,-0.21136672531064302,0.22743704464251244,-0.6662408145956679,0.24350736397438186,
FOOT,stop-unvoiced,0.3480674442678076,0.2913973627026486,-0.23472728113748959,0.9308621696731048,
FOOT,stop-voiced,-0.05641686247493711,0.2494465927982371,-0.5553100480714114,0.4424763231215371,
FOOT,vibrant-voiced,-0.09231272777621637,0.14929612047734842,-0.3909049687309132,0.20627951317848048,
FOUR,continuant-unvoiced,0.06614051384023924,0.1338461120365366,-0.20155171023283397,0.3338327379133124,
FOUR,continuant-voiced,0.05890000690840878,0.1588142242950954,-0.258728441681782,0.3765284554985996,
FOUR,lateral-voiced,-0.05008472030665999,0.12944981343631054,-0.3089843471792811,0.20881490656596108,
FOUR,nasal-voiced,-0.23637542011486495,0.2230625670439883,-0.6825005542028415,0.20974971397311165,
FOUR,stop-unvoiced,0.11923413474990911,0.2890469678237289,-0.4588598008975487,0.6973280703973669,
FOUR,stop-voiced,-0.11781352404898852,0.24172563805229833,-0.6012648001535852,0.3656377520556081,
FOUR,vibrant-voiced,0.03992830323224869,0.14455504871106517,-0.24918179418988165,0.32903840065437906,
FULL,continuant-unvoiced,-0.047743258232058855,0.13537482238906773,-0.3184929030101943,0.2230063865460766,
FULL,continuant-voiced,-0.03952631978436497,0.15925553362831388,-0.35803738704099275,0.27898474747226276,
FULL,lateral-voiced,0.018461616980177453,0.1283567588627708,-0.23825190074536412,0.275175134705719,
FULL,nasal-voiced,-0.027487475685692965,0.22037611522873396,-0.4682397061431609,0.41326475477177493,
FULL,stop-unvoiced,0.01083385124390716,0.29230062759661274,-0.5737674039493184,0.5954351064371326,
FULL,stop-voiced,0.035813793576846956,0.2386102332574344,-0.4414066729380219,0.5130342600917158,
FULL,vibrant-voiced,-0.06320088606015302,0.14380968141665942,-0.35082024889347185,0.22441847677316584,
GIRL,continuant-unvoiced,-0.060242897476775026,0.1374401322825504,-0.3351231620418758,0.21463736708832576,
GIRL,continuant-voiced,0.039526581384673576,0.16018694709354792,-0.28084731280242226,0.3599004755717694,
GIRL,lateral-voiced,-0.04754124640639472,0.1267544736134517,-0.30105019363329816,0.2059677008205087,
GIRL,nasal-voiced,0.18431279852868437,0.22067377864995807,-0.2570347587712318,0.6256603558286005,
GIRL,stop-unvoiced,-0.11197819982115578,0.29361480832607273,-0.6992078164733012,0.4752514168309897,
GIRL,stop-voiced,-0.07481910181852584,0.2356320570137059,-0.5460832158459377,0.39644501220888595,
GIRL,vibrant-voiced,-0.07586162171297584,0.1447848953102452,-0.3654314123334662,0.21370816890751454,
GIVE,continuant-unvoiced,-0.0421264801587616,0.13581317361316833,-0.31375282738509824,0.22949986706757505,
GIVE,continuant-voiced,0.009645276875570779,0.15789226932155728,-0.3061392617675438,0.32542981551868533,
GIVE,lateral-voiced,-0.06242267854354663,0.12583572403161905,-0.3140941266067847,0.18924876951969147,
GIVE,nasal-voiced,0.05964474950617873,0.2190482131381019,-0.3784516767700251,0.49774117578238253,
GIVE,stop-unvoiced,-0.06512648523383531,0.29247019873694713,-0.6500668827077296,0.5198139122400589,
GIVE,stop-voiced,0.03406959717886229,0.23645504427054065,-0.43884049136221903,0.5069796857199436,
GIVE,vibrant-voiced,-0.04730000838470307,0.14294422703814266,-0.3331884624609884,0.23858844569158225,
GO,continuant-unvoiced,-0.016295205993267455,0.13445831848898185,-0.28521184297123114,0.25262143098469625,
GO,continuant-voiced,0.10331471169954864,0.15674386321748765,-0.21017301473542666,0.41680243813452394,
GO,lateral-voiced,0.055981482091092036,0.12533244439842056,-0.19468340670574907,0.3066463708879332,
GO,nasal-voiced,-0.02304260846908703,0.21697664006342482,-0.45699588859593665,0.4109106716577626,
GO,stop-unvoiced,-0.2187646128291072,0.2917268677683754,-0.802218348365858,0.36468912270764364,
GO,stop-voiced,0.06167559213693253,0.23331297567622122,-0.4049503592155099,0.528301543489375,
GO,vibrant-voiced,0.010686772260086658,0.14200274755407027,-0.2733187228480539,0.2946922673682272,
GOOD,continuant-unvoiced,0.02258777090812733,0.13402947613359617,-0.245471181359065,0.2906467231753197,
GOOD,continuant-voiced,0.08364409304632799,0.15596331721591414,-0.2282825413855003,0.39557072747815625,
GOOD,lateral-voiced,0.008243547957652779,0.12380324757582531,-0.23936294719399784,0.25585004310930337,
GOOD,nasal-voiced,-0.04166849506645414,0.21719186309701552,-0.4760522212604852,0.3927152311275769,
GOOD,stop-unvoiced,-0.1668216286331396,0.2911425628074623,-0.7491067542480643,0.41546349698178503,
GOOD,stop-voiced,0.05023146298117372,0.2343300640265145,-0.4184286650718553,0.5188915910342027,
GOOD,vibrant-voiced,0.0072925793658638206,0.14084095620374076,-0.2743893330416177,0.28897449177334533,
GRASS,continuant-unvoiced,0.11936044429436252,0.13301949064631943,-0.14667853699827635,0.38539942558700135,
GRASS,continuant-voiced,0.03525455980433203,0.15742972582783726,-0.2796048918513425,0.35011401146000654,
GRASS,lateral-voiced,-3.420991259186946e-4,0.1263120476422935,-0.2529661944105057,0.2522819961586683,
GRASS,nasal-voiced,-0.21028313694692152,0.21919509677439322,-0.648673330495708,0.22810705660186492,
GRASS,stop-unvoiced,-0.060726278723230505,0.2892987868915491,-0.6393238525063287,0.5178712950598676,
GRASS,stop-voiced,0.014805539716535334,0.23749558528249082,-0.4601856308484463,0.48979671028151694,
GRASS,vibrant-voiced,0.06468926742985383,0.1418440939710308,-0.21899892051220776,0.3483774553719154,
GREEN,continuant-unvoiced,-0.007567761522815017,0.13344552993484182,-0.27445882139249866,0.2593232983468686,
GREEN,continuant-voiced,0.053803230224172986,0.15662708248911245,-0.2594509347540519,0.3670573952023979,
GREEN,lateral-voiced,0.0491381908766081,0.12458260035858046,-0.20002700984055283,0.298303391593769,
GREEN,nasal-voiced,0.012414009755251481,0.21738267921032875,-0.422351348665406,0.447179368175909,
GREEN,stop-unvoiced,-0.19820860467469947,0.29106442449989584,-0.7803374536744911,0.3839202443250922,
GREEN,stop-voiced,-0.017596604077915003,0.23364468554671436,-0.48488597517134374,0.4496927670155137,
GREEN,vibrant-voiced,0.07836634768091978,0.1414428722395742,-0.20451939679822861,0.36125209216006815,
GREY,continuant-unvoiced,0.036919239759914575,0.1368539990050526,-0.23678875825019063,0.31062723777001977,
GREY,continuant-voiced,0.034281584182186735,0.16828679744768893,-0.3022920107131911,0.3708551790775646,
GREY,lateral-voiced,-0.01400285312232787,0.14295813311417507,-0.299919119350678,0.2719134131060223,
GREY,nasal-voiced,-0.29662089012805376,0.23579609722273917,-0.7682130845735321,0.17497130431742458,
GREY,stop-unvoiced,0.05588474270009673,0.30037991746078685,-0.544875092221477,0.6566445776216704,
GREY,stop-voiced,0.005442742442669009,0.24995934145372464,-0.4944759404647803,0.5053614253501183,
GREY,vibrant-voiced,0.09157642860518353,0.15479483758153095,-0.21801324655787838,0.40116610376824546,
GROW,continuant-unvoiced,0.0261743079066699,0.13493090251819082,-0.24368749712971172,0.29603611294305154,
GROW,continuant-voiced,-0.008708635324694175,0.15818042281926326,-0.3250694809632207,0.30765221031383233,
GROW,lateral-voiced,-0.01485945127990168,0.12765142216797756,-0.2701622956158568,0.24044339305605344,
GROW,nasal-voiced,-0.09658807358812323,0.22002808477152194,-0.5366442431311671,0.34346809595492067,
GROW,stop-unvoiced,-0.051423820572844975,0.2919783534134802,-0.6353805273998054,0.5325328862541154,
GROW,stop-voiced,0.04234454326849947,0.23848588869013085,-0.43462723411176224,0.5193163206487612,
GROW,vibrant-voiced,0.04153137282581986,0.14391486201225645,-0.24629835119869303,0.32936109685033277,
HAIR,continuant-unvoiced,0.07399375895331342,0.1331693078211909,-0.1923448566890684,0.3403323745956952,
HAIR,continuant-voiced,0.11992274045660056,0.15696464760979997,-0.19400655476299938,0.4338520356762005,
HAIR,lateral-voiced,0.10427317319394153,0.12643117503788925,-0.14858917688183698,0.35713552326972003,
HAIR,nasal-voiced,-0.18560524679827875,0.21897910257648812,-0.623563451951255,0.2523529583546975,
HAIR,stop-unvoiced,-0.0800544666787931,0.28946535912431853,-0.6589851849274302,0.49887625156984394,
HAIR,stop-voiced,-0.0526084272475627,0.23690201337264777,-0.5264124539928582,0.42119559949773283,
HAIR,vibrant-voiced,-0.012094966334814668,0.14191373061921322,-0.2959224275732411,0.2717324949036118,
HALF,continuant-unvoiced,0.010498157908931912,0.1353610887258255,-0.26022401954271906,0.28122033536058294,
HALF,continuant-voiced,0.021473688336001568,0.16251174686756512,-0.3035498053991287,0.3464971820711318,
HALF,lateral-voiced,0.03389038710523131,0.13280494421172018,-0.23171950131820904,0.29950027552867164,
HALF,nasal-voiced,-0.14798291927866847,0.22418504127084649,-0.5963530018203614,0.3003871632630245,
HALF,stop-unvoiced,0.04372070634610613,0.29273200856973525,-0.5417433107933644,0.6291847234855766,
HALF,stop-voiced,-0.05558360853984188,0.24267267183170443,-0.5409289522032508,0.42976173512356697,
HALF,vibrant-voiced,0.005184552656536439,0.14751219054776896,-0.28983982843900147,0.30020893375207436,
HAND,continuant-unvoiced,-0.06568905619574508,0.13580466742997555,-0.33729839105569615,0.205920278664206,
HAND,continuant-voiced,-0.052233411166266105,0.15788155188895894,-0.367996514944184,0.26352969261165177,
HAND,lateral-voiced,0.06153484705367685,0.1264033651272633,-0.19127188320084976,0.31434157730820345,
HAND,nasal-voiced,0.10529265222468003,0.21932587018827096,-0.3333590881518619,0.543944392601222,
HAND,stop-unvoiced,-0.06320735075332315,0.29129814746770055,-0.6458036456887243,0.5193889441820779,
HAND,stop-voiced,-0.0815354713104715,0.23575548495736992,-0.5530464412252113,0.38997549860426833,
HAND,vibrant-voiced,-0.01788580697988352,0.14323575055187251,-0.30435730808362854,0.2685856941238615,
HAPPY,continuant-unvoiced,0.09475940372864529,0.13571313168753427,-0.17666685964642326,0.3661856671037138,
HAPPY,continuant-voiced,0.019816637777688672,0.15921371340188537,-0.29861078902608207,0.3382440645814594,
HAPPY,lateral-voiced,0.06040161599247218,0.12978412079442853,-0.19916662559638487,0.31996985758132923,
HAPPY,nasal-voiced,-0.08195920849257338,0.2208719553995125,-0.5237031192915984,0.3597847023064516,
HAPPY,stop-unvoiced,-0.1750096284853618,0.29294609294699886,-0.7609018143793596,0.4108825574086359,
HAPPY,stop-voiced,0.009938418469562752,0.23639774733129662,-0.4628570761930305,0.48273391313215597,
HAPPY,vibrant-voiced,0.05438577703906433,0.14406707330509733,-0.23374836957113032,0.342519923649259,
HARD,continuant-unvoiced,-0.07382026371103681,0.13669607449177432,-0.34721241269458547,0.19957188527251182,
HARD,continuant-voiced,-0.129886749179517,0.16219346901910933,-0.45427368721773564,0.19450018885870166,
HARD,lateral-voiced,-0.09232097912916624,0.13353463434196053,-0.3593902478130873,0.1747482895547548,
HARD,nasal-voiced,-0.10416429514778708,0.22635962360243184,-0.5568835423526508,0.3485549520570766,
HARD,stop-unvoiced,0.20612664078558682,0.2930001813008629,-0.379873721816139,0.7921270033873127,
HARD,stop-voiced,-0.024822530208786237,0.24543083171254457,-0.5156841936338754,0.4660391332163029,
HARD,vibrant-voiced,0.011405817898883473,0.1482701773554943,-0.28513453681210515,0.30794617260987206,
HE OR SHE OR IT,continuant-unvoiced,-0.007950744673023058,0.13726932359068242,-0.2824893918543879,0.2665879025083418,
HE OR SHE OR IT,continuant-voiced,0.062380185197150516,0.16072840591080903,-0.25907662662446757,0.38383699701876856,
HE OR SHE OR IT,lateral-voiced,0.01698128021471896,0.1284317956828408,-0.23988231115096265,0.27384487158040055,
HE OR SHE OR IT,nasal-voiced,0.08049699247566598,0.22002511979190098,-0.35955324710813596,0.520547232059468,
HE OR SHE OR IT,stop-unvoiced,-0.2275933290284985,0.29468821669744383,-0.8169697624233861,0.36178310436638916,
HE OR SHE OR IT,stop-voiced,0.0053588321152907275,0.2354114251622312,-0.4654640182091717,0.4761816824397531,
HE OR SHE OR IT,vibrant-voiced,0.01454438178367145,0.14605508141559653,-0.2775657810475216,0.3066545446148645,
HEAD,continuant-unvoiced,-0.07324458531372938,0.1344557484229347,-0.3421560821595988,0.19566691153214003,
HEAD,continuant-voiced,-0.05726980984953073,0.1598715967140874,-0.37701300327770554,0.2624733835786441,
HEAD,lateral-voiced,0.019802797876558774,0.13110921904651984,-0.2424156402164809,0.28202123596959844,
HEAD,nasal-voiced,-0.2203653447028639,0.22334972212088186,-0.6670647889446276,0.22633409953889982,
HEAD,stop-unvoiced,0.20484414782385352,0.2908417454421,-0.3768393430603465,0.7865276387080535,
HEAD,stop-voiced,-0.017707158236185357,0.24406569943846818,-0.5058385571131218,0.470424240640751,
HEAD,vibrant-voiced,-0.027115450582249484,0.1454868366283585,-0.3180891238389665,0.26385822267446757,
HEAR,continuant-unvoiced,-0.04553078690451526,0.1371096081506991,-0.3197500032059135,0.22868842939688297,
HEAR,continuant-voiced,-0.05778216193952591,0.15739354130381705,-0.37256924454716,0.2570049206681082,
HEAR,lateral-voiced,-0.020589552321115378,0.12352670291720408,-0.2676429581555235,0.2264638535132928,
HEAR,nasal-voiced,0.24095224558456388,0.2172243773932332,-0.1934965092019025,0.6754010003710302,
HEAR,stop-unvoiced,-0.2252227963078012,0.2932217076381909,-0.811666211584183,0.3612206189685806,
HEAR,stop-voiced,-0.02239364525100158,0.23244912409109597,-0.4872918934331935,0.44250460293119037,
HEAR,vibrant-voiced,0.0039008326190998087,0.14223587573109295,-0.2805709188430861,0.2883725840812857,
HEART,continuant-unvoiced,0.016946206084008715,0.13586204911010477,-0.25477789213620083,0.28867030430421825,
HEART,continuant-voiced,-0.03333224258237599,0.156739155994518,-0.34681055457141197,0.28014606940666,
HEART,lateral-voiced,0.005095111733807486,0.12407105074112733,-0.24304698974844718,0.25323721321606213,
HEART,nasal-voiced,0.12959532572072083,0.21766072002661208,-0.3057261143325033,0.564916765773945,
HEART,stop-unvoiced,-0.20401855468195698,0.2921713755356691,-0.7883613057532951,0.3803241963893812,
HEART,stop-voiced,-0.017486291623989413,0.233061285888953,-0.4836088634018954,0.4486362801539166,
HEART,vibrant-voiced,0.027412967719960702,0.14223846120651878,-0.25706395469307686,0.3118898901329983,
HEAVY,continuant-unvoiced,-0.032861732837627076,0.13468772597752204,-0.30223718479267114,0.236513719117417,
HEAVY,continuant-voiced,0.008035503636642015,0.1572065594081994,-0.30637761517975676,0.3224486224530408,
HEAVY,lateral-voiced,-0.033251038512857156,0.1251257209832725,-0.28350248047940213,0.21700040345368782,
HEAVY,nasal-voiced,0.023796334958272162,0.21838912506273309,-0.412981915167194,0.46057458508373833,
HEAVY,stop-unvoiced,-0.08601187536309621,0.291980146907604,-0.6699721691783042,0.4979484184521118,
HEAVY,stop-voiced,0.04571425284159914,0.2364568857880702,-0.42719951873454126,0.5186280244177396,
HEAVY,vibrant-voiced,-0.011963293605367532,0.14236798456963978,-0.2966992627446471,0.27277267553391205,
HERE,continuant-unvoiced,-0.008834218063757875,0.13697643444285998,-0.28278708694947785,0.26511865082196207,
HERE,continuant-voiced,-0.05442240873228973,0.16037521606910313,-0.37517284087049596,0.26632802340591655,
HERE,lateral-voiced,-0.03978686901342211,0.12971084828209015,-0.2992085655776024,0.2196348275507582,
HERE,nasal-voiced,-0.03760989235488917,0.22254998214343144,-0.48270985664175203,0.40749007193197373,
HERE,stop-unvoiced,0.04320473912845133,0.29302611084854774,-0.5428474825686441,0.6292569608255468,
