concept,category,mean,sd,lwr,upr,word_dim
SKY,high-front,-0.05073414984235392,0.24495095245727885,-0.5406360547569117,0.4391677550722038,
SKY,low-back,-0.00331143648545589,0.1745343037437092,-0.3523800439728743,0.3457571710019625,
SKY,low-front,0.12014717042385939,0.3013836265026949,-0.48262008258153044,0.7229144234292492,
SLEEP,high-back,0.006604177351082704,0.21437240667075544,-0.42214063599042817,0.4353489906925936,
SLEEP,high-front,0.14722213764958186,0.2411837501640291,-0.33514536267847633,0.62958963797764,
SLEEP,low-back,-0.013322917305484119,0.1660627631288576,-0.3454484435631993,0.31880260895223106,
SLEEP,low-front,-0.19564240210091516,0.30131457559171254,-0.7982715532843403,0.4069867490825099,
SLOW,high-back,-0.2181504130119636,0.22161262620372532,-0.6613756654194143,0.22507483939548703,
SLOW,high-front,0.15462680939786264,0.246607909206152,-0.33858900901444133,0.6478426278101667,
SLOW,low-back,-0.031076404409411913,0.1783598717750543,-0.3877961479595205,0.3256433391406967,
SLOW,low-front,0.02758191079679771,0.3027334726679198,-0.5778850345390418,0.6330488561326373,
SMALL,high-back,-0.15360136184265266,0.21502796111072742,-0.5836572840641074,0.27645456037880217,
SMALL,high-front,0.30295251634869297,0.24163956461359046,-0.18032661287848795,0.7862316455758739,
SMALL,low-back,-0.012294895844529004,0.17007081849559058,-0.3524365328357102,0.32784674114665213,
SMALL,low-front,-0.20292743996969712,0.30104793431546495,-0.805023308600627,0.3991684286612328,
SMELL,high-back,0.04129246162118462,0.22139734775997655,-0.4015022338987685,0.4840871571411377,
SMELL,high-front,0.029787667088280127,0.24819189706937003,-0.46659612705045994,0.5261714612270202,
SMELL,low-back,-0.024863295916952112,0.17410658948958463,-0.3730764748961214,0.3233498830622171,
SMELL,low-front,-0.10558013092500412,0.30590246422336154,-0.7173850593717273,0.5062247975217189,
SMOKE (EXHAUST),high-back,0.3469710988988824,0.2132148386659029,-0.07945857843292342,0.7734007762306883,
SMOKE (EXHAUST),high-front,-0.13628414291686133,0.24066550138766313,-0.6176151456921876,0.34504685985846495,
SMOKE (EXHAUST),low-back,-0.03369069394535448,0.15673041011720384,-0.3471515141797622,0.2797701262890532,
SMOKE (EXHAUST),low-front,-0.2866992744877559,0.30257032270464246,-0.8918399198970408,0.318441370921529,
SMOOTH,high-back,-0.06261120926759703,0.21898861088493884,-0.5005884310374747,0.37536601250228063,
SMOOTH,high-front,0.08395141412184896,0.24482257720771594,-0.4056937402935829,0.5735965685372808,
SMOOTH,low-back,-0.016242931307887717,0.17262315263525035,-0.36148923657838844,0.329003373962613,
SMOOTH,low-front,-0.057404209880894064,0.30326875280612,-0.663941715493134,0.549133295731346,
SNEEZE,high-back,-0.33571163674332827,0.2233572464416236,-0.7824261296265755,0.11100285613991895,
SNEEZE,high-front,0.2939745866868339,0.2491620466275537,-0.2043495065682735,0.7922986799419414,
SNEEZE,low-back,-0.12958973356949735,0.18162834210036544,-0.4928464177702282,0.23366695063123352,
SNEEZE,low-front,0.04549405639305032,0.3036494595455778,-0.5618048626981054,0.6527929754842059,
SNORE,high-back,0.22252848369962996,0.22352613208433714,-0.2245237804690443,0.6695807478683042,
SNORE,high-front,-0.3187653040249752,0.24681263060047154,-0.8123905652259182,0.17485995717596786,
SNORE,low-back,-0.05683677034603962,0.16986181416477725,-0.3965603986755941,0.28288685798351487,
SNORE,low-front,0.03175307958783816,0.3051011394490452,-0.5784491993102523,0.6419553584859286,
SOFT,high-back,0.1630488866167386,0.22101131024730256,-0.2789737338778665,0.6050715071113437,
SOFT,high-front,-0.18837007623940433,0.24462505102289547,-0.6776201782851953,0.3008800258063866,
SOFT,low-back,-0.04190206460179782,0.16748028040072038,-0.37686262540323856,0.29305849619964297,
SOFT,low-front,-0.020626464761155386,0.30364376323028025,-0.6279139912217159,0.5866610616994051,
SOME,high-back,-0.13035543913548545,0.22443948672182087,-0.5792344125791272,0.3185235343081563,
SOME,high-front,0.09435802433512276,0.25003695270788967,-0.4057158810806566,0.5944319297509021,
SOME,low-back,-0.047326827113321084,0.17956969320474717,-0.4064662135228154,0.31181255929617324,
SOME,low-front,0.015423910781936674,0.3055121032758943,-0.5956002957698519,0.6264481173337253,
SOUR,high-back,0.04011814877192806,0.21954713688962502,-0.398976125007322,0.4792124225511781,
SOUR,high-front,-2.782432062987495e-4,0.244795392556541,-0.4898690283193808,0.48931254190678325,
SOUR,low-back,-0.025601959545990025,0.16978302092480746,-0.36516800139560496,0.3139640823036249,
SOUR,low-front,-0.07327836831801136,0.30416430978200654,-0.6816069878820245,0.5350502512460017,
SPIT,high-back,0.18008823753242337,0.21708086299247223,-0.2540734884525211,0.6142499635173678,
SPIT,high-front,-0.04701263414639399,0.24228654767962124,-0.5315857295056364,0.4375604612128485,
SPIT,low-back,-0.05065891718081529,0.16368475513095,-0.37802842744271525,0.2767105930810847,
SPIT,low-front,-0.16323688754036397,0.30300013571406065,-0.7692371589684852,0.4427633838877573,
STAND,high-back,-0.057856651049269514,0.21650226483413118,-0.4908611807175319,0.37514787861899285,
STAND,high-front,0.08208694691400967,0.24296365868655118,-0.4038403704590927,0.568014264287112,
STAND,low-back,-0.002462133567824528,0.16939052272783062,-0.3412431790234858,0.3363189118878367,
STAND,low-front,-0.06830439278247549,0.3012210988893734,-0.6707465905612222,0.5341378049962713,
STAR,high-back,0.05069207103524688,0.2140373606673344,-0.3773826502994219,0.47876679236991565,
STAR,high-front,0.1291795354240957,0.24121487754693516,-0.35325021966977466,0.611609290517966,
STAR,low-back,-0.008856815370835736,0.16452251130928186,-0.33790183798939943,0.320188207247728,
STAR,low-front,-0.22769332772472367,0.3017458292992294,-0.8311849863231824,0.3757983308737351,
STONE,high-back,0.015311820381103444,0.2183824200275128,-0.4214530196739221,0.45207666043612904,
STONE,high-front,-0.1113459376607172,0.24293042993133596,-0.5972067975233891,0.3745149222019547,
STONE,low-back,0.008594763299805137,0.1692519396220592,-0.32990911594431327,0.34709864254392353,
STONE,low-front,0.03327771973365317,0.3013229225598375,-0.5693681253860219,0.6359235648533281,
STONE OR ROCK,high-back,-0.091070408326285407,0.22445277616042428,-0.5399759606471339,0.3578351439945632,
STONE OR ROCK,high-front,-0.09952837585884952,0.24970447020447675,-0.598937316267803,0.399880564550104,
STONE OR ROCK,low-back,0.024053220105864182,0.1797544806340964,-0.3354557411623286,0.383562181374057,
STONE OR ROCK,low-front,0.11247366613355765,0.30543212940609976,-0.4983905926786419,0.7233379249457572,
STRAIGHT,high-back,0.1890502131897675,0.21561059371832697,-0.24217097424688644,0.6202714006264214,
STRAIGHT,high-front,-0.05816688651897936,0.24237405230784267,-0.5429149911346647,0.426581218096706,
STRAIGHT,low-back,-0.0026720750251187047,0.16334693506817297,-0.3293659451614646,0.32402179511122725,
STRAIGHT,low-front,-0.19480034433773158,0.3032910810854453,-0.8013825065086222,0.411781817833159,
STRIKE OR BEAT,high-back,-0.02434866040851976,0.22427664225303745,-0.47290194491459464,0.42420462409755516,
STRIKE OR BEAT,high-front,-0.11871751119567718,0.24838134665985157,-0.6154802045153803,0.37804518212402594,
STRIKE OR BEAT,low-back,-0.007636312552619751,0.17742016960978527,-0.3624766517721903,0.34720402666695077,
STRIKE OR BEAT,low-front,0.08632896464723566,0.30476177558271483,-0.523194586518194,0.6958525158126654,
STRONG,high-back,-0.13527221748920273,0.22568513416813743,-0.5866424858254776,0.3160980508470721,
STRONG,high-front,-0.03416920103559296,0.2504407047371534,-0.5350506105098998,0.46671220843871386,
STRONG,low-back,-0.0073859198284832945,0.1817123700029569,-0.3708106598343971,0.3560388201774305,
STRONG,low-front,0.11465099448219825,0.3054870354363861,-0.496323076390574,0.7256250653549705,
SUCK,high-back,0.4344007438141617,0.21055273277742403,0.013295278259313648,0.8555062093690098,
SUCK,high-front,-0.12077728023261547,0.24056929679699898,-0.6019158738266135,0.3603613133613825,
SUCK,low-back,-0.011063066018311042,0.15417857118610737,-0.31942020839052576,0.2972940763539037,
SUCK,low-front,-0.4364692927758945,0.3035435093946852,-1.0435563115652648,0.1706177260134759,
SUN,high-back,-0.06076761322982201,0.21800099136944046,-0.4967695959687029,0.3752343695090589,
SUN,high-front,0.02595013965269826,0.243617400125983,-0.46128466059926776,0.5131849399046643,
SUN,low-back,-0.013210004725234464,0.17047934011123406,-0.3541686849477026,0.32774867549723363,
SUN,low-front,-0.004008863589381015,0.30132500477741736,-0.6066588731442157,0.5986411459654537,
SWEAT (SUBSTANCE),high-back,0.009685105389756353,0.22105836311400093,-0.4324316208382455,0.4518018316177582,
SWEAT (SUBSTANCE),high-front,0.12817712206860585,0.24850882697576523,-0.36884053188292465,0.6251947760201363,
SWEAT (SUBSTANCE),low-back,-0.03621902965241299,0.17497119067542785,-0.3861614110032687,0.31372335169844273,
SWEAT (SUBSTANCE),low-front,-0.16598291492074047,0.3075678143164492,-0.7811185435536389,0.4491527137121579,
SWEET,high-back,-0.1586500970339329,0.2189880758982678,-0.5966262488304686,0.2793260547626027,
SWEET,high-front,0.21239353886789294,0.2446729094470833,-0.2769522800262737,0.7017393577620595,
SWEET,low-back,-0.023854779540891623,0.17374369925907654,-0.3713421780590447,0.3236326189772615,
SWEET,low-front,-0.09087196852467531,0.3027373278116516,-0.6963466241479784,0.5146026870986279,
SWIM,high-back,0.09835667141025935,0.2181529575323628,-0.33794924365446627,0.534662586474985,
SWIM,high-front,-0.12477920104382376,0.24263156695889895,-0.6100423349616216,0.3604839328739742,
SWIM,low-back,-0.021480026567464946,0.16679128783747055,-0.35506260224240604,0.31210254910747615,
SWIM,low-front,-0.02017777824182542,0.30201345641577554,-0.6242046910733765,0.5838491345897256,
TAIL,high-back,0.11749907842982414,0.21403193409744073,-0.3105647897650573,0.5455629466247056,
TAIL,high-front,0.10160063693668363,0.24090155550768677,-0.3802024740786899,0.5834037479520572,
TAIL,low-back,-0.022656642021749024,0.16242472099178837,-0.3475060840053258,0.3021927999618277,
TAIL,low-front,-0.2641767629477312,0.30156661017202074,-0.8673099832917727,0.3389564573963103,
TAKE,high-back,-0.17091090376435294,0.22007755369069584,-0.6110660111457447,0.2692442036170387,
TAKE,high-front,0.00849607158584667,0.24665075899149758,-0.4848054463971485,0.5017975895688418,
TAKE,low-back,0.022599429755418402,0.1769232517206794,-0.3312470736859404,0.3764459331967772,
TAKE,low-front,0.09139950436583627,0.30262949360648156,-0.5138594828471268,0.6966584915787994,
TASTE,high-back,0.0854464793737253,0.22849259140418957,-0.37153870343465384,0.5424316621821045,
TASTE,high-front,-0.24095729106323888,0.25906918828262293,-0.7590956676284848,0.277181085502007,
TASTE,low-back,0.0698143163965965,0.18681479059069353,-0.30381526478479054,0.4434438975779836,
TASTE,low-front,0.027949612758158358,0.31436647496211995,-0.6007833371660816,0.6566825626823982,
TEN,high-back,0.27946409818242396,0.21394331452266596,-0.14842253086290796,0.7073507272277559,
TEN,high-front,-0.07716276998277481,0.24156295572101705,-0.5602886814248089,0.40596314145925927,
TEN,low-back,-0.011459559909408269,0.15949270176680086,-0.33044496344301,0.30752584362419344,
TEN,low-front,-0.27771781265756673,0.30279373330699433,-0.8833052792715554,0.3278696539564219,
TESTICLES,high-back,0.07014334065886803,0.2195608719300411,-0.36897840320121417,0.5092650845189503,
TESTICLES,high-front,-0.02531839304097325,0.2457564676792729,-0.5168313283995191,0.4661945423175725,
TESTICLES,low-back,0.002611630673453556,0.17112263410121026,-0.33963363752896697,0.34485689887587406,
TESTICLES,low-front,-0.09957192739190474,0.30513333511216806,-0.7098385976162409,0.5106947428324313,
THAT,high-back,-0.16092684012761552,0.21865964792042786,-0.5982461359684712,0.2763924557132402,
THAT,high-front,0.06385924088365319,0.24413431169340963,-0.42440938250316607,0.5521278642704724,
THAT,low-back,0.018787393099436406,0.17375912541802846,-0.32873085773662053,0.3663056439354933,
THAT,low-front,0.03392056122472797,0.30123480462133584,-0.5685490480179437,0.6363901704673997,
THEN,high-back,-0.04183289634515614,0.2287925074378159,-0.49941791122078794,0.41575211853047567,
THEN,high-front,-0.05965437173278457,0.25562860435833357,-0.5709115804494517,0.4516028369838826,
THEN,low-back,-0.018201877060970238,0.18431477794720078,-0.3868314329553718,0.3504276788334313,
THEN,low-front,0.05549989925497426,0.3097469216982819,-0.5639939441415895,0.674993742651538,
THERE,high-back,-0.13485435929217804,0.224986076851361,-0.5848265129949,0.31511779441054394,
THERE,high-front,-0.13332106185506948,0.24756041676442056,-0.6284418953839106,0.36179977167377164,
THERE,low-back,-0.02589327594704341,0.17908446528826957,-0.3840622065235826,0.3322756546294957,
THERE,low-front,0.21059959445185375,0.30258183551543993,-0.39456407657902615,0.8157632654827336,
THEY,high-back,-0.18454859531297815,0.21791134253791225,-0.6203712803888026,0.2512740897628464,
THEY,high-front,0.13759884306946715,0.2441160219488153,-0.3506332008281634,0.6258308869670978,
THEY,low-back,-0.00808675880733035,0.17386487089750585,-0.35581650060234205,0.33964298298768136,
THEY,low-front,8.246916826873278e-4,0.30111817545632574,-0.6014116592299642,0.6030610425953388,
THICK,high-back,0.17585345878695668,0.21744737782012688,-0.2590412968532971,0.6107482144272105,
THICK,high-front,-0.18728600182070682,0.2425645025108875,-0.6724150068424818,0.29784300320106816,
THICK,low-back,-0.010298567086188995,0.1654496255942625,-0.34119781827471396,0.320600684102336,
THICK,low-front,-0.05471406390085439,0.30294045100746336,-0.6605949659157812,0.5511668381140723,
THIN,high-back,-0.36183911666978086,0.21982173384278136,-0.8014825843553436,0.07780435101578187,
THIN,high-front,0.3447114429273972,0.24674648485350886,-0.14878152677962053,0.8382044126344149,
THIN,low-back,-0.04898973718334037,0.1797866553731468,-0.408563047929634,0.31058357356295324,
THIN,low-front,-0.033718752951007375,0.3022804428117514,-0.6382796385745102,0.5708421326724955,
THINK,high-back,-0.06262202577819713,0.21966905548456891,-0.501960136747335,0.3767160851909407,
THINK,high-front,-0.006464932752911332,0.2447473931555046,-0.4959597190639205,0.48302985355809785,
THINK,low-back,-0.029172502219577755,0.1726661003105303,-0.37450470284063836,0.3161596984014829,
THINK,low-front,0.03762355021792546,0.3019563202060906,-0.5662890901942557,0.6415361906301067,
THIS,high-back,-0.28277828383203035,0.2162837665721864,-0.7153458169764031,0.14978924931234244,
THIS,high-front,0.3813724442086228,0.24292066316674457,-0.10446888212486632,0.8672137705421119,
THIS,low-back,0.016151582360863018,0.17442380541928498,-0.33269602847770696,0.36499919319943297,
THIS,low-front,-0.1879519250506776,0.30198024902735343,-0.7919124231053845,0.41600857300402927,
THOU,high-back,-0.024018488982362227,0.21173311881362322,-0.4474847266096087,0.3994477486448842,
THOU,high-front,0.21978202372694933,0.24037862816066197,-0.2609752325943746,0.7005392800482733,
THOU,low-back,0.06944732828781204,0.16578650850947815,-0.2621256887311443,0.40102034530676833,
THOU,low-front,-0.3034956570490328,0.3013994581068341,-0.906294573262701,0.2993032591646354,
THREE,high-back,0.15158878340155324,0.2150536690458708,-0.2785185546901884,0.5816961214932949,
THREE,high-front,-0.046930983713952726,0.24145966666052002,-0.5298503170349927,0.4359883496070873,
THREE,low-back,0.0026762590765588338,0.16269795035492823,-0.32271964163329764,0.3280721597864153,
THREE,low-front,-0.16622376159867486,0.3020951926280121,-0.770414146854699,0.43796662365734934,
THROAT,high-back,0.3357232867358517,0.2162334339231933,-0.09674358111053488,0.7681901545822383,
THROAT,high-front,-0.25091038709300295,0.24273635894901652,-0.736383104991036,0.23456233080503008,
THROAT,low-back,-0.015978035611420326,0.16000659569024436,-0.33599122699190903,0.3040351557690684,
THROAT,low-front,-0.17767968617650484,0.30427172526856466,-0.7862231367136342,0.43086376436062446,
THUNDER,high-back,0.16764106136993068,0.2174214634601477,-0.26720186555036474,0.6024839882902261,
THUNDER,high-front,-0.12672397807182323,0.24243331120280776,-0.6115906004774387,0.3581426443337923,
THUNDER,low-back,-0.020942747739005233,0.16392222530531306,-0.34878719834963134,0.3069017028716209,
THUNDER,low-front,-0.09295658320044413,0.30281531707259196,-0.698587217345628,0.5126740509447398,
TIE,high-back,-0.05380503276241778,0.2200412490150326,-0.493887530792483,0.38627746526764745,
TIE,high-front,-0.06444146838558244,0.24417764071446468,-0.5527967498145118,0.4239138130433469,
TIE,low-back,-0.00194717603383316,0.17253857729346783,-0.3470243306207688,0.3431299785531025,
TIE,low-front,0.06493921702398332,0.302045131106836,-0.5391510451896887,0.6690294792376553,
TOE,high-back,0.04890566798451664,0.21993692385507113,-0.39096817972562564,0.4887795156946589,
TOE,high-front,0.08606765449336007,0.24493650221610122,-0.4038053499388424,0.5759406589255625,
TOE,low-back,-0.0629389149413746,0.16949632544224927,-0.40193156582587314,0.27605373594312393,
TOE,low-front,-0.1449984208159866,0.3040419670445252,-0.7530823549050369,0.4630855132730638,
TONGUE,high-back,-0.3191859559227141,0.2174584207578724,-0.7541027974384589,0.11573088559303069,
TONGUE,high-front,0.32685883187134446,0.24395913131618843,-0.1610594307610324,0.8147770945037214,
TONGUE,low-back,-0.027795543875977435,0.17595554511670383,-0.3797066341093851,0.32411554635743023,
TONGUE,low-front,-0.06360111641869615,0.3010700201692514,-0.6657411567571989,0.5385389239198066,
TOOTH,high-back,-0.07421270966467164,0.21359550808800662,-0.5014037258406849,0.3529783065113416,
TOOTH,high-front,0.2609836566375339,0.24088968694392854,-0.22079571725032315,0.7427630305253909,
TOOTH,low-back,0.019772735760543843,0.16725665595093694,-0.31474057614133005,0.3542860476624177,
TOOTH,low-front,-0.2597567268504619,0.3015502316368563,-0.8628571901241745,0.34334373642325067,
TOUCH,high-back,0.05752146214172431,0.2225425986822089,-0.3875637352226935,0.5026066595061421,
TOUCH,high-front,-0.1093729338031327,0.24611532691491778,-0.6016035876329683,0.3828577200267028,
TOUCH,low-back,-0.027718525748366495,0.172642670524938,-0.3730038667982425,0.31756681530150954,
TOUCH,low-front,0.010546168121674282,0.30511866649520025,-0.5996911648687262,0.6207835011120748,
TREE,high-back,0.06808624616368743,0.2147441349825373,-0.3614020238013872,0.497574516128762,
TREE,high-front,0.011679342003345587,0.2419630439980209,-0.4722467459926962,0.4956054299993874,
TREE,low-back,0.019335765034495706,0.16503657177685738,-0.31073737851921907,0.34940890858821044,
TREE,low-front,-0.14327891730620865,0.30156139132015414,-0.746401699946517,0.4598438653340996,
TURN,high-back,-0.07321866067556985,0.21745667073618719,-0.5081320021479442,0.3616946807968045,
TURN,high-front,0.32987017738345037,0.24367780980916537,-0.15748544223488037,0.8172257970017811,
TURN,low-back,-0.0626324579760606,0.17003176147400398,-0.40269598092406855,0.27743106497194736,
TURN,low-front,-0.28583239273843936,0.3031912484254263,-0.8922148895892918,0.3205501041124132,
TWELVE,high-back,-0.010543916344499023,0.22219533721348833,-0.4549345907714757,0.43384675808247763,
TWELVE,high-front,0.13106687630604383,0.246435534012346,-0.3618041917186482,0.6239379443307358,
TWELVE,low-back,-0.10501787876484908,0.1716634898548233,-0.4483448584744957,0.23830910094479751,
TWELVE,low-front,-0.10273317423538152,0.3045165156378658,-0.7117662055111131,0.5062998570403501,
TWENTY,high-back,0.10147162055125886,0.21853931914191452,-0.3356070177325702,0.5385502588350879,
TWENTY,high-front,-0.02121229159842779,0.2434397786269625,-0.5080918488523528,0.4656672656554972,
TWENTY,low-back,-0.039628540029370975,0.16704380745251723,-0.37371615493440546,0.2944590748756635,
TWENTY,low-front,-0.1086147430233392,0.3029651434758803,-0.7145450299750998,0.4973155439284215,
TWO,high-back,0.022076710995220346,0.21559080890101354,-0.4091049068068067,0.4532583287972474,
TWO,high-front,0.009972545029931246,0.24176346957808928,-0.47355439412624734,0.4934994841861098,
TWO,low-back,0.010725031594986162,0.16660772829115608,-0.322490424987326,0.34394048817729833,
TWO,low-front,-0.0868169274357099,0.3006666794889886,-0.6881502864136871,0.5145164315422673,
UGLY,high-back,-0.1801787306054454,0.2227377926967653,-0.625654315998976,0.2652968547880852,
UGLY,high-front,0.11829599175110535,0.2494580258400015,-0.3806200599288977,0.6172120434311084,
UGLY,low-back,-0.04961881822115671,0.17982548361192746,-0.40926978544501164,0.3100321490026982,
UGLY,low-front,0.03977715790710331,0.30429132791081126,-0.5688054979145192,0.6483598137287259,
UPPER ARM,high-back,0.09359758671530036,0.23080747818600522,-0.36801736965671006,0.5552125430873108,
UPPER ARM,high-front,-0.22410155832854964,0.25682777518620653,-0.7377571087009627,0.28955399204386345,
UPPER ARM,low-back,-0.023050451498722743,0.18298188788705413,-0.389014227272831,0.3429133242753855,
UPPER ARM,low-front,0.06556192724953312,0.31220134869601907,-0.558840770142505,0.6899646246415713,
UPPER LEG (THIGH),high-back,0.07579269349985739,0.21999300053341805,-0.3641933075669787,0.5157786945666935,
UPPER LEG (THIGH),high-front,-0.16048553168276483,0.2444435353152573,-0.6493726023132794,0.3284015389477498,
UPPER LEG (THIGH),low-back,-0.005958473244431985,0.16995427356597273,-0.34586702037637745,0.33395007388751347,
UPPER LEG (THIGH),low-front,0.02389384825018709,0.3029513789079968,-0.5820089095658065,0.6297966060661806,
VOMIT,high-back,0.20965550877248243,0.2190688721346038,-0.22848223549672517,0.64779325304169,
VOMIT,high-front,-0.24486599595619696,0.2427708334746559,-0.7304076629055087,0.24067567099311482,
VOMIT,low-back,-0.043537951646633,0.16446396393383605,-0.3724658795143051,0.2853899762210391,
VOMIT,low-front,-0.021153906407341008,0.3030578429275543,-0.6272695922624496,0.5849617794477675,
VULVA,high-back,-0.11465604061519956,0.22090972867113026,-0.5564754979574601,0.32716341672706095,
VULVA,high-front,0.25369825861405804,0.2483148139741324,-0.24293136933420678,0.7503278865623229,
VULVA,low-back,-0.028276327509977075,0.17763992167149822,-0.3835561708529735,0.3270035158330194,
VULVA,low-front,-0.1781267504084609,0.3054761929004708,-0.7890791362094025,0.43282563539248065,
WALK,high-back,-0.20090766462023812,0.22160808020262848,-0.644123825025495,0.24230849578501884,
WALK,high-front,-0.04770527868904069,0.24587221276767404,-0.5394497042243888,0.4440391468463074,
WALK,low-back,-0.004006169803119015,0.17787039138224575,-0.3597469525676105,0.3517346129613725,
WALK,low-front,0.18363025734371335,0.301058779505133,-0.4184873016665526,0.7857478163539793,
WANT,high-back,-0.012669704378406624,0.2232029989144925,-0.45907570220739163,0.43373629345057835,
WANT,high-front,-0.1519736873890646,0.24562494055194964,-0.6432235684929639,0.33927619371483464,
WANT,low-back,-0.012611506974891074,0.17428443581540068,-0.3611803786056924,0.3359573646559103,
WANT,low-front,0.10725105860851929,0.302934472589594,-0.4986178865706687,0.7131200037877072,
WATER,high-back,-0.08099772838736909,0.21575939711688583,-0.5125165226211408,0.3505210658464026,
WATER,high-front,0.046472541939264145,0.24256574341621928,-0.4386589448931744,0.5316040287717028,
WATER,low-back,0.04108724402703815,0.17013953348612584,-0.2991918229452135,0.38136631099928986,
WATER,low-front,-0.03885967736127533,0.3011055028723552,-0.6410706831059858,0.563351328383435,
WE,high-back,-0.32628377524816005,0.218070081220357,-0.7624239376888741,0.10985638719255397,
WE,high-front,0.34331716872880674,0.24448520919384392,-0.1456532496588811,0.8322875871164945,
WE,low-back,-0.005753190429908366,0.17745120929928146,-0.36065560902847127,0.34914922816865457,
WE,low-front,-0.09018292824778214,0.3019563860340132,-0.6940957003158086,0.5137298438202442,
WE (EXCLUSIVE),high-back,-0.170716940837362,0.2213532093075984,-0.6134233594525588,0.2719894777778348,
WE (EXCLUSIVE),high-front,0.1820199402493423,0.24658202164376428,-0.3111441030381863,0.6751839835368708,
WE (EXCLUSIVE),low-back,-0.023731746116321624,0.17768917795450845,-0.3791101020253385,0.3316466097926953,
WE (EXCLUSIVE),low-front,-0.048479549947249845,0.3044769033487285,-0.6574333566447068,0.5604742567502072,
WE (INCLUSIVE),high-back,-0.24462585581524102,0.22112499383554052,-0.686875843486322,0.19762413185584002,
WE (INCLUSIVE),high-front,0.22249162715064144,0.2469271592196311,-0.2713626912886208,0.7163459455899036,
WE (INCLUSIVE),low-back,-0.036095632358506116,0.17748500609804008,-0.39106564455458626,0.31887437983757405,
WE (INCLUSIVE),low-front,-0.014411228680398397,0.3033040159056334,-0.6210192604916651,0.5921968031308684,
WEAK,high-back,-0.07446060893180453,0.22368199567954244,-0.5218246002908894,0.3729033824272804,
WEAK,high-front,-0.057619811882965194,0.24862906799682188,-0.5548779478766089,0.4396383241106786,
WEAK,low-back,-0.03832754748555785,0.17696091712892043,-0.3922493817433987,0.315594286772283,
WEAK,low-front,0.09914354100293248,0.30437492784499465,-0.5096063146870569,0.7078933966929217,
WET,high-back,0.022450753975422157,0.2175430565358385,-0.4126353590962548,0.45753686704709917,
WET,high-front,-0.03053178773091403,0.24288213990098928,-0.5162960675328926,0.45523249207106453,
WET,low-back,-0.002607236564145919,0.16797773756962328,-0.33856271170339247,0.33334823857510065,
WET,low-front,-0.04017834120991991,0.3020001226892976,-0.6441785865885151,0.5638219041686753,
WHAT,high-back,-0.3882136758101319,0.2200614466282937,-0.8283365690667193,0.05190921744645549,
WHAT,high-front,0.1648202475108078,0.24689918141944217,-0.3289781153280765,0.6586186103496922,
WHAT,low-back,0.008948870300772516,0.18114065157173279,-0.35333243284269306,0.3712301734442381,
WHAT,low-front,0.13596583258260167,0.3012943335982605,-0.4666228346139194,0.7385544997791227,
WHEN,high-back,-0.28791694053361205,0.22405502314026235,-0.7360269868141367,0.16019310574691265,
WHEN,high-front,0.036282536616271406,0.2480963637100692,-0.459910190803867,0.5324752640364099,
WHEN,low-back,-0.056330677188931394,0.18133957261283212,-0.4190098224145956,0.3063484680367329,
WHEN,low-front,0.212358997362105,0.30172124562813196,-0.3910834938941589,0.8158014886183689,
WHERE,high-back,-0.34204225281092165,0.2219408235026497,-0.785923899816221,0.10183939419437776,
WHERE,high-front,0.07511442356648727,0.24727501483743744,-0.4194356061083876,0.5696644532413622,
WHERE,low-back,-0.009037356669569148,0.1812501054095061,-0.37153756748858136,0.353462854149443,
WHERE,low-front,0.19379059800213874,0.30113653905834015,-0.4084824801145416,0.796063676118819,
WHITE,high-back,0.05469522083339686,0.21693468740677116,-0.3791741539801455,0.48856459564693916,
WHITE,high-front,-0.05625160286355118,0.24211351382307347,-0.5404786305096981,0.42797542478259576,
WHITE,low-back,-0.0019433464001329251,0.1667526129708103,-0.3354485723417535,0.33156187954148764,
WHITE,low-front,-0.04946016792048437,0.30141874499672106,-0.6522976579139265,0.5533773220729578,
WHO,high-back,-0.2724912799626898,0.21752702494986098,-0.7075453298624117,0.16256276993703217,
WHO,high-front,0.2241050226874696,0.24466427082943998,-0.2652235189714104,0.7134335643463495,
WHO,low-back,0.006798968643559975,0.17502307813560464,-0.3432471876276493,0.3568451249147693,
WHO,low-front,-0.017430055451047217,0.300999415609014,-0.6194288866690753,0.5845687757669807,
WHY,high-back,-0.1988865059589484,0.22488972987717193,-0.6486659657132923,0.25089295379539545,
WHY,high-front,0.11105248764865659,0.2501341321868666,-0.38921577672507657,0.6113207520223898,
WHY,low-back,-0.08063572424207646,0.18067722245430762,-0.44199016915069167,0.2807187206665388,
WHY,low-front,0.08162407542928611,0.30467939234892344,-0.5277347092685608,0.690982860127133,
WIDE,high-back,-0.24754620337068095,0.22750730211278664,-0.7025608075962542,0.20746840085489232,
WIDE,high-front,-0.12282912525497916,0.24957563652351522,-0.6219803983020096,0.3763221477920513,
WIDE,low-back,-0.05688304381774842,0.1842610976173273,-0.425405239052403,0.31163915141690623,
WIDE,low-front,0.3133885427962341,0.3023950790102728,-0.29140161522431146,0.9181787008167797,
WIND,high-back,-0.024304654927986245,0.21671122275648438,-0.457727100440955,0.40911779058498254,
WIND,high-front,0.047867592716445945,0.24242088040652857,-0.43697416809661116,0.5327093535295031,
WIND,low-back,-0.003579183754346135,0.168726584174623,-0.3410323521035921,0.33387398459489986,
WIND,low-front,-0.06727131496700285,0.30104430753809996,-0.6693599300432028,0.534817300109197,
