concept,category,mean,sd,lwr,upr,word_dim
NECK,unrounded,-0.3137715164513011,0.22673716322233692,-0.767245842895975,0.13970280999337276,
NEW,rounded,-0.06868339444039817,0.22707050691892924,-0.5228244082782567,0.3854576193974603,
NEW,unrounded,0.0686833944403989,0.22707050691892922,-0.38545761939745954,0.5228244082782574,
NIGHT,rounded,0.21113829565130182,0.22690797620469177,-0.24267765675808173,0.6649542480606854,
NIGHT,unrounded,-0.21113829565130107,0.22690797620469177,-0.6649542480606846,0.24267765675808248,
NINE,rounded,-0.09420165718964818,0.22820281306589577,-0.5506072833214397,0.36220396894214335,
NINE,unrounded,0.09420165718964892,0.22820281306589563,-0.36220396894214235,0.5506072833214402,
NIPPLE,rounded,0.21862376013200183,0.24088841187207655,-0.2631530636121513,0.7004005838761549,
NIPPLE,unrounded,-0.21862376013200108,0.24088841187207655,-0.7004005838761542,0.263153063612152,
NOSE,rounded,0.3317615251513018,0.2268122716295963,-0.1218630181078908,0.7853860684104944,
NOSE,unrounded,-0.3317615251513011,0.2268122716295963,-0.7853860684104936,0.12186301810789152,
NOT,rounded,-0.30765020174869817,0.22946951207037383,-0.7665892258894458,0.1512888223920495,
NOT,unrounded,0.3076502017486989,0.22946951207037378,-0.15128882239204866,0.7665892258894464,
NOTHING,rounded,-0.09921632474427716,0.26178159382696475,-0.6227795123982067,0.42434686290965234,
NOTHING,unrounded,0.0992163247442779,0.26178159382696475,-0.4243468629096516,0.6227795123982074,
NOW,rounded,-0.31550734244869816,0.2302952826327491,-0.7760979077141963,0.14508322281680003,
NOW,unrounded,0.31550734244869894,0.2302952826327491,-0.14508322281679925,0.7760979077141972,
OLD (AGED),rounded,-4.446405123241723e-4,0.23273653289967394,-0.46591770631167206,0.4650284252870237,
OLD (AGED),unrounded,4.446405123249171e-4,0.23273653289967386,-0.4650284252870228,0.4659177063116726,
OLD (USED),rounded,-0.020461272750968172,0.23758970739256577,-0.4956406875360997,0.4547181420341634,
OLD (USED),unrounded,0.020461272750968918,0.23758970739256566,-0.4547181420341624,0.49564068753610024,
OLD MAN,rounded,0.11575432225457181,0.23092587223765226,-0.3460974222207327,0.5776060667298764,
OLD MAN,unrounded,-0.11575432225457108,0.23092587223765224,-0.5776060667298756,0.34609742222073336,
OLD WOMAN,rounded,0.03719712005418082,0.23043938822961893,-0.42368165640505706,0.49807589651341866,
OLD WOMAN,unrounded,-0.03719712005418008,0.23043938822961885,-0.49807589651341777,0.4236816564050576,
OLDER BROTHER (OF MAN),rounded,-0.20106206250579017,0.26828606011242306,-0.7376341827306363,0.33551005771905595,
OLDER BROTHER (OF MAN),unrounded,0.2010620625057909,0.26828606011242306,-0.33551005771905523,0.737634182730637,
OLDER BROTHER (OF WOMAN),rounded,-0.1839085709869382,0.2735804533170446,-0.7310694776210274,0.36325233564715104,
OLDER BROTHER (OF WOMAN),unrounded,0.1839085709869389,0.27358045331704456,-0.3632523356471502,0.731069477621028,
OLDER SISTER (OF MAN),rounded,-0.11550447638537817,0.27152704937205724,-0.6585585751294927,0.4275496223587363,
OLDER SISTER (OF MAN),unrounded,0.11550447638537892,0.27152704937205724,-0.42754962235873556,0.6585585751294933,
OLDER SISTER (OF WOMAN),rounded,-0.12739777541433817,0.2786103740955022,-0.6846185236053426,0.42982297277666626,
OLDER SISTER (OF WOMAN),unrounded,0.12739777541433892,0.2786103740955022,-0.4298229727766655,0.6846185236053434,
ONE,rounded,-0.18130086674869816,0.22651546305591408,-0.6343317928605263,0.27173005936313,
ONE,unrounded,0.1813008667486989,0.22651546305591416,-0.27173005936312944,0.6343317928605272,
OTHER,rounded,-0.09549174580694518,0.22944207433247388,-0.554375894471893,0.36339240285800256,
OTHER,unrounded,0.09549174580694592,0.22944207433247385,-0.3633924028580018,0.5543758944718936,
OUTSIDE,rounded,-0.18749004701059818,0.2302081409782632,-0.6479063289671245,0.2729262349459282,
OUTSIDE,unrounded,0.1874900470105989,0.2302081409782633,-0.2729262349459277,0.6479063289671255,
PART,rounded,-0.2102297258557182,0.23550502845523663,-0.6812397827661915,0.26078033105475507,
PART,unrounded,0.21022972585571892,0.23550502845523663,-0.26078033105475434,0.6812397827661922,
PATH,rounded,-0.2885669733486982,0.2306270206444202,-0.7498210146375386,0.1726870679401422,
PATH,unrounded,0.2885669733486989,0.2306270206444202,-0.1726870679401415,0.7498210146375393,
PENIS,rounded,0.05823833982440183,0.22944623286979324,-0.4006541259151846,0.5171308055639883,
PENIS,unrounded,-0.058238339824401096,0.2294462328697932,-0.5171308055639875,0.40065412591518534,
PERSON,rounded,0.09347369448520182,0.22689705069229976,-0.3603204068993977,0.5472677958698013,
PERSON,unrounded,-0.09347369448520108,0.22689705069229976,-0.5472677958698006,0.3603204068993984,
PISS,rounded,0.13971766759010182,0.2310131596849957,-0.32230865177988954,0.6017439869600932,
PISS,unrounded,-0.1397176675901011,0.23101315968499572,-0.6017439869600926,0.3223086517798903,
POINTED,rounded,0.03202139377872082,0.23501036531807323,-0.43799933685742565,0.5020421244148673,
POINTED,unrounded,-0.032021393778720084,0.23501036531807315,-0.5020421244148664,0.4379993368574262,
QUIET,rounded,-0.04767883720988917,0.24567193303237872,-0.5390227032746466,0.44366502885486825,
QUIET,unrounded,0.047678837209889906,0.2456719330323788,-0.4436650288548677,0.5390227032746475,
RAIN (PRECIPITATION),rounded,0.12384043488130182,0.2278373504042036,-0.3318342659271054,0.579515135689709,
RAIN (PRECIPITATION),unrounded,-0.12384043488130107,0.2278373504042037,-0.5795151356897085,0.3318342659271063,
RAW,rounded,-0.12368401628075817,0.23194174449564633,-0.5875675052720508,0.3401994727105345,
RAW,unrounded,0.12368401628075891,0.23194174449564622,-0.3401994727105335,0.5875675052720514,
RED,rounded,-0.20169054156869817,0.22678218156980376,-0.6552549047083057,0.2518738215709093,
RED,unrounded,0.20169054156869892,0.22678218156980376,-0.2518738215709086,0.6552549047083065,
RIGHT,rounded,0.0014349272562498108,0.22756570525930708,-0.45369648326236434,0.456566337774864,
RIGHT,unrounded,-0.001434927256249093,0.22756570525930706,-0.4565663377748632,0.453696483262365,
RIPE,rounded,0.022209914507635823,0.2298139901560075,-0.4374180658043792,0.48183789481965084,
RIPE,unrounded,-0.022209914507635094,0.2298139901560075,-0.4818378948196501,0.4374180658043799,
RIVER,rounded,0.14722939343730182,0.2289348341562788,-0.3106402748752558,0.6050990617498594,
RIVER,unrounded,-0.14722939343730107,0.2289348341562788,-0.6050990617498586,0.31064027487525653,
ROOT,rounded,-0.18498779117869818,0.22657984500201542,-0.638147481182729,0.26817189882533266,
ROOT,unrounded,0.1849877911786989,0.2265798450020153,-0.2681718988253317,0.6381474811827295,
ROPE,rounded,-0.08266116288831418,0.2273983059457106,-0.5374577747797353,0.372135449003107,
ROPE,unrounded,0.08266116288831492,0.22739830594571056,-0.3721354490031062,0.537457774779736,
ROTTEN,rounded,0.2996799411513018,0.22741565364414662,-0.15515136613699143,0.754511248439595,
ROTTEN,unrounded,-0.2996799411513011,0.22741565364414665,-0.7545112484395944,0.1551513661369922,
ROUGH,rounded,0.1411214620668818,0.2359875422340813,-0.3308536224012808,0.6130965465350444,
ROUGH,unrounded,-0.1411214620668811,0.23598754223408128,-0.6130965465350436,0.33085362240128147,
ROUND,rounded,0.4429454995513018,0.22917323130870304,-0.015400963066104278,0.9012919621687079,
ROUND,unrounded,-0.4429454995513011,0.22917323130870298,-0.901291962168707,0.015400963066104889,
RUN,rounded,0.01841019487903483,0.22784359228058865,-0.43727698968214246,0.47409737944021213,
RUN,unrounded,-0.018410194879034086,0.22784359228058867,-0.47409737944021146,0.43727698968214324,
SAD,rounded,0.050638958497351824,0.24615589541152788,-0.4416728323257039,0.5429507493204075,
SAD,unrounded,-0.05063895849735109,0.24615589541152785,-0.5429507493204068,0.44167283232570465,
SALTY,rounded,0.026025354490447822,0.23301047676075404,-0.4399955990310602,0.4920463080119559,
SALTY,unrounded,-0.02602535449044709,0.23301047676075404,-0.49204630801195515,0.439995599031061,
SAME,rounded,-0.029935816079498176,0.2502829015767471,-0.5305016192329923,0.470629987073996,
SAME,unrounded,0.02993581607949892,0.250282901576747,-0.47062998707399506,0.5305016192329929,
SAND,rounded,-0.11883647129769817,0.22699621929585792,-0.572828909889414,0.33515596729401764,
SAND,unrounded,0.11883647129769892,0.22699621929585798,-0.33515596729401703,0.5728289098894148,
SAY,rounded,-0.28167928044869817,0.2273448256761933,-0.7363689318010848,0.17301037090368843,
SAY,unrounded,0.28167928044869894,0.22734482567619338,-0.17301037090368782,0.7363689318010858,
SCARED,rounded,-0.11603643175150716,0.2618308817906981,-0.6396981953329033,0.407625331829889,
SCARED,unrounded,0.1160364317515079,0.2618308817906981,-0.40762533182988825,0.6396981953329041,
SEA,rounded,-0.3376096988486982,0.22791944929558725,-0.7934485974398726,0.11822919974247631,
SEA,unrounded,0.3376096988486989,0.22791944929558725,-0.11822919974247559,0.7934485974398734,
SEE,rounded,-0.19867220101869817,0.2271543206526313,-0.6529808423239608,0.2556364402865644,
SEE,unrounded,0.19867220101869892,0.22715432065263141,-0.2556364402865639,0.6529808423239618,
SEED,rounded,0.027455028195445826,0.2279794261433556,-0.42850382409126536,0.483413880482157,
SEED,unrounded,-0.027455028195445087,0.2279794261433556,-0.4834138804821563,0.4285038240912661,
SEMEN,rounded,-0.019220047911518177,0.2832784089515132,-0.5857768658145446,0.5473367699915082,
SEMEN,unrounded,0.019220047911518896,0.28327840895151324,-0.5473367699915076,0.5857768658145454,
SEVEN,rounded,-0.08360052715013817,0.22766332386571445,-0.538927174881567,0.37172612058129073,
SEVEN,unrounded,0.08360052715013892,0.2276633238657145,-0.37172612058129006,0.5389271748815679,
SHADE,rounded,0.01465008781955383,0.22865421373389738,-0.4426583396482409,0.4719585152873486,
SHADE,unrounded,-0.014650087819553098,0.22865421373389735,-0.4719585152873478,0.44265833964824164,
SHALLOW,rounded,-0.3023716835486982,0.23406803371231796,-0.7705077509733341,0.16576438387593773,
SHALLOW,unrounded,0.3023716835486989,0.234068033712318,-0.16576438387593706,0.7705077509733349,
SHARP,rounded,-0.2500703731486982,0.227341608020239,-0.7047535891891762,0.20461284289177983,
SHARP,unrounded,0.2500703731486989,0.227341608020239,-0.2046128428917791,0.704753589189177,
SHIT (DEFECATE),rounded,-0.12237800984774817,0.23257223625739157,-0.5875224823625314,0.342766462667035,
SHIT (DEFECATE),unrounded,0.12237800984774892,0.2325722362573915,-0.3427664626670341,0.5875224823625319,
SHORT,rounded,0.3703214864513018,0.22764617965099718,-0.08497087285069255,0.8256138457532962,
SHORT,unrounded,-0.3703214864513011,0.22764617965099718,-0.8256138457532954,0.08497087285069327,
SIT,rounded,0.08835166125210182,0.22711591364454892,-0.365880166036996,0.5425834885411996,
SIT,unrounded,-0.08835166125210109,0.22711591364454894,-0.542583488541199,0.3658801660369968,
SIX,rounded,0.3659713483513018,0.22813716685448007,-0.09030298535765835,0.8222456820602619,
SIX,unrounded,-0.3659713483513011,0.22813716685448007,-0.8222456820602613,0.09030298535765907,
SKIN,rounded,-0.030393382269658174,0.22647347482937477,-0.4833403319284077,0.4225535673890914,
SKIN,unrounded,0.03039338226965891,0.22647347482937477,-0.4225535673890906,0.4833403319284085,
SKY,rounded,-0.16252961738869817,0.22761889956425177,-0.6177674165172017,0.2927081817398054,
SKY,unrounded,0.16252961738869892,0.22761889956425177,-0.2927081817398046,0.6177674165172025,
SLEEP,rounded,0.009520366523465822,0.2264930608454896,-0.44346575516751335,0.462506488214445,
SLEEP,unrounded,-0.009520366523465086,0.22649306084548967,-0.46250648821444446,0.44346575516751424,
SLOW,rounded,-0.24722972231869816,0.23074318227976748,-0.7087160868782332,0.2142566422408368,
SLOW,unrounded,0.2472297223186989,0.23074318227976745,-0.214256642240836,0.7087160868782338,
SMALL,rounded,-0.14160338096469818,0.22639115854347847,-0.5943856980516551,0.3111789361222588,
SMALL,unrounded,0.1416033809646989,0.22639115854347847,-0.311178936122258,0.5943856980516559,
SMELL,rounded,-0.020023436531876167,0.23687367943118035,-0.49377079539423685,0.45372392233048453,
SMELL,unrounded,0.020023436531876906,0.23687367943118023,-0.4537239223304836,0.49377079539423735,
SMOKE (EXHAUST),rounded,0.4002044637513018,0.2269492748272145,-0.05369408590312719,0.8541030134057308,
SMOKE (EXHAUST),unrounded,-0.4002044637513011,0.22694927482721455,-0.8541030134057301,0.05369408590312802,
SMOOTH,rounded,-0.15796595545349817,0.2284232454531514,-0.614812446359801,0.29888053545280463,
SMOOTH,unrounded,0.1579659554534989,0.22842324545315137,-0.29888053545280385,0.6148124463598017,
SNEEZE,rounded,-0.27078493027869815,0.23042956599611286,-0.7316440622709239,0.19007420171352757,
SNEEZE,unrounded,0.27078493027869893,0.2304295659961128,-0.19007420171352668,0.7316440622709246,
SNORE,rounded,0.33015893035130184,0.2317189636357254,-0.13327899692014894,0.7935968576227526,
SNORE,unrounded,-0.33015893035130106,0.23171896363572544,-0.7935968576227519,0.13327899692014983,
SOFT,rounded,0.2640787043513018,0.23090618768972582,-0.19773367102814982,0.7258910797307534,
SOFT,unrounded,-0.2640787043513011,0.2309061876897258,-0.7258910797307527,0.19773367102815048,
SOME,rounded,-0.1401061043483482,0.23448818247020844,-0.6090824692887651,0.3288702605920687,
SOME,unrounded,0.14010610434834891,0.2344881824702085,-0.3288702605920681,0.609082469288766,
SOUR,rounded,-0.012884713784398965,0.22874917534079459,-0.47038306446598815,0.4446136368971902,
SOUR,unrounded,0.012884713784399699,0.2287491753407946,-0.4446136368971895,0.47038306446598893,
SPIT,rounded,0.22442432745130184,0.22820502975320697,-0.2319857320551121,0.6808343869577158,
SPIT,unrounded,-0.2244243274513011,0.22820502975320706,-0.6808343869577151,0.23198573205511303,
STAND,rounded,-0.07802277984241117,0.22672096195937583,-0.5314647037611628,0.37541914407634047,
STAND,unrounded,0.07802277984241192,0.2267209619593758,-0.3754191440763397,0.5314647037611635,
STAR,rounded,-0.002963268781548184,0.2266831303933299,-0.456329529568208,0.45040299200511164,
STAR,unrounded,0.0029632687815489157,0.22668313039332996,-0.450402992005111,0.4563295295682088,
STONE,rounded,0.04238362491162182,0.22673383618638732,-0.4110840474611528,0.4958512972843965,
STONE,unrounded,-0.042383624911621086,0.22673383618638723,-0.49585129728439553,0.4110840474611534,
STRAIGHT,rounded,0.21937836544130182,0.22836252389484613,-0.23734668234839043,0.6761034132309941,
STRAIGHT,unrounded,-0.21937836544130107,0.22836252389484613,-0.6761034132309933,0.23734668234839118,
STRONG,rounded,-0.1431691248843482,0.2353357362865,-0.6138405974573482,0.32750234768865183,
STRONG,unrounded,0.1431691248843489,0.2353357362864999,-0.3275023476886509,0.6138405974573486,
SUCK,rounded,0.5008190643513019,0.22766740095546922,0.04548426244036341,0.9561538662622403,
SUCK,unrounded,-0.5008190643513011,0.22766740095546922,-0.9561538662622395,-0.04548426244036263,
SUN,rounded,-0.06806652851262018,0.22746088098012693,-0.522988290472874,0.3868552334476337,
SUN,unrounded,0.06806652851262092,0.22746088098012698,-0.38685523344763306,0.5229882904728749,
SWEAT (SUBSTANCE),rounded,-0.07543021740317118,0.23671992388942195,-0.5488700651820151,0.3980096303756727,
SWEAT (SUBSTANCE),unrounded,0.07543021740317192,0.23671992388942195,-0.398009630375672,0.5488700651820159,
SWEET,rounded,-0.2123755702686982,0.2297442703066053,-0.6718641108819088,0.2471129703445124,
SWEET,unrounded,0.2123755702686989,0.22974427030660521,-0.24711297034451152,0.6718641108819093,
SWIM,rounded,0.13389496069530182,0.2271532456207401,-0.3204115305461784,0.588201451936782,
SWIM,unrounded,-0.13389496069530107,0.22715324562074016,-0.5882014519367814,0.3204115305461792,
TAIL,rounded,0.12142038407130182,0.22692190931512132,-0.33242343455894086,0.5752642027015444,
TAIL,unrounded,-0.1214203840713011,0.2269219093151213,-0.5752642027015437,0.3324234345589415,
TAKE,rounded,-0.19695152482869818,0.22886057620802722,-0.6546726772447526,0.2607696275873562,
TAKE,unrounded,0.1969515248286989,0.2288605762080273,-0.26076962758735567,0.6546726772447535,
TASTE,rounded,0.00959460838030182,0.24880719452663164,-0.4880197806729615,0.5072089974335651,
TASTE,unrounded,-0.009594608380301082,0.24880719452663172,-0.5072089974335645,0.48801978067296237,
TEN,rounded,0.23419937915130182,0.22843036041967624,-0.22266134168805066,0.6910600999906543,
TEN,unrounded,-0.2341993791513011,0.22843036041967618,-0.6910600999906534,0.22266134168805127,
TESTICLES,rounded,0.14676685114800184,0.23193383016548735,-0.3171008091829729,0.6106345114789765,
TESTICLES,unrounded,-0.1467668511480011,0.2319338301654873,-0.6106345114789757,0.3171008091829735,
THAT,rounded,-0.16656695074869818,0.22710108909255988,-0.620769128933818,0.28763522743642156,
THAT,unrounded,0.1665669507486989,0.22710108909255977,-0.28763522743642067,0.6207691289338184,
THEN,rounded,-0.12121412022296818,0.24326055119578993,-0.607735222614548,0.3653069821686117,
THEN,unrounded,0.12121412022296892,0.24326055119578993,-0.36530698216861096,0.6077352226145488,
THERE,rounded,-0.17776184308511217,0.22952889525515843,-0.636819633595429,0.2812959474252047,
THERE,unrounded,0.1777618430851129,0.2295288952551584,-0.2812959474252039,0.6368196335954297,
THEY,rounded,-0.21766739611869818,0.22803906413189562,-0.6737455243824895,0.23841073214509306,
THEY,unrounded,0.2176673961186989,0.22803906413189565,-0.2384107321450924,0.6737455243824901,
THICK,rounded,0.12033211593500182,0.2277984219444005,-0.3352647279537992,0.5759289598238029,
THICK,unrounded,-0.1203321159350011,0.22779842194440045,-0.575928959823802,0.3352647279537998,
THIN,rounded,-0.4558350246486982,0.22854258612425174,-0.9129201968972016,0.0012501475998052958,
THIN,unrounded,0.4558350246486989,0.22854258612425182,-0.0012501475998047407,0.9129201968972025,
THINK,rounded,-0.047352143166056175,0.2288222452842805,-0.5049966337346171,0.4102923474025048,
THINK,unrounded,0.04735214316605692,0.22882224528428058,-0.41029234740250425,0.5049966337346181,
THIS,rounded,-0.3288617495486982,0.22727569506418482,-0.7834131396770678,0.12568964057967147,
THIS,unrounded,0.3288617495486989,0.2272756950641847,-0.12568964057967053,0.7834131396770683,
THOU,rounded,-0.02556900271647456,0.2273636302430373,-0.48029626320254915,0.42915825776960004,
THOU,unrounded,0.025569002716475314,0.22736363024303738,-0.4291582577695994,0.4802962632025501,
THREE,rounded,0.2531043444513018,0.22662428634039047,-0.20014422822947914,0.7063529171320828,
THREE,unrounded,-0.2531043444513011,0.22662428634039045,-0.7063529171320819,0.2001442282294798,
THROAT,rounded,0.41670397285130184,0.2285897608559356,-0.040475548860569366,0.873883494563173,
THROAT,unrounded,-0.41670397285130106,0.22858976085593566,-0.8738834945631724,0.040475548860570254,
THUNDER,rounded,0.17012464415130182,0.2280790825220089,-0.28603352089271594,0.6262828091953196,
THUNDER,unrounded,-0.1701246441513011,0.22807908252200887,-0.6262828091953189,0.2860335208927166,
TIE,rounded,-0.16236965800869818,0.22778023773488212,-0.6179301334784624,0.29319081746106607,
TIE,unrounded,0.1623696580086989,0.22778023773488212,-0.29319081746106535,0.6179301334784632,
TOE,rounded,0.07157835242420883,0.23091789168207616,-0.3902574309399435,0.5334141357883612,
TOE,unrounded,-0.07157835242420808,0.23091789168207616,-0.5334141357883604,0.39025743093994425,
TONGUE,rounded,-0.3425724849486982,0.22685545294706458,-0.7962833908428273,0.11113842094543097,
TONGUE,unrounded,0.3425724849486989,0.22685545294706458,-0.11113842094543025,0.7962833908428281,
TOOTH,rounded,-0.1568028528386982,0.22669380041740217,-0.6101904536735026,0.2965847479961061,
TOOTH,unrounded,0.1568028528386989,0.22669380041740214,-0.29658474799610535,0.6101904536735032,
TOUCH,rounded,0.10498306468085182,0.2324578370885362,-0.3599326094962206,0.5698987388579242,
TOUCH,unrounded,-0.10498306468085107,0.2324578370885362,-0.5698987388579235,0.35993260949622136,
TREE,rounded,0.008610909252601825,0.227046890787607,-0.4454828723226122,0.46270469082781585,
TREE,unrounded,-0.00861090925260109,0.22704689078760695,-0.462704690827815,0.4454828723226128,
TURN,rounded,-0.10712990314353818,0.23003431301115418,-0.5671985291658466,0.35293872287877015,
TURN,unrounded,0.10712990314353892,0.23003431301115418,-0.35293872287876943,0.5671985291658472,
TWELVE,rounded,0.018037771189994816,0.23178560788754485,-0.44553344458509486,0.48160898696508453,
TWELVE,unrounded,-0.018037771189994077,0.23178560788754488,-0.4816089869650838,0.4455334445850957,
TWENTY,rounded,0.11136456084830182,0.22904782638067878,-0.34673109191305573,0.5694602136096594,
TWENTY,unrounded,-0.11136456084830108,0.22904782638067875,-0.5694602136096586,0.3467310919130564,
TWO,rounded,0.050136266218361814,0.22666084898079616,-0.4031854317432305,0.5034579641799541,
TWO,unrounded,-0.050136266218361085,0.22666084898079622,-0.5034579641799535,0.40318543174323135,
UGLY,rounded,-0.19204758604039818,0.23215215351272908,-0.6563518930658563,0.27225672098506,
UGLY,unrounded,0.19204758604039893,0.2321521535127292,-0.2722567209850595,0.6563518930658573,
UPPER ARM,rounded,0.21279043742520182,0.24441427921584238,-0.27603812100648295,0.7016189958568866,
UPPER ARM,unrounded,-0.2127904374252011,0.2444142792158423,-0.7016189958568857,0.2760381210064835,
UPPER LEG (THIGH),rounded,0.09222415738853382,0.22910783604901516,-0.36599151470949653,0.5504398294865641,
UPPER LEG (THIGH),unrounded,-0.09222415738853308,0.22910783604901516,-0.5504398294865634,0.36599151470949726,
VOMIT,rounded,0.2560906405513018,0.22771507559850074,-0.19933951064569966,0.7115207917483033,
VOMIT,unrounded,-0.2560906405513011,0.22771507559850074,-0.7115207917483026,0.19933951064570038,
VULVA,rounded,-0.11437346647211817,0.23791677428609304,-0.5902070150443043,0.3614600821000679,
VULVA,unrounded,0.1143734664721189,0.23791677428609306,-0.3614600821000672,0.5902070150443051,
WANT,rounded,-0.024178481348762177,0.2302238683028835,-0.48462621795452915,0.43626925525700483,
WANT,unrounded,0.024178481348762916,0.2302238683028834,-0.4362692552570039,0.48462621795452976,
WATER,rounded,-0.12447164430869818,0.2263067310710039,-0.577085106450706,0.32814181783330965,
WATER,unrounded,0.1244716443086989,0.22630673107100388,-0.32814181783330887,0.5770851064507067,
WE (EXCLUSIVE),rounded,-0.13266298173759816,0.2324342730111233,-0.5975315277598447,0.3322055642846484,
WE (EXCLUSIVE),unrounded,0.1326629817375989,0.23243427301112335,-0.33220556428464776,0.5975315277598456,
WE (INCLUSIVE),rounded,-0.20854211786069818,0.23011895790235598,-0.6687800336654102,0.25169579794401375,
WE (INCLUSIVE),unrounded,0.20854211786069893,0.23011895790235598,-0.25169579794401303,0.6687800336654108,
WEAK,rounded,-0.08942803879407418,0.23174309061786316,-0.5529142200298005,0.37405814244165214,
WEAK,unrounded,0.08942803879407492,0.23174309061786322,-0.37405814244165153,0.5529142200298014,
WET,rounded,-0.04119631630472818,0.22664518359693994,-0.4944866834986081,0.4120940508891517,
WET,unrounded,0.04119631630472891,0.22664518359693994,-0.41209405088915096,0.4944866834986088,
WHAT,rounded,-0.4353167339486982,0.2275798256912259,-0.8904763853311499,0.019842917433753604,
WHAT,unrounded,0.4353167339486989,0.22757982569122584,-0.01984291743375277,0.8904763853311506,
WHEN,rounded,-0.32690119614869817,0.22730897037688808,-0.7815191369024743,0.12771674460507798,
WHEN,unrounded,0.3269011961486989,0.2273089703768881,-0.12771674460507731,0.7815191369024751,
WHERE,rounded,-0.3460675690486982,0.2264880378807416,-0.7990436448101814,0.10690850671278501,
WHERE,unrounded,0.3460675690486989,0.2264880378807416,-0.10690850671278429,0.7990436448101821,
WHITE,rounded,0.07616140876490182,0.2261291057067578,-0.3760968026486138,0.5284196201784174,
WHITE,unrounded,-0.07616140876490109,0.22612910570675782,-0.5284196201784167,0.37609680264861456,
WHO,rounded,-0.29906753594869817,0.22745843408592448,-0.7539844041205471,0.15584933222315078,
WHO,unrounded,0.2990675359486989,0.22745843408592456,-0.15584933222315023,0.753984404120548,
WHY,rounded,-0.1469013192530482,0.2338710371594118,-0.6146433935718718,0.32084075506577536,
WHY,unrounded,0.14690131925304892,0.23387103715941174,-0.3208407550657746,0.6146433935718724,
WIDE,rounded,-0.2702134825486982,0.22881385478249697,-0.7278411921136921,0.18741422701629573,
WIDE,unrounded,0.2702134825486989,0.22881385478249697,-0.187414227016295,0.7278411921136929,
WIND,rounded,-0.08128005746002817,0.2266127721857773,-0.5345056018315828,0.3719454869115264,
WIND,unrounded,0.08128005746002892,0.22661277218577724,-0.37194548691152557,0.5345056018315835,
WING,rounded,-0.3381487685486982,0.22708203239204203,-0.7923128333327822,0.11601529623538587,
WING,unrounded,0.3381487685486989,0.22708203239204205,-0.1160152962353852,0.792312833332783,
WOMAN,rounded,-0.1537528149086982,0.22692918626549016,-0.6076111874396786,0.30010555762228214,
WOMAN,unrounded,0.1537528149086989,0.22692918626549013,-0.30010555762228136,0.6076111874396792,
WORD,rounded,0.2443707868113018,0.23128185340377821,-0.21819291999625462,0.7069344936188582,
WORD,unrounded,-0.2443707868113011,0.23128185340377827,-0.7069344936188576,0.21819291999625545,
WRONG,rounded,-0.011915702568762081,0.2359627100864203,-0.4838411227416027,0.46000971760407855,
WRONG,unrounded,0.01191570256876281,0.23596271008642028,-0.4600097176040778,0.48384112274160335,
YAWN,rounded,-0.12454970212022817,0.23013177800621337,-0.584813258132655,0.33571385389219854,
YAWN,unrounded,0.12454970212022891,0.23013177800621334,-0.33571385389219777,0.5848132581326556,
YEAR,rounded,-0.07563778179053816,0.22752351705375168,-0.5306848158980415,0.3794092523169652,
YEAR,unrounded,0.07563778179053891,0.22752351705375162,-0.3794092523169643,0.5306848158980422,
YELLOW,rounded,-0.05181258630472818,0.22724177123287095,-0.5062961287704701,0.4026709561610137,
YELLOW,unrounded,0.051812586304728916,0.22724177123287095,-0.402670956161013,0.5062961287704708,
YESTERDAY,rounded,0.02434567866460182,0.22788942058344616,-0.4314331625022905,0.4801245198314941,
YESTERDAY,unrounded,-0.024345678664601092,0.22788942058344622,-0.4801245198314935,0.43143316250229136,
YOU,rounded,-0.017125999829425177,0.2270733102376523,-0.4712726203047298,0.4370206206458794,
YOU,unrounded,0.017125999829425906,0.2270733102376523,-0.43702062064587865,0.4712726203047305,
YOUNG,rounded,0.08145986995216181,0.23080686658014665,-0.3801538632081315,0.5430736031124551,
YOUNG,unrounded,-0.08145986995216108,0.2308068665801466,-0.5430736031124542,0.3801538632081321,
YOUNGER BROTHER (OF MAN),rounded,-0.14335997106978918,0.2711539438131708,-0.6856678586961308,0.3989479165565525,
YOUNGER BROTHER (OF MAN),unrounded,0.1433599710697899,0.2711539438131708,-0.3989479165565517,0.6856678586961316,
YOUNGER BROTHER (OF WOMAN),rounded,-0.11471248599881216,0.25416713848692235,-0.6230467629726568,0.3936217909750325,
YOUNGER BROTHER (OF WOMAN),unrounded,0.11471248599881291,0.25416713848692246,-0.393621790975032,0.6230467629726578,
YOUNGER SISTER (OF MAN),rounded,0.001500617569021828,0.2598194722765757,-0.5181383269841295,0.5211395621221733,
YOUNGER SISTER (OF MAN),unrounded,-0.0015006175690210847,0.25981947227657576,-0.5211395621221726,0.5181383269841304,
YOUNGER SISTER (OF WOMAN),rounded,-0.11452401262140817,0.27744810136390247,-0.6694202153492131,0.4403721901063968,
YOUNGER SISTER (OF WOMAN),unrounded,0.1145240126214089,0.27744810136390236,-0.44037219010639583,0.6694202153492136,
