concept,category,mean,sd,lwr,upr,word_dim
DO OR MAKE,nasal,-0.007911994083339884,0.23362276733566967,-0.4751575287546792,0.45933354058799947,
DO OR MAKE,stop,0.010140748951738861,0.24152973451812068,-0.4729187200845025,0.49320021798798025,
DO OR MAKE,vibrant,-0.03666245824246747,0.15922936876479488,-0.35512119577205725,0.28179627928712225,
DOG,continuant,0.03796913483346964,0.175578823961799,-0.31318851309012835,0.38912678275706764,
DOG,lateral,-0.031163008849924095,0.14064363726235862,-0.3124502833746413,0.2501242656747932,
DOG,nasal,-0.25627454543400535,0.23171109953294383,-0.719696744499893,0.2071476536318823,
DOG,stop,0.13900326964663412,0.23658752101972677,-0.3341717723928194,0.6121783116860877,
DOG,vibrant,-0.021231384544653013,0.15662305163565005,-0.3344774878159531,0.2920147187266471,
DRINK,continuant,-0.0571263697382991,0.17375121413737166,-0.4046287980130424,0.2903760585364442,
DRINK,lateral,-0.07152810680223894,0.1331983008298227,-0.3379247084618843,0.19486849485740648,
DRINK,nasal,0.355252292603556,0.22729357454228633,-0.09933485648101664,0.8098394416881287,
DRINK,stop,-0.23828925480289342,0.2426093235439468,-0.7235079018907871,0.24692939228500016,
DRINK,vibrant,-0.04593970032741484,0.15288678398787625,-0.35171326830316735,0.25983386764833766,
DRY,continuant,0.07435257077901601,0.17232505477565124,-0.27029753877228646,0.4190026803303185,
DRY,lateral,-0.027949918253059123,0.13609239051095443,-0.300134699274968,0.24423486276884973,
DRY,nasal,-0.06460576844883102,0.22816678494626058,-0.5209393383413522,0.3917278014436901,
DRY,stop,-0.07374402073458408,0.2375048611388593,-0.5487537430123026,0.4012657015431345,
DRY,vibrant,0.0761749555259196,0.15293815436461808,-0.22970135320331656,0.3820512642551558,
DUST,continuant,-0.0612996935953593,0.1773629277765947,-0.4160255491485487,0.2934261619578301,
DUST,lateral,-0.04000826352435664,0.14394598778044537,-0.3279002390852474,0.24788371203653412,
DUST,nasal,-0.2692138887925315,0.23360980655780422,-0.7364335019081399,0.19800572432307695,
DUST,stop,0.21349572392500668,0.23672069883765254,-0.2599456737502984,0.6869371216003117,
DUST,vibrant,-0.007970683354990564,0.1591522729899995,-0.3262752293349896,0.31033386262500845,
EAR,continuant,-0.16035534877807042,0.1744838824159728,-0.509323113610016,0.18861241605387516,
EAR,lateral,0.036306879014667205,0.14033866143994786,-0.24437044386522852,0.31698420189456294,
EAR,nasal,-0.03564157014322236,0.23136593297142166,-0.49837343608606566,0.427090295799621,
EAR,stop,0.10107497852957746,0.23825265315719157,-0.3754303277848057,0.5775802848439606,
EAR,vibrant,-0.03668343142015673,0.15653031055950664,-0.34974405253917,0.27637718969885655,
EARTH (SOIL),continuant,-0.1353213341830651,0.17501174720272206,-0.48534482858850925,0.214702160222379,
EARTH (SOIL),lateral,-0.013032533061582125,0.14066167987890105,-0.29435589281938424,0.26829082669621995,
EARTH (SOIL),nasal,-0.056921549382833836,0.23195932116066065,-0.5208401917041552,0.40699709293848746,
EARTH (SOIL),stop,0.10610243261108218,0.2383105303182446,-0.370518628025407,0.5827234932475713,
EARTH (SOIL),vibrant,0.0014354928553072868,0.15710177756005814,-0.31276806226480897,0.3156390479754236,
EAT,continuant,-0.057228315961998566,0.1733660151454585,-0.40396034625291555,0.2895037143289184,
EAT,lateral,-0.0335026181736936,0.13531324492198432,-0.30412910801766224,0.23712387167027504,
EAT,nasal,0.1852583733516559,0.228917258542817,-0.2725761437339781,0.6430928904372899,
EAT,stop,-0.09421449782379143,0.24063937032573027,-0.575493238475252,0.3870642428276691,
EAT,vibrant,-0.05905569946344704,0.15346665171695648,-0.36598900289735997,0.2478776039704659,
EGG,continuant,-0.058406434250400034,0.17465844063531094,-0.4077233155210219,0.29091044702022184,
EGG,lateral,0.046174944910923534,0.14033509111436643,-0.23449523731780933,0.3268451271396564,
EGG,nasal,-0.1337086705268631,0.23087049809476473,-0.5954496667163925,0.3280323256626664,
EGG,stop,0.09831008357609236,0.23751573022607075,-0.3767213768760491,0.5733415440282339,
EGG,vibrant,-0.04250717829658848,0.15593582781397455,-0.3543788339245376,0.2693644773313606,
EIGHT,continuant,0.2664925808485382,0.16982160167156127,-0.07315062249458432,0.6061357841916608,
EIGHT,lateral,0.09956190865869326,0.13365888197185866,-0.16775585528502407,0.36687967260241056,
EIGHT,nasal,-0.11776212528470534,0.2253497473453267,-0.5684616199753587,0.3329373694059481,
EIGHT,stop,-0.25473752491638646,0.23758310653876608,-0.7299037379939186,0.2204286881611457,
EIGHT,vibrant,0.03992401505166256,0.1507308947553715,-0.26153777445908044,0.3413858045624055,
ELEVEN,continuant,-0.04092277279576509,0.17883378987057189,-0.3985903525369089,0.31674480694537865,
ELEVEN,lateral,-0.08480055684815224,0.144228920322717,-0.37325839749358625,0.20365728379728176,
ELEVEN,nasal,-0.10007651928178617,0.23560622411627422,-0.5712889675143346,0.37113592895076225,
ELEVEN,stop,0.1548947042727233,0.2401178355270204,-0.3253409667813175,0.6351303753267641,
ELEVEN,vibrant,-0.09162159923562424,0.15967245101806277,-0.4109665012717498,0.2277233028005013,
EMPTY,continuant,0.02057433312589631,0.17750954830849652,-0.33444476349109675,0.37559342974288934,
EMPTY,lateral,-0.0659338984072325,0.14250675016462805,-0.3509473987364886,0.21907960192202358,
EMPTY,nasal,-0.10642653900530921,0.23345445022553207,-0.5733354394563733,0.36048236144575496,
EMPTY,stop,0.08912220387464834,0.23935282456607135,-0.38958344525749433,0.5678278530067911,
EMPTY,vibrant,-0.05689437259380625,0.15867050181627487,-0.374235376226356,0.2604466310387435,
EYE,continuant,-0.060428520863827564,0.17275155280446053,-0.4059316264727486,0.2850745847450935,
EYE,lateral,-0.006917553729014572,0.13459784629346364,-0.27611324631594186,0.2622781388579127,
EYE,nasal,0.241377104851215,0.22771558296323305,-0.2140540610752511,0.696808270777681,
EYE,stop,-0.16379167423004753,0.2409322782730239,-0.6456562307760954,0.3180728823160003,
EYE,vibrant,-0.04625154485952277,0.15260047582017008,-0.35145249649986293,0.2589494067808174,
FALL,continuant,-0.06484991449265583,0.17690102655333165,-0.4186519675993191,0.2889521386140075,
FALL,lateral,-0.0043231889222405,0.1429140794778269,-0.29015134787789426,0.2815049700334133,
FALL,nasal,-0.25595079009101773,0.23316743959503278,-0.7222856692810833,0.21038408909904782,
FALL,stop,0.20683895222573503,0.23672605889366582,-0.26661316556159664,0.6802910700130667,
FALL,vibrant,-0.041423866525899904,0.1583720745082097,-0.3581680155423193,0.2753202824905195,
FAR,continuant,0.07684425676486871,0.17251536486486446,-0.2681864729648602,0.42187498649459765,
FAR,lateral,0.04823251664600431,0.13830675332316927,-0.22838099000033424,0.32484602329234286,
FAR,nasal,-0.22832180998853158,0.22874776740686714,-0.6858173448022659,0.2291737248252027,
FAR,stop,0.0054778053163507005,0.2364980813742176,-0.4675183574320845,0.4784739680647859,
FAR,vibrant,0.060340996591476334,0.15457861857772967,-0.248816240563983,0.3694982337469357,
FART,continuant,0.03378016746865852,0.18147499529566088,-0.32916982312266324,0.3967301580599803,
FART,lateral,-0.09757841354638937,0.14838027333931522,-0.3943389602250198,0.1991821331322411,
FART,nasal,-0.27637119473291233,0.23800633162559096,-0.7523838579840942,0.19964146851826958,
FART,stop,0.20628278742381634,0.24024024587421008,-0.27419770432460383,0.6867632791722365,
FART,vibrant,-0.06279220478168054,0.16245444829393657,-0.3877011013695537,0.26211669180619257,
FAST,continuant,0.15053561880575686,0.17326732519096,-0.19599903157616314,0.4970702691876768,
FAST,lateral,0.017198213327294914,0.13898539018589529,-0.26077256704449564,0.2951689936990855,
FAST,nasal,-0.17211758670954247,0.22987940748992083,-0.6318764016893841,0.2876412282702992,
FAST,stop,-0.07328935388781484,0.2382487725503058,-0.5497868989884265,0.4032081912127968,
FAST,vibrant,0.05795083724414437,0.15530149243856253,-0.2526521476329807,0.3685538221212694,
FAT (ORGANIC SUBSTANCE),continuant,0.03857688387102395,0.17257614479080727,-0.3065754057105906,0.38372917345263846,
FAT (ORGANIC SUBSTANCE),lateral,-0.011380209774404357,0.13587311827325455,-0.28312644632091344,0.26036602677210474,
FAT (ORGANIC SUBSTANCE),nasal,0.027957462202732056,0.22837811896868795,-0.42879877573464387,0.48471370014010795,
FAT (ORGANIC SUBSTANCE),stop,-0.1018647350089042,0.23919739509438864,-0.5802595251976814,0.3765300551798731,
FAT (ORGANIC SUBSTANCE),vibrant,0.03457203352355287,0.1536910728229308,-0.2728101121223087,0.34195417916941445,
FEATHER,continuant,0.011605632910379464,0.17103284976253946,-0.33046006661469945,0.3536713324354584,
FEATHER,lateral,0.16967335244407653,0.1370766187615303,-0.10447988507898406,0.4438265899671371,
FEATHER,nasal,-0.10167610621838802,0.226970989308471,-0.55561808483533,0.352265872398554,
FEATHER,stop,-0.07866816084468643,0.237280732776179,-0.5532296263970444,0.3958933047076716,
FEATHER,vibrant,0.014759065592116677,0.15375071349439395,-0.2927423613966712,0.3222604925809046,
FEW,continuant,-0.036374552690256565,0.17711929250095945,-0.3906131376921755,0.3178640323116623,
FEW,lateral,-0.0559306885185528,0.14219207692541538,-0.3403148423693836,0.22845346533227798,
FEW,nasal,-0.10058948402071827,0.2338784480078803,-0.5683463800364789,0.3671674119950423,
FEW,stop,0.1134868946345799,0.23933668730417493,-0.36518647997376996,0.5921602692429297,
FEW,vibrant,-0.04239994354947678,0.15840938470603153,-0.35921871296153984,0.27441882586258626,
FINGER,continuant,-0.02204763280207743,0.17445036747719767,-0.3709483677564728,0.3268531021523179,
FINGER,lateral,0.030955081603341133,0.13902734485764157,-0.247099608111942,0.3090097713186243,
FINGER,nasal,0.0030002790093792467,0.2301569173117401,-0.4573135556141009,0.46331411363285946,
FINGER,stop,-0.026313957721021703,0.23969414206279963,-0.5057022418466209,0.45307432640457757,
FINGER,vibrant,-0.026255384729918004,0.15573915958004966,-0.33773370389001733,0.2852229344301813,
FINGERNAIL,continuant,0.012803117126063628,0.17389057401491487,-0.3349780309037661,0.36058426515589337,
FINGERNAIL,lateral,0.040163044982508875,0.13880021305247525,-0.23743738112244162,0.3177634710874594,
FINGERNAIL,nasal,-0.06933724638356126,0.23001996696109875,-0.5293771803057588,0.39070268753863624,
FINGERNAIL,stop,-0.008388615092683743,0.23836613567831727,-0.4851208864493183,0.4683436562639508,
FINGERNAIL,vibrant,-0.016997534286101644,0.1552583009180435,-0.3275141361221886,0.29351906754998536,
FIRE,continuant,0.03164904605911816,0.17308843705781404,-0.3145278280565099,0.37782592017474625,
FIRE,lateral,-0.0062114580864457815,0.13748108981089538,-0.28117363770823656,0.26875072153534496,
FIRE,nasal,-0.07637587700140967,0.2295389947912077,-0.5354538665838251,0.3827021125810057,
FIRE,stop,5.777595299067276e-6,0.23766694363233948,-0.4753281096693799,0.47533966485997803,
FIRE,vibrant,-0.0011649842022882176,0.15409509918294195,-0.3093551825681721,0.3070252141635957,
FISH,continuant,0.12176626262460469,0.17321385422077404,-0.2246614458169434,0.4681939710661528,
FISH,lateral,-0.021090675554548508,0.1359934115068579,-0.2930774985682643,0.2508961474591673,
FISH,nasal,-0.06938377102498973,0.22890825957862315,-0.527200290182236,0.3884327481322566,
FISH,stop,-0.05494070136830385,0.23781812601615462,-0.5305769534006131,0.4206955506640054,
FISH,vibrant,-0.02427829612312757,0.1530242126688608,-0.3303267214608492,0.281770129214594,
FIVE,continuant,-0.1586750736827997,0.17363756887648302,-0.5059502114357657,0.18860006407016633,
FIVE,lateral,0.045715187772846784,0.1340053812360247,-0.22229557469920264,0.3137259502448962,
FIVE,nasal,0.4485177670128419,0.22624491768247207,-0.0039720683521022315,0.901007602377786,
FIVE,stop,-0.29219226914497737,0.2439334061245592,-0.7800590813940957,0.195674543104141,
FIVE,vibrant,-0.10589971338632516,0.15347957480779498,-0.4128588630019151,0.2010594362292648,
FLAT,continuant,-0.14686691487323592,0.17928881182111758,-0.5054445385154711,0.21171070876899925,
FLAT,lateral,0.0345703800334551,0.147777050021758,-0.2609837200100609,0.3301244800769711,
FLAT,nasal,-0.18918011187055997,0.23617156939037254,-0.661523250651305,0.28316302691018513,
FLAT,stop,0.23482655542778477,0.2393169003300723,-0.24380724523235983,0.7134603560879293,
FLAT,vibrant,-0.11767238557509413,0.16189666121518817,-0.44146570800547047,0.2061209368552822,
FLESH,continuant,0.10196290427137492,0.17302549345728604,-0.24408808264319717,0.44801389118594703,
FLESH,lateral,0.10618335551022345,0.13842217491216297,-0.17066099431410248,0.3830277053345494,
FLESH,nasal,0.08580046005189264,0.22919134294582824,-0.37258222583976386,0.5441831459435491,
FLESH,stop,-0.2560717287426062,0.2422781527729917,-0.7406280342885896,0.2284845768033772,
FLESH,vibrant,0.0020891881583654133,0.15518339303022172,-0.30827759790207804,0.31245597421880883,
FLESH OR MEAT,continuant,0.07133320500969507,0.1747052454427571,-0.2780772858758191,0.42074369589520927,
FLESH OR MEAT,lateral,-0.05017122119454145,0.13751202482971633,-0.3251952708539741,0.2248528284648912,
FLESH OR MEAT,nasal,0.017496905910750028,0.23004537572820016,-0.4425938455456503,0.47758765736715036,
FLESH OR MEAT,stop,-0.06246449107192769,0.23938828740106324,-0.5412410658740542,0.4163120837301988,
FLESH OR MEAT,vibrant,-0.029176157970075434,0.1547227055555932,-0.33862156908126184,0.28026925314111095,
FLOWER,continuant,0.07151620604649649,0.17315907996466443,-0.27480195388283235,0.41783436597582535,
FLOWER,lateral,0.04576940561147458,0.1381987170821834,-0.23062802855289222,0.3221668397758414,
FLOWER,nasal,-0.17611330999003685,0.2290420155100069,-0.6341973410100507,0.281970721029977,
FLOWER,stop,-0.002365756084583992,0.23711534630772257,-0.47659644870002915,0.47186493653086115,
FLOWER,vibrant,0.0220128978303278,0.15432303577157575,-0.2866331737128237,0.3306589693734793,
FLY (INSECT),continuant,-0.030428711809238687,0.17317067950950146,-0.3767700708282416,0.31591264720976425,
FLY (INSECT),lateral,0.011491499705301781,0.13636356053536422,-0.26123562136542666,0.2842186207760302,
FLY (INSECT),nasal,0.13976363054784158,0.22841646581067643,-0.3170693010735113,0.5965965621691944,
FLY (INSECT),stop,-0.15108618982951497,0.2406820552574837,-0.6324503003444824,0.3302779206854525,
FLY (INSECT),vibrant,0.02918903413279298,0.15421477613046428,-0.27924051812813555,0.33761858639372155,
FLY (MOVE THROUGH AIR),continuant,0.08014951085557862,0.17006941000020986,-0.2599893091448411,0.42028833085599837,
FLY (MOVE THROUGH AIR),lateral,0.13175677670888633,0.13647930429426977,-0.1412018318796532,0.4047153852974259,
FLY (MOVE THROUGH AIR),nasal,-0.19362669856115336,0.22654269445719857,-0.6467120874755505,0.25945869035324376,
FLY (MOVE THROUGH AIR),stop,-0.09289929968773755,0.2362126562894743,-0.5653246122666862,0.379526012891211,
FLY (MOVE THROUGH AIR),vibrant,0.09964943333149784,0.15295152454648658,-0.20625361576147533,0.405552482424471,
FOOT,continuant,-0.18926324319424556,0.18022918568677604,-0.5497216145677977,0.17119512817930652,
FOOT,lateral,-0.06985447988082516,0.14705015672551264,-0.36395479333185043,0.22424583357020011,
FOOT,nasal,-0.22539999487844162,0.23737450100013838,-0.7001489968787183,0.24934900712183514,
FOOT,stop,0.33180127465717535,0.23776113054441297,-0.1437209864316506,0.8073235357460014,
FOOT,vibrant,-0.10929795553377436,0.1618696684729198,-0.433037292479614,0.21444138141206526,
FOOT OR LEG,continuant,-0.11236256736028928,0.1784512588848933,-0.46926508513007587,0.24453995040949733,
FOOT OR LEG,lateral,0.025462468100425815,0.1459633997072087,-0.2664643313139916,0.3173892675148432,
FOOT OR LEG,nasal,-0.2552911601482606,0.23491358492607453,-0.7251183300004096,0.21453600970388848,
FOOT OR LEG,stop,0.21838217145242605,0.23794491839807935,-0.25750766534373265,0.6942720082485847,
FOOT OR LEG,vibrant,-0.03464870532171688,0.16090903251752245,-0.3564667703567618,0.287169359713328,
FOUR,continuant,0.11873229667776701,0.17291253805105247,-0.22709277942433792,0.46455737277987197,
FOUR,lateral,-0.036250277880449155,0.13707656374319918,-0.3104034053668475,0.2379028496059492,
FOUR,nasal,-0.14383660452763752,0.22916225784788893,-0.6021611202234154,0.31448791116814034,
FOUR,stop,-0.02786359278848975,0.23736987807435012,-0.5026033489371899,0.44687616336021047,
FOUR,vibrant,0.0422925926507642,0.1535441385902327,-0.2647956845297012,0.34938086983122957,
FULL,continuant,-0.10897730782771342,0.17624288530576124,-0.4614630784392359,0.24350846278380905,
FULL,lateral,-0.011992196554751719,0.14117355885093572,-0.29433931425662313,0.27035492114711973,
FULL,nasal,-0.040654846248469254,0.2329795241990341,-0.5066138946465374,0.4253042021495989,
FULL,stop,0.11793859647345738,0.23905206586558223,-0.36016553525770706,0.5960427282046218,
FULL,vibrant,-0.07980365642282279,0.1573395506050028,-0.39448275763282836,0.2348754447871828,
GIRL,continuant,0.029771840282918557,0.17466006649401802,-0.3195482927051175,0.3790919732709546,
GIRL,lateral,-0.03621178687739161,0.13608641394014065,-0.3083846147576729,0.2359610410028897,
GIRL,nasal,0.16629506659581536,0.22913615395359216,-0.29197724131136893,0.6245673745029997,
GIRL,stop,-0.14216471822657598,0.24140655743701736,-0.6249778331006107,0.3406483966474587,
GIRL,vibrant,-0.06182395996203503,0.15401966962081565,-0.36986329920366634,0.24621537927959625,
GIVE,continuant,-0.06005973654110414,0.17494769214040407,-0.40995512082191227,0.289835647739704,
GIVE,lateral,-0.06460821815507133,0.13838887304769706,-0.34138596425046547,0.2121695279403228,
GIVE,nasal,0.026864227945590183,0.23147469793070302,-0.43608516791581586,0.4898136238069962,
GIVE,stop,0.042885023361627916,0.2394857612030277,-0.4360864990444275,0.5218565457676834,
GIVE,vibrant,-0.041439431289459976,0.15568603379674564,-0.35281149888295127,0.2699326363040313,
GO,continuant,0.04787375426722822,0.1716177893340285,-0.29536182440082875,0.3911093329352852,
GO,lateral,0.07209144075341284,0.13653064591633135,-0.20096985107924986,0.34515273258607554,
GO,nasal,-0.0089394739897508,0.22773449484683142,-0.46440846368341365,0.44652951570391203,
GO,stop,-0.12634170538816095,0.23860725114721795,-0.6035562076825969,0.35087279690627493,
GO,vibrant,0.03040879659047704,0.1535172262207711,-0.2766256558510652,0.3374432490320192,
GOOD,continuant,0.09310340043584198,0.17158668481458397,-0.25006996919332597,0.4362767700650099,
GOOD,lateral,0.018133441837140774,0.13498728437348664,-0.2518411269098325,0.28810801058411406,
GOOD,nasal,-0.03010007025260431,0.22748595419513257,-0.48507197864286944,0.42487183813766083,
GOOD,stop,-0.10444045190801905,0.23804531604731818,-0.5805310840026554,0.37165018018661733,
GOOD,vibrant,0.013624207560911572,0.15216481330155038,-0.29070541904218916,0.31795383416401235,
GRASS,continuant,0.13060965838922461,0.17285960843886275,-0.21510955848850088,0.4763288752669501,
GRASS,lateral,-0.008619108757927096,0.13758949342346435,-0.2837980956048558,0.2665598780890016,
GRASS,nasal,-0.19803315644246364,0.22920150797990518,-0.656436172402274,0.2603698595173467,
GRASS,stop,-0.021318780745504272,0.23691627894280443,-0.4951513386311131,0.4525137771401046,
GRASS,vibrant,0.052974359194427424,0.15369098165758066,-0.2544076041207339,0.36035632250958877,
GREEN,continuant,0.03849962619140399,0.17088799797033605,-0.3032763697492681,0.3802756221320761,
GREEN,lateral,0.04250583948157286,0.13527882646015205,-0.22805181343873124,0.313063492401877,
GREEN,nasal,0.009926196792989466,0.22696518575366822,-0.444004174714347,0.4638565683003259,
GREEN,stop,-0.15105568729381083,0.2382223878467642,-0.6275004629873392,0.3253890883997176,
GREEN,vibrant,0.0890529825123649,0.152799872179386,-0.21654676184640712,0.39465272687113695,
GREY,continuant,0.002839539017284642,0.1815943210470518,-0.360349103076819,0.36602818111138824,
GREY,lateral,-0.061725832746586426,0.15519045018764563,-0.3721067331218777,0.24865506762870482,
GREY,nasal,-0.27045246638477466,0.24224362052036655,-0.7549397074255078,0.21403477465595844,
GREY,stop,0.12913575191961038,0.24571099765509083,-0.36228624339057125,0.6205577472297921,
GREY,vibrant,0.0827705443377973,0.16910006133525898,-0.2554295783327207,0.42097066700831526,
GRIND,continuant,0.04465079117414453,0.17499189406035084,-0.30533299694655713,0.39463457929484624,
GRIND,lateral,0.001636674513170486,0.14074156968179669,-0.27984646485042286,0.2831198138767639,
GRIND,nasal,-0.08767254670049797,0.23137655896457435,-0.5504256646296467,0.37508057122865074,
GRIND,stop,-0.020951015981822644,0.23956164580882125,-0.5000743075994651,0.45817227563581986,
GRIND,vibrant,0.024069455408320176,0.15700882931338547,-0.2899482032184508,0.3380871140350911,
GROW,continuant,0.017308655747515875,0.17397413253008803,-0.3306396093126602,0.36525692080769195,
GROW,lateral,-0.008206588125601154,0.139034130177244,-0.28627484848008916,0.26986167222888685,
GROW,nasal,-0.07484426974339857,0.23057432794663643,-0.5359929256366714,0.3863043861498743,
GROW,stop,-0.014324628349248978,0.23873529735364862,-0.4917952230565462,0.4631459663580483,
GROW,vibrant,0.043098402574801964,0.15597110795284236,-0.26884381333088275,0.3550406184804867,
HAIR,continuant,0.23311482083401366,0.17076915554182845,-0.10842349024964323,0.5746531319176705,
HAIR,lateral,0.11143575532248544,0.13495967215442534,-0.15848358898636522,0.3813550996313361,
HAIR,nasal,-0.16119633362647334,0.22698674039466468,-0.6151698144158027,0.292777147162856,
HAIR,stop,-0.17315412048028955,0.23735500417538408,-0.6478641288310577,0.3015558878704786,
HAIR,vibrant,-0.0025601561237911835,0.1514436548011809,-0.305447465726153,0.30032715347857064,
HALF,continuant,0.014250353277249663,0.1763946852583253,-0.33853901723940094,0.36703972379390026,
HALF,lateral,0.012061157283262038,0.14221114983993255,-0.2723611423966031,0.2964834569631271,
HALF,nasal,-0.12040306232310372,0.2324904233123191,-0.585383908947742,0.34457778430153446,
HALF,stop,0.037859437743557815,0.23949676886316312,-0.4411340999827684,0.5168529754698841,
HALF,vibrant,-0.009929121419026946,0.15792100798912503,-0.32577113739727703,0.3059128945592231,
HAND,continuant,-0.10827305491004557,0.1720756941617866,-0.4524244432336188,0.23587833341352765,
HAND,lateral,0.07509567515556717,0.13640577813701713,-0.19771588111846708,0.34790723142960145,
HAND,nasal,0.1265400193275428,0.2279229149068875,-0.3293058104862322,0.5823858491413179,
HAND,stop,-0.10078018417026308,0.23959634213488482,-0.5799728684400327,0.37841250009950655,
HAND,vibrant,-0.002240611396711127,0.1538864874639635,-0.3100135863246381,0.3055323635312159,
HAPPY,continuant,0.1809776485655194,0.1726859731308217,-0.16439429769612401,0.5263495948271628,
HAPPY,lateral,0.041411839913089735,0.1382207213952382,-0.23502960287738667,0.3178532827035661,
HAPPY,nasal,-0.07498671283360722,0.2289697162067246,-0.5329261452470564,0.382952719579842,
HAPPY,stop,-0.18362334560156385,0.2392676346539804,-0.6621586149095247,0.29491192370639696,
HAPPY,vibrant,0.05526447269090062,0.1543735407703104,-0.2534826088497202,0.36401155423152143,
HARD,continuant,-0.2018012126914307,0.17950245827150535,-0.5608061292344414,0.15720370385158,
HARD,lateral,-0.11371715722169792,0.1464348174776974,-0.4065867921770927,0.17915247773369689,
HARD,nasal,-0.15293740190053778,0.23699467953111097,-0.6269267609627598,0.32105195716168416,
HARD,stop,0.26626300656747853,0.2388861489313383,-0.21150929129519808,0.7440353044301551,
HARD,vibrant,-0.008022018389841727,0.1624048669998753,-0.33283175238959234,0.31678771560990887,
HE OR SHE OR IT,continuant,0.023963588255485318,0.17239239164901932,-0.3208211950425533,0.36874837155352397,
HE OR SHE OR IT,lateral,0.04891413864778434,0.1368965033596568,-0.22487886807152926,0.32270714536709794,
HE OR SHE OR IT,nasal,0.16927381483186252,0.2276392414494243,-0.2860046680669861,0.6245522977307111,
HE OR SHE OR IT,stop,-0.2576600591348346,0.24166133396821,-0.7409827270712546,0.2256626088015854,
HE OR SHE OR IT,vibrant,0.05142235826602508,0.15489816101490422,-0.25837396376378335,0.36121868029583354,
HEAD,continuant,-0.1623693956181484,0.177022773242488,-0.5164149421031243,0.1916761508668276,
HEAD,lateral,0.011241037314223603,0.14388843082661767,-0.27653582433901175,0.29901789896745895,
HEAD,nasal,-0.20861166819733884,0.23371112310495332,-0.6760339144072455,0.2588105780125678,
HEAD,stop,0.23371908915491105,0.2368005418122857,-0.23988199446966033,0.7073201727794824,
HEAD,vibrant,-0.042793342242773175,0.15916168679527404,-0.3611167158333213,0.2755300313477749,
HEAR,continuant,-0.05603550812687053,0.17255620736298394,-0.4011479228528384,0.28907690659909735,
HEAR,lateral,-0.015079414652021277,0.13464258759696143,-0.28436458984594415,0.2542057605419016,
HEAR,nasal,0.19419530514461378,0.22731081537280035,-0.2604263256009869,0.6488169358902145,
HEAR,stop,-0.15170565144894577,0.24011471202701076,-0.6319350755029673,0.32852377260507576,
HEAR,vibrant,0.00945715415353133,0.15301906869192353,-0.29658098323031573,0.3154952915373784,
HEART,continuant,-9.177239479590418e-4,0.17172247236837332,-0.34436266868470566,0.3425272207887876,
HEART,lateral,0.017126372770001667,0.13426976620610345,-0.25141315964220523,0.2856659051822086,
HEART,nasal,0.15830251018000316,0.22697726100534,-0.2956520118306768,0.6122570321906832,
HEART,stop,-0.18629568798452292,0.2396778628387512,-0.6656514136620253,0.2930600376929795,
HEART,vibrant,0.017396320251328177,0.1524773746665747,-0.2875584290818212,0.3223510695844776,
HEAVY,continuant,-0.018723587508376074,0.173485910175271,-0.3656954078589181,0.328248232842166,
HEAVY,lateral,-0.02677110172503003,0.13686053938153847,-0.300492180488107,0.24694997703804691,
HEAVY,nasal,0.04146755726251519,0.22960079804620162,-0.417734038829888,0.5006691533549185,
HEAVY,stop,-0.03703472210615187,0.23918915439112665,-0.5154130308884052,0.4413435866761014,
HEAVY,vibrant,-0.006229480205426745,0.1542286124855877,-0.31468670517660213,0.30222774476574865,
HERE,continuant,-0.07393895580456321,0.1762990647037118,-0.4265370852119868,0.27865917360286035,
HERE,lateral,-0.0464967233861863,0.14123703075044963,-0.3289707848870856,0.23597733811471297,
HERE,nasal,-0.0061997028902284,0.23289123109485219,-0.4719821650799328,0.45958275929947595,
HERE,stop,0.07419958613665924,0.2400562758337913,-0.4059129655309234,0.5543121378042418,
HERE,vibrant,-0.0545738428546939,0.15771158400229385,-0.3699970108592816,0.2608493251498938,
HIDE,continuant,0.056340471195093715,0.17619170340657592,-0.2960429356180581,0.40872387800824556,
HIDE,lateral,-0.03597414609393292,0.1409121025979164,-0.3177983512897657,0.24585005910189986,
HIDE,nasal,-0.1398724129375908,0.23239582072910983,-0.6046640543958105,0.3249192285206288,
HIDE,stop,0.05848214491936335,0.2388169606379007,-0.4191517763564381,0.5361160661951647,
HIDE,vibrant,-0.03381395124837836,0.15650357306884496,-0.3468210973860683,0.27919319488931155,
HIGH,continuant,0.05296382381753784,0.17458622302542293,-0.296208622233308,0.4021362698683837,
HIGH,lateral,0.011398317424177596,0.1397275055890341,-0.26805669375389063,0.2908533286022458,
HIGH,nasal,0.02940489090004529,0.23023231588370024,-0.4310597408673552,0.48986952266744577,
HIGH,stop,-0.1329710025270607,0.24162467807720614,-0.616220358681473,0.3502783536273516,
HIGH,vibrant,0.04198864269288421,0.15642520355667347,-0.2708617644204627,0.35483904980623115,
HIT,continuant,-0.12517338594232263,0.18017222362202429,-0.4855178331863712,0.23517106130172594,
HIT,lateral,-0.06767266016670724,0.14730279904158633,-0.3622782582498799,0.2269329379164654,
HIT,nasal,-0.31936751098782773,0.2368258431297731,-0.7930191972473739,0.15428417527171845,
HIT,stop,0.3270551767280773,0.23700103182536542,-0.1469468869226535,0.8010572403788081,
HIT,vibrant,-0.06872533840258088,0.1623364389698275,-0.3933982163422359,0.2559475395370741,
HORN (ANATOMY),continuant,-0.11807345828832824,0.17581968192198252,-0.46971282213229326,0.2335659055556368,
HORN (ANATOMY),lateral,-0.057366503619530045,0.1425134224016273,-0.3423933484227846,0.22766034118372452,
