concept,category,mean,sd,lwr,upr,word_dim
FART,high-front,0.0333166650767264,0.25027993434854157,-0.46724320362035676,0.5338765337738095,
FART,low-back,-0.03772173736887943,0.16840389907133846,-0.3745295355115563,0.2990860607737975,
FART,low-front,-0.13779067255564886,0.30372338277221617,-0.7452374381000813,0.46965609298878347,
FAST,high-back,-0.18186365335727595,0.225338861671096,-0.632541376699468,0.2688140699849161,
FAST,high-front,0.04353776223445965,0.2503797960129853,-0.457221829791511,0.5442973542604302,
FAST,low-back,-0.011811808684113516,0.17455183237605887,-0.36091547343623126,0.3372918560680042,
FAST,low-front,0.08894509828292582,0.30000757401653644,-0.511070049750147,0.6889602463159987,
FAT (ORGANIC SUBSTANCE),high-back,-0.09760811433838883,0.2234657288812541,-0.544539572100897,0.34932334342411936,
FAT (ORGANIC SUBSTANCE),high-front,-0.027504132432530057,0.24827744751923622,-0.5240590274710025,0.46905076260594236,
FAT (ORGANIC SUBSTANCE),low-back,0.008740503328435806,0.17030544748420956,-0.33187039163998333,0.3493513982968549,
FAT (ORGANIC SUBSTANCE),low-front,0.06588662613025886,0.2991715852030778,-0.5324565442758967,0.6642297965364145,
FEATHER,high-back,0.1745728091219007,0.21981185761719657,-0.26505090611249243,0.6141965243562939,
FEATHER,high-front,-0.09622744099460234,0.24620064958865548,-0.5886287401719132,0.3961738581827086,
FEATHER,low-back,0.003355841715996825,0.1599227192623121,-0.31648959680862737,0.32320128024062106,
FEATHER,low-front,-0.14407169224333244,0.2999650457386606,-0.7440017837206536,0.4558583992339888,
FEW,high-back,-0.04357926354541251,0.22277579137652798,-0.4891308462984685,0.4019723192076434,
FEW,high-front,0.11647300471808293,0.24813478106404596,-0.379796557410009,0.6127425668461749,
FEW,low-back,-0.025104209476160568,0.1678913630104654,-0.36088693549709133,0.31067851654477024,
FEW,low-front,-0.10414948109029222,0.30026224744688956,-0.7046739759840713,0.4963750138034869,
FINGER,high-back,0.0393323572830468,0.22230234818521027,-0.40527233908737376,0.48393705365346734,
FINGER,high-front,0.04549449615787274,0.24739478197959122,-0.4492950678013097,0.5402840601170552,
FINGER,low-back,-0.037401481586584066,0.164874839973087,-0.36715116153275806,0.2923481983595899,
FINGER,low-front,-0.10934363466431252,0.2999296948287083,-0.7092030243217291,0.49051575499310407,
FINGERNAIL,high-back,0.03279584994008449,0.22079551279729237,-0.40879517565450024,0.47438687553466924,
FINGERNAIL,high-front,0.12591883855992098,0.246875940281668,-0.36783304200341504,0.619670719123257,
FINGERNAIL,low-back,-0.026170666150894424,0.1635978962339483,-0.353366458618791,0.3010251263170022,
FINGERNAIL,low-front,-0.19319222542210387,0.2998968424339074,-0.7929859102899187,0.4066014594457109,
FIRE,high-back,0.043247826510615456,0.22095154164511516,-0.3986552567796149,0.48515090980084574,
FIRE,high-front,-0.09940897695787333,0.2466651096666939,-0.59273919629126115,0.39392124237551446,
FIRE,low-back,0.0381992850348003,0.16460057242715218,-0.29100185981950405,0.36740042988910465,
FIRE,low-front,-0.024022548315063626,0.29909000814551623,-0.6222025646060961,0.5741574679759688,
FISH,high-back,-0.20656504514548962,0.22248861968869477,-0.6515422845228791,0.2384121942318999,
FISH,high-front,0.10058568789099596,0.24801940357863655,-0.39545311926627713,0.5966244950482691,
FISH,low-back,0.023930097261604936,0.17203088009778728,-0.3201316629339696,0.3679918574571795,
FISH,low-front,0.035328925389757904,0.29888722082079017,-0.5624455162518225,0.6331033670313382,
FIVE,high-back,-0.18256385752320106,0.2239923571711744,-0.6305485718655499,0.26542085681914773,
FIVE,high-front,0.05796696980920557,0.24857713483732927,-0.43918729986545296,0.555121239483864,
FIVE,low-back,-0.006497450672336277,0.17230722112375818,-0.3511118929198526,0.3381169915751801,
FIVE,low-front,0.07344836868559307,0.2987983359121546,-0.5241483031387162,0.6710450405099022,
FLAT,high-back,-0.3652993072760129,0.22973162499668376,-0.8247625572693804,0.09416394271735462,
FLAT,high-front,0.025507879184951444,0.2542142520005844,-0.48292062481621734,0.5339363831861202,
FLAT,low-back,-0.016919667019888365,0.18368040004870753,-0.3842804671173034,0.3504411330775267,
FLAT,low-front,0.2574448529937928,0.30013720890021406,-0.3428295648066353,0.857719270794221,
FLESH,high-back,-0.037301999215164965,0.22383991298336753,-0.48498182518190003,0.4103778267515701,
FLESH,high-front,0.017200676793544152,0.24988455672713433,-0.4825684366607245,0.5169697902478129,
FLESH,low-back,0.03765147197776518,0.1705541817153941,-0.303456891453023,0.3787598354085534,
FLESH,low-front,-0.05314509164084082,0.30207821603758367,-0.6573015237160081,0.5510113404343265,
FLESH OR MEAT,high-back,0.006951757944951955,0.22022988182991768,-0.4335080057148834,0.4474115216047873,
FLESH OR MEAT,high-front,0.055493618545470524,0.24667547685080002,-0.4378573351561295,0.5488445722470705,
FLESH OR MEAT,low-back,0.04008869404948696,0.16530829994452145,-0.29052790583955596,0.37070529393852986,
FLESH OR MEAT,low-front,-0.13687287937932152,0.2998970802960895,-0.7366670399715005,0.4629212812128575,
FLOWER,high-back,0.056434928342387114,0.2220402413940338,-0.3876455544456805,0.5005154111304547,
FLOWER,high-front,-0.06376928394764814,0.24714953849373764,-0.5580683609351234,0.43052979303982714,
FLOWER,low-back,-0.010917951231041903,0.16489709343298117,-0.34071213809700424,0.31887623563492046,
FLOWER,low-front,-0.03862428558394781,0.29973775887521004,-0.6380998033343679,0.5608512321664723,
FLY (INSECT),high-back,0.10971390778235374,0.22012384805883367,-0.3305337883353136,0.549961603900021,
FLY (INSECT),high-front,0.04342531851664175,0.2469739928004744,-0.4505226670843071,0.5373733041175905,
FLY (INSECT),low-back,-0.008816660729805019,0.1618803232200907,-0.3325773071699864,0.31494398571037635,
FLY (INSECT),low-front,-0.20259084914424075,0.2997383735424164,-0.8020675962290735,0.39688589794059204,
FLY (MOVE THROUGH AIR),high-back,0.02990964769138117,0.22063744999617482,-0.4113652523009685,0.4711845476837308,
FLY (MOVE THROUGH AIR),high-front,-0.012128374367312966,0.24661926826163855,-0.50536691089059,0.48111016215596414,
FLY (MOVE THROUGH AIR),low-back,0.00688557208828051,0.16446000883962764,-0.32203444559097477,0.3358055897675358,
FLY (MOVE THROUGH AIR),low-front,-0.07127387821552852,0.2989708969932917,-0.669215672202112,0.5266679157710549,
FOOT,high-back,-0.0829731881795115,0.2222340186794645,-0.5274412255384405,0.3614948491794175,
FOOT,high-front,0.04619708656612667,0.24737221417902855,-0.44854734179193045,0.5409415149241837,
FOOT,low-back,0.01428218266434518,0.16843853086320487,-0.3225948790620646,0.3511592443907549,
FOOT,low-front,-0.020176123706357428,0.29928615809952636,-0.6187484399054102,0.5783961924926952,
FOOT OR LEG,high-back,-0.20467564066423358,0.22337696624811212,-0.6514295731604578,0.24207829183199067,
FOOT OR LEG,high-front,0.15428394617826113,0.2494697061901155,-0.34465546620196985,0.6532233585584921,
FOOT OR LEG,low-back,0.017174036876282165,0.17322802485053132,-0.3292820128247805,0.3636300865773448,
FOOT OR LEG,low-front,-0.015680428850541987,0.3000830254892378,-0.6158464798290176,0.5844856221279336,
FOUR,high-back,-0.29857482285518566,0.22447961919941808,-0.7475340612540218,0.1503844155436505,
FOUR,high-front,0.1299925538716293,0.24943838542267188,-0.36888421697371443,0.6288693247169731,
FOUR,low-back,-0.006228174614455779,0.1756501496391728,-0.3575284738928014,0.3450721246638898,
FOUR,low-front,0.104315298186646,0.2987527038831379,-0.49319010957962983,0.7018207059529218,
FULL,high-back,0.0610600517944681,0.22048043953050586,-0.3799008272665436,0.5020209308554798,
FULL,high-front,0.047607916583085906,0.24691540140207663,-0.44622288622106737,0.5414387193872392,
FULL,low-back,-0.007089883392219488,0.16303084243250243,-0.33315156825722436,0.31897180147278537,
FULL,low-front,-0.15431596630344516,0.29953183885927026,-0.7533796440219857,0.4447477114150954,
GIRL,high-back,-0.08038907948569583,0.2266870537831918,-0.5337631870520794,0.37298502808068773,
GIRL,high-front,0.012053787894229196,0.250058966245088,-0.4880641445959468,0.5121717203844052,
GIRL,low-back,-0.08410560551879552,0.17158592866437922,-0.42727746284755397,0.2590662518099629,
GIRL,low-front,0.06894796754500722,0.30040636474628535,-0.5318647619475635,0.6697606970375779,
GIVE,high-back,-0.12580058852158257,0.2216132324161754,-0.5690270533539333,0.31742587631076824,
GIVE,high-front,0.07789772783127005,0.24734021976445286,-0.4167827116976357,0.5725781673601757,
GIVE,low-back,0.031214171858416084,0.16911255039368886,-0.30701092892896165,0.3694392726457938,
GIVE,low-front,-0.021094188825305057,0.2990256538041704,-0.6191454964336458,0.5769571187830358,
GO,high-back,-0.10907390703243715,0.22307966731764348,-0.5552332416677241,0.3370854276028498,
GO,high-front,-0.0039796182328546235,0.2479516410276298,-0.4998829002881142,0.49192366382240493,
GO,low-back,0.02333653560336945,0.17022562514362136,-0.31711471468387326,0.36378778589061217,
GO,low-front,0.04588186866940873,0.29955536256150495,-0.5532288564536012,0.6449925937924186,
GOOD,high-back,-0.11410349146036457,0.22384179412227195,-0.5617870797049085,0.3335800967841793,
GOOD,high-front,-0.02428914512309575,0.24807288296582478,-0.5204349110547453,0.4718566208085538,
GOOD,low-back,0.0020207789357202803,0.17044529503632602,-0.33886981113693176,0.3429113690083723,
GOOD,low-front,0.08232541445876308,0.29908000473610596,-0.5158345950134489,0.680485423930975,
GRASS,high-back,0.015640592682211296,0.2218629658472313,-0.4280853390122513,0.4593665243766739,
GRASS,high-front,-0.06707019982053766,0.24721053346881275,-0.5614912667581632,0.4273508671170878,
GRASS,low-back,0.027932089691123464,0.1660549509611653,-0.3041778122312071,0.36004199161345407,
GRASS,low-front,-0.01917620703865407,0.2997307828222778,-0.6186377726832096,0.5802853586059015,
GREEN,high-back,-0.03332738850592616,0.22193601786645079,-0.4771994242388277,0.4105446472269754,
GREEN,high-front,0.03451270262324615,0.24693054209517593,-0.4593483815671057,0.528373786813598,
GREEN,low-back,-0.01937673494362397,0.16694970821473473,-0.35327615137309343,0.3145226814858455,
GREEN,low-front,-0.03567487437381278,0.29896440270815816,-0.6336036797901291,0.5622539310425035,
GREY,high-back,0.024506271565461122,0.23026478597347247,-0.4360233003814838,0.4850358435124061,
GREY,high-front,-0.042715726346066116,0.2577509305896197,-0.5582175875253055,0.4727861348331732,
GREY,low-back,-0.008383406574274324,0.17824557406008484,-0.364874554694444,0.34810774154589536,
GREY,low-front,-0.031204285607318145,0.30859118349683373,-0.6483866526009856,0.5859780813863493,
GRIND,high-back,0.023206406506214923,0.22617578915576556,-0.4291451718053162,0.475557984817746,
GRIND,high-front,-0.12362888730738843,0.24963431226711305,-0.6228975118416146,0.3756397372268377,
GRIND,low-back,-0.02302564985564458,0.16970962279701915,-0.3624448954496829,0.3163935957383937,
GRIND,low-front,0.05490011770467266,0.3012491523631869,-0.5475981870217012,0.6573984224310464,
GROW,high-back,0.09399705751193836,0.22111114483115893,-0.3482252321503795,0.5362193471742562,
GROW,high-front,-0.07129620672708907,0.2473515886019641,-0.5659993839310172,0.4234069704768391,
GROW,low-back,0.010854598807341406,0.16399073078230086,-0.3171268627572603,0.33883606037194314,
GROW,low-front,-0.085039881046178,0.3001821084205704,-0.6854040978873188,0.5153243357949628,
HAIR,high-back,0.2759169332140833,0.21687321554971978,-0.15782949788535627,0.7096633643135228,
HAIR,high-front,-0.052476385482161464,0.24591623834652043,-0.5443088621752024,0.4393560912108794,
HAIR,low-back,0.018644926957361474,0.15621307945884125,-0.293781231960321,0.33107108587504397,
HAIR,low-front,-0.31915655314036767,0.30042658302030495,-0.9200097191809775,0.2816966129002422,
HALF,high-back,-0.1840072084357421,0.23086985373760643,-0.645746915910955,0.2777324990394708,
HALF,high-front,-0.1282654639205677,0.2531408022561345,-0.6345470684328367,0.3780161405917013,
HALF,low-back,-0.02031993116217594,0.17930458493614787,-0.3789291010344717,0.3382892387101198,
HALF,low-front,0.24397446637319187,0.30124633459977895,-0.35851820282636604,0.8464671355727498,
HAND,high-back,-0.23500778997141208,0.22525168077486254,-0.6855111515211372,0.215495571578313,
HAND,high-front,-0.03799355448095004,0.24990374971368595,-0.537801053908322,0.46181394494642186,
HAND,low-back,0.029653540709672764,0.17588953820413028,-0.3221255356985878,0.3814326171179333,
HAND,low-front,0.18262888684003706,0.2987040975042835,-0.4147793081685299,0.7800370818486041,
HAPPY,high-back,-0.020480878235257176,0.22546279349167786,-0.4714064652186129,0.43044470874809854,
HAPPY,high-front,0.02545558556857256,0.2501542419462211,-0.4748528983238696,0.5257640694610147,
HAPPY,low-back,-0.05776512937018519,0.1694341671728195,-0.3966334637158242,0.2811032049754538,
HAPPY,low-front,-0.01677065500394629,0.3007050014501004,-0.618180657904147,0.5846393478962545,
HARD,high-back,-0.05194089251413545,0.22641952386820563,-0.5047799402505467,0.4008981552222758,
HARD,high-front,-0.2063316951979008,0.24999014258131977,-0.7063119803605403,0.29364858996473875,
HARD,low-back,0.026191404360797668,0.1729175307526036,-0.31964365714440957,0.37202646586600485,
HARD,low-front,0.16483495083378094,0.3005091106412849,-0.4361832704487888,0.7658531721163507,
HE OR SHE OR IT,high-back,-0.09347434825968909,0.22278157989997627,-0.5390375080596417,0.35208881154026345,
HE OR SHE OR IT,high-front,0.03646675086799615,0.24914259006466685,-0.46181842926133754,0.5347519309973299,
HE OR SHE OR IT,low-back,0.04688594793820467,0.17076539394557028,-0.2946448399529359,0.3884167358293452,
HE OR SHE OR IT,low-front,-0.022497827259340037,0.30044377394775,-0.62338537515484,0.57838972063616,
HEAD,high-back,0.3364653532889534,0.2177010114397325,-0.09893666959051162,0.7718673761684184,
HEAD,high-front,-0.24577553396504642,0.2452744346840882,-0.7363244033332228,0.24477333540312995,
HEAD,low-back,0.013939453735853978,0.1551853907020384,-0.29643132766822283,0.3243102351399308,
HEAD,low-front,-0.2009278112612741,0.3008752795653935,-0.8026783703920611,0.4008227478695129,
HEAR,high-back,0.06491162318630804,0.21989017715494594,-0.3748687311235838,0.5046919774961999,
HEAR,high-front,0.01740379442408693,0.24613211537954457,-0.47486043633500225,0.5096680251831761,
HEAR,low-back,-0.003947937735718814,0.16249314275404106,-0.32893422324380095,0.3210383477723633,
HEAR,low-front,-0.12975848373242735,0.2992890024218244,-0.7283364885760761,0.4688195211112214,
HEART,high-back,0.23941738282527836,0.219055711497102,-0.19869404016892567,0.6775288058194824,
HEART,high-front,-0.07090517674782723,0.24637541161894597,-0.5636559999857191,0.42184564649006473,
HEART,low-back,-0.026370874904063833,0.1578453783272858,-0.3420616315586354,0.28931988175050777,
HEART,low-front,-0.2236150908512694,0.30049537494966067,-0.8246058407505907,0.3773756590480519,
HEAVY,high-back,-0.01486221908483164,0.22089397670735267,-0.456650172499537,0.4269257343298737,
HEAVY,high-front,0.09054477375627858,0.24668648431098852,-0.4028281948656985,0.5839177423782557,
HEAVY,low-back,-0.009937367447291207,0.1650353863226647,-0.3400081400926206,0.32013340519803823,
HEAVY,low-front,-0.11614209475420821,0.29906978590981353,-0.7142816665738353,0.48199747706541884,
HERE,high-back,-0.1463339950651363,0.22457769783143894,-0.5954893907280142,0.30282140059774154,
HERE,high-front,0.028169020586165508,0.2492254522188968,-0.4702818838516281,0.5266199250239592,
HERE,low-back,0.0033971960352516812,0.17259189517135848,-0.3417865943074653,0.34858098637796864,
HERE,low-front,0.062413314796322845,0.29948490918100074,-0.5365565035656786,0.6613831331583243,
HIDE,high-back,0.09583031302149604,0.22208586924887125,-0.34834142547624647,0.5400020515192385,
HIDE,high-front,0.0061719204318882795,0.24818406175180588,-0.49019620307172346,0.5025400439355,
HIDE,low-back,-0.02359469062275052,0.16395580709629543,-0.3515063048153414,0.3043169235698403,
HIDE,low-front,-0.13974968240702135,0.3011498959989659,-0.7420494744049532,0.4625501095909105,
HIGH,high-back,0.14451469682849472,0.22394820816532043,-0.30338171950214615,0.5924111131591356,
HIGH,high-front,-0.1301282277530067,0.24990154460737107,-0.6299313169677488,0.36967486146173545,
HIGH,low-back,-0.019658742962151827,0.16623327886919015,-0.3521253007005321,0.3128078147762285,
HIGH,low-front,-0.06578985222013155,0.3021224615564765,-0.6700347753330845,0.5384550708928214,
HIT,high-back,0.024527203111895126,0.22206074149484498,-0.41959427987779485,0.46864868610158505,
HIT,high-front,-0.06935866404732627,0.24740016219654243,-0.5641589884404111,0.4254416603457586,
HIT,low-back,0.020862092210495602,0.16655863417456807,-0.3122551761386405,0.35397936055963175,
HIT,low-front,-0.021562885885345037,0.30014102868133274,-0.6218449432480105,0.5787191714773204,
HORN (ANATOMY),high-back,0.1228135736277763,0.22068868196454638,-0.3185637903013165,0.5641909375568691,
HORN (ANATOMY),high-front,-0.08423680633620322,0.24722238025268456,-0.5786815668415723,0.4102079541691659,
HORN (ANATOMY),low-back,0.008931162377434916,0.1627092430946119,-0.3164873238117889,0.3343496485666587,
HORN (ANATOMY),low-front,-0.10235288073114267,0.2997770992724616,-0.7019070792760659,0.4972013178137805,
HOT,high-back,0.041656619214426,0.2221915881814531,-0.4027265571484802,0.4860397955773322,
HOT,high-front,-0.06743786962442466,0.2470956696656512,-0.5616292089557271,0.4267534697068777,
HOT,low-back,-0.0046936764896445765,0.16578677252111823,-0.33626722153188104,0.3268798685525919,
HOT,low-front,-0.024083675957582523,0.29929041863225925,-0.622664513222101,0.574497161306936,
HOT OR WARM,high-back,0.03322798793927754,0.2252388769167868,-0.417249765894296,0.48370574177285114,
HOT OR WARM,high-front,0.07092378170748756,0.2525079720257165,-0.43409216234394543,0.5759397257589206,
HOT OR WARM,low-back,-0.0031988614604261862,0.17126883690933414,-0.3457365352790945,0.3393388123582421,
HOT OR WARM,low-front,-0.15333726087121113,0.30464054779710475,-0.7626183564654206,0.4559438347229984,
HOUSE,high-back,-0.04071857461167949,0.2224862794867684,-0.4856911335852163,0.40425398436185733,
HOUSE,high-front,-0.09672606482533745,0.24755201902792145,-0.5918301028811803,0.39837797323050544,
HOUSE,low-back,0.033985808220255605,0.16797064552710986,-0.3019554828339641,0.3699270992744753,
HOUSE,low-front,0.05866615024148291,0.2987346274710079,-0.5388031047005328,0.6561354051834987,
HOW,high-back,-0.1927494319762946,0.2257630888173775,-0.6442756096110496,0.2587767456584604,
HOW,high-front,0.06436803994271602,0.24993282675322867,-0.43549761356374134,0.5642336934491734,
HOW,low-back,-0.048942006619887214,0.17353969554763718,-0.3960213977151616,0.2981373844753871,
HOW,low-front,0.10157030385232561,0.29933935095819914,-0.49710839806407264,0.7002490057687238,
I,high-back,-0.12023914037383673,0.222586907190532,-0.5654129547549007,0.3249346740072273,
I,high-front,-0.06378184497018147,0.24793867986072518,-0.5596592046916318,0.4320955147512689,
I,low-back,0.06562341470405368,0.17066438216615504,-0.2757053496282564,0.40695217903636377,
I,low-front,0.08335127362372234,0.29883183093165366,-0.514312388239585,0.6810149354870296,
IF,high-back,-0.12488346601809686,0.2247631408190528,-0.5744097476562025,0.32464281562000874,
IF,high-front,-0.07377169680334356,0.2497062046008356,-0.5731841060050147,0.4256407123983276,
IF,low-back,0.061230758351270835,0.1734751354434976,-0.28571951253572436,0.40818102923826605,
IF,low-front,0.09844832831563519,0.30013153014510235,-0.5018147319745695,0.6987113886058399,
IN,high-back,0.03303713315359474,0.22308840966034682,-0.4131396861670989,0.4792139524742884,
IN,high-front,-0.07538021047084917,0.24969347206902778,-0.5747671546089047,0.4240067336672064,
IN,low-back,0.025243104626251466,0.1682225140056408,-0.31120192338503017,0.3616881326375331,
IN,low-front,-0.028122541986413015,0.3013633548193901,-0.6308492516251932,0.5746041676523671,
IN FRONT OF,high-back,-0.014515160106657815,0.2253841509329429,-0.4652834619725436,0.43625314175922797,
IN FRONT OF,high-front,-0.009943573781594335,0.250331171470188,-0.5106059167219704,0.4907187691587817,
IN FRONT OF,low-back,-0.02574690150830079,0.17093956475753408,-0.36762603102336894,0.3161322280067674,
IN FRONT OF,low-front,-0.009168894589451412,0.3017384979729345,-0.6126458905353204,0.5943081013564177,
KILL,high-back,-0.08775354914527403,0.22425685707750914,-0.5362672633002923,0.3607601650097443,
KILL,high-front,-0.049900841399090186,0.248141311362326,-0.5461834641237422,0.44638178132556183,
KILL,low-back,-0.016516499132543584,0.16996455844474567,-0.35644561602203495,0.32341261775694774,
KILL,low-front,0.09238596864940209,0.29875239238646173,-0.5051188161235214,0.6898907534223255,
KNEE,high-back,0.4063054877620197,0.21767449585697138,-0.029043503951923066,0.8416544794759624,
KNEE,high-front,-0.15036924626797,0.24620457267094076,-0.6427783916098515,0.3420398990739115,
KNEE,low-back,-0.05813469847567128,0.15275978231316628,-0.3636542631020038,0.2473848661506613,
KNEE,low-front,-0.3300973420230856,0.3011996963753765,-0.9324967347738387,0.27230205072766744,
KNOW,high-back,-0.15664506034739248,0.228025827852125,-0.6126967160516424,0.29940659535685754,
KNOW,high-front,-0.025653228484949178,0.2530431213247741,-0.5317394711344974,0.480433014164599,
KNOW,low-back,-0.004806782442744628,0.17666704715256584,-0.3581408767478763,0.34852731186238706,
KNOW,low-front,0.12438174073185401,0.3015815968881945,-0.478781453044535,0.7275449345082431,
KNOW (SOMETHING),high-back,-0.2432405040362216,0.22445230909754155,-0.6921451222313046,0.2056641141588615,
KNOW (SOMETHING),high-front,0.13407024889017113,0.24913724745323296,-0.36420424601629475,0.6323447437966371,
KNOW (SOMETHING),low-back,-0.024924430315416912,0.1737349260954933,-0.3723942825064035,0.32254542187556967,
KNOW (SOMETHING),low-front,0.064983761197662,0.299091915605365,-0.533200070013068,0.6631675924083921,
LAUGH,high-back,-0.2743197044903693,0.2230289600997319,-0.720377624689833,0.17173821570909448,
LAUGH,high-front,0.19802119558358722,0.24846117967240822,-0.2989011637612292,0.6949435549284037,
LAUGH,low-back,-0.010699186582967682,0.17397097454216873,-0.35864113566730516,0.33724276250136975,
LAUGH,low-front,0.019833490900641005,0.2988428806634515,-0.577852270426262,0.617519252227544,
LEAF,high-back,-0.15879348048504927,0.22657068762487803,-0.6119348557348053,0.2943478947647068,
LEAF,high-front,-0.14792148060791624,0.2498626900968601,-0.6476468608016365,0.35180389958580394,
LEAF,low-back,0.01182589773906295,0.17459073264280137,-0.3373555675465398,0.3610073630246657,
LEAF,low-front,0.22104499898296726,0.2988105282925865,-0.3765760576022057,0.8186660555681402,
LEFT,high-back,-0.19281569376942193,0.22545403287228036,-0.6437237595139826,0.2580923719751388,
LEFT,high-front,0.05952545985060409,0.24973596087580208,-0.43994646190100006,0.5589973816022082,
LEFT,low-back,-0.042939732537286036,0.173254350280638,-0.38944843309856203,0.3035689680239899,
LEFT,low-front,0.10266640959144381,0.29923124696392756,-0.4957960843364113,0.7011289035192989,
LIE (REST),high-back,-0.05385950219242292,0.2314761256046664,-0.5168117534017558,0.4090927490169099,
LIE (REST),high-front,-0.1879780900112139,0.2552996078008767,-0.6985773056129673,0.32262112559053946,
LIE (REST),low-back,-0.01645773378090402,0.17952741441675857,-0.3755125626144212,0.3425970950526131,
LIE (REST),low-front,0.17554806784333593,0.3041571867157623,-0.4327663055881887,0.7838624412748605,
LIE DOWN,high-back,-0.05044069721017574,0.22254628884472813,-0.495533274899632,0.3946518804792805,
LIE DOWN,high-front,0.03917696381739096,0.2476810126808046,-0.4561850615442183,0.5345389891790002,
LIE DOWN,low-back,-0.018838279631595276,0.167418623935408,-0.35367552750241127,0.3159989682392207,
LIE DOWN,low-front,-0.023836606198986206,0.2991702074230565,-0.6221770210450992,0.5745038086471268,
LIGHT (COLOR),high-back,-0.07495421031093052,0.23037221449481615,-0.5356986393005628,0.3857902186787018,
LIGHT (COLOR),high-front,-0.05989695277878151,0.2549476761729591,-0.5697923051246997,0.4499983995671367,
LIGHT (COLOR),low-back,-0.034463422974666265,0.17855181599718595,-0.39156705496903815,0.32264020901970564,
LIGHT (COLOR),low-front,0.09768344535766212,0.3046295877222519,-0.5115757300868417,0.706942620802166,
LIGHT (WEIGHT),high-back,-0.07200150357482525,0.2256477792828169,-0.523297062140459,0.37929405499080854,
LIGHT (WEIGHT),high-front,-0.049599220575450575,0.2501089429680469,-0.5498171065115445,0.45061866536064327,
LIGHT (WEIGHT),low-back,-0.004743342681470449,0.17240296733786065,-0.34954927735719177,0.3400625919942508,
LIGHT (WEIGHT),low-front,0.06954087571060079,0.3007892128006334,-0.5320375498906661,0.6711193013118676,
LIP,high-back,0.17536091875880577,0.2196276269333602,-0.2638943351079146,0.6146161726255261,
LIP,high-front,0.02332030897959573,0.24718941436570646,-0.4710585197518172,0.5176991377110086,
LIP,low-back,-0.01459450476316141,0.16088628071914313,-0.3363670662014477,0.3071780566751248,
LIP,low-front,-0.25338826294096267,0.30086747107878453,-0.8551232050985318,0.3483466792166064,
LIVER,high-back,-0.2632861725650116,0.22488830480673294,-0.7130627821784774,0.1864904370484543,
LIVER,high-front,0.09548751571954327,0.24939824294232876,-0.40330897016511424,0.5942840016042008,
LIVER,low-back,-0.014909467895496697,0.17503156167159284,-0.36497259123868236,0.335153655447689,
LIVER,low-front,0.11282564060990075,0.29870204542559226,-0.48457845024128376,0.7102297314610853,
LONG,high-back,-0.03987470777267747,0.22350727132597792,-0.4868892504246333,0.40713983487927835,
LONG,high-front,-0.07885173808603121,0.24792544424823704,-0.5747026265825053,0.4169991504104429,
LONG,low-back,-7.76321900105484e-4,0.1685065176920625,-0.3377893572842305,0.33623671348401957,
LONG,low-front,0.06366667000438267,0.29919576263678405,-0.5347248552691855,0.6620581952779507,
LOUD,high-back,-0.007544253317429164,0.22928742166742502,-0.4661190966522792,0.4510305900174209,
LOUD,high-front,-0.10332765117447394,0.25448856281399446,-0.6123047768024629,0.40564947445351496,
LOUD,low-back,-0.03962494005229142,0.17459460231825477,-0.38881414468880093,0.30956426458421815,
LOUD,low-front,0.07574307094153507,0.30359363331456113,-0.5314441956875872,0.6829303375706574,
LOUSE,high-back,0.1245043799612968,0.21675568806248935,-0.3090069961636819,0.5580157560862755,
LOUSE,high-front,0.06750029476259573,0.24514975778396597,-0.4227992208053362,0.5577998103305277,
LOUSE,low-back,0.04393844272950295,0.15899171247940466,-0.2740449822293064,0.36192186768831225,
LOUSE,low-front,-0.28229128993863006,0.2989877389651603,-0.8802667678689506,0.3156841879916905,
LOW,high-back,-0.12822964377023693,0.2257031808837565,-0.5796360055377499,0.32317671799727604,
LOW,high-front,0.0566955243645951,0.25151991716645355,-0.446344309968312,0.5597353586975022,
LOW,low-back,-0.005706931759184427,0.1745572705515838,-0.354821472862352,0.3434076093439832,
LOW,low-front,0.02383075630325173,0.3014482662028504,-0.5790657761024491,0.6267272887089526,
LOWER ARM,high-back,0.028116031567025135,0.23154228395067974,-0.43496853633433435,0.4912005994683846,
LOWER ARM,high-front,-0.2271691593761478,0.2561424166483767,-0.7394539926729012,0.28511567392060566,
LOWER ARM,low-back,-0.023502481175489556,0.1776721660246564,-0.37884681322480235,0.3318418508738233,
LOWER ARM,low-front,0.13450635382567663,0.3061494920788452,-0.4777926303320137,0.746805337983367,
LOWER LEG,high-back,0.002058026576413963,0.22886324504285838,-0.4556684635093028,0.4597845166621307,
LOWER LEG,high-front,-0.07566459947029242,0.25755310935283904,-0.5907708181759705,0.43944161923538566,
LOWER LEG,low-back,0.02378997604596396,0.17850572966610537,-0.3332214832862468,0.3808014353781747,
LOWER LEG,low-front,0.0012573815612835905,0.307589003366233,-0.6139206251711824,0.6164353882937497,
LUNG,high-back,0.2797121617347672,0.22195766133408237,-0.16420316093339754,0.723627484402932,
LUNG,high-front,-0.24874915106864523,0.24795850201417702,-0.7446661550969993,0.2471678529597088,
LUNG,low-back,-0.019748124491942947,0.16036777196414903,-0.340483668420241,0.3009874194363551,
LUNG,low-front,-0.10972410662436434,0.301669262235649,-0.7130626310956624,0.49361441784693366,
MAN,high-back,-0.07882764505543009,0.2227008646970386,-0.5242293744495072,0.3665740843386471,
