concept,category,mean,sd,lwr,upr,word_dim
GROW,central,0.01193272141749435,0.2528757061450113,-0.4938186908725283,0.517684133707517,
GROW,front,-0.1513402621381307,0.31023757110461586,-0.7718154043473624,0.46913488007110105,
HAIR,back,0.3134430133641023,0.2611445482614571,-0.20884608315881192,0.8357321098870165,
HAIR,central,0.023831494479990226,0.24717119578019914,-0.47051089708040805,0.5181738860403885,
HAIR,front,-0.3171431104169081,0.30968679742447575,-0.9365167052658596,0.30223048443204337,
HALF,back,-0.2174578093355115,0.27269992513303487,-0.7628576596015813,0.32794204093055823,
HALF,central,-0.04320900218295709,0.2669117308357163,-0.5770324638543897,0.4906144594884755,
HALF,front,0.1760912231491144,0.31077158258124954,-0.44545194201338467,0.7976343883116135,
HAND,back,-0.2328228538679952,0.2693955140628123,-0.7716138819936198,0.30596817425762945,
HAND,central,-0.021360547466966362,0.2646042458975777,-0.5505690392621218,0.507847944328189,
HAND,front,0.17500897215270644,0.3086172270614879,-0.4422254819702694,0.7922434262756823,
HAPPY,back,-0.0211602635119648,0.2696504287773186,-0.560461121066602,0.5181405940426724,
HAPPY,central,-0.022803007598248725,0.2593127279685065,-0.5414284635352618,0.4958224483387643,
HAPPY,front,0.006713639524679109,0.3106158884747799,-0.6145181374248807,0.6279454164742388,
HARD,back,-0.07850362853252117,0.26698663968799424,-0.6124769079085096,0.4554696508434673,
HARD,central,0.033829460411325,0.26022111946674625,-0.4866127785221675,0.5542716993448175,
HARD,front,0.01896725839397378,0.3095649570854427,-0.6001626557769116,0.6380971725648591,
HE OR SHE OR IT,back,-0.097820093625658,0.2690086963319494,-0.6358374862895568,0.4401972990382408,
HE OR SHE OR IT,central,-0.0038418801744921163,0.2615991290198961,-0.5270401382142844,0.5193563778653001,
HE OR SHE OR IT,front,0.057913982370938484,0.3099800972323481,-0.5620462120937577,0.6778741768356347,
HEAD,back,0.4129885870379841,0.25896801034357814,-0.1049474336491722,0.9309246077251403,
HEAD,central,0.021266113939357748,0.24391730439716897,-0.4665684948549802,0.5091007227336957,
HEAD,front,-0.4106270904520767,0.3095071260079907,-1.0296413424680582,0.2083871615639047,
HEAR,back,0.07619722670325835,0.26455354486402577,-0.4529098630247932,0.6053043164313099,
HEAR,central,0.014335281961630022,0.2537999742807444,-0.4932646665998588,0.5219352305231189,
HEAR,front,-0.09786127136498352,0.30920871031981856,-0.7162786920046207,0.5205561492746535,
HEART,back,0.2565625255785977,0.26232466806540033,-0.26808681055220296,0.7812118617093984,
HEART,central,0.013057336287822291,0.24855757744702586,-0.48405781860622943,0.510172491181874,
HEART,front,-0.25753145487269186,0.309753706810219,-0.8770388684931298,0.3619759587477462,
HEAVY,back,-0.08733868477546022,0.2650286538335559,-0.617395992442572,0.44271862289165154,
HEAVY,central,0.06527831905484756,0.259031162150728,-0.4527840052466085,0.5833406433563036,
HEAVY,front,0.006388358474052651,0.30884061351527053,-0.6112928685564885,0.6240695855045937,
HERE,back,-0.23252646230845742,0.2708538374801672,-0.7742341372687919,0.30918121265187704,
HERE,central,-0.03022423064165667,0.26609783169983775,-0.5624198940413322,0.5019714327580188,
HERE,front,0.180007410297776,0.3097361564430267,-0.4394649025882774,0.7994797231838294,
HIDE,back,0.16308837677506338,0.2668007238892079,-0.3705130710033524,0.6966898245534792,
HIDE,central,-0.038293715749779036,0.253046942254854,-0.5443876002594871,0.467800168759929,
HIDE,front,-0.14199687149171009,0.31071983547975157,-0.7634365424512133,0.47944279946779306,
HIGH,back,0.11716342276096275,0.26680440313051557,-0.4164453835000684,0.6507722290219939,
HIGH,central,0.023739686536102523,0.2549911124031976,-0.4862425382702927,0.5337219113424977,
HIGH,front,-0.13969288044995595,0.31120583175444033,-0.7621045439588366,0.4827187830589247,
HIT,back,0.043452281004266895,0.26532562468120546,-0.487198968358144,0.5741035303666778,
HIT,central,0.019942664894668734,0.2555768212132623,-0.4912109775318559,0.5310963073211934,
HIT,front,-0.0734650723398823,0.3094325419802054,-0.6923301563002932,0.5454000116205285,
HORN (ANATOMY),back,0.1258409981091393,0.2634699575843424,-0.4010989170595455,0.6527809132778241,
HORN (ANATOMY),central,0.03932411243338334,0.2523922207799896,-0.4654603291265958,0.5441085539933624,
HORN (ANATOMY),front,-0.1566371481470558,0.3096778774650899,-0.7759929030772356,0.46271860678312404,
HOT,back,0.0598773278664567,0.2665751002321783,-0.47327287259789985,0.5930275283308133,
HOT,central,-0.028434367533263855,0.2550466499874831,-0.5385276675082301,0.4816589324417024,
HOT,front,-0.05781600691722353,0.30934493465310287,-0.6765058762234293,0.5608738623889822,
HOT OR WARM,back,0.05924472124719729,0.26927513850221463,-0.479305555757232,0.5977949982516265,
HOT OR WARM,central,0.026758803798631083,0.2593796327914105,-0.49200046178418994,0.5455180693814521,
HOT OR WARM,front,-0.09195945099795592,0.3133356671792933,-0.7186307853565425,0.5347118833606307,
HOUSE,back,-0.0433171833869528,0.26705366362019617,-0.5774245106273451,0.49079014385343955,
HOUSE,central,-0.010576203042835568,0.2579411515040949,-0.5264585060510254,0.5053060999653542,
HOUSE,front,0.01796861377440284,0.3089460455721132,-0.5999234773698235,0.6358607049186292,
HOW,back,-0.1988270343062639,0.27143773826181206,-0.741702510829888,0.3440484422173602,
HOW,central,-0.06588280347719065,0.26440172024779146,-0.5946862439727736,0.46292063701839226,
HOW,front,0.17567826701927933,0.30943583461893337,-0.4431934022185874,0.7945499362571461,
I,back,-0.14973080277318374,0.2676618091110823,-0.6850544209953483,0.38559281544898083,
I,central,4.2066437012636647e-4,0.2618217753603394,-0.5232228863505525,0.5240642150908051,
I,front,0.09696997855227865,0.30869895482273785,-0.5204279310931971,0.7143678881977543,
IF,back,-0.1325050825736912,0.26940023172382505,-0.6713055460213413,0.4062953808739589,
IF,central,-0.006134229130651133,0.2628940965913018,-0.5319224223132547,0.5196539640519525,
IF,front,0.08707737948430107,0.31018531550333334,-0.5332932515223656,0.7074480104909677,
IN,back,0.038191274368941396,0.2684363374878229,-0.49868140060670446,0.5750639493445873,
IN,central,-0.026393790707892623,0.25725883879132294,-0.5409114682905385,0.4881238868747533,
IN,front,-0.04084131365294673,0.3104138292409662,-0.6616689721348792,0.5799863448289857,
IN FRONT OF,back,-0.04065290905428055,0.26986208876369694,-0.5803770865816744,0.49907126847311334,
IN FRONT OF,central,-0.021064543661846697,0.26062502862827325,-0.5423146009183932,0.5001855135946998,
IN FRONT OF,front,0.021699088540935572,0.3114312338551839,-0.6011633791694322,0.6445615562513034,
KILL,back,-0.08294004187555161,0.2682230070297714,-0.6193860559350944,0.45350597218399125,
KILL,central,-0.04041261162871271,0.2597196255266851,-0.5598518626820829,0.4790266394246575,
KILL,front,0.06843279125412134,0.30889497180799014,-0.5493571523618589,0.6862227348701017,
KNEE,back,0.4239521725154616,0.26045320801027944,-0.09695424350509729,0.9448585885360204,
KNEE,central,-0.01714276724430537,0.2442015212312909,-0.5055458097068872,0.47126027521827646,
KNEE,front,-0.3971987170341001,0.30963372676007844,-1.016466170554257,0.2220687364860568,
KNOW,back,-0.15664382085250186,0.27280994394555647,-0.7022637087436148,0.3889760670386111,
KNOW,central,-0.06136164926427984,0.26501591699313426,-0.5913934832505483,0.4686701847219887,
KNOW,front,0.13955256655080664,0.3109575335690812,-0.48236250058735575,0.761467633688969,
KNOW (SOMETHING),back,-0.2534089181690527,0.2709959843147129,-0.7954008867984785,0.2885830504603731,
KNOW (SOMETHING),central,-0.060025563150173863,0.266013424244538,-0.5920524116392498,0.4720012853389021,
KNOW (SOMETHING),front,0.21426308850503695,0.3088298099938993,-0.40339653148276167,0.8319227084928356,
LAUGH,back,-0.30163471767967204,0.27107191653737367,-0.8437785507544193,0.2405091153950753,
LAUGH,central,-0.04593263511520338,0.26713652949599515,-0.5802056941071937,0.4883404238767869,
LAUGH,front,0.2420934844176537,0.30863969273924,-0.3751859010608264,0.8593728698961337,
LEAF,back,-0.14115910317077474,0.2684948317763983,-0.6781487667235714,0.3958305603820219,
LEAF,central,-0.030139487766987893,0.2614387050829027,-0.5530168979327933,0.4927379223988175,
LEAF,front,0.10896168824990589,0.3085334821269441,-0.5081052760039823,0.7260286525037941,
LEFT,back,-0.20111919421274566,0.2712132328776454,-0.7435456599680366,0.3413072715425452,
LEFT,central,-0.0846685499558394,0.26430917783241553,-0.6132869056206705,0.4439498057089917,
LEFT,front,0.18873436314684744,0.30870775666666633,-0.4286811501864852,0.8061498764801801,
LIE (REST),back,-0.007835861021071176,0.27348880678525667,-0.5548134745915845,0.5391417525494422,
LIE (REST),central,-0.07213124642768204,0.2629152074460694,-0.5979616613198209,0.45369916846445674,
LIE (REST),front,0.02455925298401081,0.31392033543499726,-0.6032814178859837,0.6523999238540054,
LIE DOWN,back,-0.031634232225557724,0.2680186550788563,-0.5676715423832703,0.5044030779321549,
LIE DOWN,central,-0.04135882025484644,0.2584900087745416,-0.5583388378039296,0.47562119729423674,
LIE DOWN,front,0.02689146310863298,0.3093011309954229,-0.5917107988822128,0.6454937250994788,
LIGHT (COLOR),back,-0.07052044911362423,0.2729262110845002,-0.6163728712826246,0.4753319730553762,
LIGHT (COLOR),central,-0.03531818356688411,0.2647538252170529,-0.5648258340009898,0.49418946686722165,
LIGHT (COLOR),front,0.054345797750074566,0.3130404149696406,-0.5717350321892066,0.6804266276893557,
LIGHT (WEIGHT),back,-0.09535454565459406,0.2708766744582129,-0.6371078945710198,0.44639880326183173,
LIGHT (WEIGHT),central,-0.04434697338639629,0.26188594106083535,-0.568118855508067,0.47942490873527444,
LIGHT (WEIGHT),front,0.08051528852730261,0.3103808778003154,-0.5402464670733282,0.7012770441279335,
LIP,back,0.12719002593784548,0.2643782966915045,-0.4015665674451635,0.6559466193208544,
LIP,central,0.0407280525188799,0.25394989301376836,-0.4671717335086568,0.5486278385464166,
LIP,front,-0.1589203887497925,0.3102932648248994,-0.7795069183995913,0.46166614090000624,
LIVER,back,-0.28872877918874573,0.27017825918869204,-0.8290852975661298,0.25162773918863834,
LIVER,central,-0.029179299399221884,0.2668439638432738,-0.5628672270857695,0.5045086282873257,
LIVER,front,0.2221440116916282,0.30873348598942485,-0.39532296028722147,0.8396109836704779,
LONG,back,-0.02443509918362758,0.2671298821856673,-0.5586948635549622,0.509824665187707,
LONG,central,-0.01869709699616323,0.25759603375942897,-0.5338891645150212,0.4964949705226947,
LONG,front,0.0073035210434932215,0.30895848134339843,-0.6106134416433037,0.62522048373029,
LOUD,back,0.06289627274144916,0.2708678996884044,-0.47883952663535967,0.604632072118258,
LOUD,central,-0.004792900487774524,0.25975416541252283,-0.5243012313128201,0.5147154303372712,
LOUD,front,-0.07567104106372126,0.3141580830923892,-0.7039872072484996,0.5526451251210571,
LOUSE,back,0.11147418311412563,0.2609764884637421,-0.4104787938133586,0.6334271600416098,
LOUSE,central,0.10198109481292372,0.25199783031815365,-0.4020145658233836,0.605976755449231,
LOUSE,front,-0.18414929459435114,0.30897563809189493,-0.802100570778141,0.4338019815894387,
LOW,back,-0.1921024327543405,0.273566952429341,-0.7392363376130224,0.3550314721043415,
LOW,central,-0.06831510840775339,0.2672511581017855,-0.6028174246113244,0.4661872077958176,
LOW,front,0.1714443427877839,0.31147203766052484,-0.4514997325332658,0.7943884181088335,
LOWER ARM,back,0.05120161737846379,0.27109902880930925,-0.4909964402401547,0.5933996749970822,
LOWER ARM,central,0.010004940403142077,0.26107305146122267,-0.5121411625193033,0.5321510433255874,
LOWER ARM,front,-0.07494136027691149,0.3147381348770259,-0.7044176300309632,0.5545349094771403,
LOWER LEG,back,-0.020217527730939912,0.2730593279090078,-0.5663361835489554,0.5259011280870757,
LOWER LEG,central,0.01681994579713667,0.2654257357289977,-0.5140315256608587,0.547671417255132,
LOWER LEG,front,-0.01937115817720712,0.31551255786981514,-0.6503962739168374,0.6116539575624231,
LUNG,back,0.34144471920073804,0.2621282439344681,-0.18281176866819815,0.8657012070696742,
LUNG,central,9.914254586001763e-4,0.24752265900729842,-0.49405389255599663,0.49603674347319704,
LUNG,front,-0.3294074645963301,0.31047856021703746,-0.950364585030405,0.29154965583774484,
MAN,back,-0.07947382369921356,0.26786533828098824,-0.61520450026119,0.4562568528627629,
MAN,central,-0.019989833644286865,0.25934915154753363,-0.5386881367393541,0.4987084694507804,
MAN,front,0.05323685708069135,0.30897727063648334,-0.5647176841922753,0.671191398353658,
MANY,back,-0.049200024361832344,0.26751448530486266,-0.5842289949715577,0.48582894624789297,
MANY,central,-0.0215929896186068,0.25860413792595405,-0.5388012654705149,0.4956152862333013,
MANY,front,0.029472948251559702,0.3090888581001451,-0.5887047679487305,0.6476506644518498,
MILK,back,-0.058119885626266375,0.268313121687009,-0.5947461290002843,0.47850635774775163,
MILK,central,-0.016207333368369933,0.2598024688238333,-0.5358122710160365,0.5033976042792967,
MILK,front,0.03335444544060948,0.30972205310797296,-0.5860896607753364,0.6527985516565554,
MOON,back,-0.084121023033038,0.2673769719468191,-0.6188749669266762,0.45063292086060014,
MOON,central,-0.02441784250708056,0.2593557422797583,-0.5431293270665971,0.494293642052436,
MOON,front,0.05977404623102839,0.3084118781545107,-0.557049710077993,0.6765978025400499,
MOUNTAIN,back,0.2994465933089833,0.26074502251147946,-0.2220434517139756,0.8209366383319423,
MOUNTAIN,central,0.04974926398012407,0.24751410314546224,-0.4452789423108004,0.5447774702710485,
MOUNTAIN,front,-0.320540432059224,0.3099359287150025,-0.940412289489229,0.29933142537078095,
MOUTH,back,0.1881655031516771,0.26207459010269646,-0.3359836770537158,0.71231468335707,
MOUTH,central,0.029510856235256448,0.25002029836607537,-0.4705297404968943,0.5295514529674071,
MOUTH,front,-0.20559486048696746,0.3089551186229128,-0.8235050977327931,0.41231537675885815,
NAME,back,-0.36153796336774446,0.2707760014269968,-0.9030899662217381,0.18001403948624917,
NAME,central,-0.025722969916770873,0.2692069579743237,-0.5641368858654183,0.5126909460318765,
NAME,front,0.27375922037085715,0.3086986854283853,-0.34363815048591345,0.8911565912276278,
NARROW,back,-0.1903106326576057,0.270215134769008,-0.7307409021956217,0.35011963688041026,
NARROW,central,-0.022779898071284437,0.26460779344036056,-0.5519954849520056,0.5064356888094367,
NARROW,front,0.14286286628595424,0.3097998945571855,-0.47673692282841673,0.7624626554003252,
NAVEL,back,0.5562065821671807,0.2580283361617737,0.040149909843633313,1.072263254490728,
NAVEL,central,-0.0019867865532121136,0.24133508624892783,-0.48465695905106776,0.48068338594464355,
NAVEL,front,-0.5390153652683773,0.31061029200863266,-1.1602359492856427,0.08220521874888798,
NEAR,back,-0.32003681059023287,0.27198480447434004,-0.864006419538913,0.2239327983584472,
NEAR,central,-0.061395629953723885,0.2682843103568766,-0.5979642506674772,0.47517299076002933,
NEAR,front,0.2651627415724023,0.3090535066193706,-0.35294427166633885,0.8832697548111434,
NECK,back,0.333378958334165,0.2607216718066896,-0.1880643852792142,0.8548223019475442,
NECK,central,0.012941414246979931,0.2458089121849861,-0.4786764101229923,0.5045592386169522,
NECK,front,-0.32895542670236105,0.30924569571302685,-0.9474468181284148,0.28953596472369264,
NEW,back,-0.08196098393457506,0.2671844260532465,-0.6163298360410681,0.4524078681719179,
NEW,central,-0.005641059610385595,0.2593568057204044,-0.5243546710511945,0.5130725518304232,
NEW,front,0.04649562853992363,0.3088135282012782,-0.5711314278626328,0.6641226849424801,
NIGHT,back,0.1782561725660027,0.2631592432505533,-0.3480623139351039,0.7045746590671093,
NIGHT,central,0.011360899743214959,0.25066611251861615,-0.4899713252940173,0.5126931247804473,
NIGHT,front,-0.1854627352738436,0.3091612819251863,-0.8037852991242163,0.43285982857652905,
NINE,back,-0.03544665646916856,0.2666196399448846,-0.5686859363589377,0.4977926234206006,
NINE,central,0.012979125129165202,0.2582324942553221,-0.5034858633814789,0.5294441136398094,
NINE,front,-0.0031211765363301303,0.30927123304407617,-0.6216636426244825,0.6154212895518222,
NIPPLE,back,0.2436674919853859,0.26580287735965186,-0.2879382627339178,0.7752732467046897,
NIPPLE,central,0.04396160961678303,0.253734776678686,-0.46350794374058896,0.5514311629741551,
NIPPLE,front,-0.26602225745023733,0.31376651282358586,-0.8935552830974091,0.3615107681969344,
NOSE,back,0.3721539772197344,0.2602297973243649,-0.1483056174289954,0.8926135718684642,
NOSE,central,0.009216978424078476,0.24508391368915813,-0.4809508489542378,0.49938480580239475,
NOSE,front,-0.3635482528706599,0.30932888593729246,-0.9822060247452449,0.25510951900392503,
NOT,back,-0.299101844498022,0.2709895080968239,-0.8410808606916698,0.24287717169562573,
NOT,central,-0.014210324912555377,0.26827282811046826,-0.5507559811334919,0.5223353313083812,
NOT,front,0.22042953757132167,0.30972335478027724,-0.3990171719892328,0.8398762471318761,
NOTHING,back,-0.15629524499136577,0.28137965345600296,-0.7190545519033718,0.40646406192064016,
NOTHING,central,-0.14127330782058442,0.2736509878156144,-0.6885752834518133,0.4060286678106444,
NOTHING,front,0.18485876484620883,0.3181919246904894,-0.45152508453476997,0.8212426142271876,
NOW,back,-0.337557680545491,0.27487441913855815,-0.8873065188226072,0.21219115773162528,
NOW,central,-0.11123309896699932,0.2707762111955239,-0.6527855213580471,0.43031932342404855,
NOW,front,0.30788407736476214,0.3100627887449611,-0.3122415001251601,0.9280096548546843,
OLD,back,-0.013456509390610237,0.2678963476840376,-0.5492492047586854,0.5223361859774649,
OLD,central,-0.03931229140912002,0.25774431750341575,-0.5548009264159516,0.4761763435977115,
OLD,front,0.010583177396172365,0.30952826320545096,-0.6084733490147296,0.6296397038070742,
OLD (AGED),back,0.09098425050462863,0.2691887410151096,-0.4473932315255905,0.6293617325348478,
OLD (AGED),central,-0.045317989447370984,0.2570961767961098,-0.5595103430395906,0.4688743641448486,
OLD (AGED),front,-0.07488956634506065,0.3116341695494109,-0.6981579054438825,0.5483787727537612,
OLD (USED),back,0.1816723933703321,0.2678673076406146,-0.3540622219108971,0.7174070086515614,
OLD (USED),central,-0.012319382624065841,0.2551232617196708,-0.5225659060634075,0.4979271408152758,
OLD (USED),front,-0.1747221715277075,0.3129253650186756,-0.8005729015650588,0.45112855850964373,
OLD MAN,back,0.09941497286422099,0.2687327815126914,-0.4380505901611619,0.6368805358896038,
OLD MAN,central,-0.04201713419671391,0.2559662763767625,-0.5539496869502389,0.46991541855681107,
OLD MAN,front,-0.08408312452260458,0.31137588958112816,-0.7068349036848609,0.5386686546396517,
OLD WOMAN,back,0.035559424599844146,0.2688518969132438,-0.5021443692266434,0.5732632184263318,
OLD WOMAN,central,-0.05295213218123373,0.257961616078825,-0.5688753643388837,0.4629710999764163,
OLD WOMAN,front,-0.02269228974910627,0.31021477684631155,-0.6431218434417294,0.5977372639435168,
OLDER BROTHER (OF MAN),back,-0.12876407779849963,0.27642200613034623,-0.6816080900591921,0.42407993446219283,
OLDER BROTHER (OF MAN),central,-0.025678625790487,0.2704155601518088,-0.5665097460941045,0.5151524945131306,
OLDER BROTHER (OF MAN),front,0.09487925435286487,0.31682028679448193,-0.5387613192360989,0.7285198279418288,
OLDER BROTHER (OF WOMAN),back,-8.245610075161319e-4,0.272171836268584,-0.5451682335446841,0.5435191115296518,
OLDER BROTHER (OF WOMAN),central,0.061646880287739896,0.2651540498864321,-0.4686612194851243,0.5919549800606041,
OLDER BROTHER (OF WOMAN),front,-0.06384807047943501,0.3165807375953241,-0.6970095456700832,0.5693134047112133,
OLDER SISTER (OF MAN),back,-0.14335745680550185,0.2791219958178944,-0.7016014484412906,0.4148865348302869,
OLDER SISTER (OF MAN),central,-0.06776487835722414,0.2721144613457692,-0.6119938010487626,0.47646404433431433,
OLDER SISTER (OF MAN),front,0.13165921402324174,0.31797360890272214,-0.5042880037822025,0.767606431828686,
OLDER SISTER (OF WOMAN),back,-0.160283630576832,0.2805016870256191,-0.7212870046280703,0.4007197434744062,
OLDER SISTER (OF WOMAN),central,-0.09912097715369934,0.27259981619731327,-0.6443206095483259,0.4460786552409272,
OLDER SISTER (OF WOMAN),front,0.16362611979967537,0.31808580819488713,-0.4725454965900989,0.7997977361894496,
ONE,back,-0.13326426478047884,0.2673854356316999,-0.6680351360438787,0.401506606482921,
ONE,central,2.2773096572426454e-4,0.26093081746364066,-0.5216339039615571,0.5220893658930056,
ONE,front,0.08408797925016273,0.3087020035093369,-0.5333160277685111,0.7014919862688366,
OTHER,back,-0.10627282401417361,0.27092525604237233,-0.6481233360989183,0.43557768807057107,
OTHER,central,-0.0667962926306301,0.2625549691284883,-0.5919062308876067,0.4583136456263465,
OTHER,front,0.10278732981351454,0.3101358854008498,-0.517484440988185,0.7230591006152142,
OUTSIDE,back,-0.19019012253895165,0.2724134382477429,-0.7350169990344374,0.35463675395653416,
OUTSIDE,central,-0.07319903833641896,0.26543307950249206,-0.6040651973414031,0.4576671206685652,
OUTSIDE,front,0.1731303484921233,0.3104451256293495,-0.44775990276657573,0.7940205997508223,
PART,back,-0.18680864127484156,0.2738297528671353,-0.7344681470091121,0.36085086445942904,
PART,central,-0.06944254058435514,0.2676275065611719,-0.604697553706699,0.46581247253798863,
PART,front,0.167907391179641,0.31212841974917355,-0.45634944831870605,0.7921642306779881,
PATH,back,-0.20904812235883682,0.2704879624930819,-0.7500240473450006,0.3319278026273269,
PATH,central,-0.03560894827690926,0.265164329601464,-0.5659376074798373,0.4947197109260188,
PATH,front,0.1652486449276068,0.30959921543297503,-0.45394978593834323,0.7844470757935569,
PENIS,back,0.06567732286992979,0.26623959605502107,-0.46680186924011235,0.5981565149799719,
PENIS,central,-0.008533685242941201,0.25584068629768253,-0.5202150578383062,0.5031476873524239,
PENIS,front,-0.07499039050116608,0.31002280950044,-0.695036009502046,0.5450552284997139,
PERSON,back,0.13069519875842917,0.26381879636188876,-0.39694239396534836,0.6583327914822067,
PERSON,central,0.01802034406877422,0.25239328834180735,-0.4867662326148405,0.5228069207523889,
PERSON,front,-0.14752262571344427,0.3091283515086125,-0.7657793287306693,0.47073407730378075,
PISS,back,0.08327513515682397,0.26902636992741924,-0.45477760469801454,0.6213278750116624,
PISS,central,-0.07075249913249569,0.2565903507701637,-0.5839332006728231,0.44242820240783165,
PISS,front,-0.053012291981445,0.31096529348063845,-0.6749428789427219,0.5689182949798319,
POINTED,back,0.010360735512419039,0.2693585382411688,-0.5283563409699186,0.5490778119947566,
POINTED,central,-0.002850519051436693,0.2607124012253693,-0.5242753215021754,0.5185742833993019,
POINTED,front,-0.03207277093844115,0.3123581994002711,-0.6567891697389834,0.592643627862101,
QUIET,back,-0.11361105140167989,0.27579785563229137,-0.6652067626662627,0.43798465986290286,
QUIET,central,-0.060672021339022546,0.2689261582548867,-0.5985243378487959,0.47718029517075083,
QUIET,front,0.1040424278386484,0.3156408836119673,-0.5272393393852862,0.735324195062583,
RAIN (PRECIPITATION),back,0.13769849000867462,0.2647541686340589,-0.3918098472594431,0.6672068272767924,
RAIN (PRECIPITATION),central,-0.013266927234096127,0.25224536052602076,-0.5177576482861377,0.4912237938179454,
RAIN (PRECIPITATION),front,-0.13443483332585865,0.30941004310804354,-0.7532549195419458,0.48438525289022843,
RAINING OR RAIN,back,0.02101101441340005,0.26830412261651415,-0.5155972308196283,0.5576192596464283,
RAINING OR RAIN,central,-0.004656499041937904,0.25820051544581535,-0.5210575299335686,0.5117445318496928,
RAINING OR RAIN,front,-0.03963442047946362,0.3111062116383984,-0.6618468437562605,0.5825780027973332,
RAW,back,-0.12043064349557282,0.27080112407613666,-0.6620328916478462,0.4211716046567005,
RAW,central,-0.037104430171432695,0.2630900839539881,-0.5632845980794089,0.48907573773654345,
RAW,front,0.09627906084308302,0.3106662754329499,-0.5250534900228168,0.7176116117089828,
RED,back,-0.18415165976370698,0.2691638520383766,-0.7224793638404602,0.3541760443130463,
RED,central,-0.021309985851518994,0.26297181133783054,-0.5472536085271801,0.5046336368241421,
RED,front,0.13734723253140138,0.3090498928172846,-0.4807525531031679,0.7554470181659706,
RIGHT,back,-0.0332071021530907,0.2684982624560887,-0.5702036270652682,0.5037894227590867,
RIGHT,central,-0.045899791906036276,0.2589553749349403,-0.5638105417759169,0.47201095796384435,
RIGHT,front,0.03086152589633472,0.30979466937510586,-0.588727812853877,0.6504508646465464,
RIPE,back,-0.017455749989407708,0.2678213517975352,-0.5530984535844781,0.5181869536056627,
RIPE,central,3.315517572501047e-4,0.25863358967632366,-0.5169356275953972,0.5175987311098974,
RIPE,front,-0.01036771329048094,0.3099009605083791,-0.6301696343072392,0.6094342077262773,
RIVER,back,0.10937235513461968,0.26692959472346955,-0.42448683431231943,0.6432315445815588,
RIVER,central,-0.02526455335154144,0.2542423825049917,-0.5337493183615248,0.483220211658442,
RIVER,front,-0.1025900840030545,0.31043217005258766,-0.7234544241082298,0.5182742561021209,
ROAD,back,-0.06899187215368963,0.2690890784048483,-0.6071700289633862,0.469186284656007,
ROAD,central,-0.019690887314558855,0.2606411093914679,-0.5409731060974946,0.501591331468377,
ROAD,front,0.04426034478507862,0.3104068365188528,-0.576553328252627,0.6650740178227843,
ROOT,back,-0.19931003815478662,0.26909303309041477,-0.7374961043356162,0.3388760280260429,
ROOT,central,-0.03155093210391405,0.26344749500963077,-0.5584459221231756,0.4953440579153475,
ROOT,front,0.15546287780680504,0.3087209183260661,-0.46197895884532714,0.7729047144589372,
ROPE,back,-0.05425177556653063,0.26716423728236127,-0.5885802501312531,0.48007669899819194,
ROPE,central,-0.00977639460474218,0.2585503855005376,-0.5268771656058174,0.507324376396333,
ROPE,front,0.026423455733723716,0.30903147393350006,-0.5916394921332764,0.6444864036007238,
ROTTEN,back,0.311639310261901,0.262155252868047,-0.21267119547419294,0.835949815997995,
ROTTEN,central,-0.003826926009977118,0.24704533265787917,-0.4979175913257355,0.4902637393057812,
ROTTEN,front,-0.2981490480482803,0.3098082972261177,-0.9177656425005156,0.3214675464039551,
ROUGH,back,0.061053762073842485,0.2695431139011482,-0.4780324657284539,0.6001399898761389,
ROUGH,central,-0.00526862122931109,0.2590265737068215,-0.523321768642954,0.5127845261843319,
ROUGH,front,-0.07359787292306263,0.31244162868596087,-0.6984811302949844,0.5512853844488591,
ROUND,back,0.35384570668509296,0.2623447123028715,-0.17084371792065,0.8785351312908359,
ROUND,central,-0.010988141557138242,0.24665043067743722,-0.5042890029120127,0.4823127197977362,
ROUND,front,-0.3336987941240812,0.3107295614170831,-0.9551579169582474,0.28776032871008494,
RUN,back,0.005643920544009532,0.2674371365071462,-0.5292303524702828,0.5405181935583019,
RUN,central,-0.03420341251804221,0.2571402196636899,-0.548483851845422,0.48007702680933756,
RUN,front,-0.008441676290128184,0.3092025461846818,-0.6268467686594917,0.6099634160792354,
SAD,back,0.06030809558874322,0.27315576773871475,-0.4860034398886863,0.6066196310661727,
SAD,central,-0.030652332451258545,0.2622158310141868,-0.5550839944796321,0.493779329577115,
SAD,front,-0.05806020111961427,0.3158825403404696,-0.6898252818005535,0.5737048795613249,
SALT,back,0.024125186758847297,0.26440006781212877,-0.5046749488654102,0.5529253223831049,
SALT,central,0.04430355256987383,0.25527217057240575,-0.46624078857493767,0.5548478937146853,
SALT,front,-0.07224184692242645,0.3088862953339563,-0.690014437590339,0.5455307437454862,
SALTY,back,1.9926556358092714e-4,0.27106774064304784,-0.5419362157225147,0.5423347468496766,
SALTY,central,-0.0669315389403678,0.26022172603226523,-0.5873749910048982,0.45351191312416267,
SALTY,front,0.01516530118851623,0.31132672611478956,-0.6074881510410629,0.6378187534180954,
SAME,back,-0.034325304272119515,0.2748935231523806,-0.5841123505768807,0.5154617420326416,
SAME,central,-0.03294095802094075,0.2661391739686261,-0.5652193059581929,0.4993373899163114,
SAME,front,0.02275337651231413,0.3160666655499594,-0.6093799545876046,0.6548867076122329,
SAND,back,-0.14189646621948276,0.2693559112064727,-0.6806082886324281,0.3968153561934626,
SAND,central,-0.05783335425135618,0.26165021444695796,-0.5811337831452721,0.46546707464255976,
