concept,category,mean,sd,lwr,upr,word_dim
GO,unvoiced,-0.24895342682162,0.4338245112362712,-1.1166024492941624,0.6186955956509224,
GO,voiced,0.24895342682162,0.43382451123627125,-0.6186955956509225,1.1166024492941624,
GOOD,unvoiced,-0.18345491737662,0.43363727538062186,-1.0507294681378636,0.6838196333846237,
GOOD,voiced,0.18345491737661998,0.43363727538062186,-0.6838196333846237,1.0507294681378636,
GRASS,unvoiced,0.11441237832937999,0.4340000527363261,-0.7535877271432722,0.9824124838020322,
GRASS,voiced,-0.11441237832938,0.4340000527363261,-0.9824124838020322,0.7535877271432722,
GREEN,unvoiced,-0.20476274066662,0.43380487836629694,-1.072372497399214,0.6628470160659738,
GREEN,voiced,0.20476274066661998,0.43380487836629694,-0.6628470160659738,1.072372497399214,
GREY,unvoiced,0.28620051860157997,0.44176904657460697,-0.5973375745476339,1.169738611750794,
GREY,voiced,-0.28620051860158,0.44176904657460697,-1.169738611750794,0.5973375745476339,
GRIND,unvoiced,0.03550481184284799,0.43575345261171333,-0.8360020933805786,0.9070117170662747,
GRIND,voiced,-0.03550481184284801,0.43575345261171333,-0.9070117170662747,0.8360020933805786,
GROW,unvoiced,-0.006730941454650933,0.43437593219796283,-0.8754828058505766,0.8620209229412747,
GROW,voiced,0.006730941454650914,0.43437593219796283,-0.8620209229412747,0.8754828058505766,
HAIR,unvoiced,0.040403638210161893,0.4341154630260254,-0.8278272878418889,0.9086345642622127,
HAIR,voiced,-0.04040363821016191,0.4341154630260254,-0.9086345642622127,0.8278272878418889,
HALF,unvoiced,0.11977917723947999,0.4361623523249482,-0.7525455274104165,0.9921038818893764,
HALF,voiced,-0.11977917723948,0.4361623523249482,-0.9921038818893764,0.7525455274104165,
HAND,unvoiced,-0.12760838955752002,0.43401681625107513,-0.9956420220596702,0.7404252429446303,
HAND,voiced,0.12760838955752,0.43401681625107513,-0.7404252429446303,0.9956420220596702,
HAPPY,unvoiced,-0.08293987958692266,0.43599954262397983,-0.9549389648348823,0.789059205661037,
HAPPY,voiced,0.08293987958692264,0.43599954262397983,-0.789059205661037,0.9549389648348823,
HARD,unvoiced,0.17809579382338,0.43466252117851484,-0.6912292485336496,1.0474208361804096,
HARD,voiced,-0.17809579382338,0.43466252117851484,-1.0474208361804096,0.6912292485336496,
HE OR SHE OR IT,unvoiced,-0.24055604911662,0.4352601199769566,-1.1110762890705332,0.6299641908372933,
HE OR SHE OR IT,voiced,0.24055604911661999,0.4352601199769566,-0.6299641908372933,1.1110762890705332,
HEAD,unvoiced,0.14494081854838,0.43342187204067406,-0.7219029255329681,1.0117845626297282,
HEAD,voiced,-0.14494081854838,0.43342187204067406,-1.0117845626297282,0.7219029255329681,
HEAR,unvoiced,-0.21526190664662,0.4336075939220773,-1.0824770944907747,0.6519532811975346,
HEAR,voiced,0.21526190664661998,0.4336075939220773,-0.6519532811975346,1.0824770944907747,
HEART,unvoiced,-0.19875837466662,0.433763500622718,-1.066285375912056,0.668768626578816,
HEART,voiced,0.19875837466662,0.433763500622718,-0.668768626578816,1.066285375912056,
HEAVY,unvoiced,-0.19138018897162,0.43367934534263275,-1.0587388796568855,0.6759785017136455,
HEAVY,voiced,0.19138018897161999,0.43367934534263275,-0.6759785017136455,1.0587388796568855,
HERE,unvoiced,0.10846849760827999,0.4348542022507551,-0.7612399068932302,0.9781769021097902,
HERE,voiced,-0.10846849760828,0.4348542022507551,-0.9781769021097902,0.7612399068932302,
HIDE,unvoiced,0.11324555199113,0.43494014533402464,-0.7566347386769193,0.9831258426591792,
HIDE,voiced,-0.11324555199113001,0.43494014533402464,-0.9831258426591793,0.7566347386769192,
HIGH,unvoiced,-0.132126652056615,0.43627630502048875,-1.0046792620975924,0.7404259579843625,
HIGH,voiced,0.132126652056615,0.43627630502048875,-0.7404259579843625,1.0046792620975924,
HIT,unvoiced,0.20141920875838,0.4345933542434566,-0.6677674997285332,1.070605917245293,
HIT,voiced,-0.20141920875838001,0.4345933542434565,-1.070605917245293,0.667767499728533,
HORN (ANATOMY),unvoiced,0.13300219303238,0.4343591751754649,-0.7357161573185498,1.0017205433833098,
HORN (ANATOMY),voiced,-0.13300219303238,0.4343591751754649,-1.0017205433833098,0.7357161573185498,
HOT,unvoiced,0.20378072483838,0.43424568555168525,-0.6647106462649905,1.0722720959417504,
HOT,voiced,-0.20378072483838,0.43424568555168525,-1.0722720959417504,0.6647106462649905,
HOT OR WARM,unvoiced,0.23480450017363,0.4389476329561853,-0.6430907657387406,1.1126997660860005,
HOT OR WARM,voiced,-0.23480450017363,0.4389476329561853,-1.1126997660860005,0.6430907657387406,
HOUSE,unvoiced,-0.31471175948162,0.4335210813904223,-1.1817539222624647,0.5523304032992246,
HOUSE,voiced,0.31471175948162,0.4335210813904223,-0.5523304032992246,1.1817539222624647,
HOW,unvoiced,0.10175478669582999,0.4342621547523118,-0.7667695228087936,0.9702790962004535,
HOW,voiced,-0.10175478669583,0.4342621547523118,-0.9702790962004536,0.7667695228087935,
I,unvoiced,-0.63372244813162,0.43359378440483226,-1.5009100169412846,0.23346512067804448,
I,voiced,0.63372244813162,0.43359378440483226,-0.23346512067804448,1.5009100169412846,
IF,unvoiced,-0.18826133751167,0.4348014723249437,-1.0578642821615574,0.6813416071382175,
IF,voiced,0.18826133751166998,0.4348014723249437,-0.6813416071382175,1.0578642821615574,
IN,unvoiced,-0.18297570604257002,0.4355992915425969,-1.054174289127764,0.6882228770426237,
IN,voiced,0.18297570604257,0.4355992915425969,-0.6882228770426239,1.054174289127764,
IN FRONT OF,unvoiced,-0.16468629097697002,0.4354561822788131,-1.0355986555345962,0.7062260735806563,
IN FRONT OF,voiced,0.16468629097697,0.4354561822788131,-0.7062260735806563,1.0355986555345962,
KILL,unvoiced,0.10227769468088,0.4335565366461727,-0.7648353786114654,0.9693907679732254,
KILL,voiced,-0.10227769468088001,0.4335565366461727,-0.9693907679732254,0.7648353786114654,
KNEE,unvoiced,-0.039877944013707006,0.43395419967589643,-0.9077863433654999,0.8280304553380858,
KNEE,voiced,0.03987794401370699,0.43395419967589643,-0.8280304553380858,0.9077863433654999,
KNOW,unvoiced,0.03300716897917099,0.43669133447102615,-0.8403754999628813,0.9063898379212233,
KNOW,voiced,-0.033007168979171005,0.43669133447102615,-0.9063898379212233,0.8403754999628813,
KNOW (SOMETHING),unvoiced,-0.03240845145266601,0.43394678536739245,-0.9003020221874509,0.8354851192821189,
KNOW (SOMETHING),voiced,0.03240845145266599,0.4339467853673924,-0.8354851192821188,0.9003020221874508,
LAUGH,unvoiced,-0.03600148475208951,0.4336865037419223,-0.9033744922359341,0.8313715227317551,
LAUGH,voiced,0.036001484752089495,0.4336865037419223,-0.8313715227317551,0.9033744922359341,
LEAF,unvoiced,-0.12040258409162001,0.43351553980334206,-0.9874336636983041,0.7466284955150642,
LEAF,voiced,0.12040258409161998,0.433515539803342,-0.746628495515064,0.987433663698304,
LEFT,unvoiced,-0.09121806183487001,0.43408485240457784,-0.9593877666440257,0.77695164297428565,
LEFT,voiced,0.09121806183487,0.43408485240457784,-0.77695164297428565,0.9593877666440257,
LIE (REST),unvoiced,-0.015386762059286008,0.4379127585356689,-0.8912122791306238,0.8604387550120518,
LIE (REST),voiced,0.01538676205928599,0.4379127585356689,-0.8604387550120518,0.8912122791306238,
LIE DOWN,unvoiced,-0.12101946005462,0.4336519890060318,-0.9883234380666837,0.7462845179574435,
LIE DOWN,voiced,0.12101946005462,0.4336519890060318,-0.7462845179574435,0.9883234380666837,
LIGHT (COLOR),unvoiced,-0.03051189648881851,0.43863450340585797,-0.9077809033005344,0.8467571103228975,
LIGHT (COLOR),voiced,0.03051189648881849,0.43863450340585797,-0.8467571103228975,0.9077809033005344,
LIGHT (WEIGHT),unvoiced,-0.045987942243708904,0.4352626896184969,-0.9165133214807027,0.8245374369932849,
LIGHT (WEIGHT),voiced,0.04598794224370889,0.4352626896184969,-0.824537436993285,0.9165133214807026,
LIP,unvoiced,-0.103938520046419,0.435303041198686,-0.974544602443791,0.766667562350953,
LIP,voiced,0.10393852004641899,0.435303041198686,-0.766667562350953,0.974544602443791,
LIVER,unvoiced,0.11898381034837999,0.43347722742256883,-0.7479706444967577,0.9859382651935177,
LIVER,voiced,-0.11898381034838001,0.43347722742256883,-0.9859382651935177,0.7479706444967577,
LONG,unvoiced,-0.23360980498162,0.43373643342677726,-1.1010826718351745,0.6338630618719345,
LONG,voiced,0.23360980498161998,0.43373643342677726,-0.6338630618719345,1.1010826718351745,
LOUD,unvoiced,-0.11310878501266651,0.4384786867888819,-0.9900661585904303,0.7638485885650973,
LOUD,voiced,0.1131087850126665,0.4384786867888819,-0.7638485885650973,0.9900661585904303,
LOUSE,unvoiced,0.33204606466838,0.4334177245680198,-0.5347893844676597,1.1988815138044195,
LOUSE,voiced,-0.33204606466838,0.4334177245680198,-1.1988815138044195,0.5347893844676597,
LOW,unvoiced,-0.077260445972695,0.4365876265100536,-0.9504356989928022,0.7959148070474122,
LOW,voiced,0.07726044597269499,0.4365876265100536,-0.7959148070474122,0.9504356989928022,
LOWER ARM,unvoiced,-0.026342092608748008,0.4395623232060851,-0.9054667390209182,0.8527825538034223,
LOWER ARM,voiced,0.026342092608747994,0.4395623232060851,-0.8527825538034223,0.9054667390209182,
LOWER LEG,unvoiced,0.07273248781207499,0.44120436949817554,-0.8096762511842761,0.9551412268084261,
LOWER LEG,voiced,-0.07273248781207502,0.44120436949817554,-0.9551412268084261,0.8096762511842761,
