"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"768","empty","front",-0.198802126994605,-0.404427315750527,0.00354594240692945,"EMPTY",135,6,"ieãaỹⱺ","ỹ",0.490836524458077,0.427231874985383,0.549761124366689,0.602123867871195,-0.455634984500162
"769","eye","front",-0.0444507677140514,-0.219752496758302,0.128174468571774,"EYE",198,6,"ãyẽaⱺ","ⱺ",0.517723874344993,0.457832365023272,0.57276644148398,0.654358253805201,-0.132572697389169
"770","F_fs","front",0.367669451569007,0.205005971288827,0.530930804597208,"F_FS",219,6,"a","a",0.587720292109546,0.53013190336919,0.638916299204199,0.809083965402527,1.02997522071465
"771","F_ms","front",0.36284821751391,0.200424429843059,0.523495972806662,"F_MS",219,6,"a","a",0.586912609272829,0.528659733857666,0.638663245230021,0.807051320488274,1.01106731329931
"772","fall","front",-0.130770164572467,-0.302784598098997,0.0387699770029473,"FALL",195,6,"øĩiaẽỹⱺ","ø",0.502350892579514,0.441849224351838,0.558970548649782,0.629875872904052,-0.286317566175567
"773","far","front",0.0554969597340627,-0.116768750981531,0.230951199032053,"FAR",197,6,"ya","a",0.534708843955066,0.473663745752976,0.590214537728253,0.693745404842489,0.126298885634437
"774","fart","front",0.0097818038628868,-0.204045935457854,0.221764312156443,"FART",112,6,"ĩẽiy","i",0.526697071512402,0.462645258148189,0.585445582793127,0.686730760700821,0.0789655390904673
"775","feather","front",-0.0129456841436037,-0.198216834115705,0.171522589410968,"FEATHER",180,6,"øaĩỹⱺ","ø",0.522914234857456,0.460226545851583,0.579235975874403,0.659537448229539,-0.0994174781549435
"776","few","front",0.161828412207071,-0.0239272327367876,0.348069590559078,"FEW",175,6,"ĩyøiae","a",0.553121360613426,0.49083099067623,0.608854896989944,0.737453461133289,0.436602896705801
"777","FF_fs","front",0.0977227601919116,-0.0798714477157696,0.272148429437725,"FF_FS",193,6,"ẽãa","a",0.542039362800683,0.480734850770508,0.596679219890828,0.716376842727102,0.283367437805966
"778","FF_ms","front",0.0988385035318298,-0.0762755180496721,0.27734470162816,"FF_MS",194,6,"ẽãa","a",0.542310333104614,0.481163206637641,0.596636111858623,0.717629606857713,0.2922746498903
"779","finger","front",-0.0395963797202051,-0.218071290654025,0.141652070271953,"FINGER",192,6,"ẽyãaøeỹⱺ","ỹ",0.518650045338301,0.455849131548558,0.57531034624734,0.662887297387506,-0.0778433163341944
"780","fingernail","front",0.0213002508436862,-0.161998995801297,0.206235357484877,"FINGERNAIL",202,6,"yiĩãe","i",0.528290091850292,0.467993191501311,0.584575040754951,0.67107516051959,-0.0246595367959142
"781","fire","front",-0.0863351038267946,-0.263017219323093,0.0856316491396771,"FIRE",190,6,"øãẽaeỹⱺ","ø",0.510356428758651,0.44758882733743,0.566087485851137,0.646148783284496,-0.184652413262856
"782","fish","front",0.073423664473162,-0.107638837285125,0.247933233488424,"FISH",195,6,"aiã","a",0.537937549078962,0.475858931660012,0.592972028648913,0.691878884872897,0.113646027103065
"783","five","front",-0.00542032166399836,-0.183041739808222,0.170449648877392,"FIVE",203,6,"ĩøãyeỹⱺ","ø",0.524129201838554,0.462814548930888,0.580285119124109,0.67749722337654,0.0175275184037773
"784","flat","front",0.376989913117782,0.184480360202431,0.563698423878981,"FLAT",159,6,"ae","a",0.589537171770127,0.527611284864057,0.64352319554029,0.81656438095913,1.10091689909996
"785","flesh","front",0.0350823435476118,-0.136468575699897,0.208375076490372,"FLESH",193,6,"ĩøi","i",0.531114190463214,0.469743637368895,0.586489756346761,0.689479081893438,0.0974403904663673
"786","flower","front",-0.114275355639016,-0.298378407075709,0.0666237379024779,"FLOWER",174,6,"ẽãøaỹⱺ","ẽ",0.505124550183648,0.444397117272942,0.562557780102164,0.631358701191721,-0.277133745299271
"787","fly_n","front",-0.107755482712792,-0.29401169665995,0.0793097331721281,"FLY_N",160,6,"øãeaỹⱺ","ø",0.506622099848069,0.44495586967761,0.563006842533661,0.62912314399184,-0.290973738722495
"788","fly_v","front",-0.117027466538579,-0.305605200315324,0.0656275525462966,"FLY_V",164,6,"øeiỹaⱺ","ø",0.50471875223968,0.442941579301744,0.560736751825816,0.637756981185452,-0.237327033720165
"789","FM_fs","front",0.152931861790494,-0.0207691472857396,0.325612729267979,"FM_FS",193,6,"ẽaã","a",0.55140306241495,0.490659172185265,0.607525752767705,0.739108894332547,0.448963240842056
"790","FM_ms","front",0.150248449589294,-0.0259287928039775,0.324592957405609,"FM_MS",193,6,"ẽaã","a",0.551334262266765,0.489752586247085,0.605441730603165,0.739104330732475,0.448929097033881
"791","FoB_fs","front",0.126891316954558,-0.0504917817504641,0.303512862887595,"FOB_FS",192,6,"aã","a",0.546990228070492,0.484865046734368,0.601935740606771,0.7181940732887,0.296295860269352
"792","FoB_ms","front",0.118310599307868,-0.0631350709500252,0.296586975593609,"FOB_MS",192,6,"aã","a",0.545473166661861,0.483975095565567,0.599337251087895,0.714917483989792,0.273021239284352
"793","foot","front",-0.0581971211142576,-0.240651251866744,0.12340569255351,"FOOT",184,6,"ĩyøeãỹaⱺi","ĩ",0.515496363895243,0.452364528938415,0.571988034735739,0.651089401982063,-0.153377697807272
"794","four","front",0.075889514217837,-0.100376580658667,0.253511220094777,"FOUR",202,6,"øⱺẽay","a",0.53863891853965,0.47696573284547,0.593393418609192,0.694630783572257,0.132315778818447
"795","FoZ_fs","front",0.0781894667300739,-0.0979999704242367,0.253086154471627,"FOZ_FS",181,6,"ãaẽe","a",0.53847013921496,0.47682226353348,0.594092481315733,0.710906019919867,0.244744350529029
"796","FoZ_ms","front",0.0913081367154697,-0.0862711741543047,0.268357349127091,"FOZ_MS",182,6,"ãaẽe","a",0.541152428757041,0.479324780470893,0.596165650871842,0.714904433349418,0.272928860151039
"797","full","front",-0.113324444691832,-0.300679674934852,0.0717092869107889,"FULL",162,6,"øyãeaỹẽⱺ","ø",0.505595182368161,0.441939737765659,0.563934297596075,0.622715882520674,-0.330453226120455
"798","FyB_fs","front",0.164279656247869,-0.0120476333212085,0.336269526767281,"FYB_FS",196,6,"aã","a",0.553510003152744,0.491812128222363,0.608327470570138,0.731863479538475,0.395230892964605
"799","FyB_ms","front",0.149537199004297,-0.030667766735549,0.328318475969359,"FYB_MS",195,6,"aã","a",0.550965663848406,0.491249046387236,0.606054816409355,0.727104627320364,0.360439111188902
"800","FyZ_fs","front",0.0951984069341138,-0.0855531149769426,0.27560120943128,"FYZ_FS",181,6,"ãaẽ","a",0.541871478345792,0.480252575067221,0.597643906227882,0.713536821916324,0.263262240642082
"801","FyZ_ms","front",0.10897950897705,-0.0677343748130933,0.292118039238449,"FYZ_MS",182,6,"ãaẽ","a",0.54400019623417,0.481738473861854,0.599109473272516,0.717554551352781,0.291740328473372
"802","girl","front",0.0413607501539298,-0.13191590646766,0.216375500048789,"GIRL",191,6,"yĩãie","i",0.532387002052947,0.470914017580906,0.588600415621617,0.694762900311606,0.133214460252246
"803","give","front",-0.0227339568666266,-0.200408252014676,0.151702436034724,"GIVE",187,6,"øẽayỹⱺ","ø",0.521308773735953,0.459263086247974,0.576559391919104,0.667869474020552,-0.0455600850276794
"804","go","front",-0.0873306981659543,-0.260035171892661,0.0849386934423735,"GO",183,6,"yøẽeãiỹⱺ","y",0.509968211224715,0.448707035096282,0.564651515693765,0.647730967632379,-0.174658868116321
"805","good","front",0.161228407644571,-0.0115488560468885,0.333106766436235,"GOOD",209,6,"yea","a",0.553085855521927,0.492101683277061,0.607987191270876,0.726556003752606,0.356452686382577
"806","grass","front",-0.103945532161885,-0.289815609330572,0.0818205416276318,"GRASS",173,6,"yãeĩaỹⱺ","ỹ",0.507179316868201,0.445385587945541,0.564041918319984,0.635403699934819,-0.252002363862076
"807","gray","front",-0.216819818076877,-0.469602844713007,0.0293918855643325,"GRAY",77,6,"ãĩiẽeaỹⱺ","ã",0.486905488329753,0.420920883180462,0.551213976079789,0.586596384292347,-0.548558762146367
"808","grease","front",0.0554593226738122,-0.131104145464813,0.242167965149462,"GREASE",170,6,"ĩãẽeøi","i",0.534436523830191,0.472585869528422,0.589996744915302,0.68482008973506,0.0661735116084285
"809","green","front",0.0995361333888811,-0.0823367801809823,0.281177974518643,"GREEN",192,6,"ẽøãĩai","a",0.541985922623952,0.480355316906848,0.597357693436489,0.702324638468493,0.185022298687475
"810","grow","front",-0.0065481670084181,-0.198619294574123,0.184825649954346,"GROW",170,6,"ẽøãyĩeỹⱺ","ẽ",0.523909656983004,0.461232295483786,0.582195196539622,0.682942393308621,0.0536429678020464
"811","hair","front",-0.163824442369681,-0.336956716185277,0.0142123242787356,"HAIR",184,6,"ẽaeĩỹⱺ","ẽ",0.497215243106055,0.437437071707282,0.552048493393296,0.621556073039108,-0.337570941099822
"812","half","front",0.0985717893843156,-0.0963777921631447,0.291480733864195,"HALF",144,6,"aøẽãe","a",0.542201926370063,0.478994286066478,0.598310835673404,0.708908627380925,0.23075167247038
"813","hand","front",0.013082222749141,-0.157245237234131,0.184465678119944,"HAND",192,6,"ĩae","a",0.527162872087938,0.467389128796643,0.582887862024416,0.683104263694832,0.0547216142338039
"814","happy","front",-0.0537701104267744,-0.2530793028744,0.142694964173148,"HAPPY",160,6,"øãeyiỹⱺ","ø",0.516140570137309,0.453160938525473,0.574201233839936,0.656801752085891,-0.116960145760589
"815","hard","front",0.0601512162497284,-0.121010682131221,0.237319355037743,"HARD",176,6,"øaẽã","a",0.535231360266888,0.473523009402266,0.590757862200956,0.690855762159891,0.106728485019651
"816","have_sexual_intercourse","front",-0.000457298312461277,-0.2310516160826,0.230561499161053,"HAVE_SEXUAL_INTERCOURSE",109,6,"øãaỹⱺ","ø",0.524859681262338,0.459403550493034,0.587202298257823,0.672379575693662,-0.0161253314250947
"817","head","front",-0.235063774616246,-0.41094570100527,-0.0596786221598386,"HEAD",181,6,"øãẽeiỹⱺa","ø",0.484301485911611,0.423744592044432,0.539978283197398,0.599551477240777,-0.471109103220269
"818","hear","front",-0.00175215339074441,-0.182393061928055,0.176480451276777,"HEAR",184,6,"iỹaⱺ","ỹ",0.524481440662634,0.462674187923962,0.580887390528197,0.674192384927116,-0.00423592598574645
"819","heart","front",-0.147344397476366,-0.323075483905482,0.0291739346772893,"HEART",192,6,"aiỹⱺ","ỹ",0.499580280240665,0.437690541557478,0.555605768419638,0.615687344192151,-0.373458506939384
"820","heavy","front",-0.00681811315064,-0.185770634848082,0.167814677128077,"HEAVY",183,6,"ãĩaỹⱺ","ỹ",0.523932058083925,0.462289254582068,0.579746485834784,0.677865077429713,0.0199571420723936
"821","here","front",0.204436131930884,0.0294868551236871,0.38584074617778,"HERE",183,6,"eia","a",0.56041271733036,0.499518312749713,0.61546928149749,0.736678768249664,0.430835878228199
"822","hide","front",-0.133328232853553,-0.315240109815569,0.0522876623887343,"HIDE",180,6,"ĩeẽaỹiⱺ","ỹ",0.501759807664746,0.439536887521221,0.559389192352475,0.62246337739268,-0.332003573580166
"823","high","front",0.0344046513100874,-0.164844431941833,0.225643081024911,"HIGH",153,6,"øãĩa","a",0.530952052037749,0.467161283676475,0.58700140079482,0.671316886183593,-0.0230793410824377
"824","hit","front",-0.192296743507775,-0.373284021272916,-0.0176599236459518,"HIT",179,6,"ieyãaỹⱺ","ỹ",0.491644764057445,0.429311552032206,0.546957678559743,0.616327651080817,-0.369553210123508
"825","horn","front",-0.0219459468225695,-0.212138511528115,0.168688869970406,"HORN",158,6,"ẽøyiỹⱺ","ẽ",0.521145233870325,0.459329100761791,0.57823820313584,0.660931445486923,-0.0904522903889388
"826","hot","front",-0.127705416207188,-0.306992389520329,0.0548587313373669,"HOT",183,6,"ẽyĩøiaỹⱺ","ẽ",0.502805406245241,0.441214436733703,0.559870559066088,0.629257416130517,-0.290143453450266
"827","house","front",-0.0499070748095565,-0.225949054188088,0.124964612479228,"HOUSE",187,6,"ẽãeiỹⱺ","ẽ",0.516359895809985,0.453911353455449,0.571959654405866,0.659022276015346,-0.102726193603831
"828","how","front",0.172321907510646,-0.0126672164649137,0.354225882005599,"HOW",189,6,"aeẽ","a",0.554566292240738,0.492864286532267,0.609893685180753,0.730479143721134,0.385070231653698
"829","if","front",0.15607858593006,-0.0573517247543633,0.360138449235407,"IF",114,6,"ĩyeãia","a",0.551814315189558,0.485636024344461,0.610546905134829,0.732879588341049,0.40271002831607
"830","in_front_of","front",0.0655480497469361,-0.12467472603643,0.254098671137312,"IN_FRONT_OF",164,6,"øãyea","a",0.536067712851889,0.473599198877466,0.59313393358065,0.696824820728913,0.1472684335657
"831","inside","front",-0.0313496353523616,-0.214900575019151,0.152456516768901,"INSIDE",164,6,"ãẽøĩaỹⱺ","ø",0.519654220717168,0.457431186419125,0.574879772732136,0.654992466048296,-0.128525487862348
"832","kill","front",-0.0496155531716891,-0.227615998507163,0.120809531832715,"KILL",190,6,"ẽyeãỹⱺa","ỹ",0.516491736612895,0.455870196931161,0.571538452705456,0.66692829225079,-0.0516770935285074
"833","knee","front",-0.324012397765329,-0.519743868988563,-0.136579245879368,"KNEE",182,6,"øeyaiẽỹⱺ","ø",0.468887716281444,0.40737030952138,0.52552433174524,0.549607849236592,-0.76615501056493
"834","know","front",0.0414214560489391,-0.136675223986904,0.218206481080931,"KNOW",193,6,"ẽãei","i",0.532114975061063,0.470552998714706,0.586798291053183,0.687538197735803,0.0843840997544611
"835","laugh","front",0.205581107284448,0.0292982489636124,0.37985695572006,"LAUGH",200,6,"øeia","a",0.560602839460723,0.499471497775879,0.614344854369518,0.740627289269769,0.460345076570702
"836","leaf","front",0.182609603192311,0.00569033023696578,0.358873687941824,"LEAF",193,6,"ĩaeø","a",0.556705267719279,0.495862827205864,0.611558364266846,0.734804559050068,0.416928669939149
"837","left","front",0.190240494020189,0.00207366140813618,0.377376515941282,"LEFT",179,6,"ãĩeya","a",0.558367241355023,0.497050108380414,0.61326399635518,0.74895991661653,0.523594839163729
"838","leg_lower","front",-0.0548736417531898,-0.229363067591298,0.114831668438894,"LEG_LOWER",187,6,"øĩyiãeỹⱺ","ø",0.515581333069148,0.455019077508691,0.571219749113258,0.658293110233434,-0.107405172160884
"839","leg_upper,_thigh","front",-0.142203058990793,-0.321949869738658,0.0295372300628062,"LEG_UPPER,_THIGH",194,6,"ĩẽøyiaỹⱺe","ĩ",0.500452877172194,0.439777843768174,0.554826700599787,0.621021437101888,-0.340849107901925
"840","lie_down","front",-0.0445398869466609,-0.232821466289156,0.140396966021173,"LIE_DOWN",164,6,"ĩøẽiỹⱺ","ĩ",0.517377376343443,0.455773994696928,0.573364003041152,0.667764761026654,-0.0462410743815515
"841","light_not_dark","front",0.0166725941580698,-0.184382554168163,0.215440208046375,"LIGHT_NOT_DARK",139,6,"øãeya","a",0.528488030347643,0.465944681019486,0.586459296584248,0.68778725070532,0.0860569881906193
"842","light_wgt","front",-0.0328742650845995,-0.220978269975964,0.159890131010622,"LIGHT_WGT",155,6,"yøĩiỹⱺ","y",0.519566507119859,0.458503055293407,0.576071871039357,0.650613268070542,-0.156400512454206
"843","lip","front",-0.111606786978456,-0.299714612879472,0.0769090354423649,"LIP",167,6,"yãĩaẽøỹⱺ","y",0.506006465581041,0.443801712864757,0.563594628536929,0.634657483991263,-0.256647388977114
"844","live","front",-0.0420804599186309,-0.218130397203406,0.135100878153971,"LIVE",183,6,"ãyaeỹⱺ","ỹ",0.517976920702574,0.456181548778472,0.573037517133552,0.662704781346398,-0.0790214729204181
"845","liver","front",0.127867060409752,-0.0490056074094211,0.301603532459769,"LIVER",189,6,"ãyẽaeø","a",0.547351021070657,0.485421080138673,0.601664763896659,0.721582284971342,0.320536977516135
"846","long","front",-0.0184763376494265,-0.199722482772903,0.162573806043899,"LONG",186,6,"ẽøiỹⱺ","ẽ",0.521605077947335,0.460557072568205,0.577139328400784,0.657225255586651,-0.114248828945332
"847","loud","front",-0.220183641414612,-0.433151444638273,-0.00840375203875222,"LOUD",108,6,"eiỹaⱺãy","ỹ",0.486522166109875,0.423816798923534,0.545865503993006,0.603201609479454,-0.449141829644848
"848","louse","front",0.00776460829566809,-0.17281237526254,0.189829218044875,"LOUSE",169,6,"ẽĩie","i",0.526531208340224,0.463891585016719,0.582038593685196,0.686398966023297,0.0767411296434638
"849","low","front",-0.0620615946855975,-0.279062609810077,0.149315631175617,"LOW",110,6,"øyẽaeỹⱺ","ø",0.513780127690683,0.450280723085496,0.57352468567153,0.639296007468268,-0.22770724181947
"850","lung","front",-0.45407646211006,-0.655940628963613,-0.255757141130567,"LUNG",152,6,"øiẽeayỹⱺ","ø",0.446507366980554,0.385145821541669,0.504410914042924,0.519371217720051,-0.941532914481977
"851","M_fs","front",0.356007471613167,0.18716899241416,0.522846239063255,"M_FS",217,6,"ãaeyi","a",0.586158468388528,0.525457027366529,0.639771447259304,0.804369341538223,0.986349679278447
"852","M_ms","front",0.356327303054826,0.192649845043892,0.526053387270416,"M_MS",217,6,"ãaeyi","a",0.586000068882002,0.527019869255375,0.638997734148804,0.804369341538223,0.986349679278447
"853","man","front",0.138710949400174,-0.0286248003201678,0.305547740755886,"MAN",210,6,"iãaeø","a",0.548577756791726,0.488997975706885,0.602743059405108,0.707459478943646,0.220635111019567
"854","many","front",0.120743464123359,-0.0504537568818138,0.292844471009301,"MANY",204,6,"ĩøea","a",0.546108886774979,0.485643663011465,0.600542831268415,0.717850487028417,0.293847599613685
"855","maybe","front",0.134298470745377,-0.0847985584807788,0.35084833673523,"MAYBE",118,6,"ĩaei","a",0.54774539919926,0.483572535888433,0.606006930924816,0.724776636470649,0.343557571719523
"856","MF_fs","front",0.156467621329381,-0.0146739676355567,0.321338234565254,"MF_FS",195,6,"ẽãa","a",0.552027483923954,0.491486247209722,0.605430343854409,0.739408353361305,0.451204569967223
"857","MF_ms","front",0.156214217826609,-0.017399978892894,0.329455938506233,"MF_MS",195,6,"ẽãa","a",0.551727150125921,0.492035403762745,0.605309005761137,0.739408353361305,0.451204569967223
"858","milk","front",-0.213162629211727,-0.408359235413111,-0.0208821830795421,"MILK",150,6,"ãayeỹⱺ","ỹ",0.488399762152707,0.425104579790331,0.546222083059573,0.604115860509558,-0.443628939150055
"859","MM_fs","front",0.129850415385566,-0.0456943887590105,0.306268244115874,"MM_FS",190,6,"ẽaã","a",0.547420386480498,0.486281448903671,0.601628296365052,0.729585820748154,0.378530955953168
"860","MM_ms","front",0.132825711378827,-0.0390462388093426,0.305081019814125,"MM_MS",190,6,"ẽaã","a",0.548171669183796,0.487918579113596,0.602089720778653,0.729585820748154,0.378530955953168
"861","MoB_fs","front",0.0454768180440161,-0.129400982035467,0.219999280146851,"MOB_FS",196,6,"ẽaø","a",0.532615495422606,0.472407325284676,0.588609763911558,0.685283709327022,0.0692735988092193
"862","MoB_ms","front",0.0674638624686748,-0.11187795456381,0.246764067673359,"MOB_MS",198,6,"ẽaø","a",0.536700794304153,0.475845486307369,0.592368158394865,0.692112329609336,0.115226177384223
"863","moon","front",0.0692082209114677,-0.0995364029879739,0.243417367450905,"MOON",206,6,"yøea","a",0.537415653125498,0.475434421878532,0.59285367214218,0.697878880536798,0.154473701637618
"864","mountain","front",-0.159541590676415,-0.34062952903167,0.0139460459277236,"MOUNTAIN",182,6,"øẽyiaeỹⱺ","ø",0.497623416594973,0.437097053541644,0.552568077537345,0.602176828565093,-0.455316047957565
"865","mouth","front",-0.0941723146962885,-0.267221085186649,0.0756029915607512,"MOUTH",185,6,"ãyøĩẽeiỹⱺ","y",0.509123719776833,0.44555427699614,0.563460311144993,0.647130330303983,-0.178455068477268
"866","MoZ_fs","front",0.111013694671699,-0.0755297024520608,0.300116673718063,"MOZ_FS",170,6,"ãa","a",0.543858820368748,0.483070687506855,0.600562621382629,0.718962788954537,0.301780005147553
"867","MoZ_ms","front",0.123413513263953,-0.0584160176180213,0.305834025994714,"MOZ_MS",170,6,"ãae","a",0.546397270098232,0.485285790236319,0.601340712637716,0.723266757873348,0.332655955853043
"868","MyB_fs","front",0.0679713994168942,-0.110779969088965,0.241014253847421,"MYB_FS",197,6,"ẽaø","a",0.536843032032049,0.476031383624177,0.591904969371419,0.692952894126332,0.120921344963346
"869","MyB_ms","front",0.0888915280522249,-0.0877933130000014,0.265268083111197,"MYB_MS",199,6,"ẽaø","a",0.540244582429743,0.480340865485504,0.595297786172331,0.69981606028612,0.167753047327994
"870","MyZ_fs","front",0.10809318540831,-0.0781907333558825,0.293890756707897,"MYZ_FS",171,6,"ãa","a",0.543865043501081,0.4814574231106,0.600140922997541,0.714811765070895,0.272272979597053
"871","MyZ_ms","front",0.117617044553057,-0.059767441437291,0.302198398364273,"MYZ_MS",171,6,"ãa","a",0.545419684631711,0.484582538728773,0.600900527094619,0.719115733989707,0.30287222908481
"872","name","front",0.169420935828371,-0.00219959056098503,0.339749072535984,"NAME",200,6,"ỹẽãie","i",0.554088793890113,0.493436977090381,0.60867815736169,0.727702479687587,0.364788948527874
"873","narrow","front",-0.111086040005275,-0.307672870283568,0.086445532004745,"NARROW",147,6,"øyĩaeẽỹⱺ","ø",0.506061042350243,0.442962099173429,0.563772606176,0.637503015905055,-0.238912758897688
"874","navel","front",-0.533260155552336,-0.72742862305378,-0.341084941555139,"NAVEL",158,6,"yaãeẽøỹⱺ","y",0.43333664214788,0.372973733537756,0.490062798675754,0.484300945261671,-1.14400151608436
"875","near","front",0.195798680817513,0.0184333655477164,0.375142707145064,"NEAR",209,6,"øyeaĩ","a",0.559468003036373,0.497379815383135,0.612839851056101,0.737333676351002,0.435710472196163
"876","neck","front",-0.460696812304623,-0.647039091249473,-0.276584774499159,"NECK",164,6,"yøãaẽeiỹⱺ","y",0.445578873745687,0.387040366826418,0.502676289743861,0.52246452427639,-0.923650767072835
"877","new","front",0.137854009137489,-0.0429580226683427,0.317472935984761,"NEW",186,6,"yøiã","i",0.548674405120956,0.48761799896348,0.604276075322941,0.710026647639301,0.238576909706426
"878","night","front",-0.106370187711461,-0.283970324058148,0.065092315292744,"NIGHT",190,6,"ãayỹⱺ","ỹ",0.506879990878479,0.44563137525478,0.562909024254598,0.63362446695919,-0.263071050526404
"879","nine","front",0.00324797203232423,-0.184475254960909,0.189726620326247,"NINE",179,6,"yea","a",0.525595550344159,0.464365837253631,0.581756859574823,0.681124182997309,0.0415472313239623
"880","nipple","front",-0.404069546222629,-0.633238814224282,-0.180798149212664,"NIPPLE",100,6,"aeyĩãỹⱺ","ỹ",0.455011093208451,0.389793196951823,0.5155917298398,0.523339558222934,-0.918590520761831
"881","nose","front",-0.300799109922787,-0.478612550306796,-0.125866176895049,"NOSE",182,6,"øaeãỹⱺ","ø",0.472702632059186,0.412149126403586,0.529572489995406,0.576169408149155,-0.610370595845277
"882","not","front",0.258050975650246,0.082421951561777,0.436902621682335,"NOT",182,6,"ĩøaeã","a",0.56941633305622,0.508916747394379,0.624612072804286,0.771478389193177,0.701919206170399
"883","nothing","front",0.168592357420295,-0.031046186176849,0.363663422966833,"NOTHING",154,6,"øⱺĩayẽe","a",0.55398441894757,0.489807209361202,0.609860585229997,0.744296217655393,0.488027469816503
"884","now","front",0.186835313534429,0.0191553062148753,0.358054758274147,"NOW",196,6,"ãyẽaeø","a",0.557467730312329,0.497739141934355,0.611299527056258,0.742031930265753,0.470912829188438
"885","oB_fs","front",0.103178561991834,-0.0638667641260005,0.272766750641261,"OB_FS",212,6,"ẽyaĩi","a",0.54272186876333,0.483555031513441,0.59772743560498,0.724634228086013,0.342527776318223
"886","oB_ms","front",0.175670752370508,0.0077631837504259,0.344022995990185,"OB_MS",217,6,"ẽayei","a",0.555579099815404,0.495628645296945,0.609083297852823,0.74511182061879,0.49421654765476
"887","oBD_fs","front",0.0782599510578752,-0.121270592633112,0.274098639705477,"OBD_FS",150,6,"yãeia","a",0.538724634535093,0.474402661535811,0.596360365271671,0.716287668968482,0.282734316175374
"888","oBD_ms","front",0.123050515082486,-0.0764463573935242,0.334188118016089,"OBD_MS",146,6,"yãeia","a",0.546683145623713,0.482532713992866,0.603838306434162,0.731106812349328,0.389673055590361
"889","oBS_fs","front",0.0687501282923619,-0.129279776289599,0.26966445644622,"OBS_FS",154,6,"yãei","i",0.537016897763927,0.473679917745443,0.594963804103583,0.699062880719261,0.162584230330213
"890","oBS_ms","front",0.0893413191392029,-0.11176642662194,0.285683123181232,"OBS_MS",151,6,"yãei","i",0.540402919203009,0.476344680543989,0.597356676610461,0.70468014132413,0.201314250880074
"891","old_an","front",0.0102521204157037,-0.171977254206559,0.191933632138339,"OLD_AN",190,6,"ĩãeaẽ","a",0.526755776858279,0.464554446373413,0.582630756892108,0.677547206955951,0.0178575675027015
"892","old_inan","front",-0.0104966751764509,-0.189342535694659,0.16794476067086,"OLD_INAN",190,6,"øyiỹⱺ","ø",0.523070365911848,0.46166053191432,0.579364138009367,0.669282236136555,-0.0363617496584114
"893","old_man","front",0.0155813667072862,-0.178917300011728,0.203396118373643,"OLD_MAN",159,6,"ẽøỹãai","a",0.527588637696753,0.464703820251925,0.583547905009192,0.67882347456155,0.0262940710037261
"894","old_woman","front",0.0139551830629775,-0.197020761129914,0.222829869084082,"OLD_WOMAN",139,6,"aiẽ","a",0.527257430653099,0.462975836651295,0.586915826711458,0.677837049076451,0.0197719675906432
"895","one","front",0.100641539460914,-0.0695501065189862,0.270266390769638,"ONE",216,6,"eyi","i",0.542583331428999,0.480994292805893,0.596455453092166,0.707501446087416,0.220927670801138
"896","other","front",0.120848552397058,-0.0815660120734395,0.320894106907392,"OTHER",141,6,"øaeã","a",0.545800547112884,0.481582854988969,0.602895300758759,0.69897452946867,0.16197838894195
"897","outside","front",0.168734346695832,-0.0172560598143584,0.351887689918059,"OUTSIDE",180,6,"aye","a",0.554428113044871,0.491986951940985,0.609250021329533,0.722402582314222,0.32643296865238
"898","oZ_fs","front",0.147411506612316,-0.0222622858373965,0.317391942882671,"OZ_FS",208,6,"ẽãaei","a",0.550778623555236,0.490275218050114,0.603848466576643,0.728027085824263,0.367153211875872
"899","oZ_ms","front",0.120254540192579,-0.0490997535269574,0.289972830330214,"OZ_MS",207,6,"ẽãea","a",0.546028472205364,0.48575377615916,0.600679284949446,0.720078655252817,0.309757068660638
"900","oZD_fs","front",0.135067740891993,-0.0644542773494421,0.333254478123307,"OZD_FS",154,6,"yeãia","a",0.547902053288916,0.485668663172537,0.606421557043274,0.723635366947265,0.335313983273245
"901","oZD_ms","front",0.149438580470162,-0.0506021525376463,0.343277370512538,"OZD_MS",164,6,"yeãai","a",0.550437808851456,0.48802125813511,0.607166137127025,0.730502857518629,0.385244006736639
"902","oZS_fs","front",0.0759512765933041,-0.117080749693013,0.267007580388674,"OZS_FS",161,6,"yãei","i",0.538346806574984,0.475009486198895,0.595132810473491,0.697452475176265,0.151557198565704
"903","oZS_ms","front",0.104482797986765,-0.0843814266285186,0.289857982601512,"OZS_MS",170,6,"yãaĩe","a",0.543090372040733,0.480327509805525,0.598432257843618,0.712955935643675,0.259164756524811
"904","part","front",0.143372567168323,-0.085327003596621,0.370497826307383,"PART",89,6,"ei","i",0.549417274746593,0.483092555842895,0.609989005137386,0.713869401384148,0.265610444471766
"905","path","front",-0.0363652386005486,-0.214282704540441,0.1440740729383,"PATH",177,6,"ĩẽeaỹⱺ","ỹ",0.519189438984995,0.458724391277508,0.574046849845863,0.658578900303369,-0.105571861613066
"906","penis","front",-0.197790135170599,-0.399185978488058,-0.00777194627217021,"PENIS",146,6,"ãøẽayỹⱺ","ø",0.490835593564559,0.427383884053611,0.548508949669119,0.601755077315818,-0.457855492877211
"907","person","front",0.0680641125443821,-0.118247246781066,0.253424550166725,"PERSON",166,6,"ẽiøe","i",0.536970068636023,0.474744225907615,0.59246537513522,0.698417926052657,0.158163977538538
