"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"132","heavy","high",0.1413470112747,0.0181561167867822,0.271553350333846,"HEAVY",148,6,"ᶖɯɨyiu","i",0.356190491933675,0.314581203363709,0.402875300538802,0.434938871664128,0.547032395167324
"133","here","high",-0.0296992328187066,-0.160227821568921,0.096715764832454,"HERE",102,6,"yĩuɨɯᶙỹ","y",0.329634227861739,0.290996494168543,0.371478696561975,0.304000084736187,-0.270388714806323
"134","hide","high",0.0498064774228707,-0.0771353752101374,0.175176889003434,"HIDE",144,6,"ɯũɨyu","u",0.341736111488807,0.302614067375902,0.385389589600665,0.37123046686964,0.164410493205694
"135","high","high",-0.0195854675583312,-0.160887441167838,0.117319532180469,"HIGH",102,6,"ũʉɨyⱳiuɯᶙỹ","ũ",0.330991478186555,0.29245302042352,0.37508735213467,0.317262308303843,-0.181028575672095
"136","hit","high",0.00575539949783111,-0.118402564908991,0.128463611260619,"HIT",121,6,"ɯuʉĩɨ","u",0.334973744185329,0.295711879241257,0.379552937780222,0.342256726263785,-0.0178190056549818
"137","horn","high",-0.0124281067085701,-0.147539149284782,0.123737687887689,"HORN",111,6,"ᶖʉɨⱳyiᶙỹũ","ᶖ",0.332462259349778,0.293361982053251,0.376187744043127,0.35891243182085,0.0877371525722659
"138","hot","high",0.0316890261480592,-0.0922733542564096,0.155610863987492,"HOT",135,6,"ᶖⱳuɯɨ","u",0.339003067556637,0.300487324715139,0.382649870252004,0.365222484953154,0.127151251276352
"139","house","high",-0.0261523435126638,-0.152662089422332,0.0984363496372721,"HOUSE",118,6,"ᶖⱳɯiɨᶙuỹ","ᶖ",0.330200335653969,0.292317589327104,0.372480741711828,0.330692671394799,-0.0925510476371771
"140","how","high",-0.12209852653678,-0.26177912872502,0.00944968209299513,"HOW",117,6,"yũɯuⱳiɨĩᶙỹ","y",0.315400851591657,0.279080718112062,0.356264742284713,0.280285435898683,-0.435901381653877
"141","if","high",-0.052738699804349,-0.19933205447668,0.0904262804176349,"IF",62,6,"ũɨuᶖʉⱳᶙỹ","ũ",0.325942759324052,0.287483560491862,0.369506009736922,0.295172907140801,-0.331082383591455
"142","in_front_of","high",-0.0163397691592443,-0.152219393825016,0.112948170292563,"IN_FRONT_OF",112,6,"ʉɯⱳĩiuᶙỹ","ʉ",0.331499235320119,0.292977618802522,0.375532075260727,0.316818839041494,-0.183983377553349
"143","inside","high",0.0551682727101364,-0.0735264563189782,0.179888691251239,"INSIDE",105,6,"ʉyui","i",0.342833373108114,0.301470375454213,0.386897455367266,0.361090779225862,0.101377309238136
"144","kill","high",0.0185324192777672,-0.10693932749968,0.144380747889804,"KILL",137,6,"ĩuɯũi","i",0.337005972347968,0.298811374341511,0.379314649330922,0.366277051750961,0.133709745885811
"145","knee","high",0.099324093033005,-0.026645763083483,0.225168203332432,"KNEE",147,6,"uĩũ","u",0.349886958637518,0.309204192287629,0.394579537272989,0.398592128297517,0.331196157662897
"146","know","high",-0.0235527063707311,-0.152433144596832,0.101743863859167,"KNOW",128,6,"yᶖĩũuᶙỹ","y",0.330415686785364,0.292268520445328,0.372984259572076,0.333305899997517,-0.0755514145622924
"147","laugh","high",-0.0414253759701458,-0.170513246394448,0.0854117832860027,"LAUGH",122,6,"ũyĩɯᶖʉuⱳᶙỹ","ũ",0.327914712795941,0.288963771214397,0.369610249731255,0.315927305053758,-0.189930323436157
"148","leaf","high",-0.189649290362794,-0.33341898371568,-0.0586099797343475,"LEAF",93,6,"uᶖiʉyɨᶙỹ","ᶖ",0.305550252699372,0.269464921080162,0.344132456405993,0.23456417324082,-0.781672062641403
"149","left","high",-0.0868492217002858,-0.223110303037683,0.0436430392556976,"LEFT",116,6,"ũɯʉⱳuᶖiɨᶙỹ","ũ",0.320740967812243,0.283484971915751,0.361382332449529,0.293376520456967,-0.343561584086791
"150","leg_lower","high",-0.0680517197168994,-0.201715988290035,0.0542886017393117,"LEG_LOWER",117,6,"ᶖĩyɯʉⱳiuᶙỹ","ᶖ",0.323441780604847,0.285580216226053,0.364713327781876,0.296456307243668,-0.322193842255323
"151","leg_upper,_thigh","high",0.00655339579559935,-0.123315991137955,0.13046996073248,"LEG_UPPER,_THIGH",138,6,"ũuɨ","u",0.335028521387953,0.295600947594612,0.378470768332836,0.315207338262307,-0.194739429826053
"152","lie_down","high",-0.00469719635514233,-0.138334566775214,0.122529718233004,"LIE_DOWN",113,6,"ĩũᶖʉɯⱳiᶙỹ","ĩ",0.333253374105167,0.294175167113936,0.376816939338011,0.339484751068325,-0.0356184055590804
"153","light_not_dark","high",-0.0634714870869183,-0.203011173734204,0.0687855247113168,"LIGHT_NOT_DARK",86,6,"ĩᶖɨⱳũuiᶙỹ","ᶖ",0.324083950374714,0.285991184444735,0.367720965087392,0.280831679668891,-0.431997090748649
"154","light_wgt","high",-0.0794943156422577,-0.222856984301707,0.0475194704442972,"LIGHT_WGT",82,6,"yĩũuiʉⱳɯᶙỹ","y",0.321818374398241,0.28256931491382,0.364321513156695,0.231446846900779,-0.806837441951869
"155","lip","high",0.100786861479562,-0.0290571733907298,0.228801441465008,"LIP",131,6,"uɨi","i",0.349768879453386,0.308959681718811,0.394424844347984,0.383386406202018,0.239059178549435
"156","live","high",0.068959211848318,-0.054305442228351,0.188696540315244,"LIVE",129,6,"ĩiɯɨu","i",0.344772548622953,0.304395163173672,0.38960702751917,0.373042499848787,0.175599042768433
"157","liver","high",-0.0826432629482143,-0.213685080011168,0.0446863733123352,"LIVER",112,6,"ᶖĩɯũʉuᶙỹi","ᶖ",0.321565747031757,0.284598743039786,0.36236857257275,0.309878072600975,-0.230523911510785
"158","long","high",-0.0337520133181284,-0.163225196645314,0.0947321986385753,"LONG",125,6,"ũʉɯⱳiᶙỹ","ũ",0.32890622841454,0.29091110961467,0.371358950431786,0.336293327587445,-0.0561989336989453
"159","loud","high",-0.00327988686778936,-0.15115525495539,0.137803429840084,"LOUD",87,6,"ᶖʉũⱳiɯᶙỹy","ᶖ",0.333542339244529,0.293715616087749,0.377581328592677,0.318948341060384,-0.169814768790463
"160","louse","high",0.19870648974013,0.0712120740668542,0.330208314554334,"LOUSE",140,6,"ⱳʉɨĩɯiᶖ","i",0.365803152470592,0.323596444841543,0.411831359882989,0.469154173312068,0.746395867917262
"161","low","high",-0.0114166685502849,-0.158050808836122,0.129579752808804,"LOW",73,6,"ũɨᶖʉⱳyᶙỹu","ũ",0.332198171241223,0.293000349115129,0.376737118310044,0.338301980019289,-0.0432346517337327
"162","lung","high",0.0214122453961828,-0.111983769219143,0.151523962380562,"LUNG",116,6,"ĩuɯɨ","u",0.3373487363646,0.298062313361668,0.381861765853486,0.306744177340169,-0.251725179984666
"163","M_fs","high",-0.185024200565395,-0.320609731139477,-0.0566730495908382,"M_FS",108,6,"uɯĩᶖũʉɨⱳᶙỹ","ᶖ",0.306034945210402,0.271457237688497,0.344531112239084,0.26922745656681,-0.515970192747533
"164","M_ms","high",-0.185763029266747,-0.324565644047359,-0.0582435855212984,"M_MS",108,6,"uɯĩᶖũʉɨⱳᶙỹ","ᶖ",0.305942333728508,0.270798134530741,0.344690603685326,0.26922745656681,-0.515970192747533
"165","man","high",-0.0185875491530718,-0.146767287334938,0.104174462899524,"MAN",133,6,"ɨɯʉyⱳuĩᶙỹ","ʉ",0.331181114889785,0.292933910212019,0.373457441766641,0.333956316986688,-0.0713307069664109
"166","many","high",-0.0799374459379291,-0.212945421404786,0.0430985123031238,"MANY",125,6,"ũyᶖʉⱳɨiɯuᶙỹ","ũ",0.321509096835639,0.284586072022948,0.363535044781798,0.286817131764095,-0.389514158096581
"167","maybe","high",-0.0584432993947551,-0.205660812801928,0.0833772412008752,"MAYBE",75,6,"ɨᶖʉⱳuyᶙỹ","ᶖ",0.325210605853192,0.286465420637403,0.368639849756193,0.316218260914069,-0.187988522600199
"168","MF_fs","high",-0.154321708790066,-0.295082584767797,-0.0186993809513872,"MF_FS",126,6,"yɨɯĩʉⱳuiᶙũỹ","y",0.310798337811929,0.275041228656987,0.349785522772843,0.29062149892392,-0.362787486513732
"169","MF_ms","high",-0.155200947211522,-0.29276116770684,-0.0227563880674719,"MF_MS",126,6,"yɨɯĩʉⱳuiᶙũỹ","y",0.310582869596847,0.274621586126914,0.349427314877415,0.29062149892392,-0.362787486513732
"170","milk","high",0.223060581672795,0.0966689518371184,0.361589406878567,"MILK",132,6,"ⱳũɯuiĩɨ","i",0.369810127733681,0.32574261992618,0.419253467848591,0.467988490187545,0.739642280029787
"171","MM_fs","high",-0.107197110526388,-0.238684021488542,0.0204160085076346,"MM_FS",122,6,"ɨᶖĩʉⱳyũuiᶙỹ","ᶖ",0.318008416017643,0.282241130103814,0.357133977815108,0.306614724888123,-0.252603526889935
"172","MM_ms","high",-0.106534010840887,-0.242202110438765,0.024798695207109,"MM_MS",122,6,"ɨᶖĩʉⱳyũuiᶙỹ","ᶖ",0.317523474760878,0.281209265906699,0.358018911482818,0.306614724888123,-0.252603526889935
"173","MoB_fs","high",-0.101297640969345,-0.235734176446629,0.0299706301937131,"MOB_FS",125,6,"yĩʉɯⱳɨũuiᶙỹ","y",0.318796723174353,0.282512048089617,0.358558984459451,0.311620890186315,-0.218784676017537
"174","MoB_ms","high",-0.115503025363089,-0.253470677360605,0.0172074208006533,"MOB_MS",124,6,"yĩʉɯⱳɨũuiᶙỹ","y",0.316624636090586,0.280424916791428,0.356305761825249,0.310018551913761,-0.22957633121721
"175","moon","high",-0.0774210844050421,-0.207525335184136,0.0477306616405796,"MOON",128,6,"ᶖʉⱳɨuĩɯũiᶙỹ","ᶖ",0.322316594013108,0.285136176860768,0.362565589725714,0.307008858069069,-0.249929939591694
"176","mountain","high",0.0369836482074838,-0.0936017498850529,0.166836996103011,"MOUNTAIN",133,6,"ᶖĩu","u",0.33974607235397,0.299955478326919,0.38368864178407,0.383202897907888,0.237939174045672
"177","mouth","high",-0.0581220605917792,-0.19226241763883,0.0673058038896501,"MOUTH",118,6,"yĩᶖⱳiuᶙỹ","y",0.325099303408378,0.287050123309932,0.366991314107998,0.303650429706318,-0.272773626032398
"178","MoZ_fs","high",-0.115577913494371,-0.252617624607001,0.0179019859836194,"MOZ_FS",116,6,"ɯᶖyuĩʉⱳiᶙỹ","ᶖ",0.316904031175543,0.279753562148535,0.356884317797459,0.279480491275037,-0.441663222019806
"179","MoZ_ms","high",-0.110746848496507,-0.251076036859184,0.0222355755413931,"MOZ_MS",117,6,"ɯᶖyuĩʉⱳiᶙỹ","ᶖ",0.31725982185506,0.281307843016625,0.357891858922982,0.28120415965503,-0.429337434867901
"180","MyB_fs","high",-0.116380160393967,-0.2513047346229,0.0158322868560366,"MYB_FS",122,6,"yĩʉɯⱳɨuũiᶙỹ","y",0.316837311829039,0.279879955073003,0.35615142471984,0.300520600481718,-0.294190989062703
"181","MyB_ms","high",-0.130744703949693,-0.266763904127912,0.00146623635144446,"MYB_MS",121,6,"yĩʉɯⱳɨuũiᶙỹ","y",0.314002026127442,0.278123956967116,0.353994415795942,0.298868260904189,-0.305549160580047
"182","MyZ_fs","high",-0.125930433377874,-0.268319842252808,0.00924217367562004,"MYZ_FS",115,6,"ɯᶖyuĩʉⱳiᶙỹ","ᶖ",0.315034552204136,0.277863326207484,0.355255015719277,0.273795679797572,-0.482649140367122
"183","MyZ_ms","high",-0.12283979189706,-0.267485678795734,0.0118535320432759,"MYZ_MS",116,6,"ɯᶖyuĩʉⱳiᶙỹ","ᶖ",0.315232124679957,0.279043536193326,0.356200557578467,0.275519348177565,-0.470166836738723
"184","name","high",0.0987435403420521,-0.0255107776504361,0.225992843561316,"NAME",139,6,"ⱳỹᶖɨʉiɯ","i",0.349566365073338,0.308029264622967,0.394801969026655,0.415841373083063,0.434299809653981
"185","narrow","high",0.104178582963631,-0.0267701857788733,0.234824073414667,"NARROW",121,6,"ⱳuiɯɨ","i",0.350459838030631,0.309117479763193,0.395373880314993,0.404222054019302,0.365000005854418
"186","navel","high",0.244333706374923,0.118424684380905,0.382286905203636,"NAVEL",157,6,"ⱳuũɨĩi","u",0.373279053255361,0.329585663321383,0.421668484363393,0.517690471065339,1.02675713957348
"187","near","high",-0.0905991525631012,-0.223229664300926,0.0323258818076945,"NEAR",120,6,"ᶖɨuiᶙỹ","ᶖ",0.320154862691179,0.283179628313926,0.361579105656342,0.275854954218547,-0.467742116516143
"188","neck","high",0.0897275652039081,-0.0354291748507919,0.208499511392434,"NECK",127,6,"ᶖuĩɨ","u",0.348292344717067,0.305746868528947,0.392797042219345,0.343827276012271,-0.0077649356709022
"189","new","high",0.0244452868696638,-0.106866076903805,0.156666131871045,"NEW",136,6,"yɯiɨ","i",0.338063292987821,0.298870594706356,0.380600743581092,0.361666716411414,0.104977651201521
"190","night","high",0.171206832284696,0.0504714050605516,0.302504648669164,"NIGHT",172,6,"ᶖuɨiĩũ","i",0.361104786270038,0.318977876408103,0.407436542899352,0.456216646875026,0.671313793164394
"191","nine","high",-0.0376418397729429,-0.172801181412284,0.0961633839298875,"NINE",134,6,"ɨᶖʉĩⱳiɯᶙỹu","ᶖ",0.328459842567638,0.289558243952951,0.370570844098851,0.308557299927135,-0.239444583588434
"192","nipple","high",0.159024037623785,0.019346769634038,0.303904380543835,"NIPPLE",95,6,"ũuᶖɯɨi","u",0.359101865060265,0.316504995111589,0.407454181279171,0.479344537682005,0.805360680545012
"193","nose","high",0.263472351406041,0.143502165842941,0.393250478479076,"NOSE",172,6,"ĩⱳɯuyiɨũ","i",0.37645513644311,0.331959110397228,0.424630867533144,0.51927912708663,1.03593747923348
"194","not","high",-0.166602825037196,-0.306797339091147,-0.0323294019712895,"NOT",84,6,"ũyɨᶖuʉⱳiᶙỹ","ũ",0.308976540452905,0.273124230352542,0.348500762335719,0.257879110657043,-0.600332613798633
"195","nothing","high",-0.0867440407167276,-0.230214575575344,0.0512172951279469,"NOTHING",102,6,"ɯᶖʉⱳɨuiᶙỹ","ᶖ",0.320698439332846,0.283192082552237,0.363172904337632,0.302837174290874,-0.278326642040316
"196","now","high",-0.170557142827647,-0.311152964945941,-0.0427560805190061,"NOW",107,6,"uᶖⱳɨiĩɯᶙỹ","ᶖ",0.308138308321657,0.27279358527682,0.34709640141062,0.250465626330724,-0.656755329025772
"197","oB_fs","high",-0.086324443794771,-0.220810689647377,0.0417226751534093,"OB_FS",135,6,"ɯʉɨuᶙỹũ","ɯ",0.320748493175159,0.284428526147442,0.361194359899892,0.317990036524461,-0.176184563160704
"198","oB_ms","high",-0.100702798643829,-0.23296880989488,0.0238074797054408,"OB_MS",132,6,"ɯʉⱳuɨᶙĩỹũ","ɯ",0.318625835531846,0.282609578399519,0.359576435964029,0.305160972660488,-0.262481632740976
"199","oBD_fs","high",-7.84838044674902e-05,-0.13795766524839,0.138190228685378,"OBD_FS",111,6,"ũɯĩʉⱳuᶙỹ","ũ",0.333932660025668,0.294065736857071,0.377128045055693,0.329387901511381,-0.101064255616583
"200","oBD_ms","high",-0.00651653760545764,-0.145361361037404,0.129058107072781,"OBD_MS",105,6,"ɯĩʉuⱳᶙỹ","ʉ",0.333019117877605,0.294643937114152,0.37702323155228,0.326834318993429,-0.117775457417623
"201","oBS_fs","high",0.000368791980005449,-0.137312976274911,0.134541617791477,"OBS_FS",110,6,"yᶖɨi","i",0.334201376752969,0.295390133258687,0.377403134087659,0.342845168496481,-0.0140494411717854
"202","oBS_ms","high",-0.00995174660621946,-0.152539648800236,0.127968803594946,"OBS_MS",103,6,"ɯʉⱳĩuᶙỹũɨ","ʉ",0.332447265135519,0.29334141591862,0.377071299038338,0.336364415195318,-0.0557394698298824
"203","old_an","high",-0.0183074050851501,-0.149151840332148,0.111745767367074,"OLD_AN",137,6,"ᶖyʉⱳiᶙỹu","ᶖ",0.331520396570998,0.292755670576027,0.374126270928344,0.332307303201815,-0.0820395704897676
"204","old_inan","high",-0.00875393710791764,-0.136277798465313,0.116485767731733,"OLD_INAN",138,6,"ᶖyʉⱳiᶙỹu","ᶖ",0.332689022654069,0.293653835938403,0.375081062235868,0.337149867692317,-0.0506659984533115
"205","old_man","high",0.00488051877301933,-0.131110011929665,0.143616771428019,"OLD_MAN",118,6,"ỹɯɨi","i",0.334617078136383,0.295437600239028,0.378753541948389,0.328537467484298,-0.106622300384813
"206","old_woman","high",0.0131407273669072,-0.128505569956679,0.155045441362534,"OLD_WOMAN",103,6,"ɯi","i",0.336164208466538,0.296116350719195,0.380786868825822,0.329808751386116,-0.0983164772637722
"207","one","high",0.0240462659723559,-0.098889238374574,0.145136166212149,"ONE",131,6,"ⱳyũᶖi","i",0.337908164250176,0.297883937294707,0.38091460775593,0.334795119964153,-0.0658935636041753
"208","other","high",-0.0738045153222193,-0.216396480042728,0.0626521006791369,"OTHER",83,6,"ᶖʉĩⱳyuɯiᶙỹũ","ᶖ",0.322615483447759,0.285785586666428,0.364534874696306,0.303566262158709,-0.273347943401599
"209","outside","high",-0.157342919377727,-0.296050093085946,-0.0261980502210591,"OUTSIDE",101,6,"ũᶖĩɯɨiuᶙỹ","ũ",0.310304277223712,0.274227960421445,0.350465738417128,0.274517245904613,-0.477417843648648
"210","oZ_fs","high",-0.0555673988886074,-0.187589095051641,0.0709849458811073,"OZ_FS",137,6,"ᶖɨĩɯʉⱳuyᶙỹũ","ᶖ",0.325493275261888,0.288689706959304,0.367121564182138,0.321772648857201,-0.151100575751243
"211","oZ_ms","high",-0.0598032671609624,-0.188043224439536,0.0639652450872083,"OZ_MS",132,6,"ɯᶖʉⱳɨuĩyiᶙỹũ","ᶖ",0.325089640817082,0.287083822247959,0.366150099585327,0.306181993055429,-0.255541155508235
"212","oZD_fs","high",-0.0105760669056169,-0.152610436685601,0.129869391676007,"OZD_FS",105,6,"ũɯĩʉuⱳᶙỹ","ũ",0.33235770306286,0.292884746412658,0.376657327949384,0.315269143464033,-0.194326362185493
"213","oZD_ms","high",-0.014381947009105,-0.151924198211864,0.11797591695007,"OZD_MS",117,6,"ɯĩʉⱳuũᶙɨỹ","ʉ",0.331503749811353,0.292818188645508,0.375865325064196,0.319195607677226,-0.168172855670721
"214","oZS_fs","high",-0.0182343927907995,-0.160919907382232,0.119288543293655,"OZS_FS",107,6,"ũɯʉⱳuᶙỹĩ","ũ",0.330858795839838,0.292281086121868,0.374401626477141,0.328330317070236,-0.107977251472919
"215","oZS_ms","high",-0.037508443484866,-0.171719976566568,0.0909283228244042,"OZS_MS",116,6,"ɯⱳɨuũᶙiỹ","ⱳ",0.327996799340838,0.290770118010084,0.370552145579383,0.32459527471209,-0.132483584947671
"216","part","high",0.016615312811907,-0.133355862452761,0.164447917640552,"PART",57,6,"ũi","i",0.336593912449698,0.295937182110072,0.381962164428045,0.335640723892669,-0.0604191806916971
"217","path","high",-0.00305731690317009,-0.13300802525406,0.122529888595633,"PATH",122,6,"ʉuⱳĩɨᶙỹ","ʉ",0.333935130066362,0.294620517357318,0.376932767685802,0.322171583438627,-0.14846418093751
"218","penis","high",0.166774349214153,0.0375129063831644,0.296552997494936,"PENIS",116,6,"ɨuĩi","i",0.3603090538372,0.31704352893026,0.407328159277815,0.408379608395502,0.389865740583955
"219","person","high",0.0529462523883648,-0.0816271145339854,0.183670721084345,"PERSON",115,6,"ũiɨ","i",0.342296004262259,0.301740886451013,0.387764927032125,0.372547314943269,0.172543682419233
"220","pointy","high",0.0946403861478863,-0.0521749817831083,0.242354838756122,"POINTY",68,6,"yɨũui","i",0.349082147292825,0.306844783098329,0.396758854790632,0.40288867777266,0.357008027488072
