word,category,mean,sd,lwr,upr,word_dim
low,palatal,6.879670152641528e-4,0.2101277845759732,-0.41956760213668226,0.42094353616721053,
low,velar,0.007496802534839859,0.18533932934158054,-0.3631818561483212,0.37817546121800094,
lung,alveolar,-0.05516573316815439,0.08897795958288239,-0.23312165233391918,0.1227901859976104,
lung,glottal,-0.04433190330223219,0.09493209723698576,-0.2341960977762037,0.14553229117173933,
lung,labial,0.15755555134677826,0.18205767375053694,-0.20655979615429562,0.5216708988478521,
lung,palatal,-0.059534202112070576,0.21103547264693173,-0.481605147405934,0.3625367431817929,
lung,velar,-0.0703280056398148,0.18699693004558474,-0.44432186573098426,0.3036658544513547,
man,alveolar,-0.008924548246371709,0.0868500658227003,-0.1826246798917723,0.1647755833990289,
man,glottal,-0.009452385373798257,0.09376884800885395,-0.19699008139150614,0.17808531064390964,
man,labial,0.02963527568271538,0.1831433140750508,-0.3366513524673862,0.395921903832817,
man,palatal,-0.019649372752031803,0.21029082245138497,-0.44023101765480177,0.4009322721507381,
man,velar,-0.037814999090385756,0.1859910697173327,-0.4097971385250512,0.33416714034427963,
many,alveolar,-0.019110842901888216,0.0874745977742833,-0.19406003845045483,0.1558383526466784,
many,glottal,-0.014793887567116233,0.09426553340409692,-0.20332495437531006,0.17373717924107762,
many,labial,0.05047205949954456,0.18153791114957374,-0.3126037627996029,0.41354788179869206,
many,palatal,-0.029094077651738683,0.21048632938564227,-0.4500667364230232,0.3918785811195459,
many,velar,-0.036076655279085615,0.1868143814170244,-0.4097054181131344,0.3375521075549632,
maybe,alveolar,-0.006777667244354277,0.08796556669055901,-0.1827088006254723,0.16915346613676374,
maybe,glottal,-0.005273998829507251,0.09439704825017363,-0.1940680953298545,0.18352009767084002,
maybe,labial,0.02224397944247449,0.18472937381375057,-0.34721476818502667,0.3917027270699756,
maybe,palatal,-0.01976102248862401,0.21058199003635272,-0.44092500256132944,0.40140295758408145,
maybe,velar,-0.03568918834061045,0.18584628825667943,-0.4073817648539693,0.3360033881727484,
milk,alveolar,-0.05797480859841752,0.08909962629729098,-0.2361740611929995,0.12022444399616444,
milk,glottal,-0.042376442973751545,0.09567201618610098,-0.2337204753459535,0.14896758939845042,
milk,labial,0.16510352690757685,0.18243359685856275,-0.19976366680954866,0.5299707206247024,
milk,palatal,-0.05837517017822153,0.2113593845922365,-0.4810939393626945,0.36434359900625146,
milk,velar,-0.07864518353875266,0.18758467412169433,-0.4538145317821413,0.296524164704636,
moon,alveolar,-0.01991032326887499,0.08713182638480287,-0.19417397603848072,0.15435332950073075,
moon,glottal,-0.017335108774380707,0.09396433592555535,-0.20526378062549142,0.17059356307673,
moon,labial,0.014012422665687618,0.18058418381791028,-0.3471559449701329,0.3751807903015082,
moon,palatal,-0.030338381414756435,0.20974693768920932,-0.44983225679317507,0.3891554939636622,
moon,velar,0.011668110243351655,0.1851663560874371,-0.3586646019315225,0.38200082241822586,
mountain,alveolar,-0.0025042861739398383,0.08691879759032937,-0.17634188135459858,0.17133330900671892,
mountain,glottal,-0.00770957416420784,0.09370173527018759,-0.19511304470458302,0.17969389637616734,
mountain,labial,-0.0010700245224593626,0.18094992343370264,-0.36296987138986464,0.3608298223449459,
mountain,palatal,-0.01806861898601246,0.2100596796698713,-0.43818797832575507,0.4020507403537301,
mountain,velar,-0.013483834181685793,0.18667962375309516,-0.3868430816878761,0.3598754133245045,
mouth,alveolar,-0.022973063844887592,0.08685994188095607,-0.19669294760679973,0.15074681991702454,
mouth,glottal,-0.016691694063084725,0.0940724265272668,-0.20483654711761834,0.17145315899144886,
mouth,labial,0.009934086875736799,0.180221993732228,-0.35050990058871917,0.3703780743401928,
mouth,palatal,-0.032207839369853414,0.20985235735100616,-0.4519125540718657,0.38749687533215893,
mouth,velar,0.021599184074642435,0.1866715582483656,-0.35174393242208873,0.39494230057137364,
name,alveolar,0.05011154438161329,0.0860147880778883,-0.12191803177416331,0.22214112053738988,
name,glottal,0.034871334452269635,0.09251898337136254,-0.15016663229045543,0.21990930119499472,
name,labial,-0.12916978983400032,0.18191672604511808,-0.4930032419242365,0.23466366225623583,
name,palatal,0.025900725405931822,0.20952928849823374,-0.3931578515905357,0.4449593024023993,
name,velar,-0.01647715263517413,0.18516085149961709,-0.3867988556344083,0.35384455036406004,
narrow,alveolar,0.016139672643114462,0.0868525366112069,-0.15756540057929933,0.18984474586552827,
narrow,glottal,0.007954873352778169,0.09355008406140616,-0.17914529477003416,0.1950550414755905,
narrow,labial,-0.07128044848527837,0.18303353872339115,-0.43734752593206067,0.2947866289615039,
narrow,palatal,-0.004801596352531402,0.20993070561523142,-0.42466300758299425,0.4150598148779314,
narrow,velar,0.015931023861150532,0.1859659772266259,-0.35600093059210125,0.3878629783144023,
navel,alveolar,-0.017874348196263948,0.08809306305542876,-0.19406047430712148,0.15831177791459355,
navel,glottal,-0.021391745788774005,0.0946771692573042,-0.2107460843033824,0.1679625927258344,
navel,labial,0.0801549676597513,0.18200531747965482,-0.28385566729955836,0.4441656026190609,
navel,palatal,-0.032124499821117466,0.21032872746537315,-0.4527819547518638,0.3885329551096288,
navel,velar,-0.06730110192879726,0.18777165051737402,-0.4428444029635453,0.30824219910595074,
near,alveolar,0.024323035330353824,0.08605932328596261,-0.1477956112415714,0.19644168190227904,
near,glottal,0.015528575165187209,0.09298065903461898,-0.17043274290405075,0.20148989323442518,
near,labial,-0.11020318881009268,0.1803604418698542,-0.47092407254980106,0.25051769492961573,
near,palatal,0.004526551015263074,0.20924164815215007,-0.4139567452890371,0.4230098473195632,
near,velar,0.03359755606627359,0.18539326024222438,-0.3371889644181752,0.40438407655072234,
neck,alveolar,-5.4649468329608165e-5,0.08690523534876922,-0.17386512016586805,0.17375582122920882,
neck,glottal,-0.0055440466102876385,0.09366424412973991,-0.19287253486976746,0.18178444164919216,
neck,labial,-0.06394118560142223,0.1819092217387695,-0.42775962907896126,0.29987725787611674,
neck,palatal,-0.01464326145078561,0.20970630250710037,-0.43405586646498634,0.40476934356341515,
neck,velar,0.04928820764554447,0.18627044314206131,-0.32325267863857815,0.4218290939296671,
new,alveolar,0.018714454643487057,0.08635060393282779,-0.1539867532221685,0.19141566250914263,
new,glottal,0.00811988455595909,0.09299475691999513,-0.1778696292840312,0.19410939839594935,
new,labial,-0.062418476706163205,0.18051553965390374,-0.42344955601397066,0.2986126026016443,
new,palatal,-0.0016518133752193992,0.21000517201254582,-0.42166215740031104,0.4183585306498722,
new,velar,1.9571987067577813e-4,0.18489248688396887,-0.36958925389726194,0.3699806936386135,
night,alveolar,-0.0022969575805298543,0.08695270034886322,-0.1762023582782563,0.17160844311719659,
night,glottal,-0.007320406762105344,0.0941140509872965,-0.19554850873669835,0.18090769521248765,
night,labial,0.023339478478618888,0.1813576352571898,-0.3393757920357607,0.38605474899299846,
night,palatal,-0.01950698675894236,0.2101752502742603,-0.43985748730746294,0.4008435137895782,
night,velar,-0.041954723879210135,0.18663240110451407,-0.41521952608823826,0.331310078329818,
nine,alveolar,0.010559007880663638,0.08652883460120522,-0.1624986613217468,0.18361667708307408,
nine,glottal,0.0026285397586388553,0.09340169296117155,-0.18417484616370425,0.18943192568098197,
nine,labial,-0.061840710455619466,0.1826481401148669,-0.42713699068535327,0.30345556977411436,
nine,palatal,-0.009221391128200683,0.21019184971069568,-0.42960509054959206,0.41116230829319067,
nine,velar,0.021231145910564696,0.18608605312696025,-0.3509409603433558,0.3934032521644852,
nipple,alveolar,-0.004496552152442425,0.0880305932260319,-0.18055773860450625,0.17156463429962138,
nipple,glottal,-0.0044784514209917445,0.0949725811917389,-0.19442361380446954,0.18546671096248607,
nipple,labial,0.028627017128267252,0.18610332337007202,-0.34357962961187677,0.4008336638684113,
nipple,palatal,-0.01976253599606879,0.20997933336608376,-0.43972120272823634,0.4001961307360987,
nipple,velar,-0.04770751269073828,0.18678840307565173,-0.42128431884204176,0.32586929346056515,
nose,alveolar,0.006041405803886451,0.08707444945161133,-0.1681074930993362,0.18019030470710912,
nose,glottal,0.0015937855796474647,0.09371826757010061,-0.18584274956055377,0.18903032071984868,
nose,labial,-0.01743871485283964,0.18038565065461565,-0.37821001616207095,0.34333258645639164,
nose,palatal,-0.011200906203146973,0.20966981250566438,-0.4305405312144757,0.4081387188081818,
nose,velar,-0.019689637324468306,0.18626827465657333,-0.392226186637615,0.35284691198867835,
not,alveolar,-0.04734839358917148,0.08832669779827569,-0.22400178918572286,0.1293050020073799,
not,glottal,-0.028799203761177505,0.09541419759300378,-0.21962759894718506,0.16202919142483005,
not,labial,0.10821343890374048,0.18131533969293562,-0.25441724048213077,0.4708441182896117,
not,palatal,-0.04818069063238022,0.21067748670674885,-0.46953566404587793,0.3731742827811175,
not,velar,-0.03951863726483887,0.18690164183838534,-0.4133219209416096,0.3342846464119318,
nothing,alveolar,-0.030507803154711834,0.08797633107273002,-0.20646046530017187,0.14544485899074822,
nothing,glottal,-0.021249238839643043,0.09502838062116632,-0.2113060000819757,0.1688075224026896,
nothing,labial,0.05467175234901299,0.18413699877657738,-0.31360224520414176,0.42294574990216777,
nothing,palatal,-0.038138155661762076,0.21076005891134483,-0.45965827348445176,0.38338196216092757,
nothing,velar,-0.012601073506914823,0.1868223277966518,-0.3862457291002184,0.3610435820863888,
now,alveolar,0.022617023079888613,0.0864856278635722,-0.15035423264725578,0.195588278807033,
now,glottal,0.014868681405055158,0.09257923858250439,-0.17028979575995362,0.20002715857006392,
now,labial,-0.052314301959156415,0.1815198031897521,-0.41535390833866065,0.3107253044203478,
now,palatal,0.0027124914530729347,0.20951448262901284,-0.41631647380495274,0.42174145671109864,
now,velar,-0.025961166735665554,0.18583461668431733,-0.39763040010430023,0.3457080666329691,
oBD_fs,alveolar,-0.03291197452958839,0.08857417814500947,-0.21006033081960732,0.14423638176043055,
oBD_fs,glottal,-0.0325746674047538,0.09555192391394936,-0.22367851523265253,0.1585291804231449,
oBD_fs,labial,0.08163751091801823,0.18328348470744793,-0.2849294584968776,0.4482044803329141,
oBD_fs,palatal,-0.03884426912674645,0.21139667250515792,-0.4616376141370623,0.3839490758835694,
oBD_fs,velar,-0.03252255180860691,0.18631699266876553,-0.405156537146138,0.34011143352892415,
oBD_ms,alveolar,-0.029965473952164246,0.08901073411708452,-0.2079869421863333,0.14805599428200478,
oBD_ms,glottal,-0.028424354376350602,0.09507784206498303,-0.21858003850631666,0.16173132975361545,
oBD_ms,labial,0.0767454905061589,0.18336651095127235,-0.2899875313963858,0.4434785124087036,
oBD_ms,palatal,-0.03608514559926977,0.21063146537940872,-0.4573480763580872,0.38517778515954765,
oBD_ms,velar,-0.036200983371504354,0.18663326762283738,-0.4094675186171791,0.3370655518741704,
oBS_fs,alveolar,-0.017531592270278774,0.08810020589877186,-0.1937320040678225,0.15866881952726494,
oBS_fs,glottal,-0.01987205588143896,0.09481041898264031,-0.20949289384671957,0.16974878208384167,
oBS_fs,labial,0.05332536261323158,0.18218699583975953,-0.3110486290662875,0.4176993542927506,
oBS_fs,palatal,-0.02861617089323423,0.21018154696916067,-0.44897926483155554,0.3917469230450871,
oBS_fs,velar,-0.03847732113660566,0.18737343838385673,-0.41322419790431913,0.3362695556311078,
oBS_ms,alveolar,-0.010773743371124267,0.08826694637150588,-0.18730763611413603,0.1657601493718875,
oBS_ms,glottal,-0.01382667525855601,0.09439968523429029,-0.2026260457271366,0.17497269521002456,
oBS_ms,labial,0.03161253092387688,0.18449234324949848,-0.33737215557512007,0.40059721742287385,
oBS_ms,palatal,-0.02244857971914097,0.21065657832493856,-0.4437617363690181,0.3988645769307361,
oBS_ms,velar,-0.032230471070042274,0.18731285901113512,-0.4068561890923125,0.34239524695222795,
oB_fs,alveolar,-0.0073106568483564515,0.08667068121267132,-0.1806520192736991,0.1660307055769862,
oB_fs,glottal,-0.00422320563619504,0.0933574353897658,-0.19093807641572666,0.18249166514333656,
oB_fs,labial,5.558644353373163e-4,0.1815278341140611,-0.36249980379278485,0.3636115326634595,
oB_fs,palatal,-0.020292948149294644,0.20975938277366712,-0.4398117136966289,0.3992258173980396,
oB_fs,velar,-0.009239618143199242,0.18680869529989938,-0.382857008742998,0.3643777724565995,
oB_ms,alveolar,0.002839171700841842,0.08664550027211793,-0.17045182884339402,0.17613017224507768,
oB_ms,glottal,0.0037723590755852666,0.09390414205377827,-0.18403592503197128,0.1915806431831418,
oB_ms,labial,-0.02876945090833931,0.18061524515286445,-0.3899999412140682,0.3324610393973896,
oB_ms,palatal,-0.01088423149833033,0.2093550525820787,-0.42959433666248775,0.40782587366582707,
oB_ms,velar,-0.0038000517590932228,0.18619245095958042,-0.37618495367825405,0.36858485016006765,
oZD_fs,alveolar,-0.029579346518494958,0.08831496144067424,-0.20620926939984344,0.14705057636285354,
oZD_fs,glottal,-0.028692761906689367,0.09518295167270319,-0.21905866525209575,0.161673141438717,
oZD_fs,labial,0.06396048881636399,0.18316843340256658,-0.30237637798876915,0.4302973556214972,
oZD_fs,palatal,-0.036141302997990184,0.2102653057325249,-0.45667191446303995,0.3843893084670596,
oZD_fs,velar,-0.020757044234019868,0.18630603414146785,-0.39336911251695555,0.35185502404891583,
oZD_ms,alveolar,-0.03129538903675005,0.08848500260580068,-0.20826539424835142,0.1456746161748513,
oZD_ms,glottal,-0.029910554925920943,0.09467726253108391,-0.21926507998808875,0.1594439701362469,
oZD_ms,labial,0.06975455086612879,0.18418300167006207,-0.29861145247399534,0.43812055420625295,
oZD_ms,palatal,-0.03769671155369942,0.21012678094504872,-0.45795027344379685,0.382556850336398,
oZD_ms,velar,-0.02319529200724245,0.18613420280740556,-0.3954636976220536,0.34907311360756865,
oZS_fs,alveolar,-0.019339894771424528,0.08796267899556655,-0.19526525276255763,0.15658546321970856,
oZS_fs,glottal,-0.01970763421004336,0.09447993403994162,-0.2086675022899266,0.1692522338698399,
oZS_fs,labial,0.04492055120133361,0.18276037061536798,-0.3206001900294024,0.41044129243206956,
oZS_fs,palatal,-0.029241373402160337,0.21023858314866714,-0.4497185396994946,0.39123579289517396,
oZS_fs,velar,-0.025300320040557697,0.18750994525635578,-0.4003202105532693,0.34971957047215385,
oZS_ms,alveolar,-0.018387723465369585,0.08786697044832102,-0.19412166436201161,0.15734621743127247,
oZS_ms,glottal,-0.020243714098333192,0.09488212148446035,-0.2100079570672539,0.1695205288705875,
oZS_ms,labial,0.04356943294830665,0.18423104943192062,-0.32489266591553456,0.4120315318121479,
oZS_ms,palatal,-0.028098912138398446,0.21028737549797158,-0.4486736631343416,0.3924758388575447,
oZS_ms,velar,-0.025654844790538565,0.18672626417040322,-0.39910737313134503,0.34779768355026786,
oZ_fs,alveolar,0.024704459980999162,0.08606076808785228,-0.1474170761947054,0.1968259961567037,
oZ_fs,glottal,0.017232121287456232,0.09269805856667354,-0.16816399584589084,0.20262823842080332,
oZ_fs,labial,-0.0731487092865816,0.18024854975181734,-0.4336458087902163,0.28734839021705305,
oZ_fs,palatal,0.004528747554478721,0.20932853358760062,-0.4141283196207225,0.42318581472968,
oZ_fs,velar,-0.008720774884451145,0.18592318618049783,-0.3805671472454468,0.3631255974765445,
oZ_ms,alveolar,0.01793091602829218,0.08648577487360434,-0.15504063371891652,0.19090246577550085,
oZ_ms,glottal,0.012011865191256133,0.09324776648955378,-0.17448366778785143,0.1985073981703637,
oZ_ms,labial,-0.0531003970018971,0.18108031889353285,-0.4152610347889628,0.3090602407851686,
oZ_ms,palatal,1.0760417699418268e-4,0.2098757870996299,-0.4196439700222656,0.41985917837625397,
oZ_ms,velar,-0.013716703568839379,0.18595815699264429,-0.38563301755412793,0.3581996104164492,
old_an,alveolar,-0.008171810157549185,0.08687463536394582,-0.18192108088544084,0.16557746057034245,
old_an,glottal,-0.011186018599683253,0.09340428972453806,-0.19799459804875935,0.17562256084939287,
old_an,labial,0.01793539818479891,0.18195031553764152,-0.34596523289048414,0.3818360292600819,
old_an,palatal,-0.02189264481822507,0.20980226300686977,-0.4414971708319646,0.3977118811955145,
old_an,velar,-0.02169760469628627,0.18630098641129453,-0.39429957751887534,0.35090436812630277,
old_inan,alveolar,-0.012363596188239909,0.08764930543359406,-0.18766220705542802,0.16293501467894822,
old_inan,glottal,-0.013882967099865503,0.09420193728010998,-0.20228684166008545,0.17452090746035445,
old_inan,labial,0.034266615739303626,0.1809185535932217,-0.3275704914471398,0.396103722925747,
old_inan,palatal,-0.02564751592548564,0.2099984066319799,-0.44564432918944547,0.3943492973384742,
old_inan,velar,-0.029798843654042218,0.18589364267441524,-0.4015861290028727,0.34198844169478826,
old_man,alveolar,-0.011843529790730797,0.08778934772746236,-0.18742222524565552,0.1637351656641939,
old_man,glottal,-0.012626567209191702,0.09405427459800411,-0.20073511640519992,0.17548198198681653,
old_man,labial,0.016766622126022493,0.1838702404401788,-0.3509738587543351,0.3845071030063801,
old_man,palatal,-0.025459941186522395,0.21038079847503904,-0.4462215381366005,0.3953016557635557,
old_man,velar,-0.011442768824100051,0.18709291152592322,-0.3856285918759465,0.3627430542277464,
old_woman,alveolar,-0.03285779276129874,0.08876949812836576,-0.21039678901803027,0.1446812034954328,
old_woman,glottal,-0.030746632836291334,0.0956093110180793,-0.22196525487244995,0.16047198919986727,
old_woman,labial,0.07549358388504725,0.18482859568521515,-0.29416360748538306,0.4451507752554775,
old_woman,palatal,-0.040187007514807006,0.21040255196543353,-0.4609921114456741,0.38061809641606004,
old_woman,velar,-0.025600550183483308,0.18700792590620946,-0.3996164019959022,0.34841530162893564,
one,alveolar,0.03930457431650018,0.08564480190344666,-0.13198502949039315,0.21059417812339348,
one,glottal,0.024306275297453595,0.09282051139806537,-0.16133474749867713,0.20994729809358434,
one,labial,-0.12114624670290103,0.17960022440032863,-0.4803466955035583,0.23805420209775624,
one,palatal,0.011709770152562981,0.20931877075517877,-0.40692777135779457,0.4303473116629205,
one,velar,0.010954599155318505,0.18527590707195699,-0.3595972149885955,0.38150641329923246,
other,alveolar,0.029008766017117688,0.08650164952698441,-0.14399453303685114,0.20201206507108652,
other,glottal,0.01967184441494259,0.09296136271959483,-0.16625088102424707,0.20559456985413227,
other,labial,-0.09537301434103233,0.18265637881673244,-0.4606857719744972,0.26993974329243253,
other,palatal,0.007981189415525685,0.2097541809056666,-0.41152717239580755,0.4274895512268589,
other,velar,0.004527225626358636,0.18493395978173277,-0.3653406939371069,0.3743951451898242,
outside,alveolar,0.0013227374398431353,0.08684169265378656,-0.17236064786773,0.17500612274741625,
outside,glottal,-0.0018591404536382526,0.09392067859694102,-0.18970049764752028,0.1859822167402438,
outside,labial,-0.0032780805440682753,0.18119171978816112,-0.3656615201203905,0.359105359032254,
outside,palatal,-0.014459822583402912,0.2107756315813361,-0.4360110857460751,0.4070914405792693,
outside,velar,-0.024054983507446535,0.18607932457966173,-0.39621363266677,0.3481036656518769,
part,alveolar,-0.03928573274082082,0.08959116603412978,-0.21846806480908038,0.13989659932743875,
part,glottal,-0.031971931588804445,0.09578064502343107,-0.22353322163566658,0.15958935845805772,
part,labial,0.1045122435392921,0.18677530469929082,-0.26903836585928953,0.47806285293787376,
part,palatal,-0.0455406782981045,0.21055416364011773,-0.46664900557833994,0.37556764898213096,
part,velar,-0.047340470793870514,0.1878883676835739,-0.4231172061610183,0.3284362645732773,
path,alveolar,0.008590005519472865,0.08700345810313516,-0.16541691068679745,0.18259692172574318,
path,glottal,0.002790925148079246,0.09352932422638091,-0.18426772330468258,0.18984957360084107,
path,labial,-0.016734525327335596,0.18246715042445272,-0.38166882617624104,0.34819977552156983,
path,palatal,-0.008679721534876568,0.20955308970119943,-0.4277859009372754,0.4104264578675223,
path,velar,-0.02738869987418117,0.1855595925964081,-0.3985078850669974,0.34373048531863504,
penis,alveolar,0.00715644537001552,0.0868701402099318,-0.16658383504984808,0.18089672578987914,
penis,glottal,0.001848781444721835,0.09371763268068183,-0.18558648391664181,0.1892840468060855,
penis,labial,-0.03280849532617461,0.18278208437022364,-0.39837266406662186,0.3327556734142727,
penis,palatal,-0.009035248523536986,0.20981402187754206,-0.4286632922786211,0.4105927952315471,
penis,velar,-0.005858361801896956,0.1863204977660878,-0.3784993573340726,0.36678263373027864,
person,alveolar,-0.027657823939593217,0.08839082900976668,-0.20443948195912656,0.14912383407994015,
person,glottal,-0.0227559544384555,0.09448423908704309,-0.21172443261254167,0.1662125237356307,
person,labial,0.07335820118308599,0.18314273467790793,-0.29292726817272985,0.43964367053890185,
person,palatal,-0.03525036796487581,0.21070872360561946,-0.4566678151761147,0.3861670792463631,
person,velar,-0.040502289002157396,0.18681621709694105,-0.4141347231960395,0.3331301451917247,
pointy,alveolar,0.014368118805089019,0.08732141568723753,-0.16027471256938605,0.18901095017956407,
pointy,glottal,0.0072516796775004755,0.09436192170580315,-0.18147216373410582,0.1959755230891068,
pointy,labial,-0.05837565191203684,0.18769215523557214,-0.43375996238318115,0.3170086585591074,
pointy,palatal,-0.004820727038260429,0.21011868647794668,-0.4250580999941538,0.41541664591763294,
pointy,velar,0.004180747061283909,0.1859401647773917,-0.3676995824934995,0.3760610766160673,
quick,alveolar,0.007864358497526988,0.08611782866503305,-0.16437129883253912,0.18010001582759308,
quick,glottal,0.0030461774272596345,0.0936547725602609,-0.18426336769326218,0.19035572254778144,
quick,labial,-0.030788601251641772,0.182708582831599,-0.3962057669148398,0.3346285644115562,
quick,palatal,-0.008910920940957544,0.21014806831300636,-0.42920705756697025,0.4113852156850552,
quick,velar,-0.010239634785568026,0.18626909799841118,-0.3827778307823904,0.3622985612112543,
quiet,alveolar,0.0054192326118857196,0.08664908187744637,-0.167878931143007,0.17871739636677847,
quiet,glottal,-0.0013682716786106075,0.0938295775134639,-0.1890274267055384,0.18629088334831717,
quiet,labial,-0.024985694356049033,0.18389061522589978,-0.3927669248078486,0.34279553609575053,
quiet,palatal,-0.011323689677063598,0.20998062061513817,-0.43128493090733994,0.40863755155321274,
quiet,velar,-0.008065954170869288,0.18617934815625,-0.3804246504833693,0.3642927421416307,
rain,alveolar,-0.02060835006038419,0.08766985937142416,-0.1959480688032325,0.15473136868246412,
rain,glottal,-0.014579565070059057,0.09426455096051162,-0.2031086669910823,0.17394953685096418,
rain,labial,0.060223872102807025,0.18061964833797886,-0.30101542457315067,0.4214631687787648,
rain,palatal,-0.028633497461272882,0.20968947729461915,-0.44801245205051116,0.39074545712796543,
rain,velar,-0.04608458657402368,0.18683877764260604,-0.41976214185923577,0.32759296871118837,
raw,alveolar,0.028943194463060457,0.08655557601299618,-0.1441679575629319,0.20205434648905282,
raw,glottal,0.017088919636504968,0.09293544335419862,-0.16878196707189227,0.2029598063449022,
raw,labial,-0.15439346056771788,0.18312925556632287,-0.5206519717003636,0.21186505056492785,
raw,palatal,0.005420518434382465,0.20984658393098374,-0.414272649427585,0.42511368629634994,
raw,velar,0.07055411743151532,0.18536778658487976,-0.3001814557382442,0.4412896906012749,
red,alveolar,0.004033556101418397,0.08679569262329172,-0.16955782914516504,0.17762494134800183,
red,glottal,-0.004254048437636148,0.09347885151956296,-0.1912117514767621,0.18270365460148977,
red,labial,-0.01670994483645216,0.18029275948627863,-0.3772954638090094,0.3438755741361051,
red,palatal,-0.01643182969174141,0.20966605201872704,-0.4357639337291955,0.4029002743457127,
red,velar,-0.008868215422757512,0.1861970884676301,-0.38126239235801773,0.3635259615125027,
right,alveolar,-0.010073699535207228,0.08818137017781898,-0.18643643989084518,0.16628904082043072,
right,glottal,-0.012742869455612399,0.0946873266418692,-0.2021175227393508,0.176631783828126,
right,labial,0.03763202598667289,0.18325617102509179,-0.3288803160635107,0.40414436803685644,
right,palatal,-0.02136646536434382,0.20972053130550278,-0.4408075279753494,0.3980745972466617,
right,velar,-0.04192228201799757,0.18666361371398685,-0.4152495094459713,0.3314049454099761,
ripe,alveolar,-0.01115078597754315,0.08760673942466193,-0.18636426482686702,0.1640626928717807,
ripe,glottal,-0.009391616633116655,0.09428229763825494,-0.19795621190962653,0.1791729786433932,
ripe,labial,0.025580348182987336,0.1819421381617356,-0.3383039281404839,0.3894646245064585,
ripe,palatal,-0.021894296981736623,0.20947849918210484,-0.4408512953459463,0.39706270138247307,
ripe,velar,-0.02781784953890654,0.18676504861595852,-0.4013479467708236,0.3457122476930105,
river,alveolar,-0.04454962745165752,0.08804553176453532,-0.22064069098072817,0.13154143607741312,
river,glottal,-0.035841711350913345,0.095114860430211,-0.22607143221133535,0.15438800950950865,
river,labial,0.11324545091822377,0.18218685596502399,-0.25112826101182417,0.47761916284827177,
river,palatal,-0.048532723072009246,0.21064797788221637,-0.46982867883644197,0.3727632326924235,
river,velar,-0.04455041531079514,0.1884645220618445,-0.4214794594344841,0.3323786288128939,
root,alveolar,0.011521305262020219,0.08666480502476158,-0.16180830478750294,0.18485091531154338,
root,glottal,0.006238328868986405,0.09325691290982484,-0.18027549695066328,0.19275215468863607,
root,labial,-0.015595018998885837,0.18190699122840628,-0.3794090014556984,0.34821896345792674,
root,palatal,-0.00936879943791022,0.2094522505943454,-0.42827330062660107,0.4095357017507806,
root,velar,-0.03529999303756301,0.18593691315444177,-0.4071738193464466,0.3365738332713205,
rope,alveolar,0.015261726762596881,0.08673944479260604,-0.1582171628226152,0.18874061634780895,
rope,glottal,0.00447450517266462,0.0936591209596108,-0.182843736746557,0.19179274709188623,
rope,labial,-0.08209105951177477,0.18132463667619275,-0.44474033286416026,0.28055821384061075,
rope,palatal,-0.004572540187607085,0.20931779822600113,-0.4232081366396094,0.41406305626439516,
rope,velar,0.03175589779064392,0.18622217199493013,-0.34068844619921634,0.4042002417805042,
rotten,alveolar,-0.013862352594874528,0.0875844951523233,-0.18903134289952114,0.16130663770977208,
rotten,glottal,-0.016373328572872003,0.09385052664901332,-0.20407438187089863,0.17132772472515465,
rotten,labial,0.04155121480387963,0.18112564958898048,-0.3207000843740813,0.4038025139818406,
rotten,palatal,-0.026541645218721103,0.2104499716679512,-0.4474415885546235,0.3943582981171813,
rotten,velar,-0.033768318076129324,0.18616282477842722,-0.4060939676329838,0.3385573314807251,
rough,alveolar,0.026799277500015234,0.08724283850478358,-0.14768639950955192,0.2012849545095824,
rough,glottal,0.01625022094351473,0.09372143622996644,-0.17119265151641816,0.2036930934034476,
rough,labial,-0.15212177642660119,0.18632412765255285,-0.5247700317317069,0.22052647887850452,
rough,palatal,0.00304289023772608,0.2093620886724949,-0.4156812871072637,0.42176706758271587,
rough,velar,0.07312150308887273,0.1873586885986138,-0.30159587410835487,0.4478388802861003,
round,alveolar,-0.03597110032496804,0.0879470779681246,-0.21186525626121724,0.13992305561128118,
round,glottal,-0.034922445353802886,0.09452230938161842,-0.2239670641170397,0.15412217340943396,
round,labial,0.06459788876597593,0.1822301802571101,-0.29986247174824426,0.42905824928019615,
round,palatal,-0.04509656175554651,0.2105654913441216,-0.4662275444437897,0.37603442093269673,
round,velar,-5.380106565314275e-4,0.1870342282789788,-0.37460646721448904,0.3735304459014262,
run,alveolar,0.00415153257641032,0.0865517071047901,-0.16895188163316988,0.17725494678599052,
run,glottal,8.831474753134567e-4,0.0933868543947964,-0.18589056131427933,0.18765685626490625,
run,labial,-0.01920030138570324,0.18038783972618713,-0.3799759808380775,0.34157537806667104,
run,palatal,-0.010040512360674084,0.2096975015809719,-0.4294355155226179,0.4093544908012697,
run,velar,-0.015032297401833882,0.18547797927100537,-0.3859882559438446,0.3559236611401769,
sad,alveolar,0.03383213459816393,0.08643436734174927,-0.1390366000853346,0.20670086928166245,
sad,glottal,0.0202041886766634,0.09327470147343578,-0.16634521427020815,0.20675359162353496,
sad,labial,-0.10633152127248646,0.18289531887581223,-0.4721221590241109,0.259459116479138,
sad,palatal,0.009181572037771804,0.20919358187555456,-0.4092055917133373,0.42756873578888094,
sad,velar,0.007887661093980213,0.18540899886858614,-0.3629303366431921,0.3787056588311525,
