"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"131","heart","unvoiced",0.0179579293837422,-0.181841226103478,0.225104209771942,"HEART",182,6,"çfhcsɬk","k",0.429955874088026,0.375498789260533,0.487964876443506,0.472797894749076,-0.0198738703693563
"132","heavy","unvoiced",-0.079853917703906,-0.292589422321797,0.132256227673441,"HEAVY",166,6,"ɬfṇpksʔṃṛhx","ṇ",0.413236955498637,0.357300866243346,0.472923890473637,0.444191321347011,-0.186148506510864
"133","here","unvoiced",-0.215954827434648,-0.438431422589645,-0.00101198692624292,"HERE",120,6,"çpsɬcxṇkṃṛἠ","ṇ",0.390073617864279,0.336792939044994,0.452780590427487,0.413734622258751,-0.365589519909243
"134","hide","unvoiced",0.00114921410894479,-0.210541803732859,0.203453249627223,"HIDE",164,6,"sfʔc","s",0.427052145992685,0.370950880655734,0.487514372965831,0.472629111212791,-0.0208507925428972
"135","high","unvoiced",-0.0959453422055715,-0.325224824324383,0.135121786383735,"HIGH",126,6,"csxʔpfṃkṛhἠ","ṃ",0.410740751911809,0.353786619296396,0.469737580368671,0.45362045539163,-0.131159125368547
"136","hit","unvoiced",0.0767959592592498,-0.125097709409495,0.288123233496917,"HIT",175,6,"ptʔ","t",0.439911013136042,0.385349026447662,0.499262478248966,0.498189282175482,0.126809349280203
"137","horn","unvoiced",0.0993487444905088,-0.121515623206127,0.315662482885261,"HORN",154,6,"çcɬʔksh","k",0.443421197674637,0.38610311950552,0.504619984679123,0.516273273273274,0.231201311896113
"138","hot","unvoiced",0.226379184062169,0.0170766801113632,0.427119385644461,"HOT",177,6,"hkxspʔ","k",0.464990473213525,0.410005958742913,0.526037224260033,0.533743928739569,0.332283892585989
"139","house","unvoiced",-0.0748821728194032,-0.277174648697234,0.127758308328144,"HOUSE",147,6,"çckpṃsṛἠʔt","ṃ",0.414018974822717,0.358898317188736,0.472114001255274,0.462982607042644,-0.0767521691132843
"140","how","unvoiced",-0.0230869067656368,-0.236802032506542,0.188048803703113,"HOW",157,6,"ɬpxçcṇṃṛἠk","ṇ",0.422850384898913,0.368312679354573,0.48231797478809,0.477289899113338,0.00611341611311523
"141","if","unvoiced",0.0339080931703736,-0.208054554892623,0.271706340033807,"IF",94,5,"çkhɬxʔ","k",0.432506005003953,0.373385898256639,0.495208514405763,0.476545494143607,0.00180844324519375
"142","in_front_of","unvoiced",0.0779845277913278,-0.136250238668308,0.293107807724307,"IN_FRONT_OF",141,6,"ftpkh","t",0.439401767668772,0.383202984394406,0.505027293119815,0.489702955992776,0.0778282694126278
"143","inside","unvoiced",0.0440221960815214,-0.1814986271331,0.267279979271747,"INSIDE",136,6,"fçkhpt","k",0.434115340656614,0.377527054939095,0.495940730564363,0.480920120543228,0.0270993686824658
"144","kill","unvoiced",-0.118488939796328,-0.331498035569549,0.0966067985025467,"KILL",160,6,"xsɬṇtçṃṛἠk","ṇ",0.406976205435195,0.352122246691281,0.466151613278294,0.443813080257704,-0.188358978781616
"145","knee","unvoiced",0.124368128200015,-0.0873178063322363,0.341950593906759,"KNEE",183,6,"kpx","k",0.44798890607091,0.390991425930764,0.508933602490121,0.505704503414084,0.170179513044751
"146","know","unvoiced",-0.0398112604834029,-0.24419219913954,0.161610131914686,"KNOW",165,6,"fxpṇçkɬṃṛἠcʔ","ṇ",0.419761741757535,0.363660431480659,0.479965176722033,0.467037929289427,-0.0532344954798817
"147","laugh","unvoiced",0.108692578107803,-0.109958012640126,0.317880350768031,"LAUGH",166,6,"cxshɬkʔ","k",0.445362151557495,0.38894390893732,0.506831711417522,0.500884772292663,0.142364481189079
"148","leaf","unvoiced",-0.0332083148653464,-0.254403694696916,0.165715150184411,"LEAF",152,6,"cʔkṇsxṃɬtἠ","ṇ",0.420708181893971,0.366729491387377,0.481300855349173,0.47088313396908,-0.0309587067939648
"149","left","unvoiced",0.00159824713105113,-0.217635564935133,0.217513432959453,"LEFT",158,6,"ɬçskh","k",0.426983647942515,0.369236975662658,0.489846409396386,0.492530922033603,0.0941530359869783
"150","leg_lower","unvoiced",0.180781936322452,-0.0276242641849736,0.378054385639142,"LEG_LOWER",179,6,"çcɬxkthpf","t",0.457173585196648,0.403093880450532,0.518671303310012,0.51998979427164,0.252676877534391
"151","leg_upper,_thigh","unvoiced",0.107115580529095,-0.0884198764665702,0.302175114020123,"LEG_UPPER,_THIGH",192,6,"cfpʔhtç","t",0.44536762626195,0.390464396866564,0.50704502981684,0.499633522233202,0.135143786458295
"152","lie_down","unvoiced",-0.127752306809628,-0.348536422287825,0.0816804705918982,"LIE_DOWN",141,6,"ckṇfsṛhἠ","ṇ",0.405363627493179,0.349095950058084,0.465635697669359,0.441029077933088,-0.204640807173653
"153","light_not_dark","unvoiced",-0.0936032902684309,-0.319839194770722,0.140514689568496,"LIGHT_NOT_DARK",124,6,"ɬçxʔṇtsṃpṛἠ","ɬ",0.411200044428355,0.354763208574359,0.473126351724295,0.453998177013524,-0.128960614024507
"154","light_wgt","unvoiced",0.271886065399828,0.0477720868400205,0.496156473938364,"LIGHT_WGT",154,6,"fṇçxhpks","k",0.473503853724575,0.417393257910808,0.534003580375677,0.529218404898526,0.306063965034892
"155","lip","unvoiced",0.00561388259242064,-0.20493136952898,0.226185684350777,"LIP",153,6,"ṇfpçxstʔ","t",0.427302955638593,0.37294122336786,0.490222130066221,0.497516527927778,0.122926960235329
"156","live","unvoiced",-0.258861823439225,-0.467410130709625,-0.0510414703923181,"LIVE",145,6,"fpɬçstṇcṃxṛἠ","ṇ",0.383563521138434,0.330226762064556,0.442504807474447,0.40660880074713,-0.408083438919157
"157","liver","unvoiced",-0.0476888803107648,-0.257374388088649,0.167489881164212,"LIVER",161,6,"xfṇʔcṃsṛtἠ","ṇ",0.418192937742976,0.362672620714729,0.479104965220625,0.468036029323841,-0.0474502949809069
"158","long","unvoiced",-0.230631331545699,-0.435567488933844,-0.0312549223185114,"LONG",150,6,"fɬʔspṇhxṃṛἠt","ṇ",0.38769386301423,0.336407014831971,0.4451914249622,0.417828930843726,-0.341272108072882
"159","loud","unvoiced",-0.055323587086014,-0.314660067149859,0.205485015809894,"LOUD",105,6,"fçṇhsxṃtʔṛἠ","ṇ",0.41685061400726,0.357801891167716,0.481604690933854,0.475885630502664,-0.00200812143813756
"160","louse","unvoiced",0.056914833535878,-0.150093180846569,0.273553855797962,"LOUSE",152,6,"ṇçstʔ","t",0.437539969064946,0.378997584890126,0.497430500045481,0.498080377706127,0.126180876780771
"161","low","unvoiced",0.0438960824210177,-0.211816563030175,0.289699394139437,"LOW",103,6,"cṇfhɬtkp","t",0.434261812163085,0.372111495405744,0.500484525336355,0.518613024965204,0.244719982286105
"162","lung","unvoiced",0.299337754489456,0.0717596836534763,0.518679164532024,"LUNG",170,6,"fṇpshɬ","s",0.478068893220369,0.420895381435602,0.539998401154439,0.556360016312512,0.463887995210294
"163","M_fs","unvoiced",-0.59628674057697,-0.800474140658711,-0.390282790839886,"M_FS",108,6,"fçshpkctṇṃṛἠ","f",0.330240636560642,0.281440328465046,0.385347532516291,0.322624722186832,-0.932839690232039
"164","M_ms","unvoiced",-0.587416073844479,-0.789175568861988,-0.39218451553147,"M_MS",109,6,"fçshpkctṇṃṛἠ","f",0.331486115932913,0.283117342831109,0.384714386739796,0.324040330686145,-0.923505137267182
"165","man","unvoiced",-0.301560638217848,-0.51323393805741,-0.0976855513063643,"MAN",155,6,"xftṇskchṃṛἠp","ṇ",0.376279463573267,0.324666373822886,0.433224714631548,0.40465875907759,-0.419752364021831
"166","many","unvoiced",-0.184176765099907,-0.391690954326108,0.027368773159603,"MANY",161,6,"çfɬskxṃtṛἠ","ṃ",0.395760045707741,0.343693544657681,0.455087621712468,0.421004295007407,-0.322459045362472
"167","maybe","unvoiced",-0.140457601093128,-0.38178457204825,0.101819232010635,"MAYBE",89,6,"çpxsɬṇftkṛἠ","ṇ",0.402861351861012,0.34497277277433,0.465088642965377,0.397454982246655,-0.463018920775857
"168","MF_fs","unvoiced",0.302035658408154,0.0955186822976625,0.509624986310572,"MF_FS",169,6,"ptckʔçf","t",0.478288102808721,0.421366282444112,0.537760684132134,0.541886727932135,0.379545602065142
"169","MF_ms","unvoiced",0.30446684385347,0.0951139250812155,0.516964122395757,"MF_MS",169,6,"ptcʔkçf","t",0.479523149706585,0.420833634160668,0.539074256100233,0.542632602401433,0.383880849398035
"170","milk","unvoiced",-0.128407462494299,-0.351018984877061,0.0977992903532407,"MILK",126,6,"xɬtṇkṃṛʔἠf","ṇ",0.405201275299551,0.349152239136341,0.465326772315715,0.43589837691111,-0.234704606792855
"171","MM_fs","unvoiced",0.177616478701925,-0.0358020656590694,0.385729494410029,"MM_FS",162,6,"ʔkftp","k",0.457721500894508,0.401402114602152,0.517885333816995,0.516240597006076,0.231012544785997
"172","MM_ms","unvoiced",0.190618006493845,-0.0199787837558512,0.404952305135348,"MM_MS",163,6,"ʔkftp","k",0.458844428502523,0.401114644301152,0.521393895905492,0.517766596993868,0.239828958207647
"173","MoB_fs","unvoiced",-0.0354607361178948,-0.238821609309434,0.174388558591156,"MOB_FS",152,6,"ɬfhṇxtsṃpcṛʔἠ","ṇ",0.421166717745752,0.368642279913159,0.479316870306692,0.461164759793558,-0.0873032849819621
"174","MoB_ms","unvoiced",-0.0120920310306694,-0.225071446165748,0.19201641561414,"MOB_MS",153,6,"fhɬṇxpṃtsʔcṛἠ","ṇ",0.424017436344406,0.369920105607903,0.48680298433504,0.466760425357399,-0.0548429590536566
"175","moon","unvoiced",0.0135136157670932,-0.18297393818046,0.225555339742203,"MOON",176,6,"ɬpxck","k",0.42849189526781,0.373782460238056,0.487620287099494,0.478326665831768,0.0121081801124189
"176","mountain","unvoiced",-0.26544646372674,-0.468171050880473,-0.0634156256376214,"MOUNTAIN",152,6,"fshṇcxkṃṛἠʔp","ṇ",0.382393423270517,0.330383598954324,0.439120129975733,0.41013913069804,-0.387002660745238
"177","mouth","unvoiced",0.0281770048841518,-0.17242448481232,0.233914875543681,"MOUTH",157,6,"ṇfkʔxhp","k",0.431303667225705,0.376194098405804,0.489753516620381,0.486382924420311,0.058658063319682
"178","MoZ_fs","unvoiced",-0.067280487069031,-0.295059248853626,0.14966767224233,"MOZ_FS",146,6,"chṇɬkṃtṛἠf","ṇ",0.415092681324303,0.358999796748081,0.477190940316102,0.460860926364673,-0.0890673665667876
"179","MoZ_ms","unvoiced",-0.0793720831538675,-0.299169346092871,0.141178860054978,"MOZ_MS",145,6,"cfhṇɬṃktṛἠ","ṇ",0.413348298677929,0.357846336741689,0.473627381771684,0.45938048759126,-0.0976653552366918
"180","MyB_fs","unvoiced",-0.00498004679785901,-0.204528290184607,0.198985977093413,"MYB_FS",153,6,"ɬfhṇxṃtcsṛpἠ","ṇ",0.425806344126437,0.371960793111433,0.48519582286678,0.467680146838209,-0.0495125366863181
"181","MyB_ms","unvoiced",0.010640045119431,-0.191862216207899,0.209623911908505,"MYB_MS",154,6,"kç","k",0.427912076552578,0.376461732028668,0.488157694786392,0.472535911422306,-0.021390250128046
"182","MyZ_fs","unvoiced",-0.0698581687527633,-0.29922040833571,0.14424735236956,"MYZ_FS",145,6,"chṇpɬtṃṛἠf","ṇ",0.415578772684246,0.357793508756288,0.476450059190827,0.460425559750607,-0.0915954352021336
"183","MyZ_ms","unvoiced",-0.0821893835929331,-0.300282365044254,0.137995747582876,"MYZ_MS",144,6,"cfhṇpɬtṃṛἠ","ṇ",0.412583211633528,0.358177054918639,0.474524223688587,0.458945120977194,-0.100194632486591
"184","name","unvoiced",-0.297779635907325,-0.49839043889345,-0.0906390399993478,"NAME",139,6,"pxkfṇʔṃtṛἠ","ṇ",0.377279309115211,0.325218732077632,0.437085329900977,0.404702870823129,-0.419488204488717
"185","narrow","unvoiced",0.240842404489077,0.00924777650268432,0.470428610326322,"NARROW",152,6,"skcphtç","k",0.46813165137191,0.408807585613157,0.528576001750786,0.548238488213191,0.416500898986127
"186","navel","unvoiced",-0.0609902843019471,-0.278601378609234,0.148964267901212,"NAVEL",154,6,"ɬxhkṇcçṃʔṛἠ","ṇ",0.415953328630296,0.360229681452378,0.477035438774979,0.452377270546017,-0.138397234705677
"187","near","unvoiced",-0.0141043261257958,-0.211041199430914,0.189888181018116,"NEAR",172,6,"çspṇxʔṃṛἠf","ṇ",0.424180082955949,0.371488823683614,0.483411984909483,0.477612224195641,0.00797727411821742
"188","neck","unvoiced",0.0644060641468094,-0.146297576544191,0.265267574675434,"NECK",176,6,"kcɬç","k",0.437274005205586,0.382280839967091,0.497309275168755,0.492617450812661,0.0946524847138123
"189","new","unvoiced",-0.0927747444415376,-0.305706852169637,0.119599618780566,"NEW",151,6,"fɬṇpʔhtṃcṛxἠk","ṇ",0.410744347238026,0.356559613649702,0.470501031943846,0.449089117714727,-0.157558548358582
"190","night","unvoiced",0.0220284249263319,-0.175278921156814,0.22158905667505,"NIGHT",167,6,"ɬcst","t",0.430322270754397,0.376094900435562,0.489951112560052,0.480951465377022,0.027280516175483
"191","nine","unvoiced",0.0296251607871195,-0.190871677793063,0.256057909059241,"NINE",168,6,"ṇṃstkçɬ","t",0.431724823442574,0.374162491885512,0.493075608570537,0.490098615161487,0.0801124635119201
"192","nipple","unvoiced",0.0399309196386122,-0.216991874415027,0.294229610208425,"NIPPLE",106,6,"ṇctçɬʔphs","t",0.433526827399709,0.375604324789746,0.49910696200129,0.519043383299643,0.24720701240146
"193","nose","unvoiced",-0.0527860797453624,-0.259608086704217,0.152236483056531,"NOSE",176,6,"tɬṇpʔkṃcṛhἠ","ṇ",0.417834192190743,0.363635746503176,0.478488957879657,0.457337973113398,-0.109534597099308
"194","not","unvoiced",-0.305528955868612,-0.522918213186615,-0.091486499315534,"NOT",117,6,"stxpṇkṃṛἠ","ṇ",0.376015031538222,0.322316107819514,0.434173308281814,0.393208819076822,-0.488645788705096
"195","nothing","unvoiced",-0.0435657914881296,-0.274716467724101,0.187681976084866,"NOTHING",127,6,"ɬçxctsṃṛἠp","ṃ",0.418927570585929,0.361817409707599,0.482329206653545,0.474435298398546,-0.0103983823649898
"196","now","unvoiced",-0.180226229257755,-0.391002461231576,0.0328349753231173,"NOW",153,6,"çckṇsɬpṃtṛhἠ","ṇ",0.395583796350688,0.342918795659969,0.455874946554994,0.424555597139056,-0.30146440574929
"197","oB_fs","unvoiced",0.056080142213176,-0.149953177389472,0.257421150855221,"OB_FS",173,6,"pʔcɬk","k",0.436427144548097,0.379660429520418,0.495230006044557,0.490904260306918,0.0847633440034346
"198","oB_ms","unvoiced",0.0563535608787594,-0.144016321463164,0.251903489100069,"OB_MS",173,6,"pʔck","k",0.436247650617955,0.381700770589205,0.493894869937025,0.493859450366974,0.10182110574955
"199","oBD_fs","unvoiced",-0.151208115805778,-0.388091035548357,0.0839620209333952,"OBD_FS",122,6,"chʔṇfkṃtsṛἠ","ṇ",0.400915639406121,0.343581374139809,0.463991420440913,0.430308109547103,-0.267553190729098
"200","oBD_ms","unvoiced",-0.140054748218398,-0.370286080265136,0.0902727824847933,"OBD_MS",118,5,"chṇkfʔtṃṛἠs","ṇ",0.403302531139328,0.346281424811292,0.463497455514844,0.441433939556143,-0.20227171068242
"201","oBS_fs","unvoiced",-0.0256093137413009,-0.251589306417086,0.199234396559915,"OBS_FS",134,6,"fchṇʔkṃṛἠç","ṇ",0.422112756584702,0.365561942116333,0.48431012119494,0.47156404116609,-0.0270162818276322
"202","oBS_ms","unvoiced",-0.0363088756567547,-0.27178658565685,0.196900716820853,"OBS_MS",129,6,"fhṇckʔṃṛἠ","ṇ",0.420498374230668,0.362071775769789,0.483636074148958,0.481517295171562,0.0305504018217874
"203","old_an","unvoiced",-0.117574387746874,-0.334937890320191,0.0927907920683128,"OLD_AN",158,6,"ɬhpçcxsṃṛkἠ","ṃ",0.406490434207882,0.352437315117716,0.467183167190832,0.442551576270522,-0.195734079697903
"204","old_inan","unvoiced",-0.146117460554448,-0.351475255927684,0.0647488724437578,"OLD_INAN",157,6,"ɬhçpṇcskṃxṛἠ","ṇ",0.401877926721914,0.349967386821726,0.46228220448124,0.43746283746199,-0.225529292891255
"205","old_man","unvoiced",-0.0161489383102011,-0.240169332152349,0.202227902686778,"OLD_MAN",137,6,"çfhpṃṛsἠ","ṃ",0.424424844301206,0.368637364681957,0.483835415071556,0.477969801684717,0.0100448545339974
"206","old_woman","unvoiced",-0.081268419380875,-0.329337997925128,0.155028703083096,"OLD_WOMAN",122,6,"çhɬṇfxʔtṃṛἠ","ṇ",0.413390302794718,0.354418179981878,0.474715358713176,0.448644851672317,-0.16014940627676
"207","one","unvoiced",0.147031459453373,-0.0511595915312217,0.353949945479574,"ONE",191,6,"ṇṃftɬksʔ","t",0.451744506353525,0.397149307909689,0.512618975809212,0.510240681172092,0.196363634733238
"208","other","unvoiced",-0.259210649254007,-0.483987805544511,-0.0238475395593575,"OTHER",98,6,"fɬçpcksʔtṃṛἠ","ṃ",0.383720246539034,0.328179615825494,0.443376549754183,0.411024536464989,-0.381724364382295
"209","outside","unvoiced",-0.104743315080527,-0.321105231774465,0.12295880557703,"OUTSIDE",141,6,"çxfcṇṃsṛtἠk","ç",0.409159118530395,0.353786790850825,0.468568662422692,0.46646607659317,-0.0565491886797
"210","oZ_fs","unvoiced",0.0329082543812455,-0.172882257401501,0.240136391151803,"OZ_FS",165,6,"çʔpɬtkc","t",0.431329518532529,0.376099871186251,0.492058622708763,0.479813444442861,0.020703119492143
"211","oZ_ms","unvoiced",0.0268599444499014,-0.183522403359047,0.222386974544219,"OZ_MS",166,6,"çʔcpɬk","k",0.430968993165372,0.375361314752924,0.490059124972239,0.478051452453316,0.0105169562770068
"212","oZD_fs","unvoiced",-0.113772071426328,-0.350732350025652,0.116548963229229,"OZD_FS",125,6,"cʔhṇfkṃṛἠstp","ṇ",0.40767193038407,0.350331610456446,0.470561350934221,0.441426670468587,-0.202314242596164
"213","oZD_ms","unvoiced",-0.164676560064753,-0.397381503120197,0.0586143444567038,"OZD_MS",129,6,"cʔfṇhktṃpṛἠ","ṇ",0.398837249720971,0.341583459582751,0.460693761472363,0.42337805425073,-0.308420606817094
"214","oZS_fs","unvoiced",0.0321583091603341,-0.200680819802518,0.265389427063275,"OZS_FS",141,6,"xtpɬçsʔ","t",0.432455463153774,0.373696626308506,0.49427590253571,0.488489055502441,0.0708197799374186
"215","oZS_ms","unvoiced",-0.0533877663319273,-0.277516526249472,0.173860269882247,"OZS_MS",142,6,"fhʔṇckçṃṛἠ","ṇ",0.417501727762728,0.361658557798326,0.479806638764735,0.461426065329659,-0.0857862578420194
"216","part","unvoiced",0.0241625282303174,-0.245563426255977,0.296300598327753,"PART",86,5,"xcfçpʔt","t",0.430954110968509,0.367502301763476,0.497506639505191,0.524478665310888,0.278632667321297
"217","path","unvoiced",-0.183225455500189,-0.396290506788467,0.0234095430589734,"PATH",146,6,"cfṇskxhpçʔṃɬṛἠ","ṇ",0.396262500930515,0.341563223349839,0.454052008852464,0.416614982336085,-0.348474963736539
"218","penis","unvoiced",0.0971285397924837,-0.114004133052068,0.307213515502265,"PENIS",136,6,"çsʔcɬxf","s",0.442890876068137,0.386670857147766,0.504286447404472,0.493885616155077,0.101972125441187
"219","person","unvoiced",-0.240462035599138,-0.45647860823829,-0.0222128006416336,"PERSON",126,6,"cfɬsṇthkṃṛἠʔ","ṇ",0.386898053641266,0.331956321460238,0.446894700715291,0.409934545767603,-0.388222774761905
"220","pointy","unvoiced",0.229389371908214,-0.0369434245617651,0.485850695878645,"POINTY",87,6,"cstpxkf","t",0.465507330063289,0.402665540568191,0.530061452720869,0.589358022051136,0.658521840628847
"221","quick","unvoiced",-0.117434549000586,-0.343288667775059,0.114242503829692,"QUICK",150,6,"ftṇsṃkṛἠʔ","ṇ",0.406743006745711,0.350171807467236,0.467244029417877,0.44404427114026,-0.187007835049316
"222","quiet","unvoiced",-0.053631278410258,-0.278254325682747,0.177954689403893,"QUIET",120,6,"ʔçɬfṇhṃṛἠ","ṇ",0.417888991912597,0.359826426375326,0.48012328069856,0.461737117846923,-0.0839805815602137
"223","rain","unvoiced",-0.102013635867025,-0.298860223717824,0.0927839460941896,"RAIN",161,6,"ṇkçtfpṃcṛsἠʔ","ṇ",0.409586188141796,0.355086770989078,0.467277977200735,0.447231680317527,-0.168393897499922
"224","raw","unvoiced",0.132605097289212,-0.0934610818921206,0.360902398430613,"RAW",131,6,"ṛskhxp","k",0.449505731686434,0.389615368665602,0.51101883963357,0.528471809322532,0.301741138218002
"225","red","unvoiced",-0.0215401936410208,-0.235436913600991,0.183537602737213,"RED",160,6,"cxçṇhʔṃftṛἠ","ṇ",0.423226536015484,0.369606532667088,0.482384410987614,0.476632051913489,0.00230904660175227
"226","right","unvoiced",-0.0187806230904818,-0.230180684457879,0.203882451239364,"RIGHT",151,6,"hṇxsṃṛἠ","ṇ",0.423348495487282,0.367508347495605,0.485362303808765,0.479847689236911,0.0209010607652471
"227","ripe","unvoiced",0.0272072722899447,-0.190066216087262,0.255689323668096,"RIPE",143,6,"çhpt","t",0.431523728337194,0.375340355239268,0.491870047220897,0.477789022497813,0.0089995716637807
"228","river","unvoiced",-0.255457878156936,-0.461304145114607,-0.051022619574788,"RIVER",144,6,"çsṇtphɬckṃṛἠf","ṇ",0.384007857799881,0.33226625094728,0.444100665732068,0.402019709293935,-0.435573052584684
"229","root","unvoiced",0.075744386720231,-0.140048760735729,0.300348694543729,"ROOT",153,6,"ɬcpfsʔx","s",0.439762712143179,0.382805600926303,0.497977013734289,0.495796501278372,0.113000610912931
"230","rope","unvoiced",0.0986362775801002,-0.10919154483216,0.312006061468881,"ROPE",159,6,"ɬskç","k",0.442464735033217,0.386440511408157,0.505813095345139,0.511354339886917,0.202793315465831
"231","rotten","unvoiced",0.0499805948207839,-0.172444165326763,0.269048980217348,"ROTTEN",155,6,"psçxt","t",0.435112502406492,0.37797619957896,0.49594615145545,0.491492789683873,0.0881606707591105
"232","rough","unvoiced",0.289868365631,0.0461347441749977,0.533890017123867,"ROUGH",121,6,"xskt","k",0.476299555981813,0.417228929568637,0.541909391217785,0.577607675804853,0.588764945764444
"233","round","unvoiced",-0.31096501478256,-0.533123239964848,-0.0956004036013034,"ROUND",137,6,"çshfcṇɬxṃpʔṛtἠ","ṇ",0.375167743895799,0.320058030196368,0.434003695206257,0.397504062024441,-0.462723262148534
"234","run","unvoiced",-0.0299007585022797,-0.233380335702305,0.169025021962334,"RUN",170,6,"ɬʔṇçsktṛἠ","ɬ",0.421550870162954,0.366278510789193,0.480900755373859,0.463431603661977,-0.0741470015103622
"235","S_fs","unvoiced",-0.0654893488083045,-0.266515272502709,0.141026083351251,"S_FS",159,6,"fṇhsṃɬʔṛtἠ","ṇ",0.415559869285119,0.359484312158246,0.475461759982037,0.456933319645325,-0.111887052601101
"236","S_ms","unvoiced",-0.057693205879253,-0.262911639412173,0.14541090314726,"S_MS",161,6,"fṇhsṃɬtṛἠc","ṇ",0.416972104441176,0.361678026216389,0.477790554540408,0.459525852782667,-0.0968209315842312
"237","sad","unvoiced",-0.0627178687182147,-0.294702034056612,0.158367015386061,"SAD",139,6,"çfcʔɬpṇtxṃṛἠk","ṇ",0.415744436777413,0.359138874353845,0.478511530752068,0.450750396696,-0.147874511853236
"238","salty","unvoiced",0.132705552088439,-0.0845715486931788,0.351550177306599,"SALTY",167,6,"cçɬfsʔtk","t",0.449199467263306,0.393278396710554,0.510140463157918,0.524786460647476,0.280413208067001
"239","same","unvoiced",-0.0499973496203579,-0.311013114904087,0.203798574651604,"SAME",92,6,"çɬpcṇhʔkṃṛἠ","ç",0.418077919907578,0.357947858528651,0.4826511045178,0.456838595618159,-0.112437778945785
"240","sand","unvoiced",0.0527270862376112,-0.160422121796849,0.259041648807995,"SAND",165,6,"ṇsṃx","s",0.435238821827429,0.380172008563597,0.495365478257422,0.489515748045356,0.0767474667326562
"241","say","unvoiced",-0.00211134834772626,-0.208785935126247,0.216572337193954,"SAY",149,6,"çɬpṇsfṃcṛἠkx","ç",0.426690518478735,0.370242598680033,0.48674815626698,0.473744221571805,-0.0143971736544675
"242","SD_fs","unvoiced",-0.0812077813282061,-0.304987100490979,0.133653993626501,"SD_FS",145,6,"ɬhcsṃkṛἠ","ṃ",0.412677619125272,0.357276110288373,0.473987955185519,0.443971284933127,-0.18743437139214
"243","SD_ms","unvoiced",-0.117564785242728,-0.343695630805909,0.104514573716352,"SD_MS",144,6,"ɬhcsṃṛtἠ","ṃ",0.407083669470005,0.350799627947058,0.467519105590488,0.442965838701155,-0.193311713974268
"244","sea","unvoiced",-0.264953119422082,-0.485137426758572,-0.041116130590578,"SEA",138,6,"ksʔthpṃṛἠ","ṃ",0.382844621989091,0.32843205961032,0.44412558202837,0.384553501811139,-0.541190466642937
"245","see","unvoiced",-0.281467637230143,-0.487522575042941,-0.0741058984482276,"SEE",149,6,"çcfsxpṇɬtṃṛἠk","ṇ",0.379824057946734,0.326839801793465,0.439420641426534,0.400796218749858,-0.442919180714089
"246","seed","unvoiced",0.189366859978066,-0.0271508630799711,0.413054601395655,"SEED",147,6,"ἠfshçkxtc","k",0.458849197818282,0.400918047454768,0.520431477109317,0.529102674881118,0.305393833191238
"247","semen","unvoiced",-0.0980630481059148,-0.384853602559192,0.189903139716614,"SEMEN",59,6,"ɬʔtfṇpṃṛhἠ","ɬ",0.410107037601685,0.348205314750981,0.479908137122633,0.423694128409847,-0.306552933131233
"248","seven","unvoiced",0.00555759760912603,-0.225878451644011,0.240539508298286,"SEVEN",168,6,"ṃçsfptxk","t",0.427813813131328,0.371801906992185,0.490285665593092,0.482591535366845,0.0367576042010438
"249","shadow","unvoiced",-0.141930650963517,-0.355617467047176,0.069390223177989,"SHADOW",148,6,"ɬtpṇfʔṃkṛἠ","ṇ",0.402601447030326,0.348632527525092,0.46158040532492,0.441186045562766,-0.203722237916144
"250","shallow","unvoiced",-0.000699874385238876,-0.246014822087121,0.241129118252354,"SHALLOW",108,6,"ɬfṇçhpsṃṛἠt","ṇ",0.426288144658192,0.367863262825012,0.492755417953996,0.487884587246863,0.0673295778451842
"251","sharp","unvoiced",0.300699056542853,0.0826588900643141,0.521935024346173,"SHARP",158,6,"cxfkhst","k",0.478101382040524,0.421477465293755,0.539836474288772,0.559654495520238,0.483159161698421
"252","short","unvoiced",0.330546984173793,0.122462300499879,0.54420885993582,"SHORT",187,6,"cftkp","t",0.483137713295977,0.426585225342718,0.544103691391172,0.568350595218243,0.534179801823992
"253","sit","unvoiced",0.0137822723730465,-0.192042301243538,0.225944877285457,"SIT",169,6,"ctʔsx","t",0.428411283071203,0.37426464047014,0.490838607497037,0.481564187214398,0.0308213748225658
"254","six","unvoiced",0.0815772135046178,-0.133791176410298,0.296572371555679,"SIX",174,6,"ɬṃçcxstṇ","t",0.440409764170789,0.382885424815673,0.502021055146852,0.499544565211976,0.13463043469665
"255","skin","unvoiced",0.329551046603259,0.117890558063675,0.535925748804789,"SKIN",181,6,"ṛfɬckhtçspx","k",0.482911056290112,0.426505876415559,0.544319064720093,0.559714648780518,0.483511310708712
"256","sky","unvoiced",-0.173514496819012,-0.38901649185355,0.0387645074314612,"SKY",156,6,"fɬtṇhpṃkṛἠ","ṇ",0.397364221130713,0.344190707620576,0.457352464268207,0.43049513685671,-0.26645257192736
"257","sleep","unvoiced",-0.133996149525986,-0.345069015597077,0.0721933355611922,"SLEEP",162,6,"fçhṇkxsṃcṛἠ","f",0.403962163162794,0.349596922349264,0.462655935945247,0.440156243001429,-0.209749871345946
