"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"782","fish","mid",-0.413664955735755,-0.414119078439395,-0.413585212595521,"FISH",90,6,"øẽɵeəᶕoⱺ","ø",0.282482717373448,0.282443254548901,0.282549577397081,0.257002010993029,-0.209111977585974
"783","five","mid",4.96844184214411,4.9681779238475,4.96864698237435,"FIVE",120,6,"ẽᶌɤoə","o",0.0109657049861596,0.0109642139826165,0.0109672166759484,0.283085203965127,-0.0180986416644087
"784","flat","mid",4.65768902416651,4.6574727801685,4.6577201004262,"FLAT",67,6,"ᶌeɤə","e",0.0125355752499879,0.0125345640516116,0.0125360862229327,0.230698281093491,-0.415075597050194
"785","flesh","mid",0.0553508856598078,0.0552283912282432,0.0554778875860858,"FLESH",93,6,"øɤə","ə",0.22457903339035,0.224576058784084,0.224613748540855,0.252969994203296,-0.239733241335601
"786","flower","mid",0.790708673728338,0.790563087895334,0.790980124859092,"FLOWER",105,6,"əoe","o",0.151238796383911,0.151234941467699,0.151267518015982,0.304316995034874,0.129611508527468
"787","fly_n","mid",14.0664101982604,14.0662003362871,14.0666249656657,"FLY_N",89,5,"ᶌõẽəo","o",1.65106617094492e-05,1.65086537658404e-05,1.65131388151198e-05,0.286729861337708,0.007710265441083
"788","fly_v","mid",5.51650497125303,5.5163477567152,5.51671833767684,"FLY_V",97,5,"ᶌɤəẽo","o",0.00742436854653959,0.00742388061728003,0.00742613182057529,0.294399480434302,0.0613901821756699
"789","FM_fs","mid",2.04202711358707,2.04173608227174,2.04214765347874,"FM_FS",93,6,"ẽ","ẽ",0.0545794985629426,0.0545724328466131,0.0545880172992313,0.251986357587855,-0.247252273312878
"790","FM_ms","mid",2.27344752191685,2.273351980055,2.27377951558493,"FM_MS",91,6,"ẽ","ẽ",0.0512055748274416,0.0511982243500385,0.0512131032507032,0.249340134881752,-0.267577545577173
"791","FoB_fs","mid",1.99867996465696,1.9983240813051,1.99887632896219,"FOB_FS",92,6,"ɤ","ɤ",0.0546364739628015,0.0546347747837567,0.0546428925675286,0.233684160407109,-0.390912497514708
"792","FoB_ms","mid",13.2238144682919,13.2235487707887,13.2241011505414,"FOB_MS",93,6,"ɤ","ɤ",2.83206980888773e-05,2.83181548653315e-05,2.83236516127616e-05,0.23243268001284,-0.401013682630648
"793","foot","mid",5.38486905855397,5.3846584327677,5.38521921137738,"FOOT",104,6,"ɵẽəo","o",0.00835858876293541,0.00835838066631814,0.00835941280949507,0.308308329483682,0.156711463671915
"794","four","mid",0.837339044122085,0.837050850118157,0.837517217029597,"FOUR",114,6,"ɵøⱺẽə","ə",0.106946078669913,0.106922763162415,0.106949878201999,0.274447570571887,-0.0800826205622997
"795","FoZ_fs","mid",3.48356453608482,3.48332529899209,3.48367055575384,"FOZ_FS",97,6,"õɤẽoe","e",0.025832677605513,0.0258287449063036,0.0258396230466265,0.285559448410871,-0.000556169561217428
"796","FoZ_ms","mid",12.091395448959,12.0912412198625,12.0915961664537,"FOZ_MS",95,6,"õɤẽe","e",6.19929319996039e-05,6.19899298896388e-05,6.20064520559276e-05,0.28236071766723,-0.0232527896856764
