"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"328","yawn","rounded",-0.528099322679192,-0.528143777582804,-0.528031489750616,"YAWN",71,6,"õøuɵũyʉɒoᶙỹⱺ","õ",0.939110949255468,0.939106585642694,0.939119418850017,0.178139433151837,-0.70604815102328
"329","yB_fs","rounded",-0.536588458226739,-0.536734263288958,-0.536366632916173,"YB_FS",109,6,"õɵʉũoᶙỹⱺ","ɵ",0.696062498874174,0.696051149185008,0.696080004650427,0.243053193473583,-0.139081236329825
"330","yB_ms","rounded",9.30820927679908,9.30815358033288,9.30843431387957,"YB_MS",107,6,"øy","y",0.999710484219139,0.999710448888394,0.999710515794525,0.226489489639967,-0.272138198054626
"331","yBD_fs","rounded",1.92022410501207,1.92010936507492,1.92046145050298,"YBD_FS",81,6,"ɒyõ","õ",0.709102743538579,0.709021667987816,0.709120056667526,0.230451840852587,-0.239707728711426
"332","yBD_ms","rounded",2.27360074410937,2.27350071789128,2.27382595429258,"YBD_MS",77,5,"ɒyõũ","õ",0.928403870788672,0.928392908271737,0.928405809420198,0.227424746055199,-0.264447631613242
"333","yBS_fs","rounded",2.42780724037997,2.42770173336325,2.42822106714145,"YBS_FS",82,6,"yõɒ","y",0.999866590308297,0.999866572140016,0.999866602980346,0.240020477436914,-0.16296445683312
"334","yBS_ms","rounded",-0.538146541916053,-0.538341511962076,-0.537802495469402,"YBS_MS",82,6,"øɵʉuoᶙỹⱺũ","ø",0.686821752391497,0.686791018263346,0.686835024215962,0.247110506419239,-0.107443181591665
"335","year","rounded",1.91661807044782,1.91639628267806,1.91678443132323,"YEAR",84,6,"øɒo","o",0.999712856288004,0.999712815831612,0.999712883468848,0.250062121371293,-0.0846459611901896
"336","yellow","rounded",9.70392389693457,9.70387941529823,9.70398752923141,"YELLOW",107,6,"ʉøõuũ","u",0.972085426058111,0.972078340356667,0.972088949412041,0.277087158542427,0.116356727484517
"337","yesterday","rounded",0.121125207040561,0.120828984539966,0.121421734104427,"YESTERDAY",96,6,"ɵũø","ũ",0.941469822775714,0.941467421221596,0.941479220050062,0.20943629407851,-0.416531655247283
"338","young","rounded",0.135066450737954,0.135002384730037,0.135180331705563,"YOUNG",82,6,"ɵøuo","u",0.999516526937476,0.999516472537289,0.999516555935059,0.281489346703419,0.147909369361498
"339","yZ_fs","rounded",2.40880145629497,2.40852971046805,2.40913416496714,"YZ_FS",108,6,"yø","y",0.805219903172175,0.80521185491285,0.805252225415662,0.231226281079259,-0.233415040061919
"340","yZ_ms","rounded",1.16401281815341,1.16369001640518,1.16428801843297,"YZ_MS",107,6,"yɒø","y",0.689452911290049,0.689449028412132,0.689468925771274,0.235911270372849,-0.195657243321941
"341","yZD_fs","rounded",0.248687761723553,0.248451590979878,0.249187633413887,"YZD_FS",78,6,"yɒõ","y",0.999603606692418,0.99960356647107,0.999603662990197,0.221116901910465,-0.316758910323634
"342","yZD_ms","rounded",2.74618285310776,2.74561623115782,2.74628995135458,"YZD_MS",84,6,"yɒ","y",0.930292474457008,0.930283835755781,0.930302228562292,0.228043644715,-0.259370724227233
"343","yZS_fs","rounded",1.92518463604727,1.92506364085214,1.92531637133186,"YZS_FS",87,6,"yõo","o",0.701283640839121,0.701276441386703,0.701299749460297,0.248931798639708,-0.0933547922224603
"344","yZS_ms","rounded",1.5648727675524,1.56462030581412,1.56498540385726,"YZS_MS",88,6,"yʉõ","y",0.693516580657389,0.693496325867481,0.693557458893485,0.234028859792775,-0.210764992165806
"345","1PLE","unrounded",0.35951495429811,0.359293128987544,0.359660759360328,"1PLE",203,6,"ⱳᶕɨɯiəãeẽ","i",0.692245819081023,0.692223952724941,0.692263734759437,0.802172357507208,0.519829630094288
"346","1PLI","unrounded",0.18010201252911,0.179980916385269,0.180207336444075,"1PLI",205,6,"ⱳᶖᶕɯeiəɨẽ","i",0.71808611126247,0.718058302007633,0.718102370874265,0.792255867120385,0.431320111669899
"347","1SG","unrounded",-10.5214455302048,-10.5215549924476,-10.5213069097491,"1SG",210,6,"ᶌɯẽɨĩeᶖ","ᶌ",0.99976431046315,0.999764306050894,0.999764322320021,0.82363522269424,0.723604472148477
"348","2PL","unrounded",0.271355615384333,0.271286446046699,0.27140725921877,"2PL",211,6,"ãiᶖɯəeẽɨ","i",0.705106511214523,0.705085074932909,0.70511694806841,0.822071653436067,0.708129182400078
"349","2SG","unrounded",-2.0972976089407,-2.09753495443161,-2.09718286900355,"2SG",210,6,"ᶌɑĩⱳaəᶕ","ᶌ",0.925092315680538,0.925071768821619,0.925098198703014,0.843814699678657,0.933828948312849
"350","3PL","unrounded",-2.45067424803801,-2.45089945822121,-2.45057422181991,"3PL",211,6,"ᶌɤẽaᶕ","ᶌ",0.940392990821396,0.940386512962633,0.940404206289842,0.774153197364669,0.277436006459316
"351","3SG","unrounded",-0.148143513987325,-0.148264953135111,-0.147789094355817,"3SG",213,6,"ᶌɤẽaãɯᶕɨɑ","ᶌ",0.761786679044282,0.76176047709626,0.761792721494271,0.810607311865652,0.597783960918902
"352","above","unrounded",-2.6048807443086,-2.60529457107009,-2.60477523729187,"ABOVE",180,6,"ᶖãɨiᶕ","ᶖ",0.946112869506807,0.946106988875907,0.946117045842654,0.746660399526151,0.0595410152599397
"353","afraid","unrounded",0.361073037987424,0.360728991540772,0.361268008033446,"AFRAID",196,6,"ɨiẽəɤɑ","i",0.692025542238921,0.692005514771644,0.692075732156577,0.758936351655663,0.154726191363136
"354","after","unrounded",-10.2381463003183,-10.2384023858665,-10.2379361039037,"AFTER",164,6,"ɑɨᶖᶌɯĩiᶕa","ᶖ",0.999713185693026,0.999713181879539,0.999713231271043,0.713431311290463,-0.183945044790663
"355","air","unrounded",0.237077671306707,0.23671429669354,0.23714391052877,"AIR",104,6,"ĩɯɤẽəɨa","a",0.710022730389926,0.7100092486929,0.710042204820041,0.809889596183009,0.591049173904039
"356","all","unrounded",-0.140646531762994,-0.14106402584453,-0.140526995618824,"ALL",198,6,"ẽɤɯᶖᶌⱳiaᶕɨe","ẽ",0.7608304802951,0.760812030739864,0.760881170656401,0.685653183308898,-0.374716729733261
"357","angry","unrounded",-2.04779377853037,-2.04798775108825,-2.0476428449893,"ANGRY",186,6,"ⱳeɤᶕẽɯ","ⱳ",0.922685134773611,0.922660887017222,0.922695812643808,0.781944906390457,0.342535677727061
"358","animal","unrounded",-2.09369157437645,-2.09385793525186,-2.09346978660669,"ANIMAL",168,6,"ᶖᶌĩⱳeɨɤᶕ","ᶖ",0.924898985110027,0.924891723483265,0.924908588681269,0.764807614240119,0.201416938062342
"359","ant","unrounded",-2.41017611927772,-2.41028829363194,-2.41001700344971,"ANT",148,6,"ɤɯᶖᶌãɑeẽaĩᶕ","ɤ",0.938800951345738,0.938794558451495,0.938805213437503,0.705452674897119,-0.239788742211335
"360","arm_lower","unrounded",-9.8809974008628,-9.88106103316007,-9.88095291922679,"ARM_LOWER",202,6,"ẽᶖⱳiɯɨeᶕĩ","ẽ",0.999632609379532,0.999632564419755,0.999632658321915,0.757489960399434,0.143343699244368
"361","arm_upper","unrounded",-0.462291249788323,-0.462510316489744,-0.462134036372374,"ARM_UPPER",199,6,"ẽɤᶖiⱳɯɨeᶕĩ","ẽ",0.799043459389852,0.799017341616804,0.799057895874796,0.755020066062565,0.124012808821209
"362","ashes","unrounded",-0.29819871096919,-0.298495238033057,-0.297902488468596,"ASHES",175,6,"ĩɑeᶖᶌãɨaⱳɤᶕi","ĩ",0.780153748752439,0.780121760397532,0.780168236109885,0.592397960716706,-0.9604331893096
"363","back","unrounded",-0.459413281855734,-0.459554335011885,-0.45936914157281,"BACK",170,6,"ẽɑɤᶖᶌeãⱳiaᶕ","ẽ",0.798720276287349,0.798718595322947,0.798756531560291,0.628582739283338,-0.740776800008945
"364","bad","unrounded",-0.465548330763204,-0.465682962587242,-0.46553116672583,"BAD",210,6,"ĩẽɤⱳiɑɨᶕ","ⱳ",0.799390723168143,0.799353820890556,0.799413298514228,0.750395092313826,0.0881654978982933
"365","bark","unrounded",-0.312139954666584,-0.312253835634194,-0.312075888658667,"BARK",185,6,"ãᶖᶌẽĩⱳɑɯᶕei","ᶖ",0.781801338026063,0.781790623043186,0.781826821346945,0.745643100272884,0.0517924306499498
"366","beautiful","unrounded",0.265394132326163,0.265087100299701,0.265560699350453,"BEAUTIFUL",156,6,"ẽɤãĩɑea","a",0.705973594412944,0.705921326973191,0.705981595393671,0.768065815586269,0.227675874550671
"367","because","unrounded",-10.2779115396939,-10.2780258026872,-10.2777608955762,"BECAUSE",147,6,"ãᶖᶌẽəⱳɨiɯᶕ","ᶖ",0.999720945384069,0.999720919843255,0.99972099280374,0.769223972738135,0.237071764324687
"368","before","unrounded",-2.59569522282479,-2.59583087668902,-2.59554102502986,"BEFORE",172,6,"ĩᶖᶌẽiⱳɤɯᶕɑaã","ĩ",0.945784712429495,0.945774470114324,0.945790730403091,0.731716673036905,-0.0523108593595349
"369","behind","unrounded",-2.16777936038072,-2.16781912492115,-2.16771383386136,"BEHIND",178,6,"ĩẽɨᶖᶌãⱳəᶕae","ĩ",0.928405562573202,0.928398305800394,0.928412116417389,0.703528718108172,-0.253121641320103
"370","belly","unrounded",-1.75219563007885,-1.75238562013801,-1.7521165325065,"BELLY",198,6,"ĩɤᶖãẽⱳɨəiaᶕ","ĩ",0.906737808767898,0.906725904989832,0.90674513158495,0.670895438377815,-0.47229668305232
"371","below","unrounded",-0.456759885116176,-0.456845155987724,-0.456624396139544,"BELOW",183,6,"ĩãɯᶖᶌⱳɤiᶕ","ĩ",0.798412241043996,0.798401028110835,0.798416357363219,0.766805567316545,0.217488871665865
"372","beside","unrounded",-0.604233316508062,-0.604480448575196,-0.603692526975496,"BESIDE",141,6,"ᶖᶌɯĩⱳiəɑᶕã","ᶖ",0.814365784965633,0.814337945457061,0.814385099725542,0.788491113012071,0.398537618122279
"373","between","unrounded",-2.5858749602236,-2.58620766889576,-2.58560321439667,"BETWEEN",105,6,"ɑãĩẽɤɯᶖᶌⱳᶕ","ɑ",0.945424593410362,0.945417427844199,0.94543004175978,0.765284400168632,0.205243667022499
"374","big","unrounded",-10.3778509997081,-10.3779459235684,-10.377686991632,"BIG",209,6,"ĩẽəⱳiɯ","ĩ",0.999739665248586,0.999739624873162,0.999739674664884,0.724569876382614,-0.104400121079856
"375","bird","unrounded",-0.425761265652183,-0.426261137342517,-0.425525094908508,"BIRD",194,6,"ɤãɨaⱳeᶕəẽ","ɤ",0.794936470463418,0.794929538798075,0.794955824785852,0.722286899160094,-0.120861827533165
"376","bite","unrounded",0.168726508583467,0.168455404557524,0.168834992817271,"BITE",206,6,"əaɨ","a",0.719685642809766,0.71966735053098,0.71973772247846,0.780456657834429,0.32997413699478
"377","bitter","unrounded",-2.92325635703639,-2.92336345528321,-2.92268973508644,"BITTER",183,6,"ᶌɨⱳãeĩᶕə","ᶌ",0.95631857570084,0.956308955793178,0.956321708252647,0.809045722987016,0.583155410427859
"378","black","unrounded",-2.1022581399759,-2.10238987526049,-2.10213714478077,"BLACK",202,6,"ãẽaᶕe","ᶕ",0.925321696082265,0.925314389242897,0.925327369212926,0.686671005328279,-0.367897826183098
"379","blood","unrounded",-1.74194627148103,-1.74205890778589,-1.74169380974275,"BLOOD",209,6,"ᶖɯɤⱳĩᶕai","ᶖ",0.90612859162369,0.906119169321005,0.906143983192614,0.744306731122846,0.0416445067696617
"380","blow","unrounded",-0.283993548821276,-0.28409648626907,-0.28390011975457,"BLOW",154,6,"ẽɤɑəaᶖᶌiãⱳeɨᶕ","ẽ",0.778452098953528,0.778423570744532,0.77846529175568,0.482723049672795,-1.59957978502442
"381","blue","unrounded",11.1882437739137,11.1881848397264,11.1884280453362,"BLUE",152,6,"ᶕᶖɤẽãĩɯə","ə",0.00123537141287604,0.00123529608627547,0.00123553431670702,0.695250569079758,-0.309929100427335
"382","blunt","unrounded",-2.42197263758439,-2.42202736797266,-2.42176009225064,"BLUNT",125,6,"ẽɨĩᶌaãɑⱳieᶕ","ẽ",0.939268720652703,0.939259635425845,0.939271657964985,0.576129474000532,-1.05706917958055
"383","body","unrounded",0.253883038676721,0.253655774683512,0.253952006878873,"BODY",194,6,"ᶖɤãəieɑ","i",0.707640790572588,0.707596283936312,0.707679877266481,0.763592296887706,0.191686909763587
"384","bone","unrounded",-10.6959613249569,-10.6961269614275,-10.6958942405964,"BONE",193,6,"ɤᶖĩaeᶕɑ","ɤ",0.999791148803973,0.99979113812645,0.999791183584741,0.699672631548497,-0.279694485749794
"385","boy","unrounded",-9.58744164171917,-9.58757767172566,-9.58726281500552,"BOY",194,6,"ɯɤᶌⱳeɨəɑᶕĩaã","ᶌ",0.999549739345306,0.999549674527254,0.99954979202735,0.711300865207072,-0.198945459625047
"386","brain","unrounded",-2.03972524069566,-2.03991528708822,-2.03963679607945,"BRAIN",150,6,"ɑᶌaⱳĩẽieɨᶕ","ᶌ",0.922271598020643,0.922258609959226,0.92228597469945,0.624730464879239,-0.764531884749809
"387","breast","unrounded",0.349125205211088,0.348749206819164,0.349159486936366,"BREAST",175,6,"ẽɯəɨãi","i",0.693797195463689,0.693791049117252,0.693808818028873,0.639341513401768,-0.67388519288807
"388","breathe","unrounded",-0.423856255105204,-0.42388184025875,-0.423658891626447,"BREATHE",169,6,"ᶌⱳiɨᶕe","ᶌ",0.794714548175531,0.79469635105477,0.794751237566788,0.763335626749573,0.189636389540967
"389","burn","unrounded",-0.300467115674193,-0.300572522553488,-0.300119981367993,"BURN",185,6,"ᶖᶌⱳĩɑɤieᶕa","ᶖ",0.780411729821299,0.780396235806787,0.780432555283137,0.715466992282716,-0.169549408055544
"390","buttocks","unrounded",0.35307442198691,0.352913444268343,0.353361570510178,"BUTTOCKS",147,6,"ɯĩie","i",0.693204244052666,0.693178928658137,0.693208525041041,0.615670371945654,-0.82002464937836
"391","carry","unrounded",0.368183324343856,0.367853253521521,0.368355401752408,"CARRY",214,6,"ɤĩɑẽae","a",0.690974690874116,0.690947286035966,0.690995398299568,0.776204413462841,0.294416456897042
"392","clean","unrounded",-2.38524066558466,-2.38540790480599,-2.38506518117899,"CLEAN",152,6,"ẽɤᶌⱳᶕãɑ","ẽ",0.937809234423928,0.937792532767763,0.937809581226299,0.800708499817724,0.506558346656979
"393","cloud","unrounded",-2.45606963123366,-2.45624379107809,-2.45603193078255,"CLOUD",170,6,"ᶌəɤaeẽiᶕɑ","ᶌ",0.940587398530342,0.940582765919668,0.940601903409271,0.619255287044958,-0.798128316686257
"394","cold","unrounded",0.294745380293208,0.294606946265304,0.29505272427717,"COLD",206,6,"ɨɤɯeɑi","i",0.701725949397003,0.701700922995775,0.701761552996195,0.73151208193471,-0.0538140699221007
"395","come","unrounded",-2.41582009953674,-2.41595565321029,-2.41549343684194,"COME",205,6,"ẽᶌĩᶕa","ẽ",0.939018746883088,0.939007742936445,0.939030286122885,0.782838132033501,0.350104638553851
"396","correct","unrounded",-10.2295586938662,-10.2296697032113,-10.229137609081,"CORRECT",145,6,"ẽᶌⱳɑaᶕɨ","ẽ",0.999711460092262,0.999711432918234,0.999711480773023,0.741538500235302,0.0207336106599217
"397","cough","unrounded",0.388076681410429,0.387986630376774,0.388159641048538,"COUGH",152,6,"ɤ","ɤ",0.688003824832874,0.687970272720697,0.688046448899767,0.508237057935411,-1.4523000426281
"398","crooked","unrounded",-1.92412098589708,-1.92414504729303,-1.92387115612523,"CROOKED",152,6,"ĩᶖᶌɨɑⱳaeᶕ","ĩ",0.916327194238371,0.91630857931567,0.916346382063238,0.693038611089509,-0.32496006080381
"399","crush","unrounded",-1.91873342990997,-1.91886288538288,-1.91856523856432,"CRUSH",151,6,"ĩẽᶌãəɑⱳeiᶕa","ĩ",0.916042648763527,0.916029565944723,0.916045771797298,0.664311785269241,-0.515099973301961
"400","cry","unrounded",-10.3287249040205,-10.3289589794089,-10.3286227316686,"CRY",204,6,"ẽəɤɑᶕea","ẽ",0.999730659326986,0.999730621492137,0.999730683700291,0.764542457114756,0.199291086367694
"401","D_fs","unrounded",0.345055858962587,0.344858506498573,0.345246824919034,"D_FS",214,6,"ɯea","a",0.694379566390231,0.694366130843694,0.694409356655411,0.744975123045834,0.0467156716239602
"402","D_ms","unrounded",0.136355769864423,0.136347319147021,0.136539064914301,"D_MS",216,6,"ɯeia","a",0.724170780514685,0.724152600263656,0.724213528877022,0.755867570157562,0.130630947552226
"403","dark","unrounded",-10.2738556337209,-10.2739890524961,-10.2738083368152,"DARK",174,6,"ãᶖᶌaⱳeᶕ","ᶖ",0.999720180880685,0.999720136695968,0.999720191410025,0.659966755484247,-0.543121043961071
"404","day","unrounded",-5.05601119074404,-5.05624690308393,-5.05579476662918,"DAY",196,6,"ĩɨᶖᶌɤⱳiᶕe","ĩ",0.989690908917998,0.989688693331243,0.98969177729931,0.758227106325466,0.149138932989088
"405","DD_fs","unrounded",-9.87543426151702,-9.87548828871862,-9.87530274163321,"DD_FS",178,6,"ɨⱳɯəĩãᶕa","ⱳ",0.999631209180683,0.999631183215262,0.999631269552045,0.750236457640275,0.0869438740915617
"406","DD_ms","unrounded",-2.39666866689134,-2.39682492121446,-2.39630416263886,"DD_MS",178,6,"ɯɨⱳəãᶕ","ⱳ",0.938249259588894,0.938245798801093,0.93826128275876,0.753355220115325,0.111056933374946
"407","deep","unrounded",-2.49135630817165,-2.49164079941748,-2.49122074104342,"DEEP",146,6,"ĩɤᶌeⱳɨaɑᶕi","ĩ",0.94195057770464,0.9419459527709,0.941954258359499,0.631257819858119,-0.724221694160118
"408","defecate","unrounded",-2.28841470059818,-2.28865595774211,-2.28812794992926,"DEFECATE",178,6,"ᶌẽɑɤɨəⱳɯᶕa","ᶌ",0.933759086804092,0.933754115037145,0.933771508778367,0.757347742122592,0.142226998507608
"409","die","unrounded",-2.39367360850684,-2.39387145705488,-2.39362976836069,"DIE",212,6,"ɤɨⱳĩɑẽᶖᶕeaə","ⱳ",0.938137804242301,0.93813124935966,0.938144861815378,0.737818873657247,-0.00713573381906978
"410","dirty","unrounded",-2.00386468026253,-2.00396189623606,-2.00377312673305,"DIRTY",176,6,"ɤɑᶌẽeãⱳɯaᶕ","ɤ",0.92045788294267,0.920448748883873,0.920462745393582,0.749598634953138,0.0820373046698097
"411","do","unrounded",0.347491323849189,0.34719625293837,0.347660043004678,"DO",207,6,"ɤᶖɨɯeəẽa","a",0.694014005376604,0.693968370124645,0.694023172075022,0.797447557059793,0.477255566092893
"412","dog","unrounded",-0.272132837540443,-0.272354226704164,-0.271945080574191,"DOG",205,6,"ɨẽᶖᶌãɤⱳeɯiᶕa","ᶖ",0.777047788342588,0.777012446784298,0.777063450620489,0.692291314898834,-0.330024509481935
"413","drink","unrounded",-9.95655939344546,-9.95671306241352,-9.95650143002194,"DRINK",191,6,"ẽɤãᶖᶌɨəⱳaᶕɑe","ẽ",0.999651407810582,0.999651362239246,0.999651426410966,0.677870723800626,-0.426468213424808
"414","dry","unrounded",-3.11330138362678,-3.11362739592569,-3.113097359129,"DRY",191,6,"ẽĩɑᶖⱳiãeᶕ","ẽ",0.961498442893338,0.961493522625618,0.961507409269029,0.712860911050403,-0.187967721092749
"415","DS_fs","unrounded",-2.81038650686518,-2.81045640368802,-2.81032540923817,"DS_FS",185,6,"ẽɯɨᶖəᶕie","ẽ",0.952927818923742,0.952917549491701,0.952932187469208,0.742270069576091,0.0262455139165644
"416","DS_ms","unrounded",-0.208657905637454,-0.209077840259619,-0.208600298132309,"DS_MS",186,6,"ɯɨᶖəᶕi","ɯ",0.769351710719835,0.769324298163325,0.769365542989575,0.743720073186959,0.0372006336677475
"417","dust","unrounded",-11.764497593877,-11.7648463808203,-11.7644742486147,"DUST",146,6,"ɑɤeᶖaⱳiãɨᶕə","ɤ",0.999900421917884,0.999900405180551,0.999900430890263,0.543435137460153,-1.2485505769468
"418","ear","unrounded",-2.57620222458525,-2.57653282118321,-2.57600446244967,"EAR",205,6,"ᶖᶌɨaiᶕɯ","ᶖ",0.94508356849173,0.945077372215802,0.945085928066114,0.698652778830525,-0.286689721923381
"419","earth","unrounded",-10.1879522970055,-10.1880337030647,-10.1879171193222,"EARTH",198,6,"ɤᶖᶌɯẽⱳeɑãᶕəɨ","ɤ",0.999703036131366,0.999702984378639,0.999703107062845,0.737043232438442,-0.0129149757909359
"420","eat","unrounded",-3.01708927036975,-3.01737374300988,-3.01692191116745,"EAT",203,6,"ɨᶌĩⱳeiɯᶕ","ᶌ",0.95896058155746,0.958944223903239,0.958967819302305,0.755180990559897,0.125268272318316
"421","egg","unrounded",-0.343457013320803,-0.343669849203713,-0.343359196219723,"EGG",186,6,"ᶖɑĩɤⱳaiãəᶕ","ᶖ",0.785485029453793,0.785475554099681,0.785522302937738,0.653807542424309,-0.582546867069901
"422","eight","unrounded",-10.9996493400871,-10.9999000911849,-10.9995482658658,"EIGHT",188,6,"ãɨᶌɯⱳẽɑɤĩᶕᶖ","ᶌ",0.999830792509262,0.999830766643291,0.999830809007209,0.754581002845719,0.120590257522161
"423","eleven","unrounded",-0.258681080903963,-0.258821855279067,-0.258562228078633,"ELEVEN",168,6,"ɤãẽĩⱳᶖɯaᶕɑɨ","ɤ",0.775414237092886,0.775408874147241,0.775423430768182,0.734002851138089,-0.0354637090623579
"424","empty","unrounded",-0.20844882986745,-0.208492007197776,-0.20827004272176,"EMPTY",139,6,"əɯᶖᶌⱳieãᶕa","ᶖ",0.769288392303109,0.769269673729013,0.769315089544498,0.642008472457782,-0.657171701790543
"425","eye","unrounded",-10.7029095983828,-10.7033201323987,-10.702718089667,"EYE",207,6,"ɤãᶖᶌəẽⱳaɑᶕ","ɤ",0.999792181702599,0.999792167805734,0.999792199489272,0.699729504927185,-0.279303989160566
"426","F_fs","unrounded",-10.1635915433637,-10.1636730205099,-10.1634986578314,"F_FS",231,6,"ẽĩᶖəɯãⱳiɨeᶕ","ẽ",0.999697950214566,0.999697929369573,0.999697985970059,0.878085953263541,1.3486592132987
"427","F_ms","unrounded",-0.281286298492238,-0.281445663630494,-0.281215970497309,"F_MS",231,6,"ẽĩᶖəɯãⱳiɨeᶕ","ẽ",0.778129244207964,0.778103907087216,0.778161223462052,0.876049226716635,1.32140607365098
"428","fall","unrounded",-0.316675788680753,-0.316900467910478,-0.316558074147553,"FALL",205,6,"ᶖĩⱳiaẽᶕɑ","ᶖ",0.78234612221553,0.782326388110849,0.782354198223697,0.705680353578557,-0.238207596985273
"429","far","unrounded",-0.942336493283491,-0.942679380887804,-0.942078887270197,"FAR",210,6,"ẽᶖᶌĩɯⱳãeᶕiə","ᶖ",0.847245137009649,0.84722758250357,0.847276051668709,0.760347999652868,0.165880293075384
"430","fart","unrounded",-1.00430277536172,-1.00439262466531,-1.00405968509868,"FART",115,6,"ãɯɑᶖaⱳɤəᶕe","ã",0.852717172328375,0.852707983799718,0.852738559904979,0.73531678245576,-0.0257394039926744
"431","feather","unrounded",-0.931564496270021,-0.931620408246563,-0.931507568903351,"FEATHER",187,6,"ɤᶖᶌⱳɯaɑᶕɨĩ","ɤ",0.846268513981846,0.846217423735679,0.846282021001019,0.712413466527869,-0.191119928286179
"432","few","unrounded",-2.60193118121728,-2.60202804916665,-2.60167616232773,"FEW",179,6,"ẽɤɑᶖᶌɯⱳɨãəᶕ","ẽ",0.945998633509752,0.945990848750535,0.946009699112908,0.7696853861721,0.240824306063195
"433","FF_fs","unrounded",-3.01019101478702,-3.01029751578064,-3.0100830047682,"FF_FS",201,6,"ɨĩᶌɯɤⱳeᶕiə","ᶌ",0.958762300605327,0.958756898545819,0.958763766694553,0.77538245183773,0.287598848698351
"434","FF_ms","unrounded",-0.9255791262872,-0.925917234755229,-0.925443020376532,"FF_MS",202,6,"ɨĩᶌɯɤⱳeəᶕi","ᶌ",0.845725776986058,0.845714493634915,0.845739454146705,0.774895619475335,0.283569262624679
"435","finger","unrounded",-2.78007490895198,-2.78016177290196,-2.77978257716478,"FINGER",201,6,"ẽᶖᶌɨãaᶕe","ᶖ",0.951978911313839,0.951971295697572,0.951986275741008,0.742117280831471,0.0250935069789257
"436","fingernail","unrounded",-0.324497502424648,-0.324640212806348,-0.324175306052312,"FINGERNAIL",210,6,"ɤᶌẽaⱳɨᶕɑ","ɤ",0.78325286957963,0.783246568462129,0.783268174640698,0.736152315626417,-0.0195396140638246
"437","fire","unrounded",-2.75344303970246,-2.75369001206458,-2.7532405569364,"FIRE",204,6,"ãᶖᶌẽⱳaeᶕ","ᶖ",0.951134849607188,0.951122640954757,0.951140602153583,0.724797975679846,-0.102750750252624
"438","fish","unrounded",-0.208793951993805,-0.209023618133029,-0.208711410142529,"FISH",199,6,"ɨẽĩⱳeəᶕ","ⱳ",0.769352120497854,0.769332833136607,0.769355799405681,0.752572141003279,0.104983341218509
"439","five","unrounded",-0.275077933086508,-0.275113884227596,-0.275044132266403,"FIVE",208,6,"ĩɯɨãɑⱳeᶖᶕ","ⱳ",0.777407148723625,0.777376801523997,0.777407898478349,0.731095318564389,-0.0568739520050467
"440","flat","unrounded",-0.185674562202999,-0.185805197225268,-0.185537387560267,"FLAT",167,6,"ĩɯᶖⱳɨiᶕẽã","ĩ",0.766472236993347,0.766442262132226,0.766492535094021,0.885280321858396,1.4481828778094
"441","flesh","unrounded",-9.91530717470126,-9.91541218079234,-9.91498133302611,"FLESH",208,6,"ẽᶖᶌⱳeaᶕɨã","ᶖ",0.999641256838297,0.999641222461945,0.999641295478058,0.775057013298153,0.284904457946523
"442","flower","unrounded",-0.213848641450201,-0.214171505022808,-0.213706963335852,"FLOWER",182,6,"ẽãᶖᶌɯɤɑⱳaᶕɨ","ẽ",0.769964342571291,0.769941663351763,0.769970990396153,0.685207397449998,-0.377699506057132
"443","fly_n","unrounded",-0.289614275368274,-0.289859910838366,-0.289251493039363,"FLY_N",166,6,"ɨãⱳeaɤɑᶕ","ⱳ",0.779093805696537,0.77907470136637,0.779105789396885,0.688527579107862,-0.355428577606159
"444","fly_v","unrounded",-0.194186672493513,-0.194243946898376,-0.194071314524805,"FLY_V",183,6,"ᶖⱳeiᶕa","ᶖ",0.767533941378467,0.767519239871763,0.767574915407409,0.738548258031443,-0.00169108422544448
"445","FM_fs","unrounded",-9.8799637072181,-9.88008789862095,-9.87978607560681,"FM_FS",198,6,"əɨᶖᶌĩɤⱳiɯᶕe","ᶖ",0.999632349413764,0.999632300147122,0.999632368494127,0.775508552591786,0.288643615085969
"446","FM_ms","unrounded",-2.99463202040372,-2.99486358905887,-2.99454612813742,"FM_MS",198,6,"əɨᶖᶌĩɤⱳiɯᶕe","ᶖ",0.958337197297814,0.958330553256805,0.958340412498746,0.774752488961471,0.282385726030211
"447","FoB_fs","unrounded",-2.95937233573391,-2.95963453894068,-2.95929248434013,"FOB_FS",196,6,"ẽᶖᶌəĩɯⱳeiᶕ","ẽ",0.957350969902989,0.957346280950698,0.957354844570866,0.783675960843794,0.357224654461801
"448","FoB_ms","unrounded",-2.9950908759596,-2.99518216357205,-2.99489212591706,"FOB_MS",196,6,"ẽᶖᶌəĩⱳɯeiᶕ","ẽ",0.958345055793681,0.958343909136568,0.958355551866428,0.781091111577384,0.335321715609863
"449","foot","unrounded",-1.06211591423539,-1.06253052997667,-1.06195638132798,"FOOT",197,6,"ĩɯᶖᶌɤⱳɑeᶕãai","ĩ",0.857667719638374,0.857660017377636,0.85770630451871,0.733738546197271,-0.0374161037010585
"450","four","unrounded",-0.277518188092547,-0.277637620083549,-0.277298009740445,"FOUR",212,6,"ɤãᶖᶌɯⱳĩᶕeiɨ","ɤ",0.777653888215807,0.777627647207916,0.777688732785342,0.7457329595453,0.052476048613678
